steps,time,reward,delta,converged
1,0.0011602549675586715,0.6666666666666666,0.3333333333333333,False
2,0.0010983789773035824,0.8066666666666666,0.03666666666666668,False
3,0.0011560871547402485,0.8401333333333333,0.0073333333333333375,False
4,0.0011063940019369056,0.8477663333333333,0.0012833333333333308,False
5,0.0011015849871540695,0.8495252766666666,0.00025333333333333284,False
6,0.0010974171743356465,0.8499290206999999,5.069999999999988e-05,False
7,0.0011051115979938686,0.8500204540516665,1.0171000000000008e-05,False
8,0.001191353263180872,0.8500413290473698,2.145536666666565e-06,True
