steps,time,reward,delta,converged
1,0.0007021161588625091,254.1,100.0,False
2,0.0006450491833902561,300.61,10.0,False
3,0.000643125577482806,308.39199999999994,1.0,False
4,0.000644728582415155,309.4833,0.10000000000000142,False
5,0.0006328663459385098,309.62374000000005,0.010000000000005116,False
6,0.0006331869469136109,309.64091500000006,0.0010000000000047748,False
7,0.00063671355775341,309.64294559999996,0.00010000000000021103,False
8,0.0006883303164784138,309.64317997,1.0000000003174137e-05,False
9,0.0006357517547996849,309.643206538,1.0000000010279564e-06,True
