step,reward,mean,median,std,max,min
41,0.0,0.011829978704842805,0.010874704491725768,0.010744920448810513,0.037037037037037035,0.0
42,0.0,0.01155486292100925,0.010638297872340425,0.010767881862112947,0.037037037037037035,0.0
43,0.013333333333333334,0.011595282703107527,0.010874704491725768,0.01064811560672835,0.037037037037037035,0.0
44,0.02,0.011782054198594027,0.011111111111111112,0.010601775128187083,0.037037037037037035,0.0
45,0.014285714285714285,0.011836481591792292,0.011111111111111112,0.010492259735290712,0.037037037037037035,0.0
46,0.02127659574468085,0.012037335084406943,0.011111111111111112,0.010469047931219654,0.037037037037037035,0.0
47,0.014285714285714285,0.01208417631776751,0.012134502923976609,0.010364397421510073,0.037037037037037035,0.0
48,0.0,0.011837560474547766,0.011111111111111112,0.010399413636997288,0.037037037037037035,0.0
49,0.0,0.01160080926505681,0.011111111111111112,0.010427432739561256,0.037037037037037035,0.0
50,0.0,0.011373342416722363,0.011111111111111112,0.010449230812282707,0.037037037037037035,0.0
51,0.0,0.011154624293323857,0.010874704491725768,0.010465486330171315,0.037037037037037035,0.0
52,0.0,0.01094415968401586,0.010638297872340425,0.010476794666890193,0.037037037037037035,0.0
53,0.01020408163265306,0.010930454534916548,0.010582306830907055,0.01037981354354009,0.037037037037037035,0.0
54,0.02127659574468085,0.0111185661932759,0.010638297872340425,0.010377497495568645,0.037037037037037035,0.0
55,0.009900990099009901,0.011096823763021148,0.010582306830907055,0.010285687874907749,0.037037037037037035,0.0
56,0.0,0.010902142644371653,0.010526315789473684,0.010298628897777,0.037037037037037035,0.0
57,0.016129032258064516,0.010992261430814634,0.010582306830907055,0.010232107590401605,0.037037037037037035,0.0
58,0.0,0.010805951915038116,0.010526315789473684,0.010243767300142826,0.037037037037037035,0.0
59,0.01020408163265306,0.010795920743665031,0.010526315789473684,0.010158336110343008,0.037037037037037035,0.0
60,0.015151515151515152,0.010867323930678968,0.010526315789473684,0.010089897358627198,0.037037037037037035,0.0
61,0.0,0.01069204451244221,0.010526315789473684,0.010101390564097779,0.037037037037037035,0.0
62,0.029411764705882353,0.0109891829282111,0.010526315789473684,0.010290407953474202,0.037037037037037035,0.0
63,0.0,0.010817476944957802,0.010526315789473684,0.010300259759658467,0.037037037037037035,0.0
64,0.015151515151515152,0.010884154455827915,0.010526315789473684,0.010234630034084804,0.037037037037037035,0.0
65,0.018867924528301886,0.011005120669047217,0.010582306830907055,0.010203514096004293,0.037037037037037035,0.0
66,0.014925373134328358,0.01106363189987231,0.010638297872340425,0.010138232053536148,0.037037037037037035,0.0
67,0.012987012987012988,0.011091916915859673,0.010874704491725768,0.010066073031272419,0.037037037037037035,0.0
68,0.022222222222222223,0.011253225688415653,0.011111111111111112,0.010081008451645041,0.037037037037037035,0.0
69,0.0,0.011092465321438287,0.010874704491725768,0.010097432829650062,0.037037037037037035,0.0
70,0.0,0.010936233415502535,0.010638297872340425,0.010110920238108794,0.037037037037037035,0.0
71,0.017543859649122806,0.011028006002080596,0.010874704491725768,0.01007019433074923,0.037037037037037035,0.0
72,0.013157894736842105,0.011057182560091028,0.011111111111111112,0.010004046360151302,0.037037037037037035,0.0
73,0.0,0.010907761174143852,0.010874704491725768,0.010017901535991339,0.037037037037037035,0.0
74,0.012048192771084338,0.010922966928769725,0.011111111111111112,0.009951751089318082,0.037037037037037035,0.0
75,0.004329004329004329,0.010836204262983339,0.010874704491725768,0.009914575570032067,0.037037037037037035,0.0
76,0.0,0.010695474337490048,0.010638297872340425,0.009926095613828848,0.037037037037037035,0.0
77,0.0,0.010558352871624791,0.010582306830907055,0.00993539025375876,0.037037037037037035,0.0
78,0.030303030303030304,0.010808285497338784,0.010638297872340425,0.010116068086149727,0.037037037037037035,0.0
79,0.0,0.01067318192862205,0.010582306830907055,0.010124111470775672,0.037037037037037035,0.0
80,0.0,0.010541414250490913,0.010526315789473684,0.010130214601638831,0.037037037037037035,0.0
81,0.010526315789473684,0.010541230122917532,0.010526315789473684,0.010068255657698186,0.037037037037037035,0.0
82,0.022727272727272728,0.01068804991333145,0.010526315789473684,0.010095347720855347,0.037037037037037035,0.0
83,0.003401360544217687,0.010601303611318192,0.010526315789473684,0.010066147613836889,0.037037037037037035,0.0
84,0.013888888888888888,0.010639981085171965,0.010526315789473684,0.01001303655845555,0.037037037037037035,0.0
85,0.01818181818181818,0.010727676865365524,0.010582306830907055,0.009987430772112896,0.037037037037037035,0.0
86,0.022727272727272728,0.01086560325458285,0.010638297872340425,0.010011906563816841,0.037037037037037035,0.0
87,0.02127659574468085,0.010983909987424871,0.010874704491725768,0.010015832256090075,0.037037037037037035,0.0
88,0.019230769230769232,0.01107657132723773,0.011111111111111112,0.009997265553769754,0.037037037037037035,0.0
89,0.0,0.010953498312490643,0.010874704491725768,0.010009140576116583,0.037037037037037035,0.0
90,0.02,0.011052910418946791,0.011111111111111112,0.009998571555952655,0.037037037037037035,0.0
91,0.011494252873563218,0.011057707619540448,0.011111111111111112,0.009944188319921032,0.037037037037037035,0.0
92,0.012987012987012988,0.011078452838545529,0.011111111111111112,0.009892581818764066,0.037037037037037035,0.0
93,0.012048192771084338,0.01108876922080658,0.011302681992337166,0.009840323938479755,0.037037037037037035,0.0
94,0.0,0.010972045334271773,0.011111111111111112,0.009853597872820195,0.037037037037037035,0.0
95,0.03571428571428571,0.01122977700489692,0.011302681992337166,0.01011891470876997,0.037037037037037035,0.0
96,0.03571428571428571,0.011482194620457629,0.011494252873563218,0.010365975565527617,0.037037037037037035,0.0
97,0.0,0.01136502936922847,0.011302681992337166,0.010377310450051304,0.037037037037037035,0.0
98,0.006578947368421052,0.011316685106594051,0.011111111111111112,0.010335852710779627,0.037037037037037035,0.0
99,0.01639344262295082,0.01136745268175762,0.011302681992337166,0.010296441621669698,0.037037037037037035,0.0
