steps,time,reward,delta,converged
1,0.0011512781399432015,0.6666666666666666,0.3333333333333333,False
2,0.0011083176078585666,0.7118518518518518,0.011481481481481481,False
3,0.0011448661202280164,0.7153102880658435,0.0007654320987654332,False
4,0.0010910051546346722,0.7155600727023319,4.039780521262332e-05,False
5,0.0011891090562698992,0.715578148098867,2.679469593049944e-06,True
