step,reward,mean,median,std,max,min
24,0.013888888888888888,0.009923190638230715,0.005952380952380952,0.01151117108149363,0.038461538461538464,0.0
25,0.006711409395973154,0.009799660590451576,0.006331895174177054,0.01130451795138561,0.038461538461538464,0.0
26,0.0,0.00943671019821263,0.005952380952380952,0.011246516886271488,0.038461538461538464,0.0
27,0.0,0.00909968483399075,0.005488753290260828,0.011181845817231681,0.038461538461538464,0.0
28,0.027777777777777776,0.009743757004466166,0.005952380952380952,0.011503798534282829,0.038461538461538464,0.0
29,0.0,0.009418965104317294,0.005488753290260828,0.01144488262356249,0.038461538461538464,0.0
30,0.0,0.009115127520307059,0.005025125628140704,0.01138110377328799,0.038461538461538464,0.0
31,0.007042253521126761,0.009050350207832673,0.005488753290260828,0.011207667224185423,0.038461538461538464,0.0
32,0.02040816326530612,0.009394526361089445,0.005952380952380952,0.011206962901236147,0.038461538461538464,0.0
33,0.0,0.009118216762233873,0.005488753290260828,0.0111544371337921,0.038461538461538464,0.0
34,0.008771929824561403,0.009108322849728947,0.005952380952380952,0.010994084633824062,0.038461538461538464,0.0
35,0.0,0.00885531388168092,0.005488753290260828,0.010943165612633731,0.038461538461538464,0.0
36,0.0,0.008615981074067922,0.005025125628140704,0.010889370799742526,0.038461538461538464,0.0
37,0.0,0.008389244730013503,0.004248673925181462,0.01083328477321541,0.038461538461538464,0.0
38,0.0,0.008174135890782388,0.003472222222222222,0.010775395843275923,0.038461538461538464,0.0
39,0.0,0.007969782493512828,0.001736111111111111,0.01071611304614946,0.038461538461538464,0.0
40,0.025,0.008385153652207638,0.003472222222222222,0.010905757709391407,0.038461538461538464,0.0
41,0.011235955056179775,0.008453029876111736,0.004248673925181462,0.010783906844465311,0.038461538461538464,0.0
42,0.014705882352941176,0.008598445049991492,0.005025125628140704,0.010699358893346564,0.038461538461538464,0.0
43,0.018518518518518517,0.008823901265185287,0.005488753290260828,0.010679899755587582,0.038461538461538464,0.0
44,0.034482758620689655,0.009394098095307607,0.005952380952380952,0.011217444498433914,0.038461538461538464,0.0
45,0.0,0.009189878571496573,0.005488753290260828,0.011179103535245183,0.038461538461538464,0.0
46,0.015384615384615385,0.009321681482413994,0.005952380952380952,0.011095606422995714,0.038461538461538464,0.0
47,0.0,0.009127479784863701,0.005488753290260828,0.011059846770629694,0.038461538461538464,0.0
48,0.027777777777777776,0.009508098111249702,0.005952380952380952,0.011259558368769483,0.038461538461538464,0.0
49,0.0,0.009317936149024708,0.005488753290260828,0.01122559658051714,0.038461538461538464,0.0
50,0.0,0.009135231518651674,0.005025125628140704,0.011189825940421354,0.038461538461538464,0.0
51,0.02,0.00934416937406222,0.005488753290260828,0.0111817120319043,0.038461538461538464,0.0
52,0.0,0.009167864291532744,0.005025125628140704,0.011148450812835307,0.038461538461538464,0.0
53,0.008620689655172414,0.009157731427896441,0.005488753290260828,0.011044988388007356,0.038461538461538464,0.0
54,0.0,0.008991227220116506,0.005025125628140704,0.011012302824663261,0.038461538461538464,0.0
55,0.019230769230769232,0.009174076184592447,0.005488753290260828,0.010997459668965537,0.038461538461538464,0.0
56,0.013513513513513514,0.009250206664047203,0.005952380952380952,0.010915441361343193,0.038461538461538464,0.0
57,0.022727272727272728,0.00948256987203385,0.006331895174177054,0.010962216269913281,0.038461538461538464,0.0
58,0.0,0.00932184834877904,0.005952380952380952,0.010937624257973634,0.038461538461538464,0.0
59,0.0,0.009166484209632722,0.005488753290260828,0.01091154924518196,0.038461538461538464,0.0
60,0.018518518518518517,0.009319796247483308,0.005952380952380952,0.010886705068439596,0.038461538461538464,0.0
61,0.0,0.00916947695316906,0.005488753290260828,0.01086218569386625,0.038461538461538464,0.0
62,0.02127659574468085,0.009361653441923216,0.005952380952380952,0.010881362003941315,0.038461538461538464,0.0
63,0.02,0.009527877606893168,0.006331895174177054,0.010876336504115243,0.038461538461538464,0.0
64,0.0,0.009381294874479426,0.005952380952380952,0.010855869987746933,0.038461538461538464,0.0
65,0.009009009009009009,0.009375654179548058,0.006331895174177054,0.010773410628909656,0.038461538461538464,0.0
66,0.03225806451612903,0.00971718269203434,0.006711409395973154,0.011046827437767963,0.038461538461538464,0.0
67,0.0,0.009574282946563248,0.006331895174177054,0.011027509463639725,0.038461538461538464,0.0
68,0.02040816326530612,0.009731295704805899,0.006711409395973154,0.011023609395579084,0.038461538461538464,0.0
69,0.014492753623188406,0.00979931653221136,0.0068768314585499575,0.010959161286036917,0.038461538461538464,0.0
70,0.01639344262295082,0.009892191547573889,0.007042253521126761,0.010909419108917176,0.038461538461538464,0.0
71,0.02127659574468085,0.010050308272533707,0.0076877934272300465,0.010915012463785291,0.038461538461538464,0.0
72,0.015873015873015872,0.01013007139034853,0.008333333333333333,0.010861102694199848,0.038461538461538464,0.0
73,0.0,0.009993178533722199,0.0076877934272300465,0.01085068866200457,0.038461538461538464,0.0
74,0.0,0.00985993615327257,0.007042253521126761,0.010838882470594828,0.038461538461538464,0.0
75,0.0,0.009730200151255825,0.0068768314585499575,0.010825798951373505,0.038461538461538464,0.0
76,0.022727272727272728,0.009898993301593707,0.007042253521126761,0.010855468561329795,0.038461538461538464,0.0
77,0.0,0.009772083131060455,0.0068768314585499575,0.010842997271830763,0.038461538461538464,0.0
78,0.014084507042253521,0.009826670775505936,0.007042253521126761,0.010784932998158782,0.038461538461538464,0.0
79,0.02,0.009953837390812112,0.0076877934272300465,0.010776751900429711,0.038461538461538464,0.0
80,0.01098901098901099,0.00996661731177753,0.008333333333333333,0.010710632122078722,0.038461538461538464,0.0
81,0.012658227848101266,0.009999441830513184,0.008477011494252874,0.010649221483782471,0.038461538461538464,0.0
82,0.011627906976744186,0.010019061892515968,0.008620689655172414,0.01058636611340151,0.038461538461538464,0.0
83,0.0,0.009899787346176492,0.008477011494252874,0.010579119046703386,0.038461538461538464,0.0
84,0.0,0.009783319259750886,0.008333333333333333,0.010570739082499702,0.038461538461538464,0.0
85,0.0,0.009669559733474713,0.0076877934272300465,0.010561307724781858,0.038461538461538464,0.0
86,0.0,0.00955841536872213,0.007042253521126761,0.010550900523811814,0.038461538461538464,0.0
87,0.013157894736842105,0.00959931854335986,0.0076877934272300465,0.010497716030653852,0.038461538461538464,0.0
88,0.0,0.009491461031636714,0.007042253521126761,0.010487494554959035,0.038461538461538464,0.0
89,0.0,0.009386000353507418,0.0068768314585499575,0.010476416954381416,0.038461538461538464,0.0
90,0.0,0.009282857492479864,0.006711409395973154,0.010464543485047266,0.038461538461538464,0.0
91,0.012345679012345678,0.009316149030739273,0.0068768314585499575,0.010412359875101432,0.038461538461538464,0.0
92,0.01639344262295082,0.009392248961838323,0.007042253521126761,0.0103819194645953,0.038461538461538464,0.0
93,0.0072992700729927005,0.009369983228978264,0.00717076179705973,0.010328780989982998,0.038461538461538464,0.0
94,0.024390243902439025,0.009528091236067324,0.0072992700729927005,0.010388000557671227,0.038461538461538464,0.0
95,0.009900990099009901,0.009531975599222975,0.007816301703163017,0.010333824107519374,0.038461538461538464,0.0
96,0.016129032258064516,0.009599986492613094,0.008333333333333333,0.010301993036389897,0.038461538461538464,0.0
97,0.015151515151515152,0.009656634744234543,0.008477011494252874,0.010264471047474516,0.038461538461538464,0.0
98,0.0,0.009559092979141265,0.008333333333333333,0.010258047605040834,0.038461538461538464,0.0
99,0.0,0.009463502049349853,0.007816301703163017,0.010250848268343039,0.038461538461538464,0.0
