steps,time,reward,delta,converged
1,0.0040591290810141345,238.27995471386615,129.25730208481448,False
2,0.004732391151151205,309.38150734303827,1.1221099900000002,False
3,0.00460831856965882,309.6432069014826,1.1211111110132066e-05,False
4,0.004642302274156407,309.6432092249258,1.11111110001616e-06,False
5,0.0047269409343968505,309.64320942735793,1.011109997950399e-07,False
6,0.0047044988653937025,309.64320942767904,1.000000082740371e-07,False
7,0.004598379939103836,309.64320942789004,1.000000082740371e-07,False
8,0.00469680444173548,309.64320942800003,1.000000082740371e-07,True
