steps,time,reward,delta,converged
1,0.009434325208664163,1.007421134181226,0.10139218856287091,False
2,0.012301780425513442,1.2569476468113463,4.300194575006602e-06,False
3,0.012376159854214919,1.256952057094939,4.300194649385636e-06,False
4,0.012350191174366643,1.256952057094939,4.300194649385636e-06,True
