step,reward,mean,median,std,max,min
27,0.0,0.012172356070311387,0.009909733124018837,0.01268427485614951,0.047619047619047616,0.0
28,0.011111111111111112,0.01213576141654586,0.01020408163265306,0.01246516609362666,0.047619047619047616,0.0
29,0.01694915254237288,0.012296207787406761,0.010256679991584262,0.012286072127280018,0.047619047619047616,0.0
30,0.013157894736842105,0.012324004140614353,0.010309278350515464,0.012087244145667055,0.047619047619047616,0.0
31,0.0,0.011938879011220156,0.010256679991584262,0.012088579833507128,0.047619047619047616,0.0
32,0.01098901098901099,0.011910095131759273,0.010309278350515464,0.011905124062183511,0.047619047619047616,0.0
33,0.04,0.012736268804354588,0.010530983261279239,0.01265258741328328,0.047619047619047616,0.0
34,0.0,0.012372375409944457,0.010309278350515464,0.012649753040498202,0.047619047619047616,0.0
35,0.01020408163265306,0.012312145027241919,0.010256679991584262,0.012477913509963197,0.047619047619047616,0.0
36,0.02702702702702703,0.012709844540749624,0.010309278350515464,0.01253731228049638,0.047619047619047616,0.0
37,0.0,0.012375374947572002,0.010256679991584262,0.012537422364568873,0.047619047619047616,0.0
38,0.0,0.012058057641224001,0.01020408163265306,0.01252927591913831,0.047619047619047616,0.0
39,0.015625,0.012147231200193401,0.010256679991584262,0.012384196025685447,0.047619047619047616,0.0
40,0.0,0.011850957268481368,0.01020408163265306,0.01237492425794804,0.047619047619047616,0.0
41,0.011627906976744186,0.01184564654724953,0.010256679991584262,0.012226763513724336,0.047619047619047616,0.0
42,0.011627906976744186,0.011840582836307545,0.010309278350515464,0.012083800073029763,0.047619047619047616,0.0
43,0.012987012987012988,0.011866638067005397,0.010530983261279239,0.011946916749827334,0.047619047619047616,0.0
44,0.01639344262295082,0.011967233723804184,0.010752688172043012,0.011832257843155945,0.047619047619047616,0.0
45,0.0196078431372549,0.012133333928444418,0.010870849580527,0.011755862977988807,0.047619047619047616,0.0
46,0.0,0.011875177887413685,0.010752688172043012,0.01176118748455407,0.047619047619047616,0.0
47,0.02857142857142857,0.01222301644333066,0.010870849580527,0.01187982984794797,0.047619047619047616,0.0
48,0.011494252873563218,0.012208143717417038,0.01098901098901099,0.011758433711480847,0.047619047619047616,0.0
49,0.0,0.011963980843068697,0.010870849580527,0.011765063027100009,0.047619047619047616,0.0
50,0.024390243902439025,0.012207633059919096,0.01098901098901099,0.01177586409023906,0.047619047619047616,0.0
51,0.0,0.011972870885689883,0.010870849580527,0.011781977879458982,0.047619047619047616,0.0
52,0.023255813953488372,0.012185756603950233,0.01098901098901099,0.011770832972512123,0.047619047619047616,0.0
53,0.02127659574468085,0.012354105476926726,0.01105006105006105,0.01172556236801724,0.047619047619047616,0.0
54,0.017857142857142856,0.012454160702021566,0.011111111111111112,0.011641718637931916,0.047619047619047616,0.0
55,0.010526315789473684,0.012419734900011779,0.01105006105006105,0.011540131006979513,0.047619047619047616,0.0
56,0.010309278350515464,0.012382709346511844,0.01098901098901099,0.011441809152500123,0.047619047619047616,0.0
57,0.041666666666666664,0.01288760516237658,0.01105006105006105,0.011966130088924097,0.047619047619047616,0.0
58,0.008928571428571428,0.012820502895701916,0.01098901098901099,0.011875289761075802,0.047619047619047616,0.0
59,0.0,0.012606827847440218,0.010870849580527,0.011889739120059865,0.047619047619047616,0.0
60,0.0,0.012400158538465789,0.010752688172043012,0.01190004852212199,0.047619047619047616,0.0
61,0.010101010101010102,0.012363075499151987,0.010639501980758349,0.011807243039956916,0.047619047619047616,0.0
62,0.0,0.012166836205514652,0.010526315789473684,0.011814640355031452,0.047619047619047616,0.0
63,0.023255813953488372,0.012340101482826746,0.010639501980758349,0.011802373222663552,0.047619047619047616,0.0
64,0.023255813953488372,0.012508035520836926,0.010752688172043012,0.011788041225059156,0.047619047619047616,0.0
65,0.0,0.012318519831127276,0.010639501980758349,0.011797755961925619,0.047619047619047616,0.0
66,0.010101010101010102,0.012285422670976272,0.010526315789473684,0.011712468783169658,0.047619047619047616,0.0
67,0.019230769230769232,0.012387560120384992,0.010639501980758349,0.011656049573979902,0.047619047619047616,0.0
68,0.014925373134328358,0.012424340019137796,0.010752688172043012,0.011575251327926151,0.047619047619047616,0.0
69,0.0,0.012246849447435827,0.010639501980758349,0.011586459837561259,0.047619047619047616,0.0
70,0.022222222222222223,0.01238734765553141,0.010752688172043012,0.011564473371588908,0.047619047619047616,0.0
71,0.0,0.012215301160315696,0.010639501980758349,0.011575024197182088,0.047619047619047616,0.0
72,0.00819672131147541,0.012160252121290486,0.010526315789473684,0.011504956107116738,0.047619047619047616,0.0
73,0.010638297872340425,0.012139685171980349,0.010582306830907055,0.011428306570853064,0.047619047619047616,0.0
74,0.00819672131147541,0.01208711232050695,0.010526315789473684,0.011360867226803706,0.047619047619047616,0.0
75,0.0,0.011928071368921333,0.010417797069994574,0.01136961193922021,0.047619047619047616,0.0
76,0.016666666666666666,0.011989611567593352,0.010526315789473684,0.011308275570183235,0.047619047619047616,0.0
77,0.01098901098901099,0.011976783355047423,0.010582306830907055,0.011236116667763134,0.047619047619047616,0.0
78,0.016129032258064516,0.012029343467743842,0.010638297872340425,0.011174421353617204,0.047619047619047616,0.0
79,0.006134969325153374,0.01195566379096146,0.010582306830907055,0.01112365557349353,0.047619047619047616,0.0
80,0.02702702702702703,0.012141730003752392,0.010638297872340425,0.011179345363755358,0.047619047619047616,0.0
81,0.015151515151515152,0.012178434700676328,0.010695493022191718,0.011115879169949732,0.047619047619047616,0.0
82,0.0,0.012031706571752517,0.010638297872340425,0.011128317547815982,0.047619047619047616,0.0
83,0.014705882352941176,0.012063541997719049,0.010695493022191718,0.011065680832733103,0.047619047619047616,0.0
84,0.027777777777777776,0.012248415359837384,0.010752688172043012,0.011130124789253662,0.047619047619047616,0.0
85,0.02040816326530612,0.012343296149435858,0.010870849580527,0.01109974852932573,0.047619047619047616,0.0
86,0.02127659574468085,0.012445977753978904,0.01098901098901099,0.011076778263997212,0.047619047619047616,0.0
87,0.0,0.012304546188592782,0.010870849580527,0.011092385062963674,0.047619047619047616,0.0
88,0.015151515151515152,0.012336534603906517,0.01098901098901099,0.01103397344269538,0.047619047619047616,0.0
89,0.023255813953488372,0.012457859930012982,0.01098901098901099,0.011032038494273439,0.047619047619047616,0.0
90,0.0,0.01232096037034251,0.01098901098901099,0.011047858625498305,0.047619047619047616,0.0
91,0.04,0.01262181949675183,0.01098901098901099,0.011356296444549125,0.047619047619047616,0.0
92,0.0,0.012486101007539446,0.01098901098901099,0.01136984336870743,0.047619047619047616,0.0
93,0.007633587786259542,0.012434478526462,0.010870849580527,0.011320155645630499,0.047619047619047616,0.0
94,0.009345794392523364,0.012401966061894223,0.010752688172043012,0.011264829472873796,0.047619047619047616,0.0
95,0.013333333333333334,0.012411667804305047,0.010870849580527,0.011206403860784676,0.047619047619047616,0.0
96,0.00819672131147541,0.012368214747677936,0.010752688172043012,0.011156615817654534,0.047619047619047616,0.0
97,0.011494252873563218,0.012359296769370644,0.010870849580527,0.011099895860952053,0.047619047619047616,0.0
98,0.014492753623188406,0.012380846838601127,0.01098901098901099,0.011045753833900801,0.047619047619047616,0.0
99,0.02,0.012457038370215117,0.01098901098901099,0.011016501294922165,0.047619047619047616,0.0
