step,reward,mean,median,std,max,min
70,0.0,0.00010589854918987609,0.0,0.0008860108297512184,0.007518796992481203,0.0
71,0.0,0.00010442773600668337,0.0,0.0008799237440660357,0.007518796992481203,0.0
72,0.0,0.00010299721907508497,0.0,0.0008739603846161879,0.007518796992481203,0.0
73,0.0,0.0001016053647632595,0.0,0.000868116617081643,0.007518796992481203,0.0
74,0.0,0.00010025062656641603,0.0,0.0008623884979491354,0.007518796992481203,0.0
75,0.0,9.893153937475267e-05,0.0,0.0008567722633403628,0.007518796992481203,0.0
76,0.0,9.764671418806757e-05,0.0,0.0008512643186291713,0.007518796992481203,0.0
77,0.0,9.63948332369385e-05,0.0,0.0008458612287827375,0.007518796992481203,0.0
78,0.0,9.51746454744456e-05,0.0,0.0008405597093678357,0.007518796992481203,0.0
79,0.0,9.398496240601503e-05,0.0,0.0008353566181687582,0.007518796992481203,0.0
80,0.0,9.2824654228163e-05,0.0,0.0008302489473683429,0.007518796992481203,0.0
81,0.0,9.169264624977077e-05,0.0,0.000825233816247937,0.007518796992481203,0.0
82,0.0,9.058791557206268e-05,0.0,0.0008203084643661032,0.007518796992481203,0.0
83,0.0,8.95094880057286e-05,0.0,0.0008154702451794036,0.007518796992481203,0.0
84,0.0,8.84564352056612e-05,0.0,0.0008107166200717985,0.007518796992481203,0.0
85,0.0,8.742787200559538e-05,0.0,0.000806045152762099,0.007518796992481203,0.0
86,0.0,8.642295393656554e-05,0.0,0.0008014535040615076,0.007518796992481203,0.0
87,0.0,8.544087491455912e-05,0.0,0.0007969394269556402,0.007518796992481203,0.0
88,0.0,8.448086508405846e-05,0.0,0.0007925007619875694,0.007518796992481203,0.0
89,0.0,8.354218880534669e-05,0.0,0.0007881354329203509,0.007518796992481203,0.0
90,0.0,8.262414277451872e-05,0.0,0.0007838414426592694,0.007518796992481203,0.0
91,0.0,8.172605426610003e-05,0.0,0.000779616869415614,0.007518796992481203,0.0
92,0.0,8.08472794890452e-05,0.0,0.0007754598630952735,0.007518796992481203,0.0
93,0.0,7.998720204767237e-05,0.0,0.0007713686418967328,0.007518796992481203,0.0
94,0.0,7.914523149980213e-05,0.0,0.000767341489104286,0.007518796992481203,0.0
95,0.0,7.832080200501253e-05,0.0,0.0007633767500633588,0.007518796992481203,0.0
96,0.0,7.751337105650724e-05,0.0,0.0007594728293258439,0.007518796992481203,0.0
97,0.0,7.672241829062451e-05,0.0,0.0007556281879542813,0.007518796992481203,0.0
98,0.0,7.594744436849699e-05,0.0,0.0007518413409745323,0.007518796992481203,0.0
99,0.0,7.518796992481203e-05,0.0,0.0007481108549673834,0.007518796992481203,0.0
