steps,time,reward,delta,converged
1,0.04682185036782727,0.9099741618282088,0.09476902034897261,False
2,0.05095439707458027,1.040829880401962,1.963338190565404e-06,False
3,0.05179148624846164,1.0408299581276563,1.9633634459988365e-06,True
