steps,time,reward,delta,converged
1,0.07066943409437698,1.3242873227905905,0.11020962797013001,False
2,0.10388177261567932,1.954757460592838,3.2840480678652173e-06,False
3,0.097818246171542,1.9547682591753615,3.2842999173142277e-06,False
4,0.09825458411319943,1.9547683026461704,3.2842999173142277e-06,False
5,0.10187673405058462,1.9547683028319267,3.2842999173142277e-06,False
6,0.09536500742832743,1.9547683028412632,3.2842999173142277e-06,True
