episode,length,time,reward,delta
0,482.0,0.03553605446631991,-2164.0,100.00003111977519
1,78.0,0.004945270205553243,-77.0,10.00000311197752
2,59.0,0.003787580045809591,41.0,1.000000311197752
3,68.0,0.00429637381057546,-67.0,0.10000003111977662
4,77.0,0.004881150008259283,-175.0,0.010000003111983347
5,69.0,0.004350555377186538,31.0,0.0010000003111940714
6,121.0,0.007689294042847905,-318.0,0.00010000003112509148
7,79.0,0.005082808028419095,-375.0,1.0000003115351319e-05
8,50.0,0.003189979808212229,-49.0,1.0000003101140464e-06
9,32.0,0.0020896772252854134,68.0,1.0000003669574653e-07
10,50.0,0.003192224015492684,-49.0,1.0000007932831068e-08
11,35.0,0.002293579452270933,-133.0,1.0000036354540498e-09
12,31.0,0.0020015119544041227,69.0,1.000017846308765e-10
13,26.0,0.0017014294312502898,-25.0,1.000444171950221e-11
14,22.0,0.0014587344853680406,78.0,9.947598300641403e-13
15,35.0,0.0022602369499509223,-34.0,9.947598300641403e-14
16,24.0,0.0015610062000632752,-23.0,1.4210854715202004e-14
17,23.0,0.001504259825196641,77.0,0.0
18,31.0,0.0019749020725612354,-30.0,0.0
19,35.0,0.002264725363602338,-34.0,0.0
20,16.0,0.0010797841200655967,84.0,0.0
21,14.0,0.0009550703366585367,86.0,0.0
22,16.0,0.0010640746718308947,84.0,0.0
23,17.0,0.001137171696882433,83.0,0.0
24,18.0,0.0011849412435367412,82.0,0.0
25,49.0,0.0031649729316995945,-147.0,0.0
26,34.0,0.0022086201911406533,-132.0,0.0
27,16.0,0.0010727308986133721,84.0,0.0
28,45.0,0.0028761114435837953,-143.0,0.0
29,28.0,0.0018091513625222433,72.0,0.0
30,16.0,0.0010948523663500964,84.0,0.0
31,20.0,0.0013199142581470369,80.0,0.0
32,28.0,0.0017851062889349123,-126.0,0.0
33,35.0,0.002255107333894557,-34.0,0.0
34,14.0,0.0009274986518903461,86.0,0.0
35,14.0,0.0009521849274278793,86.0,0.0
36,34.0,0.0022070171858104004,-33.0,0.0
37,36.0,0.002332051570647309,-134.0,0.0
38,38.0,0.0024715129993637674,-136.0,0.0
39,17.0,0.0011503163368615787,-16.0,0.0
40,37.0,0.0024141254230016784,-36.0,0.0
41,25.0,0.0016267294017779932,-24.0,0.0
42,24.0,0.0015965929092089937,-23.0,0.0
43,42.0,0.0027026663101423765,-41.0,0.0
44,23.0,0.0015119542490538151,77.0,0.0
45,33.0,0.0021483472060026543,-32.0,0.0
46,14.0,0.0009464141098760592,86.0,0.0
47,52.0,0.003425621533097001,-51.0,0.0
48,37.0,0.0023833477284824767,-36.0,0.0
49,19.0,0.0012522674505817122,81.0,0.0
50,20.0,0.001326646879533655,80.0,0.0
51,22.0,0.0014629022984991025,78.0,0.0
52,18.0,0.0011958416766901792,82.0,0.0
53,16.0,0.0010708072927627654,-15.0,0.0
54,18.0,0.0011932768688893702,82.0,0.0
55,14.0,0.0009569939425091434,86.0,0.0
56,38.0,0.00245997136380538,-136.0,0.0
57,18.0,0.0011839794401566905,82.0,0.0
58,54.0,0.0034506284100643825,-152.0,0.0
59,20.0,0.0013340207015062333,80.0,0.0
60,16.0,0.0010836313322215574,84.0,0.0
61,12.0,0.0008172119128175837,88.0,0.0
62,16.0,0.0010733721005635743,-15.0,0.0
63,12.0,0.0008175325137926848,88.0,0.0
64,44.0,0.0028219298769727175,-340.0,0.0
65,24.0,0.0015747920419926231,-23.0,0.0
66,31.0,0.0019960617373726564,-228.0,0.0
67,93.0,0.00585225039458237,-587.0,0.0
68,55.0,0.0035285344492876902,-252.0,0.0
69,23.0,0.0014895121798872424,-22.0,0.0
70,26.0,0.0016930938058976608,-25.0,0.0
71,14.0,0.0009624441590858623,86.0,0.0
72,33.0,0.0021361643684940645,-32.0,0.0
73,39.0,0.0025026112953128177,-137.0,0.0
74,34.0,0.002187139924899384,-33.0,0.0
75,23.0,0.0015103512441783096,-22.0,0.0
76,46.0,0.0029418346457532607,-243.0,0.0
77,14.0,0.0009444905040254525,86.0,0.0
78,18.0,0.0011923150664188142,-116.0,0.0
79,25.0,0.001643721254367847,-24.0,0.0
80,14.0,0.0009361548786728235,86.0,0.0
81,22.0,0.0014462310468843498,-21.0,0.0
82,21.0,0.0014029499134267098,-20.0,0.0
83,15.0,0.0010031604847426934,85.0,0.0
84,20.0,0.0013067696181678912,80.0,0.0
85,31.0,0.0020201068114147347,-30.0,0.0
86,16.0,0.0010589450562292768,84.0,0.0
87,14.0,0.0009435287011001492,86.0,0.0
88,17.0,0.001132362681801169,-115.0,0.0
89,16.0,0.0010704866917876643,-15.0,0.0
90,46.0,0.0029331784189707832,-342.0,0.0
91,33.0,0.0021342407621887105,-428.0,0.0
92,26.0,0.0016895671951715485,-25.0,0.0
93,14.0,0.0009460935089009581,86.0,0.0
94,19.0,0.001254832258382521,-18.0,0.0
95,13.0,0.0008880647305886669,87.0,0.0
96,26.0,0.0016876435893209418,74.0,0.0
97,32.0,0.0020996158559682954,-130.0,0.0
98,16.0,0.0010714484947129677,84.0,0.0
99,12.0,0.0008220209278988477,88.0,0.0
100,12.0,0.0008483102083118865,88.0,0.0
101,52.0,0.0034512696120145847,-348.0,0.0
102,18.0,0.0011987270859208365,-17.0,0.0
103,33.0,0.0021672626639883674,-131.0,0.0
104,12.0,0.0008271505435004656,88.0,0.0
105,17.0,0.001142621913459152,83.0,0.0
106,22.0,0.0014452692439590464,-21.0,0.0
107,16.0,0.0010910051541941357,84.0,0.0
108,20.0,0.0013237614703029976,-118.0,0.0
109,47.0,0.003018137680101063,-244.0,0.0
110,22.0,0.0014584138843929395,-21.0,0.0
111,13.0,0.0009024917749229644,87.0,0.0
112,15.0,0.001010534307170019,85.0,0.0
113,30.0,0.001945086180967337,-128.0,0.0
114,34.0,0.002204452378464339,-231.0,0.0
115,38.0,0.002429193669286178,-235.0,0.0
116,22.0,0.0015004126134954276,-120.0,0.0
117,23.0,0.0015052216285766917,-22.0,0.0
118,22.0,0.0014372542195815186,-21.0,0.0
119,23.0,0.0015138778549044218,-22.0,0.0
120,28.0,0.0018248608112116926,-27.0,0.0
121,30.0,0.0019329033434587473,-29.0,0.0
122,15.0,0.0010111755091202212,-14.0,0.0
123,18.0,0.0011862236474371457,82.0,0.0
124,19.0,0.0012532292535070155,-18.0,0.0
125,43.0,0.0027311997978358704,-240.0,0.0
126,14.0,0.0009467347108511603,86.0,0.0
127,14.0,0.0009464141098760592,86.0,0.0
128,26.0,0.0016857199830155878,74.0,0.0
129,31.0,0.0020358162596494367,-30.0,0.0
130,16.0,0.0010807459229909,84.0,0.0
131,12.0,0.0008438217946604709,88.0,0.0
132,23.0,0.0015090688398231578,-22.0,0.0
133,12.0,0.000809838090390258,88.0,0.0
134,14.0,0.0009364754791931773,86.0,0.0
135,20.0,0.0013343413024813344,80.0,0.0
136,71.0,0.004528168323304271,-367.0,0.0
137,14.0,0.00095314673080793,86.0,0.0
138,36.0,0.002290373442519922,-35.0,0.0
139,14.0,0.0009089037944249867,86.0,0.0
140,22.0,0.0014366130176313163,78.0,0.0
141,14.0,0.0009509025239822222,86.0,0.0
142,33.0,0.0021207755207797163,-32.0,0.0
143,22.0,0.0014436662390835409,-120.0,0.0
144,14.0,0.0009419256962246436,86.0,0.0
145,23.0,0.001514519056854624,77.0,0.0
146,22.0,0.001443986840058642,-21.0,0.0
147,15.0,0.0010021986813626427,85.0,0.0
148,29.0,0.001880324781723175,71.0,0.0
149,29.0,0.0019114230772174778,-127.0,0.0
150,14.0,0.0009611617551854579,86.0,0.0
151,12.0,0.0008120822972159658,88.0,0.0
152,23.0,0.0015209310763566464,77.0,0.0
153,12.0,0.0008213797254938981,88.0,0.0
154,28.0,0.001812998574678204,-27.0,0.0
155,22.0,0.0014484752537100576,-21.0,0.0
156,31.0,0.002004717964155134,-30.0,0.0
157,12.0,0.0008204179225685948,88.0,0.0
158,13.0,0.0008806909081613412,87.0,0.0
159,18.0,0.001195200474739977,-116.0,0.0
160,12.0,0.0008249063366747578,88.0,0.0
161,14.0,0.0009444905040254525,86.0,0.0
162,12.0,0.000805349676284095,88.0,0.0
163,23.0,0.001485664968186029,-22.0,0.0
164,13.0,0.0008752406911298749,87.0,0.0
165,16.0,0.0010512506323721027,84.0,0.0
166,12.0,0.0008149677055371285,88.0,0.0
167,36.0,0.0023022356790534104,-134.0,0.0
168,18.0,0.001200009489821241,82.0,0.0
169,14.0,0.0009416050952495425,86.0,0.0
170,24.0,0.0015744714414722694,-23.0,0.0
171,26.0,0.0016927732049225597,-25.0,0.0
172,14.0,0.0009547497356834356,86.0,0.0
173,18.0,0.0012012918937216455,82.0,0.0
174,14.0,0.0009377578835483291,86.0,0.0
175,21.0,0.001386599263696553,79.0,0.0
176,32.0,0.0020566553234857565,-130.0,0.0
177,16.0,0.001072410297638271,84.0,0.0
178,12.0,0.0008178531147677859,88.0,0.0
179,19.0,0.0012522674505817122,-18.0,0.0
180,21.0,0.0013917288792981708,-20.0,0.0
181,12.0,0.0008011818636077805,88.0,0.0
182,20.0,0.0013138228396201157,80.0,0.0
183,28.0,0.0018091513629769906,-27.0,0.0
184,14.0,0.0009339106718471157,86.0,0.0
185,14.0,0.0009364754791931773,86.0,0.0
186,19.0,0.0012609236769094423,81.0,0.0
187,12.0,0.0008111204942906625,88.0,0.0
188,12.0,0.0008159295089171792,88.0,0.0
189,23.0,0.001493038791068102,-22.0,0.0
190,19.0,0.0012429700218490325,81.0,0.0
191,50.0,0.0033050755623662553,-445.0,0.0
192,40.0,0.0025930207730198163,-237.0,0.0
193,13.0,0.0008935149471653858,87.0,0.0
194,12.0,0.0008601724448453751,88.0,0.0
195,14.0,0.0009464141103308066,86.0,0.0
196,31.0,0.002023633422140847,-30.0,0.0
197,24.0,0.001594989904333488,-23.0,0.0
198,14.0,0.0009454523069507559,86.0,0.0
199,13.0,0.0009066595875992789,-12.0,0.0
200,21.0,0.0013875610666218563,79.0,0.0
201,16.0,0.0010672806820366532,84.0,0.0
202,12.0,0.0008319595581269823,88.0,0.0
203,14.0,0.0009550703366585367,86.0,0.0
204,16.0,0.0010762575093394844,84.0,0.0
205,16.0,0.0010656776767064002,84.0,0.0
206,18.0,0.0011849412435367412,82.0,0.0
207,14.0,0.0009467347113059077,86.0,0.0
208,14.0,0.0009367960806230258,86.0,0.0
209,16.0,0.0010502888294467994,84.0,0.0
210,21.0,0.0013686456086361432,79.0,0.0
211,12.0,0.0008229827303694037,88.0,0.0
212,12.0,0.000823623932319606,88.0,0.0
213,43.0,0.0027183757583770785,-240.0,0.0
214,14.0,0.0009162776173070597,86.0,0.0
215,16.0,0.00103169397198144,84.0,0.0
216,18.0,0.001149995736341225,82.0,0.0
217,16.0,0.0010348999821871985,84.0,0.0
218,12.0,0.0007915638338999997,88.0,0.0
219,14.0,0.0008803703071862401,86.0,0.0
220,20.0,0.001270221105642122,-19.0,0.0
221,14.0,0.000914354011456453,86.0,0.0
222,16.0,0.001026243755404721,84.0,0.0
223,14.0,0.0009101861987801385,86.0,0.0
224,14.0,0.000930063459691155,86.0,0.0
225,17.0,0.0011461485241852643,-16.0,0.0
226,20.0,0.0013510125540960871,80.0,0.0
227,15.0,0.0010182287305724458,85.0,0.0
228,20.0,0.001319273056651582,80.0,0.0
229,12.0,0.0008043878729040443,88.0,0.0
230,17.0,0.0011317214798509667,-16.0,0.0
231,38.0,0.002423102250759257,-136.0,0.0
232,14.0,0.0009291016567658517,86.0,0.0
233,16.0,0.0010573420508990239,-15.0,0.0
234,12.0,0.0008217003264689993,88.0,0.0
235,12.0,0.0008056702772591962,88.0,0.0
236,21.0,0.0013542185638470983,-20.0,0.0
237,25.0,0.0016155083671947068,-24.0,0.0
238,41.0,0.002600073994926788,-238.0,0.0
239,14.0,0.0009438493020752503,86.0,0.0
240,12.0,0.0008261887405751622,88.0,0.0
241,14.0,0.0009383990854985313,86.0,0.0
242,18.0,0.0011891090562130557,82.0,0.0
243,43.0,0.0027251083793089492,-141.0,0.0
244,14.0,0.0009371166815981269,86.0,0.0
245,13.0,0.0008871029276633635,87.0,0.0
246,18.0,0.0011605755685195618,82.0,0.0
247,12.0,0.0008287535479212238,88.0,0.0
248,25.0,0.0015876160819061624,-24.0,0.0
249,12.0,0.0008082350850600051,88.0,0.0
250,18.0,0.0011830176372313872,82.0,0.0
251,17.0,0.0011140884253109107,-115.0,0.0
252,36.0,0.002294220654221135,-134.0,0.0
253,19.0,0.001244573026724538,-18.0,0.0
