steps,time,reward,delta,converged
1,0.03197866592790888,-7.125748502994012,0,False
2,0.030981596862147853,-3.7664670658682633,0,False
3,0.011642624798696488,-5.34065934065934,100.00007648329192,False
4,0.03102583979807605,-3.568862275449102,100.00007648329192,False
5,0.010503850097393297,-3.866279069767442,100.00007648329192,False
6,0.016230104304668203,-2.1132075471698113,100.00007648329192,False
7,0.00615650072995777,-4.97979797979798,100.00007648329192,False
8,0.00513698959548492,0.21686746987951808,100.00007648329192,False
9,0.004221994381623517,0.463768115942029,100.00007648329192,False
10,0.008786711217453558,-2.3900709219858154,100.00007648329192,False
11,0.008576396970511269,-5.971223021582734,100.00007648329192,False
12,0.010427547062590747,-3.987878787878788,100.00007648329192,False
13,0.004704819466496701,-2.25974025974026,100.00007648329192,False
14,0.005766649931047141,-3.130434782608696,100.00007648329192,False
15,0.003371439966485923,-0.9636363636363636,100.00007648329192,False
16,0.010236789476039121,-3.3734939759036147,100.00007648329192,False
17,0.005969269754132256,-4.041237113402062,100.00007648329192,False
18,0.016799491655092424,-4.2327272727272724,100.00007648329192,False
19,0.0014196211650414625,3.391304347826087,100.00007648329192,False
20,0.002509664516310295,1.4634146341463414,100.00007648329192,False
21,0.0022169558169480297,-6.444444444444445,100.00007648329192,False
22,0.004112028243525856,-2.4696969696969697,100.00007648329192,False
23,0.0034586434348966577,-2.732142857142857,100.00007648329192,False
24,0.005307549319695681,-4.390804597701149,100.00007648329192,False
25,0.002088074220409908,-0.9411764705882353,100.00007648329192,False
26,0.005704453340058535,-3.1538461538461537,100.00007648329192,False
27,0.001290739568958088,-0.9047619047619048,100.00007648329192,False
28,0.003446460597388068,-0.9642857142857143,100.00007648329192,False
29,0.006664973893748538,-3.706422018348624,100.00007648329192,False
30,0.002080700397527835,-0.9411764705882353,100.00007648329192,False
31,0.007141386958210205,-3.5213675213675213,100.00007648329192,False
32,0.002005679767080437,2.0606060606060606,100.00007648329192,False
33,0.002425346457584965,1.6578947368421053,100.00007648329192,False
34,0.0012920219728584925,4.315789473684211,100.00007648329192,False
35,0.004431346825640503,-2.3661971830985915,100.00007648329192,False
36,0.0012448936276996392,-0.9,100.00007648329192,False
37,0.00228332022061295,-0.9459459459459459,100.00007648329192,False
