episode,length,time,reward,delta
0,61.0,0.0042457188546904945,39.0,100.0
1,462.0,0.03077064141371011,-2342.0,10.0
2,38.0,0.0025830821423369343,62.0,1.0
3,27.0,0.0018697449490900908,73.0,0.09999999999999432
4,77.0,0.005222910659540503,23.0,0.010000000000005116
5,79.0,0.005338006413239782,-177.0,0.0010000000000047748
6,49.0,0.0033246322223021707,-48.0,0.00010000000000331966
7,23.0,0.001654621687521285,77.0,1.0000000003174137e-05
8,36.0,0.0024631773740111385,64.0,9.999999974752427e-07
9,66.0,0.00467692718075341,-65.0,9.999999406318238e-08
10,97.0,0.006542504316712439,-393.0,9.999993721976352e-09
11,34.0,0.002386874339208589,66.0,1.0000036354540498e-09
12,18.0,0.0012840069480262173,82.0,1.000017846308765e-10
13,37.0,0.002602318201752496,-135.0,1.000444171950221e-11
14,38.0,0.0025731435121087998,-235.0,9.947598300641403e-13
15,60.0,0.004014886144886987,-455.0,9.947598300641403e-14
16,20.0,0.0013942936870989797,-118.0,1.4210854715202004e-14
17,59.0,0.003959742775350605,-157.0,0.0
18,18.0,0.001262847282760049,-17.0,0.0
19,21.0,0.0015135572539293207,-119.0,0.0
20,27.0,0.001881286584193731,-26.0,0.0
21,32.0,0.0022214442305994453,-130.0,0.0
22,72.0,0.00472597913176287,-269.0,0.0
23,33.0,0.0022502983192680404,67.0,0.0
24,62.0,0.004264634312676208,-259.0,0.0
25,18.0,0.00125739706618333,82.0,0.0
26,24.0,0.001652056879720476,-23.0,0.0
27,21.0,0.0015061834310472477,-20.0,0.0
28,26.0,0.0017578552046870755,-25.0,0.0
29,18.0,0.0012747095192935376,-17.0,0.0
30,19.0,0.0013179906522964302,-18.0,0.0
31,22.0,0.0015186868695309386,78.0,0.0
32,14.0,0.0010012368788920867,86.0,0.0
33,27.0,0.0018719891559157986,-26.0,0.0
34,16.0,0.0011445455193097587,84.0,0.0
35,21.0,0.001472840928727237,-20.0,0.0
36,39.0,0.002657140970313776,-38.0,0.0
37,58.0,0.0039988560956771835,-255.0,0.0
38,14.0,0.0010060458935186034,86.0,0.0
39,14.0,0.0009935424550349126,86.0,0.0
40,40.0,0.002689842271138332,-39.0,0.0
41,22.0,0.001569021224440803,78.0,0.0
42,50.0,0.003471146872925601,-346.0,0.0
43,23.0,0.001597554712134297,-22.0,0.0
44,17.0,0.0012038567015224544,83.0,0.0
45,20.0,0.0013859580612916034,80.0,0.0
46,14.0,0.0009938630560100137,86.0,0.0
47,41.0,0.0027764045366893697,-436.0,0.0
48,16.0,0.0011506369378366799,84.0,0.0
49,14.0,0.001078181115190091,86.0,0.0
50,16.0,0.001132362681801169,84.0,0.0
51,50.0,0.0033733635723365296,-148.0,0.0
52,16.0,0.0011394159032533935,84.0,0.0
53,18.0,0.0012820833421756106,82.0,0.0
54,51.0,0.0036426684005164134,-347.0,0.0
55,16.0,0.0011432631154093542,84.0,0.0
56,18.0,0.0012590000710588356,82.0,0.0
57,38.0,0.002662591186890495,-37.0,0.0
58,37.0,0.0025160765362670645,-234.0,0.0
59,28.0,0.0018918664172815625,-27.0,0.0
60,17.0,0.0011522399431669328,83.0,0.0
61,18.0,0.0012782361304743972,82.0,0.0
62,24.0,0.001641797648062493,76.0,0.0
63,16.0,0.0010881197454182256,84.0,0.0
64,17.0,0.0012121923273298307,83.0,0.0
65,35.0,0.0024490709301971947,-34.0,0.0
66,18.0,0.0012638090856853523,82.0,0.0
67,15.0,0.001063112868450844,85.0,0.0
68,22.0,0.0014818177564848156,78.0,0.0
69,19.0,0.0013497301501956827,81.0,0.0
70,19.0,0.001333379499556031,-18.0,0.0
71,19.0,0.0012926631748086947,-18.0,0.0
72,29.0,0.001992214525671443,-28.0,0.0
73,17.0,0.0011515987407619832,83.0,0.0
74,16.0,0.001124988858919096,84.0,0.0
75,22.0,0.0014609786921937484,78.0,0.0
76,16.0,0.001122103450143186,84.0,0.0
77,20.0,0.0013404327219177503,80.0,0.0
78,28.0,0.0019412389688113763,72.0,0.0
79,41.0,0.0027709543201126507,-337.0,0.0
80,27.0,0.00186589773693413,-26.0,0.0
81,51.0,0.0034022176610051247,-248.0,0.0
82,18.0,0.0013125404357197112,-116.0,0.0
83,35.0,0.0023753327036502014,-133.0,0.0
84,25.0,0.0017334895301246434,-24.0,0.0
85,31.0,0.0021159665061531996,-30.0,0.0
86,19.0,0.00133017348980502,81.0,0.0
87,14.0,0.0010025192823377438,86.0,0.0
88,16.0,0.0011557665534382977,84.0,0.0
89,23.0,0.0015914632931526285,77.0,0.0
90,34.0,0.0023798211177563644,-33.0,0.0
91,17.0,0.001202894898597151,83.0,0.0
92,31.0,0.0021759188903160975,-30.0,0.0
93,22.0,0.00156164740155873,78.0,0.0
94,19.0,0.0013468447414197726,-18.0,0.0
95,25.0,0.0017286805150433793,75.0,0.0
96,16.0,0.0011394159037081408,84.0,0.0
97,14.0,0.0010127785139957268,86.0,0.0
98,18.0,0.0012663738939409086,82.0,0.0
99,24.0,0.0016581482987021445,-221.0,0.0
100,23.0,0.0016116611554934934,77.0,0.0
101,20.0,0.0013958966919744853,80.0,0.0
102,26.0,0.0017889535006361257,74.0,0.0
103,45.0,0.0030559685965272365,-242.0,0.0
104,34.0,0.0023115331073313428,-33.0,0.0
105,24.0,0.0016575070967519423,-23.0,0.0
106,23.0,0.0016123023574436957,77.0,0.0
107,25.0,0.0017847856875050638,-24.0,0.0
108,20.0,0.001389484672472463,80.0,0.0
109,35.0,0.0024144460239767795,-34.0,0.0
110,22.0,0.0015449761503987247,-120.0,0.0
111,15.0,0.001062471666955389,85.0,0.0
112,16.0,0.0011346068886268768,84.0,0.0
113,24.0,0.0016629573133286613,76.0,0.0
114,16.0,0.0011249888593738433,84.0,0.0
115,16.0,0.0011221034505979333,84.0,0.0
116,16.0,0.001114729627261113,84.0,0.0
117,20.0,0.0013958966919744853,80.0,0.0
118,16.0,0.0011378128988326353,84.0,0.0
119,36.0,0.0025103057187152444,-35.0,0.0
120,16.0,0.0011567283568183484,84.0,0.0
121,20.0,0.001444307441033743,80.0,0.0
122,65.0,0.00440313393892211,-361.0,0.0
123,27.0,0.0018351200428696757,73.0,0.0
124,34.0,0.0023490434227824153,-231.0,0.0
125,20.0,0.001397820297825092,80.0,0.0
126,26.0,0.0018216548014606815,-25.0,0.0
127,20.0,0.0013853168593414011,80.0,0.0
128,33.0,0.0022342682700582372,-32.0,0.0
129,34.0,0.002316342122412607,-33.0,0.0
130,24.0,0.001667766327955178,76.0,0.0
131,15.0,0.0010740133025137766,85.0,0.0
132,59.0,0.004016809750737593,-157.0,0.0
133,14.0,0.0010220759427284065,86.0,0.0
134,17.0,0.001191673864468612,83.0,0.0
135,16.0,0.0011342862876517756,84.0,0.0
136,29.0,0.002008244574881246,-28.0,0.0
137,14.0,0.0010002750759667833,86.0,0.0
138,16.0,0.0011515987412167306,84.0,0.0
139,20.0,0.001416094553860603,80.0,0.0
140,20.0,0.0014449486429839453,80.0,0.0
141,29.0,0.0019944587324971508,-28.0,0.0
142,23.0,0.0015956311062836903,77.0,0.0
143,26.0,0.0017886328996610246,-25.0,0.0
144,18.0,0.0012727859138976783,82.0,0.0
145,14.0,0.0010066870954688056,86.0,0.0
146,20.0,0.0014148121504149458,-19.0,0.0
147,28.0,0.0019511775994942582,72.0,0.0
148,52.0,0.00359265464658165,-150.0,0.0
149,18.0,0.0013070902191429923,82.0,0.0
150,16.0,0.0011576901597436517,84.0,0.0
151,22.0,0.001532793312890135,78.0,0.0
152,16.0,0.0011317214798509667,84.0,0.0
153,30.0,0.002049602102033532,-29.0,0.0
154,31.0,0.0021002570579184976,-30.0,0.0
155,31.0,0.002104745471569913,-30.0,0.0
156,22.0,0.001543052544548118,-21.0,0.0
157,15.0,0.0011131266228403547,85.0,0.0
158,18.0,0.0012779155290445487,82.0,0.0
159,20.0,0.0014000645051055471,80.0,0.0
160,16.0,0.0011374922974027868,84.0,0.0
161,21.0,0.0014667495102003159,79.0,0.0
162,16.0,0.0011297978735456127,84.0,0.0
163,24.0,0.001657507096297195,76.0,0.0
164,18.0,0.0012686181007666164,82.0,0.0
165,22.0,0.0015334345148403372,78.0,0.0
166,22.0,0.0015254194904628093,-21.0,0.0
167,16.0,0.0011884678542628535,84.0,0.0
