steps,time,reward,delta,converged
1,0.0041392793273189454,0.0,0,False
2,0.0018024187422724935,0.0,0,False
3,0.0020932038362388994,0.0,0,False
4,0.0034570404295664048,0.0,0,False
5,0.0005575251143454807,0.0,0,False
6,0.0012763125243964168,0.0,0,False
7,0.0011496751349113765,0.0,0,False
8,0.0012721447117201024,0.0,0,False
9,0.002210223196016159,0.0,0,False
10,0.0016424388500126952,0.0,0,False
11,0.004619539604163947,0.0,0,False
12,0.0014952829976664361,0.0,0,False
13,0.003688193740345014,0.0,0,False
14,0.0007886784251240897,0.0,0,False
15,0.0026125774331831053,0.0,0,False
16,0.0024420177085175965,0.0,0,False
17,0.0011980858837432606,0.0,0,False
18,0.006226712345778651,0.0,0,False
19,0.0016270500027530943,0.0,0,False
20,0.005207201211078427,0.0,0,False
21,0.001385958061518977,0.0,0,False
22,0.003541358488973856,0.0,0,False
23,0.0007431530850681156,0.0,0,False
24,0.0028533487734421215,0.0,0,False
25,0.002258313343872942,0.0,0,False
26,0.0014898327808623435,0.0,0,False
27,0.0011403777064060705,0.0,0,False
28,0.009377258233371322,0.0,0,False
29,0.010799444206213593,0.0,0,False
30,0.0016924526041748322,0.0,0,False
31,0.008035863708755642,0.0,0,False
32,0.001985481904966946,0.0,0,False
33,0.0008047084743338928,0.0,0,False
34,0.0019845201020416425,0.0,0,False
35,0.0008047084743338928,0.0,0,False
36,0.0012375198050449399,0.0,0,False
37,0.0021355231663164886,0.0,0,False
38,0.0008130440999138955,0.0,0,False
39,0.001149033933188548,0.0,0,False
40,0.007774253304205558,0.0,0,False
41,0.0024006601815926842,0.0,0,False
42,0.0019867643088673503,0.0,0,False
43,0.0011134472235880821,0.0,0,False
44,0.0023926451569877827,0.0,0,False
45,0.000907941991727057,0.0,0,False
46,0.0016805903676413436,0.0,0,False
47,0.0007992582575298002,0.0,0,False
48,0.002451315137250276,0.0,0,False
49,0.0010602274599023076,0.0,0,False
50,0.0049548882352610235,0.0,0,False
51,0.0030937995127260365,0.0,0,False
52,0.0027501152560489572,0.0,0,False
53,0.002919713177561789,0.0,0,False
54,0.0007139783951970458,0.0,0,False
55,0.0019428419739142555,0.0,0,False
56,0.0023926451569877827,0.0,0,False
57,0.0011624991743701685,0.0,0,False
58,0.0015132366529542196,0.0,0,False
59,0.0048141444026441604,0.0,0,False
60,0.0032262077199902706,0.0,0,False
61,0.004735276559813428,0.0,0,False
62,0.002781534152745735,0.0,0,False
63,0.0034269039369974053,0.0,0,False
64,0.0011509575390391547,0.0,0,False
65,0.003564441759863257,0.0,0,False
66,0.0007280848385562422,0.0,0,False
67,0.0018245402102365915,0.0,0,False
68,0.005495742098446499,0.0,0,False
69,0.000876523095257653,0.0,0,False
70,0.0008207385235436959,0.0,0,False
71,0.000609141872928376,0.0,0,False
72,0.0003837593799289607,0.0,0,False
73,0.00043729974458983634,0.0,0,False
74,0.005155584452495532,0.0,0,False
