steps,time,reward,delta,converged
1,0.016595589428106905,0.0,0,False
2,0.00428451157401355,0.0,0,False
3,0.002970368133304646,0.0,0,False
4,0.01254351356880079,0.0,0,False
5,0.0027690307142052006,0.0,0,False
6,0.0035163516120917393,0.0,0,False
7,0.006695110386118586,0.0,0,False
8,0.005315884945275684,0.0,0,False
9,0.01703256857172164,0.0,0,False
10,0.0044467356728432605,0.0,0,False
11,0.004778878294104061,0.0,0,False
12,0.005927591626146977,0.0,0,False
13,0.021127925564172756,0.0,0,False
14,0.005254008955034806,0.0,0,False
15,0.018818957264528535,0.0,0,False
16,0.03118838449802297,0.0,0,False
17,0.0063065419913357346,0.0,0,False
18,0.009648486667174438,0.0,0,False
19,0.002482092831940008,0.0,0,False
20,0.0030941201138148244,0.0,0,False
21,0.0029216367834408175,0.0,0,False
22,0.03118421668523297,0.0,0,False
23,0.03114830937482793,0.0,0,False
24,0.01046056896416303,0.0,0,False
25,0.018351841628231114,0.0,0,False
26,0.004638134461345089,0.0,0,False
27,0.0038821573368466034,0.0,0,False
28,0.0024548417481469187,0.0,0,False
29,0.011146975674705573,0.0,0,False
30,0.003220116301207554,0.0,0,False
31,0.014088169118309679,0.0,0,False
32,0.025516953059508296,0.0,0,False
33,0.01261981660343281,0.0,0,False
34,0.004155950578734746,0.0,0,False
35,0.03188889765198155,0.0,0,False
36,0.001933544545266841,0.0,0,False
37,0.026568844893887444,0.0,0,False
38,0.004290602992767845,0.0,0,False
39,0.01086164079737273,0.0,0,False
40,0.015123710302390236,0.0,0,False
41,0.014955715385809754,0.0,0,False
42,0.007462308545086671,0.0,0,False
43,0.021524188382585407,0.0,0,False
44,0.010282635417041774,0.0,0,False
45,0.02094325939631858,0.0,0,False
46,0.01097481294536351,0.0,0,False
47,0.002959147098778203,0.0,0,False
48,0.008371853541774499,0.0,0,False
49,0.017450632257208554,0.0,0,False
50,0.005381928748363407,0.0,0,False
51,0.015469638766063554,0.0,0,False
52,0.008771642971055371,0.0,0,False
53,0.002967803325418572,0.0,0,False
54,0.01598708875710031,0.0,0,False
55,0.030021396909774012,0.0,0,False
56,0.013112900919537651,0.0,0,False
57,0.04140465551103034,0.0,0,False
58,0.03190685130718407,0.0,0,False
59,0.01030539808704134,0.0,0,False
60,0.02823500821699554,0.0,0,False
61,0.030838929423538275,0.0,0,False
62,0.01672415042341413,0.0,0,False
63,0.012922143332986025,0.0,0,False
64,0.0009416050952495425,0.0,0,False
65,0.03095851359123003,0.0,0,False
66,0.03093639212320909,0.0,0,False
67,0.006529039075502396,0.0,0,False
68,0.012605710160045192,0.0,0,False
69,0.03129546522728788,0.0,0,False
70,0.030760382182023704,0.0,0,False
71,0.03103545782781225,0.0,0,False
72,0.0312922592174516,0.0,0,False
73,0.026626873672285,0.0,0,False
74,0.03114093555214481,0.0,0,False
75,0.031055655689925743,0.0,0,False
76,0.00627448189277402,0.0,0,False
77,0.017456403074959326,0.0,0,False
78,0.02297330483830251,0.0,0,False
79,0.02156298110185162,0.0,0,False
80,0.03082193757128948,0.0,0,False
81,0.021089453445853223,0.0,0,False
82,0.03061899714728611,0.0,0,False
83,0.03122333000547428,0.0,0,False
84,0.030671575708964838,0.0,0,False
85,0.030717421649910648,0.0,0,False
86,0.01183787079907006,0.0,0,False
87,0.030792762881588942,0.0,0,False
88,0.018213342002383115,0.0,0,False
89,0.038018147298203075,0.0,0,False
90,0.031630493257438275,0.0,0,False
91,0.03124705447842757,0.0,0,False
92,0.015707524697518238,0.0,0,False
93,0.00999890354464128,0.0,0,False
94,0.00681052674102034,0.0,0,False
95,0.030813601945652636,0.0,0,False
96,0.0029838333746852186,0.0,0,False
97,0.031217879788755454,0.0,0,False
98,0.01935981112754348,0.0,0,False
99,0.03543442395377383,0.0,0,False
100,0.03154521339524763,0.0,0,False
101,0.018003989558678768,0.0,0,False
102,0.03068119373853051,0.0,0,False
103,0.03092933890152949,0.0,0,False
104,0.016469272639739074,0.0,0,False
105,0.030671575708964838,0.0,0,False
106,0.030833799807766127,0.0,0,False
107,0.031241924862655424,0.0,0,False
108,0.03110791365060095,0.0,0,False
109,0.03066291948235289,0.0,0,False
110,0.03103129001499383,0.0,0,False
111,0.03110406643878605,0.0,0,False
112,0.03096941402475295,0.0,0,False
113,0.030580204428019897,0.0,0,False
114,0.030741146122863938,0.0,0,False
115,0.030576357216176575,0.0,0,False
116,0.030651057245876245,0.0,0,False
117,0.022447198620625386,0.0,0,False
118,0.03106976213328494,0.0,0,False
119,0.030733451699234138,0.0,0,False
120,0.02226541786168923,0.0,0,False
121,0.030835723413673577,0.0,0,False
122,0.030881248753644286,0.0,0,False
123,0.030866180507331364,0.0,0,False
124,0.01137460237461596,0.0,0,False
125,0.030675102319804637,0.0,0,False
126,0.03087772214283291,0.0,0,False
127,0.030720307058800245,0.0,0,False
128,0.03069433837893598,0.0,0,False
129,0.030779297640179948,0.0,0,False
130,0.031104707640764673,0.0,0,False
131,0.030749802349504307,0.0,0,False
132,0.03105886169979044,0.0,0,False
133,0.030898881807871703,0.0,0,False
134,0.031493596636522625,0.0,0,False
135,0.030576036615201474,0.0,0,False
