episode,length,time,reward,delta
0,11.0,0.0008156089078283912,0.0,-0.0003033680190528286
1,18.0,0.0011249888591464696,0.0,-8.273940828384051e-06
2,82.0,0.005087296442411571,0.0,-0.0003314861364280726
3,13.0,0.0008351655679916803,0.0,2.3251453185847367e-05
4,31.0,0.0018893016091965364,0.0,-0.0002981101044565328
5,32.0,0.0019418801709321087,0.0,-0.000448313351390976
6,29.0,0.0017908771066004192,0.0,-0.0003899432293055493
7,10.0,0.000659476227781397,0.0,-0.0001657430682140363
8,58.0,0.003551938321493253,0.0,-0.00025137707239053503
9,12.0,0.0007925256368253031,0.0,0.0002512059736847689
10,9.0,0.0006210041094618646,0.0,0.00026002563707747285
11,16.0,0.0010336175781731072,0.0,0.0001256029868423844
12,17.0,0.0011179356374668714,0.0,-0.0002111716444181431
13,21.0,0.0013484477461815914,0.0,-2.083601041383352e-05
14,18.0,0.0011586519626121117,0.0,-0.00014905505222826646
15,14.0,0.0009406432922673957,0.0,0.0004124078411925819
16,11.0,0.0007251994298371756,0.0,0.0001300128185387364
17,47.0,0.0028206474729017827,0.0,-8.287153410701815e-05
18,19.0,0.0012153983371376853,0.0,0.0001980598798000599
19,33.0,0.002088394821385009,0.0,0.000252604423003262
20,12.0,0.0007819458043627492,0.0,0.00021936925893719668
21,18.0,0.0012218103568102379,0.0,9.902993990002997e-05
22,10.0,0.0006588350257743514,0.0,0.00016357335965868784
23,26.0,0.0015949899042766447,0.0,8.129487606690694e-05
24,16.0,0.0010060458934049166,0.0,4.951496995001496e-05
25,57.0,0.0034352395626910948,0.0,0.00026546147884378774
26,6.0,0.0004215902962982909,0.0,0.00025277965387302545
27,43.0,0.0026510495514457944,0.0,3.303127129263353e-06
28,26.0,0.001610378751593089,0.0,-9.516781700215468e-05
29,39.0,0.0024445825166026225,0.0,0.0001542436364249281
30,10.0,0.0006652470455037474,0.0,0.0002674220814262166
31,43.0,0.002592379571069614,0.0,-3.602315108286458e-05
32,21.0,0.0012990751943675605,0.0,7.712181821246402e-05
33,20.0,0.0012490614406601708,0.0,0.0002811496884005567
34,62.0,0.0038318229820788474,0.0,1.6515635646316765e-06
35,9.0,0.0006546672129275066,0.0,0.00026675650553895905
36,19.0,0.0012054597065116468,0.0,-0.0001516840095264143
37,20.0,0.0012872129578909153,0.0,0.0002712037954781864
38,43.0,0.0025952649799023675,0.0,0.00032878047189811545
39,10.0,0.0007091693805136856,0.0,0.00026169019024686315
40,9.0,0.0005959972326081697,0.0,0.0002866381733015219
41,10.0,0.0006556290159096534,0.0,0.00025268463043460614
