step,reward,mean,median,std,max,min
57,-10.9,-3.1568965517241376,-10.9,8.296865051268076,5.733333333333333,-10.9
58,5.733333333333333,-3.006214689265537,-10.9,8.305908487531594,5.733333333333333,-10.9
59,5.733333333333333,-2.860555555555556,-10.9,8.312045012146568,5.733333333333333,-10.9
60,-10.9,-2.9923497267759567,-10.9,8.306602797434076,5.733333333333333,-10.9
61,-10.9,-3.11989247311828,-10.9,8.299340258957796,5.733333333333333,-10.9
62,5.733333333333333,-2.97936507936508,-10.9,8.307231987887391,5.733333333333333,-10.9
63,-10.9,-3.1031249999999995,-10.9,8.300407283242693,5.733333333333333,-10.9
64,-10.9,-3.2230769230769227,-10.9,8.292024637193647,5.733333333333333,-10.9
65,5.733333333333333,-3.087373737373737,-10.9,8.30137866354374,5.733333333333333,-10.9
66,-10.9,-3.2039800995024876,-10.9,8.293475871797556,5.733333333333333,-10.9
67,5.733333333333333,-3.0725490196078433,-10.9,8.302265501460877,5.733333333333333,-10.9
68,-10.9,-3.185990338164251,-10.9,8.294802528027576,5.733333333333333,-10.9
69,5.733333333333333,-3.0585714285714287,-10.9,8.303077332969924,5.733333333333333,-10.9
70,5.733333333333333,-2.934741784037559,-10.9,8.309239227824536,5.733333333333333,-10.9
71,-10.9,-3.04537037037037,-10.9,8.303822386157503,5.733333333333333,-10.9
72,-10.9,-3.15296803652968,-10.9,8.297135695489068,5.733333333333333,-10.9
73,-10.9,-3.2576576576576577,-10.9,8.289284115656127,5.733333333333333,-10.9
74,5.733333333333333,-3.137777777777778,-10.9,8.298164604445319,5.733333333333333,-10.9
75,5.733333333333333,-3.021052631578948,-10.9,8.305139749600112,5.733333333333333,-10.9
76,-10.9,-3.1233766233766236,-10.9,8.299114271374004,5.733333333333333,-10.9
77,-10.9,-3.2230769230769236,-10.9,8.292024637193647,5.733333333333333,-10.9
78,5.733333333333333,-3.1097046413502114,-10.9,8.299992631957034,5.733333333333333,-10.9
79,5.733333333333333,-2.9991666666666665,-10.9,8.306264327803044,5.733333333333333,-10.9
80,-10.9,-3.0967078189300414,-10.9,8.300806652487623,5.733333333333333,-10.9
81,5.733333333333333,-2.9890243902439027,-10.9,8.306765869505846,5.733333333333333,-10.9
82,5.733333333333333,-2.883935742971888,-10.9,8.3112323175185,5.733333333333333,-10.9
83,-10.9,-2.97936507936508,-10.9,8.307231987887391,5.733333333333333,-10.9
84,5.733333333333333,-2.8768627450980397,-10.9,8.311485121738082,5.733333333333333,-10.9
85,-10.9,-2.9701550387596907,-10.9,8.307665942528955,5.733333333333333,-10.9
86,5.733333333333333,-2.8701149425287364,-10.9,8.311720685458079,5.733333333333333,-10.9
87,5.733333333333333,-2.7723484848484845,-10.9,8.314518489782927,5.733333333333333,-10.9
88,5.733333333333333,-2.676779026217228,-10.9,8.31614167429379,5.733333333333333,-10.9
89,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666665,5.733333333333333,-10.9
90,5.733333333333333,-2.491941391941392,5.733333333333333,8.316164497981813,5.733333333333333,-10.9
91,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666665,5.733333333333333,-10.9
92,-10.9,-2.6727598566308246,-10.9,8.316185865008993,5.733333333333333,-10.9
93,-10.9,-2.7602836879432626,-10.9,8.314784002994177,5.733333333333333,-10.9
94,-10.9,-2.845964912280702,-10.9,8.312518817914583,5.733333333333333,-10.9
95,-10.9,-2.929861111111111,-10.9,8.309444201850859,5.733333333333333,-10.9
96,-10.9,-3.012027491408934,-10.9,8.305610499131072,5.733333333333333,-10.9
97,5.733333333333333,-2.9227891156462578,-10.9,8.309736109907387,5.733333333333333,-10.9
98,5.733333333333333,-2.835353535353535,-10.9,8.312847301750354,5.733333333333333,-10.9
99,5.733333333333333,-2.749666666666666,-10.9,8.315003166966724,5.733333333333333,-10.9
