steps,time,reward,delta,converged
1,0.0020021531562122163,0.0,0.00036040783495429075,False
2,0.0003286160104210012,0.0,0.00036040783495429075,False
3,0.00031579197099063094,0.0,0.00036040783495429075,False
4,0.0011554459527758354,0.0,0.00036040783495429075,False
5,0.0007357792623849946,0.0,0.00036040783495429075,False
6,0.0020428694814143,0.0,0.00036040783495429075,False
7,0.0010929287605279114,0.0,0.00036040783495429075,False
8,0.0009614823563879327,0.0,0.00036040783495429075,False
9,0.0005533573014702142,0.0,0.00036040783495429075,False
10,0.0017065590473350767,0.0,0.00036040783495429075,False
11,0.0008851793217559134,0.0,0.00036040783495429075,False
12,0.007210636771276313,0.0,0.00036040783495429075,False
13,0.0013827520516827008,0.0,0.00036040783495429075,False
14,0.0006889715184570377,0.0,0.00036040783495429075,False
15,0.0014378954212475037,0.0,0.00036040783495429075,False
16,0.0010695248885781439,0.0,0.00036040783495429075,False
17,0.0010714484945140157,0.0,0.00036040783495429075,False
18,0.0014888709779938836,0.0,0.00036040783495429075,False
19,0.0006979483460725078,0.0,0.00036040783495429075,False
20,0.003174911562211946,0.0,0.00036040783495429075,False
21,0.0005815701881886071,0.0,0.00036040783495429075,False
22,0.0012452142287884271,0.0,0.00036040783495429075,False
23,0.0007200698140650275,0.0,0.00036040783495429075,False
24,0.00454708378137525,0.0,0.00036040783495429075,False
25,0.0015308697071247934,0.0,0.00036040783495429075,False
26,0.00039273620760127415,0.0,0.00036040783495429075,False
27,0.001628332406824029,0.0,0.00036040783495429075,False
28,0.0011695523961350318,0.0,0.00036040783495429075,False
29,0.00034336365578724326,0.0,0.00036040783495429075,False
30,0.0006998719519799579,0.0,0.00036040783495429075,False
31,0.0024022631864966115,0.0,0.00036040783495429075,False
32,0.0007040397647699592,0.0,0.00036040783495429075,False
33,0.0008265093413513114,0.0,0.00036040783495429075,False
34,0.0013753782290280014,0.0,0.00036040783495429075,False
35,0.0024077134032438607,0.0,0.00036040783495429075,False
36,0.0004517267889809773,0.0,0.00036040783495429075,False
37,0.002200605166422065,0.0,0.00036040783495429075,False
38,0.005201109792380976,0.0,0.00036040783495429075,False
39,0.001135889292640968,0.0,0.00036040783495429075,False
40,0.002889897285854204,0.0,0.00036040783495429075,False
41,0.0015186868696446254,0.0,0.00036040783495429075,False
42,0.0007360998633600957,0.0,0.00036040783495429075,False
43,0.0018771187717732118,0.0,0.00036040783495429075,False
44,0.0011852618444265772,0.0,0.00036040783495429075,False
45,0.001169872997110133,0.0,0.00036040783495429075,False
46,0.0012699005046954426,0.0,0.00036040783495429075,False
47,0.0005017405427452104,0.0,0.00036040783495429075,False
48,0.0020803797967516857,0.0,0.00036040783495429075,False
49,0.000700192552955059,0.0,0.00036040783495429075,False
50,0.0017543285941883369,0.0,0.00036040783495429075,False
51,0.0016504538748165487,0.0,0.00036040783495429075,False
52,0.0007287260407053964,0.0,0.00036040783495429075,False
53,0.0006085006710350171,0.0,0.00036040783495429075,False
54,0.005643859753746483,0.0,0.00036040783495429075,False
55,0.0007659157550392592,0.0,0.00036040783495429075,False
56,0.0018537148997950226,0.0,0.00036040783495429075,False
57,0.0025465336300669605,0.0,0.00036040783495429075,False
58,0.0009435287011569926,0.0,0.00036040783495429075,False
59,0.000853439824140878,0.0,0.00036040783495429075,False
60,0.001982917097080872,0.0,0.00036040783495429075,False
61,0.0037462225188846787,0.0,0.00036040783495429075,False
62,0.0007688011639004344,0.0,0.00036040783495429075,False
63,0.0020104887818490624,0.0,0.00036040783495429075,False
64,0.0026997809012812013,0.0,0.00036040783495429075,False
65,0.00044242936036198444,0.0,0.00036040783495429075,False
66,0.0006973071440938838,0.0,0.00036040783495429075,False
67,0.0015767156480706035,0.0,0.00036040783495429075,False
68,0.0019646428408748307,0.0,0.00036040783495429075,False
69,0.00489397404797387,0.0,0.00036040783495429075,False
70,0.001502336219374456,0.0,0.00036040783495429075,False
71,0.0017857474908282711,0.0,0.00036040783495429075,False
72,0.0004937255181118871,0.0,0.00036040783495429075,False
73,0.0019662458458071796,0.0,0.00036040783495429075,False
74,0.0014709173227629435,0.0,0.00036040783495429075,False
75,0.0014645053030619692,0.0,0.00036040783495429075,False
76,0.0013003575983248084,0.0,0.00036040783495429075,False
77,0.0015837688697786234,0.0,0.00036040783495429075,False
78,0.0006726208681584467,0.0,0.00036040783495429075,False
79,0.0014176975591340124,0.0,0.00036040783495429075,False
80,0.001599157717066646,0.0,0.00036040783495429075,False
81,0.0012602824751013486,0.0,0.00036040783495429075,False
82,0.0017104062591783986,0.0,0.00036040783495429075,False
83,0.0022955030582068048,0.0,0.00036040783495429075,False
84,0.0012054597065400685,0.0,0.00036040783495429075,False
85,0.0020845476095701088,0.0,0.00036040783495429075,False
86,0.00044114695643315827,0.0,0.00036040783495429075,False
87,0.00348204730659063,0.0,0.00036040783495429075,False
88,0.00042864351797788913,0.0,0.00036040783495429075,False
89,0.003013008064385758,0.0,0.00036040783495429075,False
90,0.0009800772135406532,0.0,0.00036040783495429075,False
91,0.0014391778252047516,0.0,0.00036040783495429075,False
92,0.0005690667497617596,0.0,0.00036040783495429075,False
93,0.0008265093413513114,0.0,0.00036040783495429075,False
94,0.0007319320505416727,0.0,0.00036040783495429075,False
95,0.0006094624739603205,0.0,0.00036040783495429075,False
96,0.0036747284990497064,0.0,0.00036040783495429075,False
97,0.005440598728768009,0.0,0.00036040783495429075,False
98,0.0009278192528654472,0.0,0.00036040783495429075,False
99,0.0009541085337048116,0.0,0.00036040783495429075,False
100,0.0022862056296162336,0.0,0.00036040783495429075,False
101,0.0011846206424479533,0.0,0.00036040783495429075,False
