episode,length,time,reward,delta
0,158.0,0.009939271761140844,-58.0,100.0
1,180.0,0.011227446522298123,-872.0,10.0
2,66.0,0.004124211081034446,34.0,1.0
3,152.0,0.00947247672593221,-349.0,0.09999999999999432
4,103.0,0.006471972100371204,-201.0,0.010000000000005116
5,72.0,0.004604791959081922,-71.0,0.0010000000000047748
6,28.0,0.0018216548010059341,72.0,0.00010000000000331966
7,63.0,0.003969360805058386,37.0,1.0000000003174137e-05
8,31.0,0.0019864437076648755,69.0,9.999999974752427e-07
9,39.0,0.002547495433191216,61.0,9.999999406318238e-08
10,13.0,0.0008874235286384646,87.0,9.999993721976352e-09
11,41.0,0.0026725298171186296,59.0,1.0000036354540498e-09
12,16.0,0.0010682424845072092,84.0,1.000017846308765e-10
13,26.0,0.0017030324365805427,74.0,1.000444171950221e-11
14,26.0,0.0016610337070233072,74.0,9.947598300641403e-13
15,20.0,0.001332097096110374,80.0,9.947598300641403e-14
16,37.0,0.002377256309500808,63.0,1.4210854715202004e-14
17,22.0,0.0014427044361582375,78.0,0.0
18,16.0,0.001078181115190091,84.0,0.0
19,15.0,0.0010211141398031032,85.0,0.0
20,22.0,0.0014446280420088442,78.0,0.0
21,16.0,0.0010698454893827147,84.0,0.0
22,14.0,0.0010108549085998675,86.0,0.0
23,18.0,0.001197124081045331,-17.0,0.0
24,12.0,0.0013462035394695704,88.0,0.0
25,14.0,0.0009759094004948565,86.0,0.0
26,12.0,0.0008281123464257689,88.0,0.0
27,12.0,0.0009127510065809474,88.0,0.0
28,12.0,0.0008050290753089939,88.0,0.0
29,12.0,0.0007976552524269209,88.0,0.0
30,12.0,0.0007954110456012131,88.0,0.0
31,27.0,0.0017084826531572617,-125.0,0.0
32,12.0,0.0008063114792093984,88.0,0.0
33,13.0,0.0008659432623971952,87.0,0.0
34,14.0,0.0009230102377841831,86.0,0.0
35,14.0,0.0009108274007303407,86.0,0.0
36,12.0,0.0008117616962408647,88.0,0.0
37,12.0,0.0008047084743338928,88.0,0.0
38,12.0,0.0008079144845396513,88.0,0.0
39,12.0,0.0007947698441057582,88.0,0.0
40,17.0,0.0011057527999582817,-115.0,0.0
41,12.0,0.0007944492426759098,88.0,0.0
42,19.0,0.0012176425439065497,-18.0,0.0
43,12.0,0.0007864342182983819,88.0,0.0
44,12.0,0.0008034260704334883,88.0,0.0
45,14.0,0.0009063389866241778,86.0,0.0
46,30.0,0.0018822483875737817,-128.0,0.0
47,16.0,0.0010300909671059344,-15.0,0.0
48,12.0,0.0007934874397506064,88.0,0.0
49,12.0,0.0007941286417008087,88.0,0.0
50,26.0,0.0016597513031229028,-25.0,0.0
51,13.0,0.0008675462677274481,87.0,0.0
52,12.0,0.0007902814299995953,88.0,0.0
53,20.0,0.0012791979329449532,80.0,0.0
54,12.0,0.0007899608290244942,88.0,0.0
55,14.0,0.0009268574499401439,86.0,0.0
56,31.0,0.001989008515920432,-30.0,0.0
57,12.0,0.0008056702772591962,88.0,0.0
58,14.0,0.0009252544450646383,86.0,0.0
59,17.0,0.0012298253818698868,83.0,0.0
60,16.0,0.0010515712333472038,-15.0,0.0
61,12.0,0.0007883578241489886,88.0,0.0
62,15.0,0.0009759094004948565,-14.0,0.0
63,13.0,0.0008688286716278526,87.0,0.0
64,12.0,0.000799578858732275,88.0,0.0
65,13.0,0.0008486308092869876,87.0,0.0
66,14.0,0.0009464141098760592,86.0,0.0
67,12.0,0.0008040672723836906,88.0,0.0
68,12.0,0.000797014050931466,88.0,0.0
69,12.0,0.000797975853402022,88.0,0.0
70,14.0,0.0009188424251078686,86.0,0.0
71,14.0,0.0009127510061262001,86.0,0.0
72,12.0,0.0008066320806392469,88.0,0.0
73,14.0,0.0009412844942744414,86.0,0.0
74,12.0,0.000794128642155556,88.0,0.0
75,24.0,0.0015119542490538151,-23.0,0.0
76,23.0,0.0014917563867129502,-22.0,0.0
77,12.0,0.0007899608285697468,88.0,0.0
78,12.0,0.0007989376567820727,88.0,0.0
79,12.0,0.0007986170553522243,88.0,0.0
80,12.0,0.0007870754202485841,88.0,0.0
81,12.0,0.0008130441001412692,88.0,0.0
82,14.0,0.0009178806226373126,86.0,0.0
83,12.0,0.000797975853402022,88.0,0.0
84,15.0,0.0009775124058251095,85.0,0.0
85,14.0,0.0009377578835483291,86.0,0.0
86,12.0,0.0007986170558069716,88.0,0.0
87,14.0,0.0009236514401891327,86.0,0.0
88,14.0,0.0009492995186519693,86.0,0.0
89,14.0,0.0009230102377841831,86.0,0.0
90,16.0,0.0010316939724361873,84.0,0.0
91,14.0,0.0009053771836988744,86.0,0.0
92,12.0,0.0007931668387755053,88.0,0.0
93,19.0,0.001225978169713926,-18.0,0.0
94,16.0,0.0010448386128700804,84.0,0.0
95,12.0,0.0007941286417008087,88.0,0.0
96,17.0,0.0011137678243358096,-115.0,0.0
97,12.0,0.0007893196270742919,88.0,0.0
98,16.0,0.001039388395838614,84.0,0.0
99,12.0,0.0008364479717783979,88.0,0.0
100,19.0,0.0012080245141987689,-18.0,0.0
101,12.0,0.0007841900114726741,88.0,0.0
102,26.0,0.0016286530076285999,-25.0,0.0
103,12.0,0.0007870754197938368,88.0,0.0
104,12.0,0.0007941286417008087,88.0,0.0
105,17.0,0.0010858755390472652,-16.0,0.0
106,15.0,0.0009739857950989972,-14.0,0.0
107,15.0,0.0009685355780675309,-14.0,0.0
108,14.0,0.000919804228033172,86.0,0.0
109,23.0,0.0014766881404284504,-121.0,0.0
110,12.0,0.0008107998933155613,88.0,0.0
111,12.0,0.0008034260704334883,88.0,0.0
112,12.0,0.0007986170558069716,88.0,0.0
113,14.0,0.0009117892036556441,86.0,0.0
114,12.0,0.0008082350850600051,88.0,0.0
115,12.0,0.0007976552524269209,88.0,0.0
116,19.0,0.0012327107906457968,-18.0,0.0
117,16.0,0.0010563802479737205,84.0,0.0
118,17.0,0.0011163326325913658,-16.0,0.0
119,12.0,0.0007870754202485841,88.0,0.0
120,12.0,0.0007957316470310616,88.0,0.0
121,13.0,0.0008601724448453751,87.0,0.0
122,12.0,0.0008085556860351062,88.0,0.0
123,18.0,0.0011499957358864776,82.0,0.0
124,14.0,0.0009149952134066552,86.0,0.0
125,12.0,0.0008002200606824772,88.0,0.0
126,14.0,0.0009076213905245822,86.0,0.0
127,12.0,0.000789640228049393,88.0,0.0
128,14.0,0.0009364754791931773,86.0,0.0
129,12.0,0.0008011818636077805,88.0,0.0
130,14.0,0.0009182012231576664,86.0,0.0
131,12.0,0.0008027848684832861,88.0,0.0
132,14.0,0.0009121098046307452,86.0,0.0
133,14.0,0.0009265368489650427,86.0,0.0
134,12.0,0.000792205035850202,88.0,0.0
135,14.0,0.0009024917749229644,86.0,0.0
136,15.0,0.0009768712038749072,-14.0,0.0
137,12.0,0.0007861136168685334,88.0,0.0
138,12.0,0.000786754819273483,88.0,0.0
139,16.0,0.001036502987062704,84.0,0.0
140,16.0,0.0010329763758818444,84.0,0.0
141,12.0,0.0007938080407257075,88.0,0.0
142,12.0,0.000809838090390258,88.0,0.0
143,14.0,0.0009255750460397394,86.0,0.0
144,14.0,0.0009111480012506945,86.0,0.0
145,14.0,0.0009169188192572619,86.0,0.0
146,12.0,0.000794128642155556,88.0,0.0
147,14.0,0.0009252544450646383,86.0,0.0
148,13.0,0.0008614548487457796,87.0,0.0
149,12.0,0.0007957316470310616,88.0,0.0
150,21.0,0.0013237614703029976,-20.0,0.0
151,14.0,0.0009111480017054419,86.0,0.0
152,12.0,0.0008107998933155613,88.0,0.0
153,19.0,0.001256114662737673,-18.0,0.0
154,15.0,0.000981680218501424,85.0,0.0
155,12.0,0.0007931668387755053,88.0,0.0
156,13.0,0.0008771642969804816,87.0,0.0
157,12.0,0.0007909226319497975,88.0,0.0
158,12.0,0.0008088762870102073,88.0,0.0
159,12.0,0.0008136853020914714,88.0,0.0
160,12.0,0.0007925256368253031,88.0,0.0
161,14.0,0.0009236514401891327,86.0,0.0
162,12.0,0.0007912432329248986,88.0,0.0
163,21.0,0.0013580657755483116,-20.0,0.0
164,14.0,0.0009133922085311497,86.0,0.0
165,16.0,0.0010454798148202826,84.0,0.0
166,12.0,0.0007918844348751009,88.0,0.0
167,12.0,0.0008027848684832861,88.0,0.0
168,12.0,0.0007950904450808594,88.0,0.0
169,14.0,0.0009666119722169242,86.0,0.0
170,12.0,0.0007976552528816683,88.0,0.0
171,12.0,0.0007931668387755053,88.0,0.0
172,12.0,0.0007915638338999997,88.0,0.0
173,14.0,0.0009092243958548352,86.0,0.0
174,14.0,0.0009214072329086775,86.0,0.0
175,12.0,0.0007947698436510109,88.0,0.0
176,12.0,0.0008011818636077805,88.0,0.0
177,12.0,0.0008015024645828817,88.0,0.0
178,24.0,0.0015763950468681287,-23.0,0.0
179,12.0,0.0008127234987114207,88.0,0.0
180,19.0,0.001228863578489836,-18.0,0.0
181,18.0,0.0011538429480424384,82.0,0.0
182,12.0,0.0008063114792093984,88.0,0.0
183,12.0,0.0008082350850600051,88.0,0.0
184,14.0,0.0009262162479899416,86.0,0.0
185,22.0,0.0014084001304581761,-21.0,0.0
186,12.0,0.0008047084743338928,88.0,0.0
187,14.0,0.0009435287011001492,86.0,0.0
188,12.0,0.000799578858732275,88.0,0.0
189,16.0,0.0010525330362725072,84.0,0.0
190,22.0,0.001415132751390047,-21.0,0.0
191,18.0,0.0011548047509677417,82.0,0.0
192,14.0,0.000951223124502576,86.0,0.0
193,23.0,0.0014821383574599167,-22.0,0.0
194,12.0,0.0007982964543771232,88.0,0.0
195,12.0,0.0008034260704334883,88.0,0.0
196,12.0,0.0007873960212236852,88.0,0.0
197,12.0,0.0007918844348751009,88.0,0.0
198,12.0,0.0007960522475514153,88.0,0.0
199,12.0,0.0007986170558069716,88.0,0.0
200,18.0,0.0011615373714448651,-17.0,0.0
201,12.0,0.0007960522480061627,88.0,0.0
202,14.0,0.0009242926421393349,86.0,0.0
203,14.0,0.0009198042284879193,86.0,0.0
204,12.0,0.0007973346519065672,88.0,0.0
205,14.0,0.0009133922085311497,86.0,0.0
206,12.0,0.0008111204942906625,88.0,0.0
207,26.0,0.0016629573133286613,-25.0,0.0
208,12.0,0.0008066320801844995,88.0,0.0
209,12.0,0.0007902814299995953,88.0,0.0
210,12.0,0.0007979758538567694,88.0,0.0
211,15.0,0.0009807184155761206,85.0,0.0
212,14.0,0.0009127510065809474,86.0,0.0
213,12.0,0.0008050290753089939,88.0,0.0
214,14.0,0.0009066595880540262,86.0,0.0
215,12.0,0.0007909226319497975,88.0,0.0
216,12.0,0.0007864342178436345,88.0,0.0
217,12.0,0.0008027848680285388,88.0,0.0
218,12.0,0.000838371578083752,88.0,0.0
219,12.0,0.0007973346519065672,88.0,0.0
220,12.0,0.0008120822967612185,88.0,0.0
221,21.0,0.0013269674800540088,-20.0,0.0
222,14.0,0.0009121098046307452,86.0,0.0
223,12.0,0.0007966934495016176,88.0,0.0
224,21.0,0.0013333795000107784,-20.0,0.0
225,12.0,0.0008120822972159658,88.0,0.0
226,13.0,0.000859851843870274,87.0,0.0
227,12.0,0.0007909226319497975,88.0,0.0
228,12.0,0.000797975853402022,88.0,0.0
229,12.0,0.0007912432329248986,88.0,0.0
230,13.0,0.0008694698735780548,87.0,0.0
231,14.0,0.0009278192528654472,86.0,0.0
232,12.0,0.0007925256368253031,88.0,0.0
233,14.0,0.000918842425562616,86.0,0.0
234,12.0,0.0007998994597073761,88.0,0.0
235,14.0,0.0009310252626164583,86.0,0.0
236,12.0,0.0008072732821347017,88.0,0.0
237,18.0,0.0011522399427121854,82.0,0.0
238,12.0,0.0007877166221987864,88.0,0.0
239,12.0,0.0007954110456012131,88.0,0.0
240,14.0,0.0009236514397343853,86.0,0.0
241,16.0,0.0010377853909631085,84.0,0.0
242,12.0,0.0007883578236942412,88.0,0.0
243,12.0,0.000795090444626112,88.0,0.0
244,12.0,0.0008313183561767801,88.0,0.0
245,17.0,0.001093890563424793,-16.0,0.0
246,12.0,0.0007886784251240897,88.0,0.0
247,12.0,0.0007899608290244942,88.0,0.0
248,26.0,0.0016478890670441615,-25.0,0.0
249,12.0,0.000797975853402022,88.0,0.0
250,12.0,0.000807914484084904,88.0,0.0
251,14.0,0.0009380784845234302,86.0,0.0
252,26.0,0.0016539804855710827,-25.0,0.0
253,16.0,0.0010313733710063389,84.0,0.0
254,12.0,0.0007947698441057582,88.0,0.0
255,12.0,0.0008271505430457182,88.0,0.0
256,12.0,0.0007947698441057582,88.0,0.0
257,12.0,0.0008088762870102073,88.0,0.0
258,12.0,0.0007880372231738875,88.0,0.0
259,12.0,0.0007931668392302527,88.0,0.0
260,12.0,0.000792205035850202,88.0,0.0
261,12.0,0.0008220209274441004,88.0,0.0
262,12.0,0.0007223140210044221,88.0,0.0
263,18.0,0.001158331361693854,82.0,0.0
264,12.0,0.0007941286417008087,88.0,0.0
265,12.0,0.0007989376563273254,88.0,0.0
266,12.0,0.0007912432329248986,88.0,0.0
267,12.0,0.0008008612626326794,88.0,0.0
268,14.0,0.0009121098046307452,86.0,0.0
269,12.0,0.0007947698436510109,88.0,0.0
270,12.0,0.000799578858732275,88.0,0.0
271,12.0,0.0007982964548318705,88.0,0.0
272,12.0,0.0008284329469461227,88.0,0.0
273,12.0,0.0007944492426759098,88.0,0.0
274,12.0,0.0008008612626326794,88.0,0.0
275,17.0,0.0011006231843566638,-16.0,0.0
276,14.0,0.000927178050915245,86.0,0.0
277,12.0,0.000795090444626112,88.0,0.0
278,14.0,0.0009223690362887282,86.0,0.0
279,15.0,0.001003160484287946,-14.0,0.0
280,12.0,0.0008015024641281343,88.0,0.0
281,12.0,0.0008034260704334883,88.0,0.0
282,12.0,0.0007992582577571739,88.0,0.0
283,12.0,0.0011733996079783537,88.0,0.0
284,14.0,0.0013058078147878405,86.0,0.0
285,16.0,0.003740772302080586,84.0,0.0
286,18.0,0.004060090884195233,-17.0,0.0
287,16.0,0.0026590645761643827,84.0,0.0
288,12.0,0.001979390486212651,88.0,0.0
289,24.0,0.003839838006570062,-23.0,0.0
290,14.0,0.0022746639938304725,86.0,0.0
291,12.0,0.002000870751999173,88.0,0.0
292,12.0,0.0008534398243682517,88.0,0.0
293,12.0,0.0007883578241489886,88.0,0.0
294,16.0,0.0010320145734112884,84.0,0.0
295,12.0,0.0007889990256444435,88.0,0.0
296,12.0,0.0007909226319497975,88.0,0.0
297,22.0,0.0013882022685720585,-21.0,0.0
298,12.0,0.0007857930163481797,88.0,0.0
299,12.0,0.0007960522480061627,88.0,0.0
300,12.0,0.0007906020309746964,88.0,0.0
301,12.0,0.0007912432329248986,88.0,0.0
302,14.0,0.0009137128095062508,86.0,0.0
303,12.0,0.000792205035850202,88.0,0.0
304,12.0,0.0007861136173232808,88.0,0.0
305,12.0,0.0007899608290244942,88.0,0.0
306,14.0,0.000908903794879734,86.0,0.0
307,13.0,0.0008521574200130999,87.0,0.0
308,12.0,0.0007912432329248986,88.0,0.0
309,12.0,0.0008018230651032354,88.0,0.0
310,12.0,0.0007829076071175223,88.0,0.0
311,12.0,0.0008066320801844995,88.0,0.0
312,14.0,0.0009262162479899416,86.0,0.0
313,17.0,0.0010871579429476697,83.0,0.0
314,12.0,0.000789640228049393,88.0,0.0
315,22.0,0.0015924250965326792,-21.0,0.0
316,14.0,0.0009345518733425706,86.0,0.0
317,12.0,0.0009489789181316155,88.0,0.0
318,14.0,0.0009351930752927728,86.0,0.0
319,12.0,0.0008085556860351062,88.0,0.0
320,25.0,0.0016046079340412689,-24.0,0.0
321,22.0,0.0014241095791476255,-21.0,0.0
322,12.0,0.0008127234987114207,88.0,0.0
323,16.0,0.0010348999821871985,84.0,0.0
324,23.0,0.0014968860027693154,-121.0,0.0
325,22.0,0.001397179096329637,-21.0,0.0
326,12.0,0.0007992582573024265,88.0,0.0
327,12.0,0.0008063114792093984,88.0,0.0
328,12.0,0.0008031054694583872,88.0,0.0
329,15.0,0.0009800772136259184,85.0,0.0
330,12.0,0.000806952681614348,88.0,0.0
331,12.0,0.0008114410952657636,88.0,0.0
332,12.0,0.0008114410948110162,88.0,0.0
333,12.0,0.0008021436665330839,88.0,0.0
334,14.0,0.000929101657220599,86.0,0.0
335,17.0,0.0010970965731758042,-16.0,0.0
336,12.0,0.0008066320806392469,88.0,0.0
337,12.0,0.0008233033313445048,88.0,0.0
338,14.0,0.0009133922085311497,86.0,0.0
339,12.0,0.0008011818636077805,88.0,0.0
340,27.0,0.0017395809486515645,-224.0,0.0
341,15.0,0.000981680218501424,85.0,0.0
342,16.0,0.001054777243098215,84.0,0.0
343,12.0,0.0007902814299995953,88.0,0.0
344,14.0,0.0009313458635915595,86.0,0.0
345,22.0,0.001420903568941867,-21.0,0.0
346,12.0,0.0007941286417008087,88.0,0.0
347,12.0,0.0008002200606824772,88.0,0.0
348,12.0,0.0008034260704334883,88.0,0.0
349,12.0,0.0008072732821347017,88.0,0.0
350,12.0,0.0007966934495016176,88.0,0.0
351,12.0,0.0008011818636077805,88.0,0.0
352,12.0,0.000805349676284095,88.0,0.0
353,23.0,0.001467390712150518,-22.0,0.0
354,12.0,0.000789640228049393,88.0,0.0
355,12.0,0.0008172119128175837,88.0,0.0
356,12.0,0.0007957316465763142,88.0,0.0
357,12.0,0.0007944492426759098,88.0,0.0
358,12.0,0.0008114410948110162,88.0,0.0
359,12.0,0.0008047084738791455,88.0,0.0
