step,reward,mean,median,std,max,min
73,0.0,0.0005945687437796476,0.0,0.003589006530413131,0.024390243902439025,0.0
74,0.0,0.0005866411605292524,0.0,0.0035656517333649313,0.024390243902439025,0.0
75,0.0,0.0005789221978907095,0.0,0.003542746557299657,0.024390243902439025,0.0
76,0.0,0.0005714037277882328,0.0,0.003520276773293905,0.024390243902439025,0.0
77,0.0,0.0005640780389704349,0.0,0.0034982287742767286,0.024390243902439025,0.0
78,0.0,0.0005569378106290371,0.0,0.003476589540558072,0.024390243902439025,0.0
79,0.0,0.0005499760879961741,0.0,0.0034553466076615454,0.024390243902439025,0.0
80,0.0,0.0005431862597493078,0.0,0.0034344880362818975,0.024390243902439025,0.0
81,0.0,0.0005365620370694381,0.0,0.003414002384203522,0.024390243902439025,0.0
82,0.0,0.0005300974342131798,0.0,0.003393878680030653,0.024390243902439025,0.0
83,0.0,0.0005237867504725468,0.0,0.0033741063985928688,0.024390243902439025,0.0
84,0.0,0.0005176245534081639,0.0,0.0033546754379012466,0.024390243902439025,0.0
85,0.0,0.0005116056632522549,0.0,0.0033355760975410285,0.024390243902439025,0.0
86,0.0,0.0005057251383872865,0.0,0.0033167990583962935,0.024390243902439025,0.0
87,0.0,0.0004999782618147037,0.0,0.0032983353636107456,0.024390243902439025,0.0
88,0.0,0.0004943605285358868,0.0,0.0032801764006966222,0.024390243902439025,0.0
89,0.0,0.000488867633774377,0.0,0.003262313884710878,0.024390243902439025,0.0
90,0.0,0.0004834954619746585,0.0,0.003244739842424256,0.024390243902439025,0.0
91,0.0,0.00047824007651841227,0.0,0.003227446597414815,0.024390243902439025,0.0
92,0.0,0.0004730977101042358,0.0,0.003210426756022824,0.024390243902439025,0.0
93,0.0,0.00046806475574142476,0.0,0.003193673194108863,0.024390243902439025,0.0
94,0.0,0.00046313775831256765,0.0,0.003177179044561473,0.024390243902439025,0.0
95,0.0,0.0004583134066634784,0.0,0.003160937685504723,0.024390243902439025,0.0
96,0.0,0.0004535885261824116,0.0,0.0031449427291598882,0.024390243902439025,0.0
97,0.0,0.0004489600718336115,0.0,0.0031291880113188124,0.024390243902439025,0.0
98,0.0,0.00044442512161306996,0.0,0.003113667581389665,0.024390243902439025,0.0
99,0.0,0.0004399808703969393,0.0,0.0030983756929787156,0.024390243902439025,0.0
