steps,time,reward,delta,converged
1,0.022037470560917427,0.0,0,False
2,0.009233628991523801,0.0,0,False
3,0.0010220759427284065,0.0,0,False
4,0.002695292487487677,0.0,0,False
5,0.005773703152954113,0.0,0,False
6,0.012251766671852238,0.0,0,False
7,0.008159936289985126,0.0,0,False
8,0.006260696050276238,0.0,0,False
9,0.008841854586989939,0.0,0,False
10,0.011229049527173629,0.0,0,False
11,0.020291156991106618,0.0,0,False
12,0.01863589410163513,0.0,0,False
13,0.012278376553467751,0.0,0,False
14,0.01499867591792281,0.0,0,False
15,0.01062471666887177,0.0,0,False
16,0.005995238434024941,0.0,0,False
17,0.005807686857451699,0.0,0,False
18,0.0034054236709835095,0.0,0,False
19,0.004767336658687782,0.0,0,False
20,0.0075341231658967445,0.0,0,False
21,0.014787399868282591,0.0,0,False
22,0.004529771327952403,0.0,0,False
23,0.007431210249478681,0.0,0,False
24,0.006823991982400912,0.0,0,False
25,0.02319964913408512,0.0,0,False
26,0.006165798158463076,0.0,0,False
27,0.0047468181955991895,0.0,0,False
28,0.010241919091868112,0.0,0,False
29,0.004107539829647067,0.0,0,False
30,0.0221124911915922,0.0,0,False
31,0.013063207766890628,0.0,0,False
32,0.03104732006431732,0.0,0,False
33,0.014638961612035928,0.0,0,False
34,0.013558215688817654,0.0,0,False
35,0.030939598133045365,0.0,0,False
36,0.009436890016559119,0.0,0,False
37,0.005279336432749915,0.0,0,False
38,0.020964419061328954,0.0,0,False
39,0.006155218326057366,0.0,0,False
40,0.005177064718509428,0.0,0,False
41,0.003676331503811525,0.0,0,False
42,0.0067104992335771385,0.0,0,False
43,0.013617847472232825,0.0,0,False
44,0.00640785190284987,0.0,0,False
45,0.01271054668245597,0.0,0,False
46,0.022836408217472126,0.0,0,False
47,0.005798389428946393,0.0,0,False
48,0.005370387112861863,0.0,0,False
49,0.007898005284687315,0.0,0,False
50,0.009405791721064816,0.0,0,False
51,0.009229781779822588,0.0,0,False
52,0.003677293306964202,0.0,0,False
53,0.002258954545823144,0.0,0,False
54,0.011513422601638013,0.0,0,False
55,0.025128384664867554,0.0,0,False
56,0.002007603372931044,0.0,0,False
57,0.026787494766267628,0.0,0,False
58,0.006445362218300943,0.0,0,False
59,0.005296969487062597,0.0,0,False
60,0.003574059789571038,0.0,0,False
61,0.005201750994501708,0.0,0,False
62,0.009717415879094915,0.0,0,False
63,0.024458328604623603,0.0,0,False
64,0.014325093246725373,0.0,0,False
65,0.031930255179076994,0.0,0,False
66,0.029099989676524274,0.0,0,False
67,0.017600994119675306,0.0,0,False
68,0.0071744088597824884,0.0,0,False
69,0.0038613182728113316,0.0,0,False
70,0.022548187931079156,0.0,0,False
71,0.0050703045901627775,0.0,0,False
72,0.008127234989615317,0.0,0,False
73,0.022600766492814728,0.0,0,False
74,0.01091870777281656,0.0,0,False
75,0.0282552060789385,0.0,0,False
76,0.004869928974130744,0.0,0,False
77,0.02737547697415721,0.0,0,False
78,0.012498308829890448,0.0,0,False
79,0.002694330684562374,0.0,0,False
80,0.009039665395221164,0.0,0,False
81,0.008046122940186251,0.0,0,False
82,0.01039324275711806,0.0,0,False
83,0.005926309222331838,0.0,0,False
84,0.00931538224290307,0.0,0,False
85,0.03049492456580083,0.0,0,False
86,0.002923239788515275,0.0,0,False
87,0.027708581398428578,0.0,0,False
88,0.005951636700274321,0.0,0,False
89,0.009039985996196265,0.0,0,False
90,0.009935424549439631,0.0,0,False
91,0.02521558813282354,0.0,0,False
92,0.014527713069810488,0.0,0,False
93,0.0011060734009333828,0.0,0,False
94,0.0055338936156204,0.0,0,False
95,0.0037907860560153495,0.0,0,False
96,0.004941422993852029,0.0,0,False
97,0.006113540197929979,0.0,0,False
98,0.0094317604009575,0.0,0,False
99,0.019861551670373956,0.0,0,False
100,0.0030719986457370396,0.0,0,False
101,0.007286619204933231,0.0,0,False
102,0.002733123403686477,0.0,0,False
103,0.008025283876122558,0.0,0,False
104,0.008854999227423832,0.0,0,False
105,0.005279977634927491,0.0,0,False
106,0.02203394394996394,0.0,0,False
107,0.02520468769944273,0.0,0,False
108,0.01841884723421572,0.0,0,False
109,0.013495057294676371,0.0,0,False
110,0.006031145744600508,0.0,0,False
111,0.02727128165383874,0.0,0,False
112,0.0057442078623353154,0.0,0,False
113,0.006444721016123367,0.0,0,False
114,0.020894848647458275,0.0,0,False
115,0.008673539069377512,0.0,0,False
116,0.008334663827326949,0.0,0,False
117,0.00606192343911971,0.0,0,False
118,0.010299947870180404,0.0,0,False
119,0.026209130587858454,0.0,0,False
120,0.018799400604393668,0.0,0,False
121,0.027732626472243282,0.0,0,False
122,0.013554368476889067,0.0,0,False
123,0.013280895836260243,0.0,0,False
124,0.004164927406236529,0.0,0,False
125,0.009297107986867559,0.0,0,False
126,0.027235374343263175,0.0,0,False
127,0.0021422557870209857,0.0,0,False
128,0.0049269959497451055,0.0,0,False
129,0.023150597183530408,0.0,0,False
130,0.004459559712358896,0.0,0,False
131,0.018798438801468365,0.0,0,False
132,0.006512047223395712,0.0,0,False
133,0.0017399015498540393,0.0,0,False
134,0.004210452746519877,0.0,0,False
135,0.006302053577655897,0.0,0,False
136,0.03044779622086935,0.0,0,False
137,0.007974628920464966,0.0,0,False
138,0.02256614158636694,0.0,0,False
139,0.018759325481141786,0.0,0,False
140,0.015301002647447604,0.0,0,False
141,0.00527035960521971,0.0,0,False
142,0.008169554319692907,0.0,0,False
143,0.004447376874850306,0.0,0,False
144,0.0025785937286855187,0.0,0,False
145,0.010720896964585336,0.0,0,False
146,0.007842541314175833,0.0,0,False
147,0.01952171462539809,0.0,0,False
148,0.01773436412963747,0.0,0,False
149,0.029291388465253476,0.0,0,False
150,0.00487922640263605,0.0,0,False
151,0.021943534471802195,0.0,0,False
152,0.022189114827142475,0.0,0,False
153,0.018037973263062668,0.0,0,False
154,0.004152103367005111,0.0,0,False
155,0.01840922920473531,0.0,0,False
156,0.006022168917070303,0.0,0,False
157,0.006051343606713999,0.0,0,False
158,0.010822527477102994,0.0,0,False
159,0.030476970910513046,0.0,0,False
160,0.007315152692626725,0.0,0,False
161,0.025107224999601385,0.0,0,False
162,0.004303747633230159,0.0,0,False
163,0.00284244834006131,0.0,0,False
164,0.029097745469698566,0.0,0,False
165,0.03020606307768503,0.0,0,False
166,0.008103831117523441,0.0,0,False
167,0.02040304673528226,0.0,0,False
168,0.02901374801149359,0.0,0,False
169,0.003063663020157037,0.0,0,False
170,0.0031107913650885166,0.0,0,False
171,0.025618583572168063,0.0,0,False
172,0.028738672365761886,0.0,0,False
173,0.01849386786489049,0.0,0,False
174,0.025707069444024455,0.0,0,False
175,0.01467294531630614,0.0,0,False
176,0.03613301350196707,0.0,0,False
177,0.011222316906469132,0.0,0,False
178,0.0017940831164651172,0.0,0,False
179,0.0013994233029279712,0.0,0,False
180,0.009089679148928553,0.0,0,False
181,0.011992721075102963,0.0,0,False
182,0.003005954842819847,0.0,0,False
183,0.02667400201721648,0.0,0,False
184,0.0065367334991606185,0.0,0,False
185,0.030265694860872827,0.0,0,False
186,0.01602652267843041,0.0,0,False
187,0.003073601650839919,0.0,0,False
188,0.0051805913294629136,0.0,0,False
189,0.01586974879637637,0.0,0,False
190,0.027328669229973457,0.0,0,False
191,0.007621647235055207,0.0,0,False
192,0.00749789525457345,0.0,0,False
193,0.011601908473494404,0.0,0,False
194,0.010490064254781828,0.0,0,False
195,0.008407760852151114,0.0,0,False
196,0.00937950244019703,0.0,0,False
197,0.02919071975566112,0.0,0,False
198,0.005325502974983465,0.0,0,False
199,0.0078560065558122,0.0,0,False
200,0.01031854272741839,0.0,0,True
