episode,length,time,reward,delta
0,14.0,0.0010015574796398141,0.0,-0.0001642837135062937
1,28.0,0.0018658977373888774,0.0,-0.0004201611046607654
2,21.0,0.0013926906822234741,0.0,-4.75291454168405e-05
3,8.0,0.0005802877842597809,0.0,-3.677027683291921e-05
4,69.0,0.004426217209584138,0.0,-0.00024182425297855013
5,24.0,0.0015244576873101323,0.0,-0.00016876722846568187
6,26.0,0.0016443624560906756,0.0,7.406326852416826e-06
7,19.0,0.00122245155876044,0.0,-1.4517315813945548e-05
8,36.0,0.00231249491048402,0.0,-0.00010157715612518959
9,23.0,0.0014879091750117368,0.0,-0.00056326157056131
10,29.0,0.0018909046143562591,0.0,0.0002989130734279601
11,12.0,0.0008669050655498722,0.0,2.0185382686192723e-05
12,23.0,0.0015565177859571122,0.0,1.0092691343096389e-05
13,21.0,0.0013657601994054858,0.0,9.113376381445057e-05
14,4.0,0.000333745626221571,0.0,-3.100752898479341e-05
15,24.0,0.0016321796185820858,0.0,0.00013628039353239907
16,5.0,0.00040331604009224975,0.0,-1.5503764492396678e-05
17,9.0,0.0006264543262659572,0.0,8.083858840068729e-05
18,39.0,0.0024593301618551777,0.0,-5.24782494763505e-05
19,135.0,0.008527345019956556,0.0,0.0001368913719517513
20,39.0,0.002537236201305859,0.0,3.828658136689354e-05
21,15.0,0.0010291291644080047,0.0,-0.00028163078528065506
22,12.0,0.0008242651344971819,0.0,-0.0001473897166934653
23,41.0,0.0026901628716586856,0.0,-7.369485834673263e-05
24,155.0,0.009870983751397944,0.0,-2.623912473817525e-05
25,12.0,0.0008149677057645022,0.0,0.00014140322096893463
26,11.0,0.0007915638338999997,0.0,1.1368927449903921e-05
27,6.0,0.0004802602768450015,0.0,5.684463724951988e-06
28,39.0,0.002468948191335585,0.0,7.970433963512373e-05
29,19.0,0.0012554734603327233,0.0,2.8422318624759667e-06
30,13.0,0.0008527986221906758,0.0,1.4211159312380105e-06
31,61.0,0.003888569356604421,0.0,-1.3119562369087625e-05
32,15.0,0.001007007696216533,0.0,0.00014432000669776515
33,27.0,0.0017270775103952474,0.0,3.9852169817561865e-05
34,7.0,0.0005052671535850095,0.0,0.00016658779316936916
35,25.0,0.0016353856285604706,0.0,-0.00025587413783993045
36,74.0,0.004755795023129394,0.0,0.0005849265899127042
37,24.0,0.0015670976183628227,0.0,0.00017499103416531692
38,22.0,0.001776770663127536,0.0,8.749551708265847e-05
39,25.0,0.0015834482687751006,0.0,4.374775854132921e-05
40,37.0,0.0023753327036502014,0.0,2.187387927066463e-05
41,16.0,0.0010810665241933748,0.0,1.0936939635332289e-05
42,12.0,0.0008322801591020834,0.0,0.00016904091664771094
43,31.0,0.0020101681809592264,0.0,0.00014947706224295576
44,27.0,0.0017027118356054416,0.0,-5.186284565972471e-06
45,25.0,0.0015876160816787888,0.0,9.864254860503816e-05
46,12.0,0.0009480171149789385,0.0,9.056589814511316e-05
47,8.0,0.0005690667499038682,0.0,0.0001035959285223691
48,10.0,0.0006969865430619393,0.0,5.1797964261184536e-05
49,30.0,0.0018460204760231136,0.0,0.0001707916033635932
50,20.0,0.0012689387017417175,0.0,0.00016426127805395285
51,13.0,0.0009262162479899416,0.0,-5.600961871360632e-05
52,10.0,0.0006764680799733469,0.0,8.539580168179657e-05
53,4.0,0.0003340662271966721,0.0,8.213063902697644e-05
54,27.0,0.0017206654906658514,0.0,-3.684742917336629e-05
55,23.0,0.001495924199844012,0.0,0.00020736463501413627
56,15.0,0.0009993132725867326,0.0,4.269790084089831e-05
57,9.0,0.0006216453114120668,0.0,2.134895042044913e-05
58,19.0,0.0012051391054228588,0.0,-6.559781184543867e-06
59,35.0,0.002188422329027162,0.0,-0.00018289256688337524
60,11.0,0.0007412294792175089,0.0,8.921742036737047e-05
61,7.0,0.0005119997742895066,0.0,4.460871018368526e-05
62,18.0,0.0010435562087423023,0.0,0.0001964448204777053
63,21.0,0.0013436387314413878,0.0,-0.00010037669423480365
64,16.0,0.0010185493317749206,0.0,0.00013263242973836348
65,23.0,0.0014494370568627346,0.0,-0.0003842244409277729
66,7.0,0.0005370066510295146,0.0,0.00010568761275327231
67,16.0,0.0010291291644080047,0.0,3.3796092751898447e-05
68,14.0,0.0008146471050167747,0.0,0.00036356609171731165
69,51.0,0.003163049325848988,0.0,-0.00011358116601816294
70,7.0,0.0005014199416564225,0.0,0.00010235050881639743
71,25.0,0.0016674457269800769,0.0,7.473853112147794e-05
72,32.0,0.002043510683279237,0.0,0.00012016937369838977
73,7.0,0.00051296157721481,0.0,5.11752544081987e-05
74,11.0,0.0007412294789901352,0.0,2.8417424129833667e-07
75,14.0,0.0009239720411642338,0.0,0.00011938498657934458
76,17.0,0.001119538642342377,0.0,5.969249328967232e-05
77,4.0,0.00030745634535378485,0.0,8.961486857800397e-05
78,54.0,0.0032768626756478625,0.0,-0.0004930539556385911
79,19.0,0.0011891090562130557,0.0,-2.452848923284928e-05
80,8.0,0.0005434186707589106,0.0,0.00017987466793692946
81,34.0,0.0021566828313552833,0.0,3.3705088193233075e-05
82,21.0,0.0013462035392421967,0.0,0.00020043683067902027
83,19.0,0.0012327107901910495,0.0,1.6852544096616537e-05
84,6.0,0.00045365039500211424,0.0,0.00020856056741797526
85,79.0,0.004877302796785443,0.0,-0.0001339923091146701
86,20.0,0.0012791979333997006,0.0,0.00020992373544147052
87,25.0,0.00164853026876699,0.0,-2.5931422829862357e-06
88,19.0,0.0012099481202767493,0.0,0.0001731883575541939
89,31.0,0.0019646428409032524,0.0,7.821609574348073e-05
90,41.0,0.0025045349009360507,0.0,6.930836893287006e-05
91,19.0,0.0011987270859208365,0.0,0.00018683892912822736
92,39.0,0.002400018979642482,0.0,4.984337937734957e-06
93,21.0,0.0012904189677556133,0.0,0.00015480258365851185
94,16.0,0.0010217553417533054,0.0,0.0001302674290895214
95,12.0,0.0008297153513012745,0.0,3.9108047871740364e-05
96,51.0,0.002987359985581861,0.0,-0.00029217023918144897
97,42.0,0.0025497396400169237,0.0,0.00020143414635031697
98,57.0,0.0034240185279941215,0.0,-0.00029298607676210434
99,21.0,0.0013567833718752809,0.0,-5.0188347117401826e-05
100,8.0,0.0005514336955911858,0.0,0.00010071707317515848
101,11.0,0.0007585419323277165,0.0,0.00015562357016889942
102,19.0,0.0012490614406033274,0.0,-5.922506277199549e-05
103,12.0,0.0008255475383975863,0.0,0.0001333574213559034
104,5.0,0.00038536238503183995,0.0,5.035853658757924e-05
105,45.0,0.0028344333152290346,0.0,0.00017099122999548723
106,9.0,0.0006068976661026682,0.0,0.00017238203816691223
107,15.0,0.0010387471938884119,0.0,8.541554002544969e-05
108,5.0,0.0003888889957579522,0.0,8.619101908345612e-05
109,47.0,0.0029248427933907806,0.0,-4.49580443266772e-05
110,9.0,0.0006056152622022637,0.0,0.00017544199904951779
111,60.0,0.003725383454820985,0.0,8.193442276493144e-05
112,26.0,0.0016353856285604706,0.0,-2.9612531385997745e-05
113,38.0,0.002381103521429395,0.0,0.00019640171531422866
114,40.0,0.002490107856601753,0.0,0.00024422482043254246
115,13.0,0.0008739582872294704,0.0,0.0002102038999455259
116,72.0,0.004490337406878098,0.0,0.00029477121704463155
117,15.0,0.0010047634893908253,0.0,0.00042594444281889195
118,85.0,0.005057159949728884,0.0,0.0001755295320412027
119,8.0,0.0005671431438258878,0.0,0.000257264918566356
120,12.0,0.000793166839002879,0.0,0.00021149064682859996
121,4.0,0.00029783831564600405,0.0,0.00020071347311318368
122,24.0,0.0015228546826620004,0.0,0.00022604256015066414
123,25.0,0.001623523392026982,0.0,-2.24790221633386e-05
124,7.0,0.00047673366589151556,0.0,0.00025430369213814426
125,13.0,0.0008925531444674561,0.0,8.731866058077879e-05
126,13.0,0.0008422187897849653,0.0,0.00026187010338095276
127,16.0,0.0009935424550349126,0.0,0.00012505530880296318
128,6.0,0.0004433911633441312,0.0,-1.4806265692998873e-05
129,7.0,0.00048603109439682157,0.0,0.0001892872661801148
130,16.0,0.0010550978443006898,0.0,0.00035510338401514206
131,28.0,0.0017876710967357212,0.0,0.00015125932552168962
132,22.0,0.00141705635701328,0.0,0.00022087934264895174
133,8.0,0.0005588075182458851,0.0,0.000186000785841886
134,14.0,0.0009175600214348378,0.0,0.0001997710641200805
135,40.0,0.002508702713839739,0.0,4.096721138246572e-05
136,20.0,0.0013045254111148097,0.0,3.040393757640586e-08
137,28.0,0.0017716410475259181,0.0,0.00014259847994942137
138,40.0,0.002557434063646724,0.0,0.00010957816312337824
139,26.0,0.0016793079635135655,0.0,0.00014232577056895975
140,7.0,0.0005027023455568269,0.0,0.0001643983008011274
141,24.0,0.0015186868695309386,0.0,7.116288528447989e-05
142,32.0,0.002044151885456813,0.0,0.00038443652619987473
143,15.0,0.0010256025536818925,0.0,0.00043386794389528376
144,33.0,0.0021121192942246125,0.0,0.00027158135613399395
145,8.0,0.0005745169664805871,0.0,0.0002618204990974939
146,12.0,0.0007848312131955026,0.0,0.00013091024954874696
147,14.0,0.00098809223823082,0.0,0.00015682015744944368
148,108.0,0.006705369617748147,0.0,0.00014738560852231575
149,10.0,0.0007075663756950235,0.0,7.841007872472184e-05
150,26.0,0.0017751676582520304,0.0,3.920503936236092e-05
151,17.0,0.001120179844519953,0.0,0.00022967956994577406
152,12.0,0.0008380509768812772,0.0,7.131226698625735e-05
153,29.0,0.0018566003086561977,0.0,-3.2181903925610194e-05
154,18.0,0.0012115511253796285,0.0,0.00017057102198035162
155,6.0,0.00044403236529433343,0.0,0.00022293560037038945
156,21.0,0.001359989381626292,0.0,0.00019159812770064858
157,12.0,0.0008031054692310136,0.0,9.579906385032429e-05
158,7.0,0.0005078319613858184,0.0,8.528551099017584e-05
159,19.0,0.0012070627115008392,0.0,-1.6090951962805097e-05
160,19.0,0.0012500232435286307,0.0,0.0004160209288901463
161,15.0,0.0010239995485790132,0.0,4.789953192516213e-05
162,6.0,0.0004257581092588225,0.0,0.0001317387491340835
163,46.0,0.0029049655320250167,0.0,1.5201968788230037e-08
164,7.0,0.0005277092225242086,0.0,0.00019078186346577412
165,23.0,0.0014811765543072397,0.0,0.0003807356374581105
