steps,time,reward,delta,converged
1,0.01459920708964546,0.0,0,False
2,0.015139419750681782,0.0,0,False
3,0.002355776043543756,0.0,0,False
4,0.007219934199866884,0.0,0,False
5,0.0034705056711175075,0.0,0,False
6,0.006630028386013009,0.0,0,False
7,0.008077221235822662,0.0,0,False
8,0.00549381849239694,0.0,0,False
9,0.0030332059264992495,0.0,0,False
10,0.011462767645724625,0.0,0,False
11,0.0038994697900989195,0.0,0,False
12,0.002805899827592384,0.0,0,False
13,0.0063087861982467075,0.0,0,False
14,0.00680347351931232,0.0,0,False
15,0.00364266840045957,0.0,0,False
16,0.007878128023662612,0.0,0,False
17,0.0098168021847016,0.0,0,False
18,0.012821474623450513,0.0,0,False
19,0.002910736349946319,0.0,0,False
20,0.004343822756368354,0.0,0,False
21,0.006235047971529184,0.0,0,False
22,0.030873233729039384,0.0,0,False
23,0.0062087586906898196,0.0,0,False
24,0.009429195592872475,0.0,0,False
25,0.007234681845204705,0.0,0,False
26,0.027003579830591207,0.0,0,False
27,0.01181574933107754,0.0,0,False
28,0.0071163800814417755,0.0,0,False
29,0.005616929270928495,0.0,0,False
30,0.02360969779510924,0.0,0,False
31,0.005287351457525347,0.0,0,False
32,0.018951686072654184,0.0,0,False
33,0.012964142062145356,0.0,0,False
34,0.012482599381513637,0.0,0,False
35,0.01125758301481028,0.0,0,False
36,0.005109738511436035,0.0,0,False
37,0.0021666214619244784,0.0,0,False
38,0.0041062574259171924,0.0,0,False
39,0.00504497711230556,0.0,0,False
40,0.022295233753396815,0.0,0,False
41,0.004540992362620955,0.0,0,False
42,0.005115188728183284,0.0,0,False
43,0.01881446885073501,0.0,0,False
44,0.007357792623736259,0.0,0,False
45,0.012288956386072414,0.0,0,False
46,0.004803885170986177,0.0,0,False
47,0.015510355091237216,0.0,0,False
48,0.03137112705994127,0.0,0,False
49,0.030785709659909344,0.0,0,False
50,0.030899523009850327,0.0,0,False
51,0.006881379558876688,0.0,0,False
52,0.021770730540623617,0.0,0,False
53,0.006797061499611345,0.0,0,False
54,0.01958006400479917,0.0,0,False
55,0.01579023975182281,0.0,0,False
56,0.021317721347742236,0.0,0,False
57,0.030740184319938635,0.0,0,False
58,0.0173239948678372,0.0,0,False
59,0.029702719529922206,0.0,0,False
60,0.03075429076329783,0.0,0,False
61,0.01493295271583861,0.0,0,False
62,0.030817449157495957,0.0,0,False
63,0.012738759569145941,0.0,0,False
64,0.03071549804403162,0.0,0,False
65,0.030788274467795418,0.0,0,False
66,0.0030845020842207305,0.0,0,False
67,0.007105159046943754,0.0,0,False
68,0.03225566517971856,0.0,0,False
69,0.006269993478980496,0.0,0,False
70,0.031054052685021816,0.0,0,False
71,0.03150802368085692,0.0,0,False
72,0.031471795769476785,0.0,0,False
73,0.012126411686296024,0.0,0,False
74,0.026900666914173144,0.0,0,False
75,0.03040547689076334,0.0,0,False
76,0.03142979704031745,0.0,0,False
77,0.014897686607383775,0.0,0,False
78,0.03168211001616328,0.0,0,False
79,0.0294574597757844,0.0,0,False
80,0.03165614133632744,0.0,0,False
81,0.032281633859554404,0.0,0,False
82,0.010609327821555325,0.0,0,False
83,0.03178630533653859,0.0,0,False
84,0.03151860351340474,0.0,0,False
85,0.03247207084513093,0.0,0,False
86,0.03008647890990801,0.0,0,False
87,0.029918163392380848,0.0,0,False
88,0.030014343688094414,0.0,0,False
89,0.03046029965932462,0.0,0,False
90,0.029944773274195313,0.0,0,False
91,0.03009192912665526,0.0,0,False
92,0.029926819618992795,0.0,0,False
93,0.030957872389279828,0.0,0,False
94,0.029787678791166172,0.0,0,False
95,0.02975113027878251,0.0,0,False
96,0.02987135564845289,0.0,0,False
97,0.02973990924428449,0.0,0,False
98,0.029843463362681177,0.0,0,False
99,0.033266520087892104,0.0,0,False
100,0.02996817714614508,0.0,0,False
101,0.029822944899592585,0.0,0,False
102,0.00639310425751205,0.0,0,False
103,0.02973093241666902,0.0,0,False
104,0.029582494160251827,0.0,0,False
105,0.02986558483070212,0.0,0,False
106,0.029695025106263984,0.0,0,False
107,0.029977795175739175,0.0,0,False
108,0.03007525787540999,0.0,0,False
109,0.030071090062591566,0.0,0,False
110,0.01641797648198917,0.0,0,False
111,0.030127515836085195,0.0,0,False
112,0.03011918021047677,0.0,0,False
113,0.030358027944856758,0.0,0,False
114,0.030276595294481012,0.0,0,False
115,0.0297854345842552,0.0,0,False
116,0.016962677556819017,0.0,0,False
117,0.02962481349038626,0.0,0,False
118,0.029849234180403528,0.0,0,False
119,0.029992542821076995,0.0,0,False
120,0.029728367608782946,0.0,0,False
121,0.029892515313491685,0.0,0,False
122,0.029854043195228996,0.0,0,False
123,0.030045762584705926,0.0,0,False
124,0.02987648526422504,0.0,0,False
125,0.029802426436503993,0.0,0,False
126,0.029799541027614396,0.0,0,False
127,0.02965623238696935,0.0,0,False
128,0.03002075570782381,0.0,0,False
129,0.02996978015107743,0.0,0,False
130,0.029993184023027197,0.0,0,False
131,0.03019420084112312,0.0,0,False
132,0.030180414998739025,0.0,0,False
133,0.029877447067178764,0.0,0,False
134,0.03018490341256097,0.0,0,False
135,0.03080334271413676,0.0,0,False
136,0.030895675798035427,0.0,0,False
137,0.030694979580943027,0.0,0,False
138,0.030700109196686753,0.0,0,False
139,0.031132279325532863,0.0,0,False
140,0.031094127808216854,0.0,0,False
141,0.030714856842024574,0.0,0,False
142,0.031010130349955034,0.0,0,False
143,0.030835082211723375,0.0,0,False
144,0.030856883078740793,0.0,0,False
145,0.03115183598566773,0.0,0,False
146,0.03074146672386746,0.0,0,False
147,0.030966849216866876,0.0,0,False
148,0.030753008359369005,0.0,0,False
149,0.030769359009610753,0.0,0,False
150,0.03117363685268515,0.0,0,False
151,0.030865218704349218,0.0,0,False
152,0.030635347797556278,0.0,0,False
153,0.030740184319910213,0.0,0,False
154,0.030729283886387293,0.0,0,False
155,0.031203452744364313,0.0,0,False
156,0.03302831355546232,0.0,0,False
157,0.010013009988000476,0.0,0,False
158,0.031077777157946684,0.0,0,False
159,0.031192552310869814,0.0,0,False
160,0.03050935161016355,0.0,0,False
161,0.030317311619683096,0.0,0,False
162,0.030459979058349518,0.0,0,False
163,0.030560968368888553,0.0,0,False
164,0.030674461117854435,0.0,0,False
165,0.030792762881588942,0.0,0,False
166,0.03046029965932462,0.0,0,False
167,0.03087066892112489,0.0,0,False
168,0.030714536241049473,0.0,0,False
169,0.03370381983251036,0.0,0,False
170,0.030746596339611187,0.0,0,False
171,0.03062861517685178,0.0,0,False
172,0.031076174153014335,0.0,0,False
173,0.0308360440146771,0.0,0,False
174,0.03067894953164796,0.0,0,False
175,0.030855600674783545,0.0,0,False
176,0.03158592972042129,0.0,0,False
177,0.030616752940403558,0.0,0,False
178,0.030645286428125473,0.0,0,False
179,0.03065714866460212,0.0,0,False
180,0.030685361551348933,0.0,0,False
181,0.03067189630993994,0.0,0,False
182,0.03057186880238305,0.0,0,False
183,0.03163690527716767,0.0,0,False
184,0.03172603235123006,0.0,0,False
185,0.03111881408415229,0.0,0,False
186,0.030713253837120646,0.0,0,False
187,0.030721910063732594,0.0,0,False
188,0.031039305039655574,0.0,0,False
189,0.030703635807526553,0.0,0,False
190,0.0306462482310792,0.0,0,False
191,0.0309056144285762,0.0,0,False
192,0.030953704576461405,0.0,0,False
193,0.031670568380661734,0.0,0,False
194,0.03273528425444283,0.0,0,False
195,0.03277151216585139,0.0,0,False
196,0.032834349959074416,0.0,0,False
197,0.03217807974115772,0.0,0,False
198,0.03148750521776833,0.0,0,False
199,0.03138555410430399,0.0,0,False
200,0.031566693661289946,0.0,0,True
