steps,time,reward,delta,converged
1,0.0019300179344554635,0.0,0,False
2,0.0014571314803788482,0.0,0,False
3,0.005783000581573106,0.0,0,False
4,0.003083219680320326,0.0,0,False
5,0.0009829626224018284,0.0,0,False
6,0.007788359747564755,0.0,0,False
7,0.0007963728486402033,0.0,0,False
8,0.0006264543261522704,0.0,0,False
9,0.0009101861985527648,0.0,0,False
10,0.00982930562315687,0.0,0,False
11,0.0013843550566434715,0.0,0,False
12,0.0013301734900323936,0.0,0,False
13,0.0044351940373417165,0.0,0,False
14,0.0018614093233964013,0.0,0,False
15,0.0016889259931076595,0.0,0,False
16,0.0013256850762672912,0.0,0,False
17,0.002383668329343891,0.0,0,False
18,0.0013737752241240742,0.0,0,False
19,0.005751261084014914,0.0,0,False
20,0.0027437032363195613,0.0,0,False
21,0.0013917288792981708,0.0,0,False
22,0.003179399976033892,0.0,0,False
23,0.0020871124173709177,0.0,0,False
24,0.002762939295507749,0.0,0,False
25,0.0017969685252410272,0.0,0,False
26,0.002409637009122889,0.0,0,False
27,0.004312724460874051,0.0,0,False
28,0.0019162320920713682,0.0,0,False
29,0.003744298912920385,0.0,0,False
30,0.0006723002671833456,0.0,0,False
31,0.002466703984623564,0.0,0,False
32,0.002694010083473586,0.0,0,False
33,0.004644546481017642,0.0,0,False
34,0.0009162776173070597,0.0,0,False
35,0.0006780710849625393,0.0,0,False
36,0.005515939960446303,0.0,0,False
37,0.0032505733947800763,0.0,0,False
38,0.0026484847435312986,0.0,0,False
39,0.0007973346516791935,0.0,0,False
40,0.0021733540826289754,0.0,0,False
41,0.0035500147156426465,0.0,0,False
42,0.0055188253693359,0.0,0,False
43,0.001498168406556033,0.0,0,False
44,0.006570717203658205,0.0,0,False
45,0.0033374562619883363,0.0,0,False
46,0.0031947888234071797,0.0,0,False
47,0.002435605689015574,0.0,0,False
48,0.001979390486212651,0.0,0,False
49,0.003132271631216099,0.0,0,False
50,0.008826465739616651,0.0,0,False
51,0.0015568383869322133,0.0,0,False
52,0.0008056702772591962,0.0,0,False
53,0.0018559591067059955,0.0,0,False
54,0.003937300706411406,0.0,0,False
55,0.0032675652471425565,0.0,0,False
56,0.005389302570961263,0.0,0,False
57,0.0016674457269800769,0.0,0,False
58,0.004455391899455208,0.0,0,False
59,0.002092242033199909,0.0,0,False
60,0.0010294497653831058,0.0,0,False
61,0.0007800221983416122,0.0,0,False
62,0.006728773489726336,0.0,0,False
63,0.004419163988131913,0.0,0,False
64,0.0010339381791482083,0.0,0,False
65,0.004879867604586252,0.0,0,False
66,0.00486319635331256,0.0,0,False
67,0.0051347453883181515,0.0,0,False
68,0.0017908771064867324,0.0,0,False
69,0.0017350925351138358,0.0,0,False
70,0.013841306359267946,0.0,0,False
71,0.0019322621413948582,0.0,0,False
72,0.007979117334116381,0.0,0,False
73,0.0065944416766114955,0.0,0,False
74,0.0046179365991747545,0.0,0,False
75,0.028007702117974986,0.0,0,False
76,0.0024198962406671853,0.0,0,False
77,0.004346066963307749,0.0,0,False
78,0.0012147571351306397,0.0,0,False
79,0.0011381334994666759,0.0,0,False
80,0.0024304760731865827,0.0,0,False
81,0.008514200379522663,0.0,0,False
82,0.002489787255512965,0.0,0,False
83,0.0022313828610549535,0.0,0,False
84,0.002736008812689761,0.0,0,False
85,0.005223872462352119,0.0,0,False
86,0.005704773941033636,0.0,0,False
87,0.0035169928140703632,0.0,0,False
88,0.006884585568741386,0.0,0,False
89,0.0008342037649526901,0.0,0,False
90,0.009407074124851533,0.0,0,False
91,0.009021070537983178,0.0,0,False
92,0.0009643677652775295,0.0,0,False
93,0.0021634154520597804,0.0,0,False
94,0.002258633944848043,0.0,0,False
95,0.0031842089907740956,0.0,0,False
