steps,time,reward,delta,converged
1,0.01432701685257598,0.0,0,False
2,0.013456905777275097,0.0,0,False
3,0.006989422091010056,0.0,0,False
4,0.005271000807169912,0.0,0,False
5,0.016326605201129496,0.0,0,False
6,0.009405791720837442,0.0,0,False
7,0.014789002873158097,0.0,0,False
8,0.002358340851515095,0.0,0,False
9,0.006099754355545883,0.0,0,False
10,0.021566828313780206,0.0,0,False
11,0.0027135667437505617,0.0,0,False
12,0.009644639455245851,0.0,0,False
13,0.009812313770908077,0.0,0,False
14,0.02977581655454742,0.0,0,False
15,0.01823514286934369,0.0,0,False
16,0.01679788865021692,0.0,0,False
17,0.008660394428943619,0.0,0,False
18,0.0022018875704361562,0.0,0,False
19,0.016173678531004043,0.0,0,False
20,0.018864162003410456,0.0,0,False
21,0.011666990473713668,0.0,0,False
22,0.016326284600154395,0.0,0,False
23,0.003368554557710013,0.0,0,False
24,0.029851157786424665,0.0,0,False
25,0.014769766814197283,0.0,0,False
26,0.009688882391401421,0.0,0,False
27,0.004973162491296534,0.0,0,False
28,0.009707797849614508,0.0,0,False
29,0.01322831727452467,0.0,0,False
30,0.022548508532054257,0.0,0,False
31,0.001969451855529769,0.0,0,False
32,0.029672903638129355,0.0,0,False
33,0.019977929828201013,0.0,0,False
34,0.003558029740133861,0.0,0,False
35,0.0032422377692000737,0.0,0,False
36,0.015397824145111372,0.0,0,False
37,0.002073005974125408,0.0,0,False
38,0.005855777005308482,0.0,0,False
39,0.015461944342405332,0.0,0,False
40,0.006740956327121239,0.0,0,False
41,0.0026003945959018893,0.0,0,False
42,0.00592502681820406,0.0,0,False
43,0.008943805700482699,0.0,0,False
44,0.002403224989393493,0.0,0,False
45,0.01628781248177802,0.0,0,False
46,0.003715765425340578,0.0,0,False
47,0.0038834397407754295,0.0,0,False
48,0.010191905337933349,0.0,0,False
49,0.021364208490467718,0.0,0,False
50,0.011415639300821567,0.0,0,False
51,0.0034656966563488822,0.0,0,False
52,0.016427273910494478,0.0,0,False
53,0.00334322707976753,0.0,0,False
54,0.009363472390759853,0.0,0,False
55,0.014789964676310774,0.0,0,False
56,0.0038699744993664353,0.0,0,False
57,0.007223140209816847,0.0,0,False
58,0.02964084353970975,0.0,0,False
59,0.010199920362765624,0.0,0,False
60,0.006238574582539513,0.0,0,False
61,0.014266423266235506,0.0,0,False
62,0.0020060003680555383,0.0,0,False
63,0.005872448256695861,0.0,0,False
64,0.002313136112434222,0.0,0,False
65,0.008089083472214043,0.0,0,False
66,0.007499498259448956,0.0,0,False
67,0.004024183573392293,0.0,0,False
68,0.0031675377395004034,0.0,0,False
69,0.0033320060454116174,0.0,0,False
70,0.009883807790629362,0.0,0,False
71,0.013419395461824024,0.0,0,False
72,0.009415730351520324,0.0,0,False
73,0.028783235902665183,0.0,0,False
74,0.025464374497914832,0.0,0,False
75,0.014193967443588917,0.0,0,False
76,0.011814787528010129,0.0,0,False
77,0.029636675727033435,0.0,0,False
78,0.01128707830548592,0.0,0,False
79,0.01468512815381473,0.0,0,False
80,0.031561884646407634,0.0,0,False
81,0.0028911796896409214,0.0,0,False
82,0.018278424002573956,0.0,0,False
83,0.022214762905832686,0.0,0,False
84,0.00984052665762647,0.0,0,False
85,0.02374627381504979,0.0,0,False
86,0.025710916655953042,0.0,0,False
87,0.02220097706344859,0.0,0,False
88,0.009545253149781274,0.0,0,False
89,0.008977468804005184,0.0,0,False
90,0.012980492712358682,0.0,0,False
91,0.0076524249295744085,0.0,0,False
92,0.012297612612883313,0.0,0,False
93,0.004594532727196565,0.0,0,False
94,0.0038356701938937476,0.0,0,False
95,0.002365394073194693,0.0,0,False
96,0.029510038337548394,0.0,0,False
97,0.0033214262127785332,0.0,0,False
98,0.01595021964362786,0.0,0,False
99,0.010696851890770631,0.0,0,False
100,0.013109694909644531,0.0,0,False
101,0.013196577776625418,0.0,0,False
102,0.004700972254568114,0.0,0,False
103,0.004868646570002966,0.0,0,False
104,0.009792757110744787,0.0,0,False
105,0.01323376749110139,0.0,0,False
106,0.009215995937438493,0.0,0,False
107,0.006036916562379702,0.0,0,False
108,0.027884591339443432,0.0,0,False
109,0.006478063518898125,0.0,0,False
110,0.024091881677577476,0.0,0,False
111,0.015559407042019302,0.0,0,False
112,0.005938492059613054,0.0,0,False
113,0.006778787243547413,0.0,0,False
114,0.004102730815247924,0.0,0,False
115,0.01085138156577159,0.0,0,False
116,0.017756485597601568,0.0,0,False
117,0.005281901240778097,0.0,0,False
118,0.011113312571296774,0.0,0,False
119,0.0038504178392031463,0.0,0,False
120,0.017596826306544244,0.0,0,False
121,0.017822208799771033,0.0,0,False
122,0.0025016494921601407,0.0,0,False
123,0.01056219947668069,0.0,0,False
124,0.008832236557282158,0.0,0,False
125,0.006469727893090749,0.0,0,False
126,0.012891045037349613,0.0,0,False
127,0.022884498365101535,0.0,0,False
128,0.029491122879335308,0.0,0,False
129,0.02972932941156614,0.0,0,False
130,0.01618746437338814,0.0,0,False
131,0.005276451023974005,0.0,0,False
132,0.00352917565169264,0.0,0,False
133,0.012570764652537036,0.0,0,False
134,0.017220120148294882,0.0,0,False
135,0.029420911263287053,0.0,0,False
136,0.0137319814230068,0.0,0,False
137,0.016996340660170972,0.0,0,False
138,0.00775950565889616,0.0,0,False
139,0.006355273341114298,0.0,0,False
140,0.02743671176222051,0.0,0,False
141,0.01584345951528121,0.0,0,False
142,0.020517821888006438,0.0,0,False
143,0.008997025464168473,0.0,0,False
144,0.013430937097609785,0.0,0,False
145,0.005018046629402306,0.0,0,False
146,0.008047084743111554,0.0,0,False
147,0.0038805543319995195,0.0,0,False
148,0.009842129662501975,0.0,0,False
149,0.0234372144648205,0.0,0,False
150,0.006064488246920519,0.0,0,False
151,0.008363197315020443,0.0,0,False
152,0.004007512322232287,0.0,0,False
153,0.006165156956512874,0.0,0,False
154,0.011294772729343094,0.0,0,False
155,0.007516810712559163,0.0,0,False
156,0.01388106088143104,0.0,0,False
157,0.005072228196240758,0.0,0,False
158,0.019328071630070554,0.0,0,False
159,0.009600396519090282,0.0,0,False
160,0.007445637293812979,0.0,0,False
161,0.01966822927602152,0.0,0,False
162,0.0023798211175289907,0.0,0,False
163,0.005977605379939632,0.0,0,False
164,0.022468358285777867,0.0,0,False
165,0.00881780951294786,0.0,0,False
166,0.029709452150655125,0.0,0,False
167,0.01427123228131677,0.0,0,False
168,0.006898371411125481,0.0,0,False
169,0.005936247852787346,0.0,0,False
170,0.0068810589577879,0.0,0,False
171,0.008287214881420368,0.0,0,False
172,0.004234497820107208,0.0,0,False
173,0.012467531135143872,0.0,0,False
174,0.014385686833065847,0.0,0,False
175,0.003382340400094108,0.0,0,False
176,0.001667766327955178,0.0,0,False
177,0.016408358452508764,0.0,0,False
178,0.0038600358686835534,0.0,0,False
179,0.026456955149797068,0.0,0,False
180,0.007471926574680765,0.0,0,False
181,0.005383531753295756,0.0,0,False
182,0.004330998717023249,0.0,0,False
183,0.0040507934554625535,0.0,0,False
184,0.018797476998315688,0.0,0,False
185,0.0061898432325051544,0.0,0,False
186,0.0047266203332583245,0.0,0,False
187,0.02006160668543089,0.0,0,False
188,0.012830130850261412,0.0,0,False
189,0.003840479208747638,0.0,0,False
190,0.012900021864879818,0.0,0,False
191,0.0036612632575270254,0.0,0,False
192,0.011136075241211074,0.0,0,False
193,0.00856613773908066,0.0,0,False
194,0.017617985971810413,0.0,0,False
195,0.006367135577647787,0.0,0,False
196,0.003938583110311811,0.0,0,False
197,0.0016244851949522854,0.0,0,False
198,0.001863974131310897,0.0,0,False
199,0.004890768038194437,0.0,0,False
200,0.024063668790859083,0.0,0,True
