episode,length,time,reward,delta
0,49.0,0.003179079375058791,0.0,-0.00013570344009575176
1,96.0,0.0059429804734918434,0.0,0.00019117753617268704
2,43.0,0.0027119637387613693,0.0,-0.00020387151045672583
3,14.0,0.0009422462973134316,0.0,2.7241313010739404e-05
4,59.0,0.0037619319672330676,0.0,-0.0003591474234473286
5,123.0,0.008180775354276193,0.0,4.863205963942128e-05
6,26.0,0.0016549422886100729,0.0,-0.0003221224112951583
7,26.0,0.0016773843576629588,0.0,-0.00018348435941105325
8,69.0,0.004351837781086942,0.0,6.160239473000195e-05
9,15.0,0.0009938630558963268,0.0,-2.2241803304426876e-05
10,40.0,0.0025170383394197415,0.0,0.0005688215294670302
11,6.0,0.0004709628481123218,0.0,-0.00026683892280189147
12,40.0,0.0024978022802315536,0.0,-8.34141265516952e-05
13,27.0,0.0017171388798260523,0.0,-0.00022030132333611873
14,15.0,0.0009864892332416275,0.0,-1.5742626553070507e-05
15,13.0,0.0009024917749229644,0.0,-0.00019827119100250686
16,25.0,0.0016039667319773798,0.0,-0.00016625183233367222
17,83.0,0.005174820511570033,0.0,0.00016001661959567785
18,265.0,0.016248699161565128,0.0,5.5442155257001756e-05
19,45.0,0.002862325601086013,0.0,-0.00012086797826279692
20,16.0,0.0011083176077590906,0.0,3.3186115767382704e-05
21,12.0,0.0008274711443618799,0.0,0.0004186216085284253
22,26.0,0.0016674457269800769,0.0,-7.507271389652569e-05
23,8.0,0.0005652195379752811,0.0,-0.00010878118043651725
24,5.0,0.00039113320258366,0.0,0.00033383478123711924
25,55.0,0.0034721086759645914,0.0,4.754579442315223e-05
26,99.0,0.00613373806004347,0.0,0.0005223683224942935
27,66.0,0.004101769012095247,0.0,0.0004948219830969145
28,8.0,0.0005556015083811872,0.0,-0.00010622642197838307
29,147.0,0.009061786863185262,0.0,0.0001440149576361101
30,52.0,0.0032422377692000737,0.0,-5.940943723283334e-05
31,7.0,0.0005100761684388999,0.0,-5.1710797935224356e-05
32,38.0,0.00240611039828309,0.0,9.298199536202361e-05
33,14.0,0.0009598793513987403,0.0,2.74637468259762e-05
34,34.0,0.0021871399250130708,0.0,-0.00020782962551111684
35,50.0,0.0031255390103979153,0.0,-2.9862293400440085e-05
36,28.0,0.0017831826829706188,0.0,6.817417632518801e-05
37,24.0,0.0015254194903491225,0.0,2.471737214337856e-05
38,21.0,0.0013657601994054858,0.0,7.425604517983034e-05
