steps,time,reward,delta,converged
1,0.005774985556854517,0.0,0,False
2,0.01631121635364252,0.0,0,False
3,0.01704731621703104,0.0,0,False
4,0.0032326197397196665,0.0,0,False
5,0.014999317119873012,0.0,0,False
6,0.026398285169534574,0.0,0,False
7,0.013934280645116814,0.0,0,False
8,0.030125271629231065,0.0,0,False
9,0.008696942941242014,0.0,0,False
10,0.007203583549653558,0.0,0,False
11,0.01924599777748881,0.0,0,False
12,0.030081349294050597,0.0,0,False
13,0.009949530992798827,0.0,0,False
14,0.023519288316947495,0.0,0,False
15,0.016547499280250122,0.0,0,False
16,0.005618211675027851,0.0,0,False
17,0.016427915112672054,0.0,0,False
18,0.016038064313988798,0.0,0,False
19,0.01657731517184402,0.0,0,False
20,0.009344236331571665,0.0,0,False
21,0.003127142015273421,0.0,0,False
22,0.006767566208736753,0.0,0,False
23,0.005582304364452284,0.0,0,False
24,0.02978992299813399,0.0,0,False
25,0.029815891678026674,0.0,0,False
26,0.010471789998518943,0.0,0,False
27,0.006727170484737144,0.0,0,False
28,0.00383631139584395,0.0,0,False
29,0.013580016555806651,0.0,0,False
30,0.005341212423218167,0.0,0,False
31,0.009579878056229063,0.0,0,False
32,0.00408766256873605,0.0,0,False
33,0.002738894221465671,0.0,0,False
34,0.0182072505836004,0.0,0,False
35,0.004415316776203326,0.0,0,False
36,0.013274483816303473,0.0,0,False
37,0.007726163156348775,0.0,0,False
38,0.00838403637931151,0.0,0,False
39,0.0027744809310661367,0.0,0,False
40,0.029952147096764747,0.0,0,False
41,0.014214806507879985,0.0,0,False
42,0.026010999178652128,0.0,0,False
43,0.005491894886517912,0.0,0,False
44,0.006585144247992503,0.0,0,False
45,0.029915598584466352,0.0,0,False
46,0.01847912021958109,0.0,0,False
47,0.008964644764546392,0.0,0,False
48,0.0027106813349746517,0.0,0,False
49,0.010405104993651548,0.0,0,False
50,0.014206150281097507,0.0,0,False
51,0.005413668245864756,0.0,0,False
52,0.003660622055576823,0.0,0,False
53,0.007583495717881306,0.0,0,False
54,0.02063772665678698,0.0,0,False
55,0.008677065680103624,0.0,0,False
56,0.005260741575511929,0.0,0,False
57,0.00223971848686233,0.0,0,False
58,0.029906942357911248,0.0,0,False
59,0.013907991364476402,0.0,0,False
60,0.01767729715402311,0.0,0,False
61,0.0300521746044069,0.0,0,False
62,0.008183981364027204,0.0,0,False
63,0.009057619050281573,0.0,0,False
64,0.029844425165720168,0.0,0,False
65,0.0140057746648381,0.0,0,False
66,0.027914407231264704,0.0,0,False
67,0.00217559828956837,0.0,0,False
68,0.015751126431496232,0.0,0,False
69,0.004589723712342675,0.0,0,False
70,0.007485391816089759,0.0,0,False
71,0.01212128207043861,0.0,0,False
72,0.01849130305708968,0.0,0,False
73,0.008879364902213638,0.0,0,False
74,0.011963546385459267,0.0,0,False
75,0.004244115849587615,0.0,0,False
76,0.012248560661873853,0.0,0,False
77,0.010817397861274003,0.0,0,False
78,0.007267703746720144,0.0,0,False
79,0.007314511490676523,0.0,0,False
80,0.0030655866262350173,0.0,0,False
81,0.004642302274305621,0.0,0,False
82,0.011658654847906291,0.0,0,False
83,0.005597693211939259,0.0,0,False
84,0.014364206567051951,0.0,0,False
85,0.005018046629402306,0.0,0,False
86,0.007663645964157695,0.0,0,False
87,0.019699968773466026,0.0,0,False
88,0.0048708907768286736,0.0,0,False
89,0.003693002755426278,0.0,0,False
90,0.006018962907091918,0.0,0,False
91,0.019578460999809977,0.0,0,False
92,0.00491128650128303,0.0,0,False
93,0.030100264752263683,0.0,0,False
94,0.026079928390572604,0.0,0,False
95,0.029755939293636402,0.0,0,False
96,0.015390450322684046,0.0,0,False
97,0.00681116794294212,0.0,0,False
98,0.0022605575506986497,0.0,0,False
99,0.02004846204522437,0.0,0,False
100,0.017452235262226168,0.0,0,False
101,0.004589403111594947,0.0,0,False
102,0.019160076713433227,0.0,0,False
103,0.005948110089320835,0.0,0,False
104,0.02042613000617166,0.0,0,False
105,0.009324679671408376,0.0,0,False
106,0.006493772967132827,0.0,0,False
107,0.0036849877308213763,0.0,0,False
108,0.00428707638184278,0.0,0,False
109,0.004295091406675056,0.0,0,False
110,0.008828389345353571,0.0,0,False
111,0.009101861986437143,0.0,0,False
112,0.00701218476115173,0.0,0,False
113,0.008880326705138941,0.0,0,False
114,0.0018620505254602904,0.0,0,False
115,0.029811403264147884,0.0,0,False
116,0.012010033528440545,0.0,0,False
117,0.002637904911125588,0.0,0,False
118,0.0176670379225925,0.0,0,False
119,0.0066752331251791475,0.0,0,False
120,0.00973857554413371,0.0,0,False
121,0.0062129265036219294,0.0,0,False
122,0.011261109625593235,0.0,0,False
123,0.005555053280659195,0.0,0,False
124,0.027020571682896843,0.0,0,False
125,0.0269006669141163,0.0,0,False
126,0.006378036011255972,0.0,0,False
127,0.010568932097385186,0.0,0,False
128,0.021233403288533736,0.0,0,False
129,0.0032633974342388683,0.0,0,False
130,0.007536046771747351,0.0,0,False
131,0.013148487628768635,0.0,0,False
132,0.014946738558364814,0.0,0,False
133,0.0070682899333860405,0.0,0,False
134,0.006780390248422918,0.0,0,False
135,0.007748925826263076,0.0,0,False
136,0.018499318081694582,0.0,0,False
137,0.013160670466504598,0.0,0,False
138,0.0126509148990408,0.0,0,False
139,0.01118961560587195,0.0,0,False
140,0.009851427091234655,0.0,0,False
141,0.01879715639756796,0.0,0,False
142,0.029796976219586213,0.0,0,False
143,0.0055483206599546975,0.0,0,False
144,0.015164747228482156,0.0,0,False
145,0.0059016229463395575,0.0,0,False
146,0.029777098958447823,0.0,0,False
147,0.008871029276633635,0.0,0,False
148,0.007065083923635029,0.0,0,False
149,0.004605753761779852,0.0,0,False
150,0.02780892950681846,0.0,0,False
151,0.006329625262424088,0.0,0,False
152,0.005842632364874589,0.0,0,False
153,0.0047747104811151075,0.0,0,False
154,0.004625951623893343,0.0,0,False
155,0.021464877200287447,0.0,0,False
156,0.005468811615401137,0.0,0,False
157,0.0169133050048913,0.0,0,False
158,0.003490382932341163,0.0,0,False
159,0.002027160033094333,0.0,0,False
160,0.009557435987289864,0.0,0,False
161,0.004243795248839888,0.0,0,False
162,0.02009462858700317,0.0,0,False
163,0.006115784404755686,0.0,0,False
164,0.005210727822031913,0.0,0,False
165,0.018201159164846104,0.0,0,False
166,0.0035981048633857426,0.0,0,False
167,0.020426771208121863,0.0,0,False
168,0.005045938915372972,0.0,0,False
169,0.005732345625801827,0.0,0,False
170,0.008686683709811405,0.0,0,False
171,0.028226672591245006,0.0,0,False
172,0.012561787825006832,0.0,0,False
173,0.004304388835180362,0.0,0,False
174,0.02183260653077923,0.0,0,False
175,0.008948614715109215,0.0,0,False
176,0.006218697321401123,0.0,0,False
177,0.006291153144047712,0.0,0,False
178,0.017815476179066536,0.0,0,False
179,0.015848268530362475,0.0,0,False
180,0.010859396590603865,0.0,0,False
