steps,time,reward,delta,converged
1,0.006605983312056196,0.0,0,False
2,0.009255429858598063,0.0,0,False
3,0.022014707890804175,0.0,0,False
4,0.005584548571363257,0.0,0,False
5,0.014696990390291376,0.0,0,False
6,0.002265687166556063,0.0,0,False
7,0.030510954615095898,0.0,0,False
8,0.006143356089609142,0.0,0,False
9,0.01971535762078247,0.0,0,False
10,0.0055043983249163375,0.0,0,False
11,0.011546444503011344,0.0,0,False
12,0.012358526799999936,0.0,0,False
13,0.0014814971553107625,0.0,0,False
14,0.002811029443364532,0.0,0,False
15,0.012392510504497523,0.0,0,False
16,0.007159661214529933,0.0,0,False
17,0.006707293223598754,0.0,0,False
18,0.005933041842922648,0.0,0,False
19,0.001551708771188487,0.0,0,False
20,0.0023185863291814712,0.0,0,False
21,0.01448635554262978,0.0,0,False
22,0.013483515659089562,0.0,0,False
23,0.0006815976957739167,0.0,0,False
24,0.003477879493772207,0.0,0,False
25,0.0027453062412519103,0.0,0,False
26,0.006547633932683539,0.0,0,False
27,0.01562961865795387,0.0,0,False
28,0.002853028172495442,0.0,0,False
29,0.0033839434049696138,0.0,0,False
30,0.010520200747521358,0.0,0,False
31,0.030030694338393005,0.0,0,False
32,0.029641805342635053,0.0,0,False
33,0.008989651641400087,0.0,0,False
34,0.01767088513443582,0.0,0,False
35,0.003164331729692549,0.0,0,False
36,0.0309020878177364,0.0,0,False
37,0.007510078091996775,0.0,0,False
38,0.00875881893159658,0.0,0,False
39,0.008200332014382639,0.0,0,False
40,0.006076029882564171,0.0,0,False
41,0.030796610093403842,0.0,0,False
42,0.03067734652671561,0.0,0,False
43,0.03149519964142655,0.0,0,False
44,0.025448985650541545,0.0,0,False
45,0.004805488175918526,0.0,0,False
46,0.006724285075819125,0.0,0,False
47,0.01490922824288532,0.0,0,False
48,0.007933271393227415,0.0,0,False
49,0.03130860986772177,0.0,0,False
50,0.00304795357183707,0.0,0,False
51,0.008019192457425106,0.0,0,False
52,0.014753095562838325,0.0,0,False
53,0.009257353464505513,0.0,0,False
54,0.011980858838740005,0.0,0,False
55,0.0021047454716836,0.0,0,False
56,0.011208851664974873,0.0,0,False
57,0.020145283542717607,0.0,0,False
58,0.02007443072486126,0.0,0,False
59,0.030800457305247164,0.0,0,False
60,0.020573285858745294,0.0,0,False
61,0.018685266653449162,0.0,0,False
62,0.01401026307874531,0.0,0,False
63,0.008497208527217026,0.0,0,False
64,0.030832838004812402,0.0,0,False
65,0.01973940269471086,0.0,0,False
66,0.029375706524433554,0.0,0,False
67,0.030675422920779738,0.0,0,False
68,0.0013766606329568276,0.0,0,False
69,0.0017793354710988751,0.0,0,False
70,0.014320604832988693,0.0,0,False
71,0.003870936302348582,0.0,0,False
72,0.030791159876656593,0.0,0,False
73,0.033978254276320285,0.0,0,False
74,0.03074146672386746,0.0,0,False
75,0.03070684181739125,0.0,0,False
76,0.031234871640975825,0.0,0,False
77,0.007637997885325376,0.0,0,False
78,0.030694658979911082,0.0,0,False
79,0.004089906775647023,0.0,0,False
80,0.0035182752179991894,0.0,0,False
81,0.005766649931302936,0.0,0,False
82,0.013757950102927907,0.0,0,False
83,0.006934278721530518,0.0,0,False
84,0.01290290727385468,0.0,0,False
85,0.028496939222407036,0.0,0,False
86,0.0314926348335689,0.0,0,False
87,0.01823963128322248,0.0,0,False
88,0.030763908792863504,0.0,0,False
89,0.017083864729471543,0.0,0,False
90,0.03164459970082589,0.0,0,False
91,0.006439270799461383,0.0,0,False
92,0.031686919030931904,0.0,0,False
93,0.027116431377606887,0.0,0,False
94,0.03160099796673421,0.0,0,False
95,0.0201696492176211,0.0,0,False
96,0.03173180316895241,0.0,0,False
97,0.017213387527732493,0.0,0,False
98,0.021478342441611176,0.0,0,False
99,0.03174206240049671,0.0,0,False
100,0.03164075248898257,0.0,0,False
101,0.03195750626295535,0.0,0,False
102,0.03244866697315274,0.0,0,False
103,0.01836915408148343,0.0,0,False
104,0.013806681452791736,0.0,0,False
105,0.015756897249303847,0.0,0,False
106,0.031608371789445755,0.0,0,False
107,0.03177155769117235,0.0,0,False
108,0.03164395849884727,0.0,0,False
109,0.02216667275808959,0.0,0,False
110,0.03544468318531813,0.0,0,False
111,0.031751359829058856,0.0,0,False
112,0.031902362893390546,0.0,0,False
113,0.03190685130718407,0.0,0,False
