steps,time,reward,delta,converged
1,0.009463499898402006,0.0,0,False
2,0.011601587872519303,0.0,0,False
3,0.008299718320131433,0.0,0,False
4,0.001924888318626472,0.0,0,False
5,0.007102273638111001,0.0,0,False
6,0.005806083852576194,0.0,0,False
7,0.004188972480278608,0.0,0,False
8,0.001398782100977769,0.0,0,False
9,0.008806267877389473,0.0,0,False
10,0.009685676381423036,0.0,0,False
11,0.004829853850878862,0.0,0,False
12,0.0035054511786256626,0.0,0,False
13,0.00661367773591337,0.0,0,False
14,0.001918155697921975,0.0,0,False
15,0.010554184451848414,0.0,0,False
16,0.002262160555801529,0.0,0,False
17,0.0037959156716169673,0.0,0,False
18,0.008621922310794616,0.0,0,False
19,0.021726167003635055,0.0,0,False
20,0.017786942691373042,0.0,0,False
21,0.006658241272816667,0.0,0,False
22,0.005153981447620026,0.0,0,False
23,0.0024785662210433657,0.0,0,False
24,0.0037590465583434707,0.0,0,False
25,0.003980261238439198,0.0,0,False
26,0.008913669207686326,0.0,0,False
27,0.0006293397350418672,0.0,0,False
28,0.01676358434474423,0.0,0,False
29,0.0021541180235544743,0.0,0,False
30,0.0016735371457343717,0.0,0,False
31,0.005355318866577363,0.0,0,False
32,0.017367596601843616,0.0,0,False
33,0.029821983096553595,0.0,0,False
34,0.019770180389286907,0.0,0,False
35,0.01755963659252302,0.0,0,False
36,0.0031428514637354965,0.0,0,False
37,0.004630119436797031,0.0,0,False
38,0.02709751591942222,0.0,0,False
39,0.008936431877600626,0.0,0,False
40,0.010348358619239661,0.0,0,False
41,0.008385318782984541,0.0,0,False
42,0.00814037963004921,0.0,0,False
43,0.008754330517831477,0.0,0,False
44,0.0024423383097200713,0.0,0,False
45,0.0035179546168819797,0.0,0,False
46,0.007394982338155387,0.0,0,False
47,0.007829076072766838,0.0,0,False
48,0.008344923058984932,0.0,0,False
49,0.010137082569599443,0.0,0,False
50,0.012994278554742777,0.0,0,False
51,0.002049922703008633,0.0,0,False
52,0.029893156515527153,0.0,0,False
53,0.010031284244178096,0.0,0,False
54,0.003855547455032138,0.0,0,False
55,0.01846789918522518,0.0,0,False
56,0.002159888841333668,0.0,0,False
57,0.0020281218360196362,0.0,0,False
58,0.005748696275986731,0.0,0,False
59,0.004236100825210087,0.0,0,False
60,0.005614043861896789,0.0,0,False
61,0.005990429419398424,0.0,0,False
62,0.02969310150047022,0.0,0,False
63,0.007477697392232585,0.0,0,False
64,0.00998992671702581,0.0,0,False
65,0.007731613373152868,0.0,0,False
66,0.010148624204930456,0.0,0,False
