steps,time,reward,delta,converged
1,0.0024301554722114815,0.0,0.00036129319389148094,False
2,0.0017357337371777248,0.0,0.00036129319389148094,False
3,0.0009034535778482677,0.0,0.00036129319389148094,False
4,0.004303427032027685,0.0,0.00036129319389148094,False
5,0.001234954997244131,0.0,0.00036129319389148094,False
6,0.0013776224359389744,0.0,0.00036129319389148094,False
7,0.000609141872928376,0.0,0.00036129319389148094,False
8,0.0009566733415340423,0.0,0.00036129319389148094,False
9,0.002072364771947832,0.0,0.00036129319389148094,False
10,0.001540167135772208,0.0,0.00036129319389148094,False
11,0.004476230963518901,0.0,0.00036129319389148094,False
12,0.0027574890787036566,0.0,0.00036129319389148094,False
13,0.0058952109266101616,0.0,0.00036129319389148094,False
14,0.001372813421085084,0.0,0.00036129319389148094,False
15,0.0006136302868071652,0.0,0.00036129319389148094,False
16,0.0008412569866322883,0.0,0.00036129319389148094,False
17,0.0013170288495985005,0.0,0.00036129319389148094,False
18,0.0013308146919825958,0.0,0.00036129319389148094,False
19,0.006182148808875354,0.0,0.00036129319389148094,False
20,0.00659380047477498,0.0,0.0003834117778610481,False
21,0.0018056247520235047,0.0,0.0003834117778610481,False
22,0.0006238895182377746,0.0,0.0003834117778610481,False
23,0.0026548967632606946,0.0,0.0003834117778610481,False
24,0.0010377853911904822,0.0,0.00040172360021587265,False
25,0.0006819182965500659,0.0,0.00040172360021587265,False
26,0.0020633879444176273,0.0,0.00040172360021587265,False
27,0.00134139452461568,0.0,0.00040172360021587265,False
28,0.007963087284906578,0.0,0.00040172360021587265,False
29,0.0009576351446867193,0.0,0.00040172360021587265,False
30,0.0015119542490538151,0.0,0.00040172360021587265,False
31,0.001100943785331765,0.0,0.00040172360021587265,False
32,0.005338968216165085,0.0,0.00040172360021587265,False
33,0.0022163146147704538,0.0,0.00040172360021587265,False
34,0.0027472298470456735,0.0,0.00040172360021587265,False
35,0.003230054931691484,0.0,0.00040172360021587265,False
36,0.0013436387314413878,0.0,0.00040172360021587265,False
37,0.0014138503472622688,0.0,0.00040172360021587265,False
38,0.0011304390757231886,0.0,0.00040172360021587265,False
39,0.002438811698993959,0.0,0.00040172360021587265,False
40,0.0031800411779840942,0.0,0.00040172360021587265,False
41,0.0017334895301246434,0.0,0.0004476899329061053,False
42,0.0007998994594800024,0.0,0.0004476899329061053,False
43,0.00143404820937576,0.0,0.0004476899329061053,False
44,0.00037991216800037364,0.0,0.0004476899329061053,False
45,0.002848860359563332,0.0,0.0004476899329061053,False
46,0.0015677388205403986,0.0,0.0004476899329061053,False
47,0.0012189249478069542,0.0,0.0004476899329061053,False
48,0.0026712474136729725,0.0,0.0004476899329061053,False
49,0.0013619129874768987,0.0,0.0004476899329061053,False
50,0.0011227446520933881,0.0,0.0004476899329061053,False
51,0.001738939746928736,0.0,0.0004476899329061053,False
52,0.0064601098636103416,0.0,0.0004476899329061053,False
53,0.0015215722785342223,0.0,0.0004476899329061053,False
54,0.0014231477759949485,0.0,0.0004476899329061053,False
55,0.0023022356790534104,0.0,0.0004476899329061053,False
56,0.008017589452492757,0.0,0.0004476899329061053,False
57,0.002306724092704826,0.0,0.0004476899329061053,False
58,0.0022419626936880377,0.0,0.0004476899329061053,False
59,0.006035634158479297,0.0,0.0004476899329061053,False
60,0.0008726758831016923,0.0,0.0004476899329061053,False
61,0.001915590890121166,0.0,0.0004476899329061053,False
62,0.002081662200680512,0.0,0.0004476899329061053,False
63,0.0017495195793344465,0.0,0.0004476899329061053,False
