episode,length,time,reward,delta
0,109.0,0.006784237460124132,-306.0,100.0
1,500.0,0.030699467994509178,-3075.0,-0.7836003
2,263.0,0.016068842008280626,-955.0,90.0
3,417.0,0.02565865869519257,-1208.0,81.0
4,500.0,0.03048755074314613,-2481.0,-0.12557662353074317
5,500.0,0.030622523757756426,-2283.0,-0.060519874665809104
6,433.0,0.026442528105690144,-1125.0,72.9
7,108.0,0.00663163139097378,-503.0,65.61
8,277.0,0.01689310714300518,-771.0,59.049
9,167.0,0.01019959976156315,-562.0,53.1441
10,413.0,0.025203725896517426,-1303.0,47.82969
11,59.0,0.003631447365933127,-355.0,43.046721
12,105.0,0.006508520612442226,-5.0,38.7420489
13,117.0,0.007143310564060812,-17.0,34.86784401
14,100.0,0.006158424335808377,-495.0,31.381059609000005
15,219.0,0.013405289018464828,-1010.0,28.2429536481
16,135.0,0.008298756516978756,-332.0,25.41865828329
17,166.0,0.010130991150617774,-363.0,22.876792454961006
18,34.0,0.0021499502104234125,66.0,20.589113209464898
19,30.0,0.0019066140625909611,70.0,18.530201888518405
20,237.0,0.014480584724879009,-533.0,16.677181699666562
21,81.0,0.005092105457151774,-278.0,15.0094635296999
22,105.0,0.006445362218528317,-104.0,13.50851717672991
23,210.0,0.012958371244621958,-704.0,12.157665459056915
24,186.0,0.011447378798493446,-878.0,10.94189891315122
25,57.0,0.003528213848312589,-56.0,9.847709021836096
26,149.0,0.009101861986437143,-247.0,8.862938119652483
27,23.0,0.0014834207613603212,77.0,7.976644307687238
28,75.0,0.004742650382468128,-173.0,7.178979876918518
29,88.0,0.0054745824331803306,-186.0,6.461081889226662
30,77.0,0.0049834217229545175,-373.0,5.8149737003039945
31,80.0,0.00506998398941505,-79.0,5.233476330273589
32,56.0,0.0035150692083334434,-55.0,4.710128697246233
33,51.0,0.0032842364985299355,-149.0,4.239115827521616
34,53.0,0.0034301099467484164,47.0,3.815204244769461
35,108.0,0.006807000130265806,-107.0,3.433683820292515
36,54.0,0.003414721099943563,46.0,3.0903154382632607
37,88.0,0.00541398884706723,-87.0,2.781283894436939
38,32.0,0.002059861333691515,68.0,2.503155504993245
39,79.0,0.0048484487078894745,21.0,2.252839954493922
40,73.0,0.004557663613923069,-72.0,2.027555959044534
41,56.0,0.003730833671397704,-154.0,1.8248003631400849
42,83.0,0.005224834264936362,-82.0,1.6423203268260806
43,21.0,0.0014645053029198607,79.0,1.4780882941434754
44,59.0,0.003695567563227087,-157.0,1.3302794647291307
45,100.0,0.0062408187891378475,-396.0,1.1972515182562233
46,39.0,0.0024814516300466494,61.0,1.0775263664306038
47,35.0,0.0022297798559520743,65.0,0.9697737297875477
48,46.0,0.002901438921071531,-45.0,0.8727963568087915
49,85.0,0.005220345851739694,-84.0,0.7855167211279195
50,83.0,0.005193094767946604,-181.0,0.7069650490151247
51,16.0,0.0010509300313970016,84.0,0.6362685441136193
52,31.0,0.0019287355303276854,69.0,0.5726416897022517
53,70.0,0.0042947708056999545,-168.0,0.5153775207320308
54,91.0,0.005674958049439738,-189.0,0.46383976865882914
55,90.0,0.0062796115084893245,-188.0,0.41745579179294623
56,59.0,0.004197949308036186,-157.0,0.37571021261365445
57,61.0,0.0037936714647912595,-159.0,0.3381391913522833
58,73.0,0.004992077949282248,-369.0,0.3043252722170564
59,44.0,0.0028328303101261554,56.0,0.27389274499535077
60,66.0,0.00406778530759766,-263.0,0.24650347049581
61,28.0,0.001755610998316115,72.0,0.22185312344622332
62,27.0,0.0017110474609580706,73.0,0.19966781110160525
63,39.0,0.002498764083156857,-38.0,0.179701029991449
64,24.0,0.0015337551162701857,76.0,0.1617309269923055
65,33.0,0.0020771737868017226,-32.0,0.14555783429307212
66,63.0,0.003926079671600746,-161.0,0.1310020508637706
67,25.0,0.0016376298353861785,-24.0,0.11790184577739637
68,40.0,0.0025555104575687437,-39.0,0.10611166119966242
69,40.0,0.002605203610528406,-138.0,0.0955004950796905
70,52.0,0.003223322310986987,-51.0,0.08595044557172571
71,37.0,0.0023416695999003423,63.0,0.0773554010145574
72,29.0,0.001823257806336187,71.0,0.06961986091310735
73,66.0,0.004086059563633171,-164.0,0.06265787482179519
74,59.0,0.003719292036294064,-157.0,0.05639208733961709
75,49.0,0.0030367325375664223,-147.0,0.0507528786056497
76,67.0,0.004226162194299832,-165.0,0.04567759074508615
77,30.0,0.0019325827424836461,-29.0,0.0411098316705818
78,49.0,0.0030684720350109274,-246.0,0.0369988485035293
79,47.0,0.0029822303699802433,-46.0,0.033298963653180635
80,41.0,0.002527618171825452,-139.0,0.029969067287865414
81,15.0,0.0010227171446786087,85.0,0.026972160559083136
82,25.0,0.0015808834609742917,75.0,0.024274944503176243
83,26.0,0.0016405152441620885,74.0,0.02184745005286004
84,47.0,0.00291137755220916,53.0,0.01966270504757972
85,50.0,0.003113676774319174,-148.0,0.017696434542827433
86,78.0,0.004831136254779267,-275.0,0.01592679108854611
