episode,length,time,reward,delta
0,500.0,0.031673133188633074,-2481.0,-0.08964482030432608
1,202.0,0.012680089588684496,-597.0,100.0002998580725
2,16.0,0.0010926081595243886,84.0,10.000029985807245
3,83.0,0.00527613042277153,17.0,1.000002998580726
4,37.0,0.0023387841915791796,63.0,0.10000029985806691
5,42.0,0.002714207945700764,-41.0,0.010000029985803849
6,150.0,0.009427592588053813,-743.0,0.0010000029985803849
7,28.0,0.0018726303583207482,72.0,0.00010000029985235415
8,25.0,0.0016289736090584483,75.0,1.0000029988077586e-05
9,77.0,0.004873134983881755,-175.0,1.0000029959655876e-06
10,57.0,0.0037125594153621932,-56.0,1.000002924911314e-07
11,26.0,0.001687964190296043,-25.0,1.0000022143685783e-08
12,29.0,0.0018893016090260062,71.0,1.0000036354540498e-09
13,68.0,0.0043149686680408195,-166.0,1.000017846308765e-10
14,22.0,0.0014997714115452254,78.0,1.000444171950221e-11
15,47.0,0.00316080511902328,-145.0,9.947598300641403e-13
16,20.0,0.001311578632794408,-19.0,9.947598300641403e-14
17,16.0,0.0010586244547994283,84.0,1.4210854715202004e-14
18,20.0,0.0013131816376699135,80.0,0.0
19,33.0,0.0021855369200238783,-32.0,0.0
20,26.0,0.0016860405844454363,74.0,0.0
21,25.0,0.00160781394379228,75.0,0.0
22,36.0,0.0023003120732028037,-35.0,0.0
23,18.0,0.001194238672269421,82.0,0.0
24,25.0,0.0017459929686083342,-24.0,0.0
25,27.0,0.0020322896489233244,73.0,0.0
26,31.0,0.002176880693241401,-30.0,0.0
27,21.0,0.0017219478945662559,79.0,0.0
28,24.0,0.0018527530969549844,76.0,0.0
29,26.0,0.0019729784662558814,74.0,0.0
30,20.0,0.0016267294022327405,80.0,0.0
31,20.0,0.0013356237068364862,80.0,0.0
32,36.0,0.002649446546456602,64.0,0.0
33,21.0,0.0017055972443813516,-119.0,0.0
34,37.0,0.0026542555610831187,-135.0,0.0
35,34.0,0.0022531837280439504,-132.0,0.0
36,37.0,0.0025939825759451196,-234.0,0.0
37,18.0,0.001275671322218841,82.0,0.0
38,32.0,0.002078135589727026,-130.0,0.0
39,20.0,0.0013397915195128007,80.0,0.0
40,16.0,0.0010740133025137766,84.0,0.0
41,15.0,0.0010127785139957268,85.0,0.0
42,16.0,0.001059265657204378,84.0,0.0
43,15.0,0.0010009162779169856,-14.0,0.0
44,16.0,0.0010611892630549846,84.0,0.0
45,18.0,0.0011910326620636624,82.0,0.0
46,18.0,0.0011865442484122468,82.0,0.0
47,30.0,0.0019293767322778876,70.0,0.0
48,16.0,0.0010534948391978105,84.0,0.0
49,40.0,0.0025471748322161147,-39.0,0.0
50,28.0,0.001807548358101485,-126.0,0.0
51,27.0,0.0017825414811341034,-125.0,0.0
52,25.0,0.001623523392026982,-24.0,0.0
53,33.0,0.002127187540736486,-32.0,0.0
54,46.0,0.00298415397583085,-243.0,0.0
55,18.0,0.0011916738640138647,82.0,0.0
56,21.0,0.0013805078451696318,-20.0,0.0
57,19.0,0.0012612442778845434,81.0,0.0
58,16.0,0.0010647158737810969,84.0,0.0
59,16.0,0.00107786051421499,84.0,0.0
60,20.0,0.001311578632794408,80.0,0.0
61,19.0,0.0012586794700837345,81.0,0.0
62,47.0,0.0029787037587993836,-244.0,0.0
63,14.0,0.0009361548782180762,86.0,0.0
64,21.0,0.0013769812339887721,-20.0,0.0
65,20.0,0.001322158465427492,80.0,0.0
66,46.0,0.002927087000443862,-144.0,0.0
67,23.0,0.0015032980222713377,77.0,0.0
68,14.0,0.000945772907925857,86.0,0.0
69,22.0,0.0014346894113259623,78.0,0.0
70,22.0,0.0014866267711113323,78.0,0.0
71,17.0,0.0011288360710750567,83.0,0.0
72,18.0,0.0011887884552379546,82.0,0.0
73,20.0,0.0013070902191429923,80.0,0.0
74,18.0,0.0011878266523126513,82.0,0.0
75,25.0,0.0016155083671947068,-123.0,0.0
76,19.0,0.0013026018054915767,81.0,0.0
77,37.0,0.0023702030880485836,-234.0,0.0
78,20.0,0.0013176700517760764,80.0,0.0
79,18.0,0.0011996888888461399,82.0,0.0
80,20.0,0.0013227996673776943,-19.0,0.0
81,23.0,0.0015234958841574553,-22.0,0.0
82,16.0,0.0010653570757312991,84.0,0.0
83,14.0,0.0009425668986295932,86.0,0.0
84,20.0,0.0013651189974552835,80.0,0.0
85,22.0,0.001428597992799041,78.0,0.0
86,43.0,0.0027417796304689546,-141.0,0.0
87,37.0,0.002372447294419544,-135.0,0.0
88,21.0,0.0013837138544658956,-20.0,0.0
89,18.0,0.0011932768693441176,82.0,0.0
90,61.0,0.0038478530314023374,-357.0,0.0
91,30.0,0.001933223943979101,-29.0,0.0
92,27.0,0.0017434281608075253,-26.0,0.0
93,16.0,0.0010666394796317036,84.0,0.0
94,22.0,0.00143116280059985,78.0,0.0
95,25.0,0.001676422554282908,-24.0,0.0
96,26.0,0.001691170200047054,74.0,0.0
97,16.0,0.001070807292308018,84.0,0.0
98,29.0,0.0018716685549406975,-127.0,0.0
99,31.0,0.0019752226735363365,-228.0,0.0
100,25.0,0.0016863611854205374,-24.0,0.0
101,14.0,0.0009367960806230258,86.0,0.0
102,18.0,0.001200009489821241,82.0,0.0
103,22.0,0.0014257125835683837,-21.0,0.0
104,16.0,0.0010541360411480127,84.0,0.0
105,35.0,0.002236833077859046,-34.0,0.0
106,38.0,0.0024224610488090548,-235.0,0.0
107,18.0,0.0011935974698644713,82.0,0.0
108,48.0,0.003018458281076164,-146.0,0.0
109,34.0,0.002163094851312053,-33.0,0.0
110,14.0,0.0009258956470148405,86.0,0.0
111,17.0,0.0011230652535232366,-16.0,0.0
112,35.0,0.0022377948807843495,-232.0,0.0
113,20.0,0.0013067696181678912,80.0,0.0
114,15.0,0.000994824858935317,85.0,0.0
115,18.0,0.0011782086230596178,82.0,0.0
116,22.0,0.0014423838351831364,78.0,0.0
117,30.0,0.0019210411069252586,-29.0,0.0
118,28.0,0.0017950449191630469,72.0,0.0
119,23.0,0.0014907945837876468,-22.0,0.0
120,16.0,0.0010634334698806924,84.0,0.0
121,15.0,0.0010310527700312377,-14.0,0.0
122,16.0,0.001059586258179479,84.0,0.0
123,15.0,0.0010153433217965357,-14.0,0.0
124,16.0,0.001109600011659495,84.0,0.0
125,20.0,0.0013503713516911375,80.0,0.0
126,25.0,0.0016209585842261731,-123.0,0.0
127,16.0,0.0010480446226210915,-15.0,0.0
128,20.0,0.0013054872142674867,80.0,0.0
129,20.0,0.0013009988001613237,80.0,0.0
130,19.0,0.0012410464159984258,-18.0,0.0
131,17.0,0.0011230652535232366,83.0,0.0
132,16.0,0.0010576626523288724,84.0,0.0
133,14.0,0.0009444905040254525,86.0,0.0
134,16.0,0.0010663188786566025,84.0,0.0
135,31.0,0.0019967029393228586,-129.0,0.0
136,17.0,0.001241687617948628,-16.0,0.0
137,21.0,0.001371851617932407,-20.0,0.0
138,24.0,0.0015520293723056966,76.0,0.0
139,17.0,0.001122103450143186,83.0,0.0
140,37.0,0.0024041867923187965,-36.0,0.0
141,30.0,0.001955666013600421,-29.0,0.0
142,14.0,0.0009332694694421662,86.0,0.0
143,14.0,0.0009345518733425706,86.0,0.0
144,20.0,0.0013051666132923856,-19.0,0.0
145,22.0,0.0014241095786928781,78.0,0.0
146,20.0,0.0013026018050368293,-19.0,0.0
147,14.0,0.0009268574499401439,86.0,0.0
148,14.0,0.0010477240216459904,86.0,0.0
149,27.0,0.0017370161408507556,-26.0,0.0
150,16.0,0.0010560596469986194,84.0,0.0
151,20.0,0.001310616830323852,80.0,0.0
152,17.0,0.0011746820118787582,83.0,0.0
153,16.0,0.0010647158737810969,84.0,0.0
154,14.0,0.0009432081001250481,86.0,0.0
155,19.0,0.0012404052140482236,81.0,0.0
156,44.0,0.0028206474726175657,-142.0,0.0
157,26.0,0.00172387150087161,74.0,0.0
158,17.0,0.0011304390759505623,83.0,0.0
159,18.0,0.001184300041586539,82.0,0.0
160,20.0,0.0013141434410499642,-19.0,0.0
161,18.0,0.001184300041586539,82.0,0.0
162,22.0,0.0014247507806430804,-21.0,0.0
163,19.0,0.0012410464155436784,81.0,0.0
164,21.0,0.0014622610960941529,79.0,0.0
165,35.0,0.002259275147025619,-34.0,0.0
166,50.0,0.0031941476213432907,-148.0,0.0
167,15.0,0.0010018780803875416,85.0,0.0
168,14.0,0.0009345518733425706,86.0,0.0
169,30.0,0.0019178350967195001,-29.0,0.0
170,16.0,0.0010554184455031645,84.0,0.0
171,25.0,0.0017161770770144358,-123.0,0.0
172,18.0,0.0011919944649889658,82.0,0.0
173,16.0,0.001524778288512607,84.0,0.0
174,36.0,0.0028225710789229197,-35.0,0.0
175,18.0,0.001189750258163258,82.0,0.0
176,31.0,0.0019989471461485664,-30.0,0.0
177,29.0,0.0018777599734676187,-28.0,0.0
178,15.0,0.0010005956769418844,85.0,0.0
179,22.0,0.0014221859732970188,78.0,0.0
180,29.0,0.0018976372348333825,-28.0,0.0
181,26.0,0.001675140150837251,-25.0,0.0
182,25.0,0.0016283324066534988,-24.0,0.0
183,16.0,0.0010669600806068047,84.0,0.0
184,16.0,0.001065036474756198,84.0,0.0
185,24.0,0.0015613268010383763,-122.0,0.0
186,15.0,0.0010108549081451201,-14.0,0.0
187,27.0,0.0017373367418258567,-26.0,0.0
188,14.0,0.0009358342776977224,86.0,0.0
189,14.0,0.000945772907925857,86.0,0.0
190,29.0,0.0018735921607913042,-127.0,0.0
191,16.0,0.0010666394796317036,84.0,0.0
192,23.0,0.0014936799930183042,-22.0,0.0
193,20.0,0.0013099756279189023,80.0,0.0
194,17.0,0.0011224240515730344,83.0,0.0
195,18.0,0.0011804528298853256,82.0,0.0
196,18.0,0.001190070859138359,82.0,0.0
197,14.0,0.0009406432923242392,86.0,0.0
198,30.0,0.001922323510825663,-29.0,0.0
199,14.0,0.0009367960806230258,86.0,0.0
200,24.0,0.0015587619932375674,76.0,0.0
201,38.0,0.0024407353048445657,-136.0,0.0
202,14.0,0.0009509025239822222,86.0,0.0
203,14.0,0.0009460935089009581,86.0,0.0
204,15.0,0.001003160484287946,85.0,0.0
205,14.0,0.0009393608884238347,86.0,0.0
206,25.0,0.00161069935256819,75.0,0.0
207,14.0,0.000937437282573228,86.0,0.0
208,17.0,0.0011673081894514326,83.0,0.0
209,20.0,0.0013263262781038065,80.0,0.0
210,18.0,0.0012028948990518984,82.0,0.0
211,19.0,0.0012673356964114646,81.0,0.0
212,16.0,0.0010829901302713552,84.0,0.0
213,21.0,0.0013833932539455418,79.0,0.0
214,19.0,0.0012660532929658075,81.0,0.0
215,22.0,0.001441101431282732,78.0,0.0
216,14.0,0.0009464141103308066,86.0,0.0
217,16.0,0.0010727308986133721,84.0,0.0
218,14.0,0.0009662913712418231,86.0,0.0
219,16.0,0.0010720896966631699,84.0,0.0
220,14.0,0.0009284604548156494,86.0,0.0
221,17.0,0.0011208210462427814,83.0,0.0
222,14.0,0.0009486583171565144,86.0,0.0
223,16.0,0.0010698454893827147,84.0,0.0
