episode,length,time,reward,delta
0,27.0,0.004463406924060109,0.0,-0.000339291869589475
1,50.0,0.0031370806459563028,0.0,-0.00020364905759008337
2,27.0,0.0017072002492568572,0.0,-0.0006948005789174148
3,110.0,0.006785840465227011,0.0,-0.0003595471129802534
4,25.0,0.0016071727418420778,0.0,-0.0008202355209174542
5,19.0,0.0012327107901910495,0.0,-2.0742387145331742e-05
6,10.0,0.0006876891145566333,0.0,-0.0001465545749342058
7,9.0,0.0006139508877822664,0.0,-1.1421827132666949e-05
8,14.0,0.0009541085337332333,0.0,-1.1421827132667003e-06
9,55.0,0.00339612624225083,0.0,-3.392918695894749e-05
10,45.0,0.0027805723498204316,0.0,-0.0007479685866918724
11,17.0,0.0010954935685276723,0.0,-1.681371654904169e-05
12,42.0,0.00263950791577372,0.0,-0.0008145513942459568
13,27.0,0.0017238715004168625,0.0,4.558599963148778e-05
14,37.0,0.0023310897677220055,0.0,0.00015700046362574575
15,9.0,0.0006248513213904516,0.0,-3.3929186958947598e-06
16,16.0,0.0010445180116676056,0.0,-3.39291869589476e-07
17,23.0,0.0014417426332329342,0.0,1.5700046362574562e-05
18,14.0,0.0008941561493429617,0.0,1.5700046362574697e-06
19,28.0,0.0017113680621605454,0.0,-3.392918695896115e-08
20,41.0,0.0024817722310217505,0.0,1.570004636257524e-07
21,28.0,0.0017148946728866576,0.0,-0.0004599504536231372
22,78.0,0.004669873958846438,0.0,-0.00074963880247487
23,21.0,0.001369286810131598,0.0,-0.000725111082211599
24,59.0,0.0037414135040307883,0.0,-0.0008314646062337099
25,11.0,0.0007261612329330092,0.0,0.00014816533652080467
26,61.0,0.0037462225188846787,0.0,0.00011427353163158863
27,77.0,0.004717964106703221,0.0,1.1798405119874589e-05
28,14.0,0.0009435287013275229,0.0,0.00015667970278508564
29,51.0,0.0032233223112143605,0.0,1.1798405119874534e-06
30,11.0,0.0007511681096730172,0.0,0.00010000484853271072
31,19.0,0.00120545970639796,0.0,-7.251110822115991e-05
32,55.0,0.0033986910502790124,0.0,-0.00038163839743102343
33,41.0,0.0025356331966577272,0.0,0.00016563162629757946
34,7.0,0.0004959697248523298,0.0,1.656316262975795e-05
35,50.0,0.0032050480547241023,0.0,-0.00010028534420274756
36,84.0,0.005072228196240758,0.0,-1.002853442027475e-05
37,47.0,0.002814556054318018,0.0,-0.0006251825867044408
38,4.0,0.00031034175435706857,0.0,0.0001664953725775988
39,40.0,0.0024724748025164445,0.0,0.0001582780666502993
40,37.0,0.002306403491729725,0.0,3.008296720096625e-05
41,68.0,0.004164606805261428,0.0,0.00011057496695309628
42,10.0,0.0006735826711974369,0.0,-7.644507274291029e-05
43,46.0,0.0028180826650441304,0.0,-0.0007140652530496465
44,11.0,0.0007495651045701379,0.0,0.00015512554779112834
45,8.0,0.0005594487201960874,0.0,0.00016484293921213122
46,33.0,0.00208294460480829,0.0,0.00015851976000723058
47,51.0,0.003111432567038719,0.0,0.00016715017699217178
48,23.0,0.0014132091453120665,0.0,0.00015192663622648006
49,50.0,0.0030357707344137452,0.0,0.00012163467362093238
50,32.0,0.0019521394026469352,0.0,0.0001611053819009028
51,25.0,0.001537602327971399,0.0,1.519266362264799e-05
52,11.0,0.0007101311834958324,0.0,1.6110538190090265e-05
53,69.0,0.00411491365252914,0.0,0.0001659566639790603
54,98.0,0.00585032678850439,0.0,-7.644507274291024e-06
55,14.0,0.0008887059325388691,0.0,-4.3346957184440475e-05
56,18.0,0.0011342862876517756,0.0,0.00016162762070955338
57,6.0,0.00042191089733023546,0.0,1.6162762070955343e-05
58,66.0,0.003953010154646108,0.0,3.3168465754133996e-05
59,30.0,0.0018341582397169987,0.0,0.00010254408885362605
60,20.0,0.0012570764654356026,0.0,0.0001652104152097027
61,7.0,0.0004796190746674256,0.0,1.6162762070955452e-06
62,7.0,0.0004757718629662122,0.0,1.6521041520970256e-05
63,21.0,0.001309013824993599,0.0,-0.00025875832035167525
64,16.0,0.0009226896370364557,0.0,0.00014483402458050158
65,11.0,0.0007082075776452257,0.0,1.6521041520970391e-06
66,42.0,0.0025583958665720274,0.0,5.936293501268646e-05
67,56.0,0.00335540991727612,0.0,0.0001500590091290978
68,42.0,0.0025548692556185415,0.0,0.00016477354934090995
69,27.0,0.0016603925055278523,0.0,0.00012943868936442655
70,52.0,0.0032066510598269815,0.0,9.901905399777929e-05
71,30.0,0.001828708022912906,0.0,0.00016722854804788583
72,18.0,0.0011320420808260678,0.0,0.00012325981609138595
73,28.0,0.0017254745052923681,0.0,-4.604766237490906e-05
74,7.0,0.0004873134985245997,0.0,0.00016165646893047107
75,14.0,0.0008867823266882624,0.0,0.0001456659436928558
76,48.0,0.002903683128351986,0.0,5.226235595363164e-05
77,56.0,0.003342906478792429,0.0,2.8870164487574806e-05
78,38.0,0.002326601353843216,0.0,0.00012395794864191302
79,14.0,0.0009101861985527648,0.0,0.00010907641778882243
80,56.0,0.0034185683114174026,0.0,0.0001621989696008018
81,24.0,0.001517725066833009,0.0,0.00010884249587416185
82,15.0,0.0009444905042528262,0.0,0.00013720077689662933
83,91.0,0.005382249349167978,0.0,-0.0002472746768125188
84,6.0,0.00042864351803473255,0.0,0.00014738497138314666
85,84.0,0.005036641486640292,0.0,9.345766411900154e-05
86,29.0,0.0019367505551599606,0.0,1.2395794864191291e-05
87,15.0,0.0009826420214267273,0.0,0.00016549531513719337
88,26.0,0.0016437212541404733,0.0,1.0884249587416177e-05
89,50.0,0.0030399385470900597,0.0,0.00016174000253051308
90,62.0,0.003677293306964202,0.0,0.00016747344231023454
91,23.0,0.0014606580912186473,0.0,0.00013022878669698303
92,37.0,0.0022823584176876466,0.0,-0.0005814623430978966
93,28.0,0.001741825155704646,0.0,4.572676524732311e-05
94,14.0,0.0009108274005029671,0.0,0.0001400161621195063
95,23.0,0.001410964938258985,0.0,0.00016700823699072876
96,10.0,0.0006514612032333389,0.0,0.0001674609931063823
97,19.0,0.0011778880216297694,0.0,0.00016555849617615588
98,18.0,0.0011188974403921748,0.0,1.3022878669698292e-05
99,51.0,0.0030691132369611296,0.0,0.00010989367087417703
100,17.0,0.0010836313319941837,0.0,0.00015151205560368073
101,9.0,0.0006081800700030726,0.0,0.00016240244968748852
102,6.0,0.00042191089733023546,0.0,0.000165579556488415
103,57.0,0.0034288275430753856,0.0,1.6557955648841498e-05
104,11.0,0.0006569114200374315,0.0,0.00014696044992490242
105,38.0,0.0022926176493456296,0.0,1.4001616211950637e-05
106,44.0,0.002727352586134657,0.0,0.0001123259590059027
107,51.0,0.0030559685965272365,0.0,0.00011388471027338944
108,50.0,0.0030293587146843493,0.0,-3.121845547860436e-05
109,42.0,0.0025385186054336373,0.0,1.6557955648841363e-06
110,29.0,0.001809151362749617,0.0,0.00015067134821725295
111,21.0,0.0013022812042891019,0.0,0.00013055146445748803
112,24.0,0.0015154808597799274,0.0,1.4696044992490226e-05
113,58.0,0.003542320291899159,0.0,1.4696044992490334e-06
114,31.0,0.0019011638457868685,0.0,1.50671348217253e-05
115,10.0,0.0006562702180872293,0.0,0.00014560000752859118
116,87.0,0.005191491762843725,0.0,8.314943539208338e-05
117,23.0,0.0014311628003724763,0.0,1.4560000752859116e-05
118,58.0,0.003464734853423579,0.0,0.00015194498143433874
119,45.0,0.002727352586134657,0.0,0.00010116856037535004
120,39.0,0.0023532112356861035,0.0,0.00016627090268101053
121,15.0,0.0009701385829430365,0.0,1.662709026810106e-05
122,16.0,0.0010268849573549232,0.0,0.00011917272713042853
123,26.0,0.0015908220916571736,0.0,-0.00010529381993833553
124,98.0,0.005845517773877873,0.0,0.00016690943548827565
125,26.0,0.0016353856285604706,0.0,0.00013062181227804532
126,50.0,0.002986718783404285,0.0,0.00013778131249602218
127,110.0,0.0065171768389973295,0.0,0.0001673105482563069
128,48.0,0.0028921414927935984,0.0,0.00012270945195340586
129,34.0,0.0020733265751005092,0.0,1.673105482563069e-05
130,64.0,0.003852982647003955,0.0,8.92638856538452e-05
131,30.0,0.0018347994416672009,0.0,0.00010246096162231882
132,6.0,0.0004324907299633196,0.0,0.00016237019363122028
133,30.0,0.0018396084565210913,0.0,0.00012171070061009083
134,33.0,0.0020540905159123213,0.0,1.30551464457488e-05
135,11.0,0.0007197492129762395,0.0,1.2270945195340578e-05
136,47.0,0.0028289830986523157,0.0,8.926388565384515e-06
137,9.0,0.0006177980997108534,0.0,0.00016713921467860414
138,11.0,0.0007152607993248239,0.0,0.00016531836351165252
139,52.0,0.003137721847906505,0.0,-2.9944774613352475e-05
140,25.0,0.001559403194960396,0.0,1.653183635116524e-05
141,25.0,0.0015459379535514017,0.0,0.0001261051105501395
142,43.0,0.002611936231232903,0.0,0.00014785978180779452
143,11.0,0.0007159020012750261,0.0,1.261051105501393e-05
144,23.0,0.0014334070074255578,0.0,1.3055146445748692e-06
145,7.0,0.0004866722963470238,0.0,0.0001509688653091627
146,50.0,0.0030341677295382397,0.0,1.217107006100908e-05
147,8.0,0.0005430980700111832,0.0,0.00016207723785424764
148,11.0,0.0007296878436591214,0.0,0.00016213046770394976
149,48.0,0.00289727110862259,0.0,0.00013638201973906268
150,23.0,0.0014100031355610554,0.0,-7.140652530496466e-05
151,51.0,0.003070395640861534,0.0,6.69882156837265e-05
152,8.0,0.0005357242473564838,0.0,0.00016732419847749765
153,56.0,0.0033576541241018276,0.0,-1.0529381993833545e-05
154,8.0,0.0005370066512568883,0.0,1.621304677039496e-05
155,33.0,0.0020133741907102376,0.0,0.00014714356531376688
156,34.0,0.0020678763582964166,0.0,0.00016645811696824967
157,24.0,0.0014782911455313297,0.0,0.0001397031080012211
158,4.0,0.00030777694655625965,0.0,0.00015181747786356946
159,19.0,0.0011814146325832553,0.0,0.0001518531455991765
160,19.0,0.0011820558347608312,0.0,0.00012030243784500065
161,21.0,0.0013173494508009753,0.0,0.00016749431940928398
162,37.0,0.002239718486634956,0.0,0.00013550147808263856
163,27.0,0.0016655221211294702,0.0,0.0001334905875255021
164,30.0,0.0018646153332610993,0.0,-0.0002114371089463944
165,21.0,0.0013003575982111215,0.0,1.5185314559917635e-05
166,27.0,0.0016543010865461838,0.0,0.00011895125710659388
167,26.0,0.001588257283628991,0.0,0.00016750950024957523
168,21.0,0.0013330588988083036,0.0,-7.140652530496477e-06
169,5.0,0.00036901173461956205,0.0,1.675095002495752e-05
170,15.0,0.0009473759130287362,0.0,1.518531455991758e-06
171,10.0,0.0006569114198100579,0.0,1.5185314559918936e-07
172,23.0,0.0014215447708920692,0.0,0.00016742717497376038
173,47.0,0.0028046174236351362,0.0,1.675095002495752e-06
174,29.0,0.00177035864339814,0.0,8.926388565384487e-07
175,9.0,0.0006155538926577719,0.0,1.674271749737603e-05
176,19.0,0.0012109099232020526,0.0,1.6750950024958062e-07
177,32.0,0.0019851613039918448,0.0,0.00016282579072101505
178,9.0,0.0005966384344446851,0.0,1.6750950024963483e-08
179,64.0,0.003814189927879852,0.0,1.6742717497376057e-06
180,14.0,0.0008976827602964477,0.0,0.00015011425252976836
181,8.0,0.0005459834787870932,0.0,0.00015029658434339606
182,7.0,0.00048378688757111377,0.0,0.00016465299028622574
183,32.0,0.0019838788998640666,0.0,1.62825790721015e-05
184,8.0,0.0005437392717340117,0.0,0.0001524391426599004
185,26.0,0.0016318590178343584,0.0,0.0001601312827731622
186,20.0,0.001260923677136816,0.0,1.6013128277316203e-05
187,21.0,0.0013234408693278965,0.0,1.646529902862257e-05
188,20.0,0.0012474584357278218,0.0,0.00014556229340192468
189,43.0,0.002608409620279417,0.0,0.00016207539642138885
190,47.0,0.0028334715123037313,0.0,1.6282579072101472e-06
191,66.0,0.003978658233563692,0.0,9.314642541649788e-05
192,20.0,0.0012663738939409086,0.0,-0.0004886878003641212
193,13.0,0.0008479896073367854,0.0,0.0001609012818900079
194,54.0,0.0032393523604241636,0.0,1.2171070061009189e-06
195,10.0,0.0006578732227353612,0.0,0.00016698295379841921
196,16.0,0.001013099114970828,0.0,0.00014575551869367245
197,25.0,0.0015555559830318089,0.0,9.358421469585378e-05
198,108.0,0.006412660917703761,0.0,-1.0529381993833653e-06
199,72.0,0.004348631771108558,0.0,0.00015408238198623894
200,57.0,0.003404461868058206,0.0,0.0001673868897432778
201,48.0,0.0029056067342025926,0.0,0.0001229465431717787
202,10.0,0.0006636440407419286,0.0,0.00016747788550543278
203,13.0,0.0008435011936853698,0.0,1.6747788550543284e-05
204,16.0,0.0010089313022945134,0.0,1.5408238198623897e-05
205,12.0,0.0007771367895657022,0.0,0.00014400474107976937
206,12.0,0.000786754819273483,0.0,0.00016734051181777735
207,62.0,0.003724742252870783,0.0,0.00016055404280681596
208,29.0,0.0018489058850263973,0.0,1.2294654317177874e-05
209,32.0,0.0019656046438285557,0.0,0.00012158851210593035
210,14.0,0.0009182012233850401,0.0,0.00016725201313595652
211,8.0,0.0005382890551572928,0.0,0.00016494315944264902
212,46.0,0.002787304970297555,0.0,0.00014758869706416313
213,37.0,0.0022381154817594506,0.0,1.215885121059302e-05
214,15.0,0.0009476965140038374,0.0,0.00016535684927914158
215,18.0,0.0011246682581713685,0.0,0.0001524139749466344
216,30.0,0.0018501882889268018,0.0,5.005031827352992e-06
217,15.0,0.0009505819227797474,0.0,0.0001638874606012477
218,22.0,0.001367363204508365,0.0,0.00015118981239673341
219,25.0,0.0015395259338220058,0.0,0.0001453498116900923
220,77.0,0.00460062414595086,0.0,0.00016757587553886257
221,38.0,0.0023073652946550283,0.0,1.6757587553886243e-05
222,26.0,0.0015994783179849037,0.0,1.2158851210593128e-06
223,17.0,0.001081707726143577,0.0,0.00016233297863647346
224,9.0,0.0006171568975332775,0.0,0.00016686595795770013
225,18.0,0.0011512781400142558,0.0,1.2158851210591773e-07
226,60.0,0.003643950804416818,0.0,1.355014780826387e-05
227,39.0,0.002374370900724898,0.0,0.00016254113449300556
228,12.0,0.0007957316468036879,0.0,0.00014760469131041038
229,34.0,0.0020627467426947987,0.0,0.0001674991881501381
230,11.0,0.0007149401981223491,0.0,0.00015247563941066982
231,39.0,0.0023827065263049008,0.0,1.6254113449300542e-05
232,57.0,0.0034483842032386747,0.0,0.00016370050786216402
233,23.0,0.0013612717857540702,0.0,0.00014945659350070625
234,8.0,0.0005552809072923992,0.0,1.6370050786216386e-05
235,9.0,0.0005998444444230699,0.0,0.00016605134312259735
236,8.0,0.0005575251143454807,0.0,1.660513431225974e-05
237,68.0,0.004108501632799744,0.0,0.00010746913878789422
238,48.0,0.0028789968523597054,0.0,8.33932103729438e-05
239,13.0,0.0008409363856571872,0.0,1.4945659350070622e-05
240,31.0,0.0019101406733170734,0.0,0.00014557184667841433
241,12.0,0.000770083567886104,0.0,1.6254113449300678e-06
242,51.0,0.0030716780447619385,0.0,0.000142105968523591
243,37.0,0.002243245097588442,0.0,0.0001675209721956072
244,15.0,0.0009435287011001492,0.0,1.675209721956072e-05
245,40.0,0.0024314378763392597,0.0,8.33932103729438e-06
246,89.0,0.00532229696500508,0.0,0.00014815365285984368
247,24.0,0.0014930387908407283,0.0,1.4945659350070514e-06
248,4.0,0.00030328853267747036,0.0,0.00016221480144975732
249,27.0,0.001646606663143757,0.0,0.00016686268896215644
250,52.0,0.003157599109044895,0.0,0.0001534194808927622
251,13.0,0.0008374097749310749,0.0,0.0001474447611372526
252,131.0,0.0077976571762974345,0.0,7.927483131560297e-05
253,21.0,0.0013045254111148097,0.0,0.0001673804489424673
254,20.0,0.0012448936276996392,0.0,0.0001572070997455584
255,4.0,0.0003100211531545938,0.0,1.6738044894246715e-05
256,32.0,0.0019867643088673503,0.0,1.5720709974555836e-05
257,16.0,0.0010381059919382096,0.0,0.00016685400923425485
258,37.0,0.0022769082011109276,0.0,1.6738044894246715e-06
259,18.0,0.0011249888591464696,0.0,0.0001536749220899264
260,32.0,0.0019370711561350618,0.0,1.5720709974555863e-06
261,16.0,0.001026243755404721,0.0,0.00016692214369420217
262,6.0,0.00043056712388533924,0.0,0.0001674838967633706
263,18.0,0.0011307596769256634,0.0,1.6748389676337066e-05
264,11.0,0.0007191080110260373,0.0,1.674838967633712e-06
265,25.0,0.0015398465347971069,0.0,0.00015249224579394686
266,22.0,0.0013676838052560925,0.0,1.5720709974556134e-07
267,41.0,0.0024981228812066547,0.0,-1.0529381993832298e-07
268,19.0,0.001193597470091845,0.0,0.00011328294212805336
269,22.0,0.001357424573825483,0.0,0.00016631542815435534
270,31.0,0.0019136672840431856,0.0,1.1328294212805334e-05
271,30.0,0.0018267844170622993,0.0,-6.170403505724681e-05
272,21.0,0.0013080520220682956,0.0,0.00015245847648230474
273,42.0,0.002531144782778938,0.0,0.0001453274396094588
274,4.0,0.0003061739414533804,0.0,0.00016749790511549738
275,10.0,0.0006575526217602601,0.0,1.6749790511549732e-05
276,27.0,0.0016443624560906756,0.0,0.00014632887966028066
277,29.0,0.0017812590770063252,0.0,0.00016657935958452102
278,43.0,0.0026010357978520915,0.0,1.623329786364734e-05
279,9.0,0.0006052946612271626,0.0,0.000164211045095889
280,65.0,0.0039020345980134152,0.0,-1.0279527481135052e-05
281,9.0,0.000603691656351657,0.0,0.0001673341411872312
282,20.0,0.0012503438447311055,0.0,0.00016529547315251658
283,9.0,0.00060561526197489,0.0,0.00016580335768874647
284,17.0,0.0009919394499320333,0.0,0.000152412036056307
285,30.0,0.0018347994416672009,0.0,1.4632887966028064e-05
286,5.0,0.0003837593799289607,0.0,0.0001518590471054427
287,4.0,0.0003064945424284815,0.0,1.5185904710544271e-05
288,103.0,0.00610937238502629,0.0,0.00011255585739143488
289,22.0,0.001382752051767966,0.0,0.0001670156051910686
290,17.0,0.0010756163073892822,0.0,0.0001309229711895334
291,49.0,0.0029716505371197854,0.0,-0.0008561921564882345
292,34.0,0.002049281501058431,0.0,0.00011552249525282803
293,31.0,0.0018909046143562591,0.0,-0.0003108284559065986
294,48.0,0.0028921414927935984,0.0,0.00015291297735947013
295,23.0,0.0014096825345859543,0.0,0.00013802686148365776
296,67.0,0.003979620036716369,0.0,0.0001475265550294717
297,38.0,0.0022916558464203263,0.0,0.00016453531813767137
298,22.0,0.0013609511845515954,0.0,0.00015051809858858354
299,33.0,0.0020294042399200407,0.0,0.00015206111784724186
300,45.0,0.0027222229703056655,0.0,0.00016756654516989438
301,44.0,0.002639828516976195,0.0,0.00016709991632248158
302,14.0,0.000902171174175237,0.0,0.0001481920288098071
303,17.0,0.0010643952728059958,0.0,1.5206111784724194e-05
304,14.0,0.0009031329768731666,0.0,0.00014762335628302093
305,14.0,0.000917239420232363,0.0,0.00016583875126531953
306,26.0,0.0015908220914298,0.0,0.0001490286594226214
307,7.0,0.00047801606979192,0.0,1.4819202880980714e-05
308,11.0,0.000712695991524015,0.0,0.00011543410419479044
309,66.0,0.0039610251794783835,0.0,0.0001657812795997193
310,25.0,0.0016187143774004653,0.0,0.00016744973176395788
311,25.0,0.0015388847318718035,0.0,0.00014661156910177766
312,26.0,0.0015911426926322747,0.0,0.00014887697060840698
313,24.0,0.0014776499433537538,0.0,1.4661156910177764e-05
314,47.0,0.0027594126845542633,0.0,0.00012403397479749008
315,9.0,0.0006117066809565586,0.0,1.6744973176395793e-05
316,28.0,0.0017011088305025623,0.0,0.00012070224701796386
317,22.0,0.0013622335886793735,0.0,1.207022470179638e-05
318,15.0,0.0009499407208295452,0.0,0.00013782748842032717
319,19.0,0.0011894296574155305,0.0,-1.5192632565552537e-05
320,44.0,0.002652011354257411,0.0,0.00016689596006873192
321,33.0,0.002015297796788218,0.0,0.00011584312211958625
322,23.0,0.001428597992799041,0.0,0.00016758102016212157
323,40.0,0.0024173314327526896,0.0,9.417577586930007e-05
324,57.0,0.003425621533097001,0.0,0.0001404459996980079
325,8.0,0.0005424568680609809,0.0,0.0001661302993978715
326,44.0,0.0027257495812591515,0.0,9.892814310969086e-05
327,42.0,0.0025574340634193504,0.0,0.00013447714164659103
328,52.0,0.003143492665458325,0.0,1.4044599969800786e-05
329,20.0,0.001264450288090302,0.0,0.00014760395096903757
330,19.0,0.0011958416769175528,0.0,1.404459996980084e-06
331,58.0,0.003489741730163587,0.0,-5.814623430978969e-05
332,93.0,0.00563584472911316,0.0,-0.0007562608029967168
333,49.0,0.0029854363795038807,0.0,0.00015389316625104583
334,13.0,0.0008418981888098642,0.0,1.4044599969801111e-07
335,8.0,0.0005546397055695707,0.0,0.00016758860428902204
336,11.0,0.0007165432032252284,0.0,0.00016758373845044715
337,15.0,0.0009563527405589412,0.0,1.67583738450447e-05
338,47.0,0.002859119591221315,0.0,-0.0002743582136879099
339,12.0,0.0007819458044195926,0.0,0.000151850975101198
340,16.0,0.0010092519032696146,0.0,0.00011552860608933937
341,22.0,0.0013641571945299802,0.0,0.0001475120754003062
342,36.0,0.0021797661024720583,0.0,0.00013673427981651562
343,22.0,0.0013526155591989664,0.0,1.155286060893393e-05
344,42.0,0.0025497396400169237,0.0,0.00016645661646478451
345,21.0,0.0013003575984384952,0.0,1.1552860608933957e-06
346,27.0,0.0016696899340331584,0.0,0.0001675882360174062
347,55.0,0.0033134111881736317,0.0,0.00014010217587315593
348,16.0,0.001019831735675325,0.0,0.00014757067252215908
349,8.0,0.0005405332622103742,0.0,1.4757067252215903e-05
350,26.0,0.0016033255299134908,0.0,0.0001633249819022805
351,134.0,0.007976873127290673,0.0,-0.0005448788567634252
352,10.0,0.00065466721298435,0.0,0.00016483641740135438
353,11.0,0.0007216728190542199,0.0,0.0001675886426439873
354,12.0,0.0007761749864130252,0.0,1.6332498190228036e-05
355,4.0,0.00030521213852807705,0.0,1.6758864264398727e-05
356,26.0,0.0016052491357640974,0.0,0.00016592725606649438
357,16.0,0.0010339381792618951,0.0,0.00015246446903368664
358,31.0,0.0018976372348333825,0.0,1.524644690336865e-05
359,63.0,0.0037843740362859535,0.0,0.00016684577980936651
