episode,length,time,reward,delta
0,16.0,0.0012141159331804374,0.0,2.967708507074169e-05
1,30.0,0.0020101681808455396,0.0,-0.0004862723452544377
2,45.0,0.002960750103738974,0.0,0.00021733862118997587
3,26.0,0.0017591376090422273,0.0,-0.00028614720652744364
4,55.0,0.0036051580851790277,0.0,-0.00010226234594812504
5,14.0,0.0009746269967081389,0.0,0.00011328189578326292
6,14.0,0.0009685355780675309,0.0,1.1328189578326274e-05
7,17.0,0.0011730790070032526,0.0,-0.0005046446615874893
8,9.0,0.0006844831045782485,0.0,1.1328189578326355e-06
9,56.0,0.003699094173953199,0.0,-0.00017300848040499665
10,19.0,0.0012945867806593014,0.0,-0.00039472737141965674
11,37.0,0.0024564447530792677,0.0,-3.377712803168771e-05
12,16.0,0.0011015849871682803,0.0,-1.7300848040499627e-05
13,22.0,0.0014872679730615346,0.0,0.00010575685817309236
14,34.0,0.002242283294549452,0.0,6.816853850512851e-05
15,9.0,0.0006533848089702587,0.0,0.0002421963881404428
16,14.0,0.0009659707701530351,0.0,0.00014822488022146784
17,10.0,0.0006806358927633482,0.0,6.816853850512847e-06
18,12.0,0.0008383715778563783,0.0,6.816853850512739e-07
19,15.0,0.0010397089968137152,0.0,-2.3362954039143284e-05
20,40.0,0.0026318134922576064,0.0,0.00017004472031257743
21,5.0,0.0003920950056226502,0.0,8.057132774806424e-05
22,13.0,0.0009060183858764503,0.0,8.05713277480643e-06
23,56.0,0.0036494010212209105,0.0,8.057132774806348e-07
24,6.0,0.0004607036165680256,0.0,8.057132774806348e-08
25,16.0,0.0010958141693890866,0.0,-0.00019867054500829603
26,7.0,0.0005216178037699137,0.0,0.0001339776349720169
27,50.0,0.0032605120254629583,0.0,-2.3728527389622737e-05
28,18.0,0.0012298253815288263,0.0,3.842120024605885e-05
29,10.0,0.0007162226022501272,0.0,-1.9867054500829595e-05
30,74.0,0.004795228944431074,0.0,-1.284521810245541e-05
31,32.0,0.00212462273282199,0.0,-9.920624858809703e-05
32,36.0,0.0023756533046253026,0.0,-6.247101695738795e-05
33,6.0,0.0004616654196070158,0.0,0.00016983380284926503
34,31.0,0.002511588122615649,0.0,0.00017097232946811192
35,13.0,0.0010082901002306244,0.0,1.709723294681119e-05
36,26.0,0.0017482371755477288,0.0,0.00016307167177184186
37,40.0,0.002646240536591904,0.0,-0.00011668006839065656
38,57.0,0.0037125594153621932,1.0,0.9994153572559672
39,7.0,0.0005238620108229952,0.0,0.00016682545599792123
40,91.0,0.005874371862432781,0.0,-0.0006856874290991879
41,8.0,0.0005937530256687751,0.0,0.00016627334430590224
42,14.0,0.0009723827898824311,0.0,1.8272803372951175e-05
43,17.0,0.0011698729971385546,0.0,0.00017663936241720044
44,21.0,0.0014122473423867632,0.0,1.8272803372951067e-06
45,57.0,0.003753596341539378,0.0,1.540281631681571e-05
46,20.0,0.0013740958250991753,0.0,0.0001418377392645177
47,4.0,0.0003234863946772748,0.0,1.4183773926451757e-05
48,99.0,0.006458186257646048,0.0,9.51905500391261e-05
49,12.0,0.0008348449669028923,0.0,0.00017280623097015447
50,8.0,0.0005841349960746811,0.0,0.00018824340741798015
51,14.0,0.0009739857947579367,0.0,0.00011217718782847258
52,25.0,0.001645965461079868,0.0,1.6627334430590224e-05
53,14.0,0.0009541085337332333,0.0,9.948263593068213e-05
54,29.0,0.0019258501216654622,0.0,0.00015065633248941858
55,7.0,0.0005273886215491075,0.0,0.00016046270745449572
56,45.0,0.0029238809903517904,0.0,1.5402816316815874e-06
57,16.0,0.0010416326027780087,0.0,0.00022357325266554525
58,19.0,0.0012593206721476236,0.0,8.270831150368862e-05
59,23.0,0.0015135572538156339,0.0,7.826198672414563e-05
60,10.0,0.0006796740898380449,0.0,0.00015689201224260437
61,33.0,0.002184895718187363,0.0,1.1217718782847259e-05
62,56.0,0.0036388211885878263,0.0,9.948263593068237e-06
63,26.0,0.001735733737064038,0.0,0.0002368622631623848
64,35.0,0.0023243571470175084,0.0,7.528646415577901e-05
65,16.0,0.0010935699625633788,0.0,0.00025818583543290945
66,25.0,0.001674498948773362,0.0,0.00016585039590128403
67,36.0,0.002376935708639394,0.0,0.00025367016123928955
68,9.0,0.0006395989665861634,0.0,0.0002457072239701074
69,20.0,0.0013481271452064902,0.0,0.0002694516413334813
70,14.0,0.0009662913711281362,0.0,0.00017082467028425798
71,17.0,0.001158331361693854,0.0,-0.00011521589426004798
72,18.0,0.0012150777361057408,0.0,0.00013476841035072132
73,9.0,0.0006504994001943487,0.0,8.270831150368853e-06
74,37.0,0.0024365674920545644,0.0,0.00015421018235541522
75,35.0,0.00231249491048402,0.0,1.5421018235541522e-05
76,15.0,0.0010518918344359918,0.0,0.00014778583056494621
77,8.0,0.0005873410060530659,0.0,1.1217718782847367e-06
78,80.0,0.005252405950045613,0.0,1.347684103507213e-05
79,11.0,0.0007742513806761053,0.0,0.00015020649360747104
80,8.0,0.0005905470158040771,0.0,0.00016230757803042777
81,5.0,0.0003901713996583567,0.0,1.5020649360747087e-05
82,8.0,0.0005767611734199818,0.0,1.502064936074706e-06
83,31.0,0.002059540732602727,0.0,1.5020649360748145e-07
84,13.0,0.000908262592815845,0.0,2.6945164133348088e-05
85,34.0,0.0023189069302134158,0.0,-9.039213707606381e-05
86,21.0,0.001328249884181787,0.0,0.00014955909139416986
87,35.0,0.002143217590059976,0.0,0.00016506838259260821
88,33.0,0.002043510683392924,0.0,0.00011365402479121938
89,15.0,0.0009566733415340423,0.0,2.6945164133348088e-06
90,27.0,0.0016921320029723574,0.0,0.00017557203809518885
91,20.0,0.0012529086524182276,0.0,1.7082467028425776e-05
