steps,time,reward,delta,converged
1,0.030452605235950614,-4.359281437125748,0,False
2,0.030337188880821486,-3.964071856287425,0,False
3,0.01906389641771966,-2.8853503184713376,100.0,False
4,0.030357386742707604,-3.964071856287425,100.0,False
5,0.030873233728925698,-1.7904191616766467,100.0,False
6,0.015912068125999212,-1.7538461538461538,100.0,False
7,0.030543655915607815,-2.9760479041916166,100.0,False
8,0.030571227600376005,-1.7904191616766467,100.0,False
9,0.014514568429603969,-2.669491525423729,100.0,False
10,0.031186140291083575,-3.568862275449102,100.0,False
11,0.004467254135761323,0.4027777777777778,100.0,False
12,0.023072370543104626,-1.2526041666666667,100.0,False
13,0.004343181554304465,0.4027777777777778,100.0,False
14,0.030280763106929953,-1.9880239520958083,100.0,False
15,0.00826990242831016,-0.9849624060150376,100.0,False
16,0.011450905409674306,-0.4627659574468085,100.0,False
17,0.030333021068145172,-1.9880239520958083,100.0,False
18,0.010607083615013835,-0.4293785310734463,100.0,False
19,0.016196441200918343,-1.7452471482889733,100.0,False
20,0.010257628540330188,-0.9882352941176471,100.0,False
21,0.03014643129426986,-1.592814371257485,100.0,False
22,0.012365900622626214,-0.5120772946859904,100.0,False
23,0.011641983596746286,-1.5105263157894737,100.0,False
24,0.026635209298092377,-1.221461187214612,100.0,False
25,0.028168964413907815,-1.4179104477611941,100.0,False
26,0.030345845107149216,-2.3832335329341316,100.0,False
27,0.006728773489612649,-0.9819819819819819,100.0,False
28,0.02778776984223441,-0.9956709956709957,100.0,False
29,0.030357066141732503,-2.7784431137724552,100.0,False
30,0.010700057900521642,-0.9887005649717514,100.0,False
31,0.02956999072148392,-1.4206008583690988,100.0,False
32,0.01639393140840184,-0.6245353159851301,100.0,False
33,0.028803113164030947,-0.9958071278825996,100.0,False
34,0.008022398467346648,-0.24060150375939848,100.0,False
35,0.030370531383141497,-2.5808383233532934,100.0,False
36,0.008770360567268654,-0.3082191780821918,100.0,False
37,0.030300640368295717,-2.3832335329341316,100.0,False
38,0.019898741384622554,-1.5957446808510638,100.0,False
39,0.030556159354091506,-1.7904191616766467,100.0,False
40,0.005052992136825196,0.21686746987951808,100.0,False
41,0.0251190872359075,-0.9951456310679612,100.0,False
42,0.022604934305491042,-1.7908847184986596,100.0,False
43,0.029627698899275856,-0.9959183673469387,100.0,False
44,0.010537513200688409,-0.4228571428571429,100.0,False
45,0.03019580384625442,-1.1976047904191616,100.0,False
46,0.0014606580912186473,3.2083333333333335,100.0,False
47,0.024325279195181793,-1.2443324937027709,100.0,False
48,0.030219848919841752,-1.592814371257485,100.0,False
49,0.00912173924734816,-0.9867549668874173,100.0,False
50,0.01763593962732557,-0.6541095890410958,100.0,False
51,0.02774160330000086,-0.9956709956709957,100.0,False
52,0.020236654823747813,-0.6994047619047619,100.0,False
53,0.007865303984090133,-0.22900763358778625,100.0,False
54,0.03038335542260029,-1.0,100.0,False
55,0.008448156576378096,-0.28368794326241137,100.0,False
56,0.012018689755223022,-0.495,100.0,False
57,0.030174644180988253,-1.1976047904191616,100.0,False
58,0.0244801294716126,-1.24009900990099,100.0,False
59,0.014087527916217368,-0.5665236051502146,100.0,False
60,0.014308421995337994,-0.5756302521008403,100.0,False
61,0.031001153522538516,-1.0,100.0,False
62,0.030592387265642174,-1.0,100.0,False
63,0.03081007533455704,-1.0,100.0,False
64,0.030766794202008896,-1.1976047904191616,100.0,False
65,0.03059719628026869,-1.0,100.0,False
66,0.03066388128536346,-1.0,100.0,False
67,0.030717421650024335,-1.0,100.0,False
68,0.030384317225525592,-1.0,100.0,False
69,0.030174644180988253,-1.0,100.0,False
70,0.0302503060138406,-1.0,100.0,False
