episode,length,time,reward,delta
0,46.0,0.007087846593776703,0.0,-0.00024797067225624625
1,17.0,0.002745947443145269,0.0,-0.00016974840692826024
2,48.0,0.007722957146597764,0.0,-5.037326381125576e-05
3,96.0,0.005810892867430084,0.0,-0.00011278767228707545
4,65.0,0.003981223041591875,0.0,-0.0002505181686513715
5,51.0,0.003112394369964022,0.0,0.0001263989238702804
6,12.0,0.0007854724151457049,0.0,0.00015494005007479073
7,59.0,0.0035631593559628527,0.0,-0.00027869458777008685
8,18.0,0.0011644227802207752,0.0,0.0001400842329332641
9,51.0,0.0031386836508318083,0.0,-1.119952138632749e-06
10,21.0,0.0013401121204879018,0.0,3.122220593113154e-05
11,12.0,0.0007864342180710082,0.0,-1.5658754456101425e-05
12,21.0,0.0012900983667805122,0.0,1.561110296556577e-05
13,22.0,0.001463543500221931,0.0,0.00017984777308741132
14,31.0,0.0018941106238798966,0.0,8.992388654370563e-05
15,21.0,0.0013083726230433967,0.0,9.549497832447428e-05
16,54.0,0.003268206448865385,0.0,4.774748916223714e-05
17,21.0,0.0013167082486233994,0.0,8.39735463445037e-05
18,53.0,0.0033406622717393475,0.0,-0.0004255078852686931
19,45.0,0.002736008812689761,0.0,0.0002385451868823766
20,12.0,0.0008627372526461841,0.0,0.0002518839066414704
21,9.0,0.0006315839420949487,0.0,0.0001818798658776875
22,70.0,0.0042588634951243876,0.0,-7.829377228050767e-06
23,13.0,0.0008486308095143613,0.0,0.0001192725934411883
24,8.0,0.0005357242471291102,0.0,5.963629672059412e-05
25,5.0,0.0003744619514236547,0.0,0.00023965736757059527
26,31.0,0.0019280943283774832,0.0,-0.00024662171123238975
27,35.0,0.0022339476688557625,0.0,-0.00012331085561619493
28,14.0,0.0009121098044033715,0.0,-0.0002550441838042754
29,19.0,0.0012378404062474146,0.0,-0.00017147349933487684
30,43.0,0.002605524211503507,0.0,0.00010937890868753584
31,18.0,0.0011689111943269381,0.0,0.00024540617978151697
32,21.0,0.0013317764949078992,0.0,0.00028296402258196085
33,6.0,0.00042800231585715665,0.0,1.9650463205523542e-05
34,8.0,0.0005591281192209863,0.0,9.660093781637048e-05
35,15.0,0.000980718415348747,0.0,0.00028223097016285995
36,8.0,0.0005450216756344162,0.0,0.00014111548508142997
37,26.0,0.001628973608603701,0.0,-0.00018328130899944683
38,53.0,0.003306678567241761,0.0,7.055774254071496e-05
39,8.0,0.0005850967991136713,0.0,9.836459233657083e-05
40,54.0,0.0033153347940242384,0.0,4.918229616828542e-05
41,63.0,0.0039353771005608,0.0,0.00036650138847148884
42,24.0,0.0015353581209183176,0.0,0.00045464849968346956
43,43.0,0.0026731710192962055,0.0,0.00010314585246249113
44,4.0,0.0003154713701860601,0.0,0.00027053072138308884
45,36.0,0.0023118537085338176,0.0,-0.0004954469696989967
46,12.0,0.0007979758536293957,0.0,9.825231602761798e-06
47,22.0,0.0013869198644442804,0.0,0.00015131918958317524
48,44.0,0.0026821478472811577,0.0,0.0003780969100812289
49,4.0,0.00032957781331788283,0.0,0.00018904845504061444
50,23.0,0.0015052216281219444,0.0,0.00026446755012735215
51,52.0,0.003388752419823504,0.0,0.00036914528825471494
52,26.0,0.0016469272638914845,0.0,0.00032574405508260893
53,28.0,0.002095127442089506,0.0,0.00030034785298404176
54,50.0,0.003731154272600179,0.0,-0.00027510462491243704
55,10.0,0.000833883163977589,0.0,0.00015017392649202088
56,50.0,0.0037356426862515946,0.0,5.8355318792026204e-05
57,31.0,0.002374050299749797,0.0,0.00033132536717568346
58,15.0,0.0010509300313970016,0.0,0.00041910435991138325
59,26.0,0.0018476234811259928,0.0,0.0001108780296974528
60,11.0,0.0008858205237629591,0.0,0.00038038450885739664
61,20.0,0.0012750301204960124,0.0,0.00019019225442869832
62,49.0,0.003003069433816563,0.0,0.0002474742824726882
63,47.0,0.0029322166158181062,0.0,0.0003830842273649544
64,10.0,0.0006726208680447598,0.0,0.000388412172961517
65,30.0,0.0019098200723419723,0.0,0.00010806431032850416
66,27.0,0.0016969410178262478,0.0,4.626304861403733e-06
67,15.0,0.0009576351444593456,0.0,0.00019420608648075847
68,17.0,0.0010807459229909,0.0,-5.599760693164287e-07
69,12.0,0.0007889990260991908,0.0,-0.00023285783634576803
70,13.0,0.0008393333807816816,0.0,0.00030652882589301725
71,184.0,0.01088055625564266,0.0,0.00021153672550207255
72,105.0,0.006418752336458056,0.0,0.00018974509681229327
73,46.0,0.0029242015912132047,0.0,0.00021343287426896354
74,60.0,0.0036952469622519857,0.0,0.00029003222771959217
75,49.0,0.0030049930398945435,0.0,0.00043822493057245506
76,15.0,0.0009784742087504128,0.0,0.00021911246528622755
77,21.0,0.001402308711931255,0.0,0.00012375763118386402
78,16.0,0.0010874785439227708,0.0,0.00028864293653764657
79,47.0,0.0028472573546878266,0.0,6.667772593127463e-05
80,7.0,0.0005119997742895066,0.0,0.00043964219381169707
81,23.0,0.0015610061998359015,0.0,0.0003248108861202302
82,10.0,0.0006848037055533496,0.0,0.0003860846763367331
83,8.0,0.000558486917270784,0.0,0.00028710519586221724
84,39.0,0.0023948893638134905,0.0,0.0002907178029252406
85,20.0,0.0012817627412005095,0.0,0.00045074829434660124
86,25.0,0.0015802422590240894,0.0,0.0003467459570613462
87,28.0,0.0017588170078397525,0.0,0.0003896985814006591
88,7.0,0.000500137537756018,0.0,0.00039480887593240914
89,4.0,0.00030553273950317816,0.0,0.00019740443796620457
90,17.0,0.00107786051421499,0.0,0.0002675435622155045
91,37.0,0.002239718486634956,0.0,0.000190880150336957
92,4.0,0.0003084181482790882,0.0,0.00024624967713613105
93,27.0,0.0016703311359833606,0.0,0.00012373714123634408
94,7.0,0.0004969315280050068,0.0,0.00012312483856806553
95,79.0,0.005267794797418901,0.0,-0.00011642891817288404
96,35.0,0.0022140704077173723,0.0,6.156241928403276e-05
97,25.0,0.0016571864955494675,0.0,-0.00015146848796709526
98,5.0,0.0003658057248685509,0.0,0.0004066499761116128
99,34.0,0.007451728712567274,0.0,0.0004572288278843016
100,32.0,0.006106166375047906,0.0,-0.0004231594764814757
101,10.0,0.001892507619004391,0.0,0.0004092735644974559
102,18.0,0.0011538429478150647,0.0,0.00018353755826931305
103,19.0,0.0012320695882408472,0.0,9.055452813717127e-05
104,27.0,0.001658789500424973,0.0,0.00023470451961392054
105,39.0,0.0023628292653938843,0.0,0.00042994050543558886
106,43.0,0.0026042418076031026,0.0,4.527726406858566e-05
107,28.0,0.0017216272938185284,0.0,-0.00014658036689077253
108,44.0,0.002665797196641506,0.0,0.00022861441394215077
109,14.0,0.0009509025237548485,0.0,0.0004226231951284298
110,11.0,0.000731290848534627,0.0,0.0004403523962726789
111,15.0,0.0009557115386087389,0.0,0.0003159893444803024
112,12.0,0.0007982964546044968,0.0,0.00022017619813633946
113,11.0,0.0007242376268550288,0.0,0.0001579946722401512
114,18.0,0.0011952004749673506,0.0,0.00024881713778316137
115,55.0,0.0034140798975386133,0.0,0.0003023730198901326
116,27.0,0.0017270775103952474,0.0,0.000214299580919952
117,14.0,0.0009348724745450454,0.0,0.00033564185876080473
118,23.0,0.001433727608400659,0.0,0.0001511865099450663
119,11.0,0.0007178256071256328,0.0,0.0002218282640940359
120,138.0,0.00823944533476606,0.0,0.00017350297754331612
121,10.0,0.0006597968288133416,0.0,0.0003876752200219808
122,29.0,0.0018976372350607562,0.0,8.675148877165806e-05
123,13.0,0.0008329213612796593,0.0,0.00042721062485744885
124,16.0,0.0010256025534545188,0.0,0.0002586444507411609
125,35.0,0.002139049777042601,0.0,0.00026772112903661544
126,14.0,0.0009005681690723577,0.0,0.00021360531242872445
127,12.0,0.0007822664053946937,0.0,0.00032125343543624925
128,45.0,0.0027186963595795532,0.0,0.00043999927912897525
129,67.0,0.004079647544131149,0.0,-0.0002115797382407378
130,43.0,0.0026898422706835845,0.0,0.0003432889628080155
131,10.0,0.0006870479126064311,0.0,0.00025848538878782185
132,14.0,0.0009146746124315541,0.0,0.00012924269439391087
133,16.0,0.0010127785142231005,0.0,0.0003044480925345598
134,11.0,0.0007152607993248239,0.0,0.0003831705393853213
135,23.0,0.0014353306132761645,0.0,2.7364664537308635e-05
136,11.0,0.0007030779618162342,0.0,0.0001606267177181246
137,25.0,0.0015956311062836903,0.0,0.0003960785851892492
138,12.0,0.0008261887403477886,0.0,0.00036518537134723505
139,15.0,0.0009627647602883371,0.0,0.0003470185144001827
140,31.0,0.0019197587030248542,0.0,1.593289112056522e-05
141,7.0,0.00048763409927232715,0.0,0.0003079071140695226
142,18.0,0.0011589725636440562,0.0,0.00029006753159067987
143,23.0,0.0014423838349557627,0.0,0.00044058983252175755
144,6.0,0.00043729974458983634,0.0,0.0002202949162608788
145,18.0,0.0011387747013031913,0.0,0.0003503597596155869
146,30.0,0.0018521118950047821,0.0,0.00026123572135860074
147,45.0,0.002771595522062853,0.0,-0.00020989919853652553
148,8.0,0.0005600899221462896,0.0,0.00017517987980779348
149,40.0,0.00247407780739195,0.0,0.0003982276052147478
150,23.0,0.0014824589584350178,0.0,8.758993990389674e-05
151,13.0,0.000856004631941687,0.0,0.0003441900543793449
