steps,time,reward,delta,converged
1,0.007520978525462851,-0.9830508474576272,100.0,False
2,0.03121210897097626,-2.9760479041916166,100.0,False
3,0.029931628634130902,-2.018595041322314,100.0,False
4,0.007212880977931491,-0.1440677966101695,100.0,False
5,0.010834069112661382,-1.5542857142857143,100.0,False
6,0.016260561398212303,-2.117424242424242,100.0,False
7,0.005015481821828871,-0.9753086419753086,100.0,False
8,0.0065598167702773935,-0.9811320754716981,100.0,False
9,0.004634287249245972,0.3466666666666667,100.0,False
10,0.006251398621770932,-0.9805825242718447,100.0,False
11,0.010186134520608903,-0.38414634146341464,100.0,False
12,0.0034557580256660003,0.8035714285714286,100.0,False
13,0.006493452366157726,-0.9807692307692307,100.0,False
14,0.004961620855738147,0.2948717948717949,100.0,False
15,0.005982093793591048,-0.9795918367346939,100.0,False
16,0.0025490984380667214,1.4047619047619047,100.0,False
17,0.0035317404590387014,0.7413793103448276,100.0,False
18,0.005235734698999295,-0.9759036144578314,100.0,False
19,0.005682652472842165,0.12222222222222222,100.0,False
20,0.0031463780746889825,0.9803921568627451,100.0,False
21,0.002711001935949753,1.2954545454545454,100.0,False
22,0.003776359011681052,0.6833333333333333,100.0,False
23,0.0034070266756316414,0.8035714285714286,100.0,False
24,0.0037574435532405914,0.6557377049180327,100.0,False
25,0.0025920589696397656,1.3488372093023255,100.0,False
26,0.005832693734646455,0.16091954022988506,100.0,False
27,0.0023913627528600045,-0.9428571428571428,100.0,False
28,0.003099249729530129,0.9803921568627451,100.0,False
29,0.005343777231246349,-2.1411764705882352,100.0,False
30,0.0019027668504350004,2.4827586206896552,100.0,False
31,0.007329259135985922,-2.6333333333333333,100.0,False
32,0.0029944132070340856,1.0612244897959184,100.0,False
33,0.0012888159631074814,3.8095238095238093,100.0,False
34,0.0034733910802060564,-0.9636363636363636,100.0,False
35,0.0016123023574436957,2.8846153846153846,100.0,False
36,0.004233215416206804,0.44285714285714284,100.0,False
37,0.004101127810372418,-0.9701492537313433,100.0,False
38,0.002970047532016906,1.0612244897959184,100.0,False
39,0.003237108153371082,0.9423076923076923,100.0,False
40,0.0022188794227986364,1.8857142857142857,100.0,False
41,0.0019787492842624488,-0.9354838709677419,100.0,False
42,0.0030062754435675743,1.0612244897959184,100.0,False
43,0.001479894150634209,3.2083333333333335,100.0,False
44,0.003351242104145058,-0.9583333333333334,100.0,False
45,0.003695888164202188,-0.9655172413793104,100.0,False
46,0.0011618579728747136,4.611111111111111,100.0,False
47,0.0032124218773788016,0.9423076923076923,100.0,False
48,0.0009355136767226213,5.733333333333333,100.0,False
49,0.0010512506323721027,4.9411764705882355,100.0,False
50,0.003641385996616009,0.6833333333333333,100.0,False
51,0.002072685373150307,1.9705882352941178,100.0,False
52,0.0014760469389329955,3.2083333333333335,100.0,False
53,0.0014029499138814572,3.391304347826087,100.0,False
54,0.0017883122986859235,2.4827586206896552,100.0,False
55,0.00191206427916768,2.2580645161290325,100.0,False
56,0.0010990201794811583,4.611111111111111,100.0,False
57,0.0019970235402979597,2.0606060606060606,100.0,False
58,0.002896309305469913,1.1041666666666667,100.0,False
59,0.0013587069779532612,3.590909090909091,100.0,False
60,0.002209902595041058,1.9705882352941178,100.0,False
61,0.0014574520814676362,3.2083333333333335,100.0,False
62,0.0012346343964964035,4.05,100.0,False
63,0.001833196437019069,2.3666666666666667,100.0,False
64,0.0024814516300466494,1.4634146341463414,100.0,False
65,0.002065311550268234,1.9705882352941178,100.0,False
66,0.0012763125241690432,3.8095238095238093,100.0,False
67,0.001156728356363601,4.315789473684211,100.0,False
68,0.0009432081001250481,5.733333333333333,100.0,False
69,0.0022528631270688493,1.7297297297297298,100.0,False
70,0.0019749020725612354,2.15625,100.0,False
71,0.004049190450587048,-3.925373134328358,100.0,False
72,0.0017963273235181987,-4.344827586206897,100.0,False
73,0.001893148821181967,-0.9354838709677419,100.0,False
74,0.0019518188014444604,2.15625,100.0,False
75,0.0035080159864264715,-2.7017543859649122,100.0,False
76,0.0009265368489650427,5.733333333333333,100.0,False
77,0.0011798116279351234,4.611111111111111,100.0,False
78,0.0014100031353336817,3.391304347826087,100.0,False
79,0.0015783186527187354,2.8846153846153846,100.0,False
80,0.000799578858732275,6.769230769230769,100.0,False
81,0.0013394709185376996,-0.9090909090909091,100.0,False
82,0.0013471653419401264,3.590909090909091,100.0,False
83,0.0018091513629769906,-0.9333333333333333,100.0,False
84,0.0011624991748249158,4.611111111111111,100.0,False
85,0.0008034260704334883,6.769230769230769,100.0,False
86,0.001036182386087603,4.9411764705882355,100.0,False
87,0.002188742930229637,-0.9444444444444444,100.0,False
88,0.0008691492726029537,6.214285714285714,100.0,False
89,0.0014048735197320639,3.391304347826087,100.0,False
90,0.0017661908309491992,-0.9310344827586207,100.0,False
91,0.0020720441712001048,-0.9411764705882353,100.0,False
92,0.0007960522475514153,6.769230769230769,100.0,False
93,0.0008178531147677859,6.769230769230769,100.0,False
94,0.0007960522475514153,6.769230769230769,100.0,False
95,0.0009441699030503514,6.214285714285714,100.0,False
96,0.0009441699030503514,5.733333333333333,100.0,False
97,0.0008649814599266392,6.214285714285714,100.0,False
98,0.0007986170558069716,6.769230769230769,100.0,False
99,0.0007931668387755053,6.769230769230769,100.0,False
100,0.0009137128095062508,5.733333333333333,100.0,False
101,0.0007947698436510109,6.769230769230769,100.0,False
102,0.00201305358996251,-3.9393939393939394,100.0,False
103,0.0008428599917351676,6.769230769230769,100.0,False
104,0.0007928462378004042,6.769230769230769,100.0,False
105,0.0014035911158316594,-0.9130434782608695,100.0,False
106,0.001831272830713715,-0.9333333333333333,100.0,False
107,0.0008531192229384033,6.769230769230769,100.0,False
108,0.0009194836275128182,5.733333333333333,100.0,False
109,0.0008088762870102073,6.769230769230769,100.0,False
110,0.0007979758538567694,6.769230769230769,100.0,False
111,0.0007950904450808594,6.769230769230769,100.0,False
112,0.0007989376563273254,6.769230769230769,100.0,False
113,0.0010307321690561366,4.9411764705882355,100.0,False
114,0.0008008612626326794,6.769230769230769,100.0,False
115,0.0009297428587160539,5.733333333333333,100.0,False
116,0.0008047084743338928,6.769230769230769,100.0,False
117,0.0009214072333634249,5.733333333333333,100.0,False
118,0.0007947698436510109,6.769230769230769,100.0,False
119,0.0008947973510657903,-0.8571428571428571,100.0,False
120,0.0009643677653912164,5.733333333333333,100.0,False
121,0.000807914484084904,6.769230769230769,100.0,False
122,0.0008553634302188584,6.769230769230769,100.0,False
123,0.0008329213610522856,6.769230769230769,100.0,False
124,0.0008476690063616843,6.769230769230769,100.0,False
125,0.0008470278044114821,6.769230769230769,100.0,False
126,0.0007960522475514153,6.769230769230769,100.0,False
127,0.0007928462378004042,6.769230769230769,100.0,False
128,0.0007954110456012131,6.769230769230769,100.0,False
129,0.0008018230655579828,6.769230769230769,100.0,False
130,0.0009970690657610248,6.769230769230769,100.0,False
131,0.000981680218501424,5.3125,100.0,False
132,0.000805349676284095,6.769230769230769,100.0,False
133,0.0009169188192572619,5.733333333333333,100.0,False
134,0.000922689636809082,5.733333333333333,100.0,False
135,0.0008066320801844995,6.769230769230769,100.0,False
136,0.000859851843870274,6.769230769230769,100.0,False
137,0.0010345793812120974,5.733333333333333,100.0,False
138,0.0009294222577409528,5.733333333333333,100.0,False
139,0.0009258956470148405,5.733333333333333,100.0,False
140,0.0009194836270580709,5.733333333333333,100.0,False
141,0.0009175600212074642,5.733333333333333,100.0,False
142,0.0008040672723836906,6.769230769230769,100.0,False
143,0.0008082350850600051,6.769230769230769,100.0,False
144,0.0007960522480061627,6.769230769230769,100.0,False
145,0.0011576901597436517,-0.8947368421052632,100.0,False
146,0.0007966934495016176,6.769230769230769,100.0,False
147,0.0009880922380034463,-0.875,100.0,False
148,0.0008306771542265778,6.769230769230769,100.0,False
149,0.0022611987528762256,-3.6944444444444446,100.0,False
150,0.001051891834322305,4.9411764705882355,100.0,False
151,0.0008197767206183926,6.769230769230769,100.0,False
152,0.0009348724743176717,5.733333333333333,100.0,False
153,0.0008043878733587917,6.769230769230769,100.0,False
154,0.000802464267508185,6.769230769230769,100.0,False
155,0.0011823764357359323,4.9411764705882355,100.0,False
156,0.0011349274900567252,4.9411764705882355,100.0,False
157,0.0008386921786041057,6.769230769230769,100.0,False
158,0.0008608136467955774,6.769230769230769,100.0,False
159,0.0008576076370445662,6.214285714285714,100.0,False
160,0.0008043878733587917,6.769230769230769,100.0,False
161,0.0011006231843566638,-0.8888888888888888,100.0,False
162,0.0008617754501756281,6.214285714285714,100.0,False
163,0.0008085556860351062,6.769230769230769,100.0,False
164,0.0008104792918857129,6.769230769230769,100.0,False
165,0.0012144365341555385,-0.9,100.0,False
166,0.000800540661202831,6.769230769230769,100.0,False
167,0.0007918844348751009,6.769230769230769,100.0,False
168,0.0008188149176930892,6.769230769230769,100.0,False
169,0.0008040672723836906,6.769230769230769,100.0,False
170,0.0008271505435004656,6.769230769230769,100.0,False
171,0.0008066320801844995,6.769230769230769,100.0,False
172,0.0009194836270580709,5.733333333333333,100.0,False
173,0.0009127510065809474,5.733333333333333,100.0,False
174,0.0008047084738791455,6.769230769230769,100.0,False
175,0.0012224515585330664,-0.9,100.0,False
176,0.000795090444626112,6.769230769230769,100.0,False
177,0.000983924425781879,5.733333333333333,100.0,False
178,0.0007934874397506064,6.769230769230769,100.0,False
179,0.0009258956470148405,5.733333333333333,100.0,False
180,0.0008085556860351062,6.769230769230769,100.0,False
181,0.0011580107607187529,4.315789473684211,100.0,False
182,0.0015709448302914097,-0.9230769230769231,100.0,False
183,0.0009188424251078686,5.733333333333333,100.0,False
184,0.0015254194904628093,-0.92,100.0,False
185,0.0010615098635753384,4.9411764705882355,100.0,False
186,0.0007995788582775276,6.769230769230769,100.0,False
187,0.0008579282380196673,6.214285714285714,100.0,False
188,0.0009194836270580709,5.733333333333333,100.0,False
189,0.0008075938835645502,6.769230769230769,100.0,False
190,0.0010512506323721027,-0.8823529411764706,100.0,False
191,0.0014481546527349565,-0.9166666666666666,100.0,False
192,0.0008563252331441618,6.769230769230769,100.0,False
193,0.001015343322251283,-0.875,100.0,False
194,0.0007954110460559605,6.769230769230769,100.0,False
195,0.0008604930458204763,6.769230769230769,100.0,False
196,0.0007938080407257075,6.769230769230769,100.0,False
197,0.0008361273708032968,6.769230769230769,100.0,False
198,0.0015209310768113937,-0.92,100.0,False
199,0.0007954110456012131,6.769230769230769,100.0,False
200,0.0007947698436510109,6.769230769230769,100.0,False
201,0.0013991027021802438,-0.9090909090909091,100.0,False
202,0.0008271505435004656,6.769230769230769,100.0,False
203,0.0008111204938359151,6.769230769230769,100.0,False
204,0.0007954110456012131,6.769230769230769,100.0,False
205,0.0009265368489650427,5.733333333333333,100.0,False
206,0.0014689937165712763,-0.9166666666666666,100.0,False
