episode,length,time,reward,delta
0,26.0,0.001796968525354714,0.0,-0.00015537294325305322
1,9.0,0.0006203629075116623,0.0,-3.4177045911992885e-05
2,43.0,0.0026542555613104923,0.0,-0.00010961307651042391
3,30.0,0.001850829490877004,0.0,-7.359544048320382e-05
4,10.0,0.0006556290160233402,0.0,-3.1882307276660934e-05
5,32.0,0.0019361093530960716,0.0,0.0005934247756042136
6,40.0,0.0024590095609937634,0.0,3.8049910030747876e-06
7,211.0,0.01255377280040193,0.0,-6.623589643488346e-05
8,234.0,0.013758591304963375,0.0,-0.00015923728326191426
9,21.0,0.0012987545934493028,0.0,-2.354191757245321e-05
10,58.0,0.0034480636021498867,0.0,-2.1187725815207835e-05
11,90.0,0.005685537881959135,0.0,0.0006065303048843748
12,11.0,0.0007998994594800024,0.0,8.058724572448288e-06
13,104.0,0.006202026070013744,0.0,0.00046277323032565203
14,23.0,0.0014234683769700496,0.0,-0.0003151987514602374
15,72.0,0.004359852805691844,0.0,4.222066015797249e-05
16,26.0,0.0016049285347889963,0.0,0.00013096264794902677
17,86.0,0.005136027792332243,0.0,-4.469208280220979e-07
18,27.0,0.001652698081784365,0.0,-0.00021670914963952976
19,45.0,0.002694971886512576,0.0,6.510731677938388e-05
20,30.0,0.0018197311952690143,0.0,5.8596585101445544e-05
21,145.0,0.00857479396574945,0.0,5.173146294288884e-05
22,40.0,0.0024083546052224847,0.0,6.649069183896979e-05
23,100.0,0.005944583478367349,0.0,-0.00018230647258192197
24,18.0,0.0011208210462427814,0.0,0.0004164959072930868
25,56.0,0.0033413034738032366,0.0,-0.00018422978440043648
26,24.0,0.0014779705445562286,0.0,8.349741730965697e-05
27,50.0,0.0030239084978802566,0.0,0.0006278070266175096
28,59.0,0.003516031011031373,0.0,-3.622924231387451e-05
29,50.0,0.003002748832841462,0.0,6.777727546156413e-05
30,32.0,0.0019405977669748609,0.0,1.242548283374341e-05
31,29.0,0.0018152427815039118,0.0,4.450543920374219e-05
32,75.0,0.004469818943789505,0.0,0.0007352438838208957
33,25.0,0.0015359993228685198,0.0,0.0006754863295942769
34,11.0,0.0007159020012750261,0.0,0.0001439113831514647
35,34.0,0.002063067343442526,0.0,-0.00016580680596039283
36,17.0,0.0010785017161651922,0.0,0.00012952024483631826
37,80.0,0.004856143131746649,0.0,-0.00024067303266973828
38,46.0,0.002775122132902652,0.0,0.0001305163000853264
39,13.0,0.0008428599917351676,0.0,0.0001174646700767937
40,16.0,0.0010214347406645174,0.0,-3.260631808248702e-05
41,93.0,0.007273795165474439,0.0,0.0005650263239557586
42,19.0,0.001196482878981442,0.0,0.00010571820306911435
43,62.0,0.0038744629132452246,0.0,3.392965025305456e-05
44,21.0,0.0013593481796760898,0.0,-0.00020024716442533367
45,9.0,0.0005969590355334731,0.0,0.0005338253177779114
46,58.0,0.003529175651465266,0.0,0.0001103675032611696
47,26.0,0.001719703687740548,0.0,0.0001003154315388277
48,21.0,0.00132536447529219,0.0,0.0006538337011073098
49,8.0,0.0005504718925521956,0.0,9.028388838494496e-05
50,34.0,0.002085509412495412,0.0,0.0005884503309965788
51,39.0,0.0023814241224044963,0.0,-1.702352200325726e-05
52,26.0,0.0015933868993442957,0.0,0.00011724304872086751
53,68.0,0.00408381535692115,0.0,0.00032332674374072116
54,50.0,0.003043785759018647,0.0,-1.532116980293148e-05
55,26.0,0.0015959517072587914,0.0,0.00011944801544889669
56,74.0,0.004520794500535885,0.0,0.00014013456551695166
57,85.0,0.0052120102259323176,0.0,0.0005075717066274705
58,27.0,0.0016783461605882621,0.0,0.00045681453596472344
59,19.0,0.0011939180710669461,0.0,4.654572455416281e-06
60,31.0,0.0019531012054585517,0.0,0.0001931657405862268
61,25.0,0.0017940831164651172,0.0,0.00019260024871791315
62,44.0,0.002706834122932378,0.0,5.608835809592437e-05
63,39.0,0.0023795005164402028,0.0,0.0006617194954388061
64,112.0,0.006816297558771112,0.0,5.047952228633189e-05
65,88.0,0.005382569950256766,0.0,2.9613438246628714e-05
66,97.0,0.006150729912292263,0.0,0.00044282168305320355
67,9.0,0.0006001650453981711,0.0,0.00023756581400132665
68,19.0,0.0012339931943188276,0.0,0.0003075727999775541
69,28.0,0.0017088032542460496,0.0,0.0002909940693666491
70,34.0,0.002220482427560455,0.0,0.00017802506517764188
71,24.0,0.0015097100421144205,0.0,0.0002784775601385079
72,71.0,0.004301182825315664,0.0,0.00014311342440333826
73,10.0,0.0006588350257743514,0.0,-0.0001645915486337688
74,144.0,0.008588579808133545,0.0,0.00037484631656377814
75,8.0,0.0005373272521183026,0.0,0.0002506298041246571
76,33.0,0.0020165802005749356,0.0,0.00020780916250945
77,12.0,0.0007764955876155,0.0,0.0001602225586598777
78,26.0,0.0015956311061700035,0.0,3.671544676450635e-05
79,24.0,0.0014731615297023382,0.0,0.00020550455143693888
80,24.0,0.0014699555198376402,0.0,0.00020839475817007282
81,7.0,0.00047897787271722336,0.0,0.00028825555935974685
82,17.0,0.001065036474756198,0.0,-0.00014256630782288177
83,103.0,0.006108089981239573,0.0,0.0002110353333743373
84,22.0,0.0013660808004942737,0.0,-0.0001364731996646647
85,11.0,0.000721993420029321,0.0,-0.0001228258796981982
86,52.0,0.0030979673256297247,0.0,0.0004300703474779666
87,37.0,0.002229779856179448,0.0,5.850764926954e-05
88,20.0,0.001234954997244131,0.0,6.394898272604472e-05
89,82.0,0.004842036688387452,0.0,7.953972743521059e-05
90,38.0,0.00229357945238462,0.0,0.00041515890136565843
91,52.0,0.0031489428823761045,0.0,0.0003736430112290926
92,10.0,0.0006562702178598556,0.0,0.00027977207033702827
93,32.0,0.002011129983770843,0.0,-9.066187647476377e-05
94,38.0,0.002283640821701738,0.0,1.355974738051968e-07
95,7.0,0.0005190529960827917,0.0,0.00025792768242593274
96,30.0,0.0018835307914741861,0.0,0.00035023945931751584
97,8.0,0.0005424568679472941,0.0,0.0002555275553039713
98,12.0,0.0007800221983416122,0.0,0.00034402593056967603
99,23.0,0.0014285979926853543,0.0,-0.00012830967704059357
100,31.0,0.0018809659835596904,0.0,0.000707718698434877
101,50.0,0.003037373739289251,0.0,0.0003380721549133126
102,47.0,0.0028350745172929237,0.0,-0.00012012266612743128
103,24.0,0.0014776499434674406,0.0,0.0007028034252391389
104,34.0,0.002197719757532468,0.0,0.0004158452389170707
105,58.0,0.0035048099766754603,0.0,0.0006079376966348491
106,8.0,0.000538930257107495,0.0,-0.0001154787093365342
107,6.0,0.0004247963061061455,0.0,0.00039214713767760724
108,58.0,0.00357085377970634,0.0,-8.159568882728737e-05
109,12.0,0.0007713659717865085,0.0,0.000375995158936174
110,32.0,0.0019498951955938537,0.0,-7.793952003528172e-05
111,11.0,0.0007168638042003295,0.0,0.0003383956430425566
112,52.0,0.0032457643800398728,0.0,5.8327211228716104e-05
113,81.0,0.004835624668658056,0.0,0.0001016189216392412
114,23.0,0.0014170563572406536,0.0,0.0004947409454095905
115,17.0,0.0010701660904715027,0.0,0.00027088720646587113
116,22.0,0.0013567833718752809,0.0,2.0394411052904247e-05
117,18.0,0.0011368510955662714,0.0,7.193794055816184e-05
118,17.0,0.0010666394797453904,0.0,0.00030959878764696123
119,76.0,0.004657370520476434,0.0,0.0003016660201366032
120,24.0,0.0014795735494317341,0.0,5.2494490105844515e-05
121,15.0,0.0009444905041391394,0.0,0.00041093619104834846
122,82.0,0.004868967171091754,0.0,0.00024126613773496272
123,22.0,0.0013500507511707838,0.0,3.981837066774536e-05
124,82.0,0.004837548274508663,0.0,-7.343611994455859e-05
125,53.0,0.0033897142227488075,0.0,0.0002959443984938976
126,15.0,0.0009480171149789385,0.0,0.00018016987655705105
127,19.0,0.0011769262188181528,0.0,0.0002663499586445079
128,28.0,0.0017065590474203418,0.0,0.0002570321107496006
129,7.0,0.00048218388258192135,0.0,0.0004550664348533614
130,31.0,0.0018870574023139852,0.0,9.652932563456286e-05
131,25.0,0.0015898602885044966,0.0,0.00024750225440767096
132,27.0,0.00164564485999108,0.0,0.00026655397488254914
133,24.0,0.0014738027316525404,0.0,8.687639307110659e-05
134,6.0,0.0004347349366753406,0.0,0.0004421132938606131
135,13.0,0.0009448111051142405,0.0,0.0004582501028401398
136,18.0,0.001241046415884739,0.0,0.00022275202896690385
137,78.0,0.004900065466699743,0.0,-3.7817922302319363e-05
138,22.0,0.0013785842389779646,0.0,0.00042193684804059275
139,24.0,0.001492076987915425,0.0,-0.00020881338544288385
140,21.0,0.0013074108201180934,0.0,0.00025822714594193826
141,9.0,0.0006219659125008548,0.0,0.0003480102847915547
142,26.0,0.001607493342703492,0.0,0.00023240443134774438
143,26.0,0.0016962998158760456,0.0,0.00048412069058987163
144,12.0,0.0007806634004055013,0.0,0.0004139294567771278
145,26.0,0.0016825139733782635,0.0,0.00022631192940960308
146,9.0,0.0006072182670777693,0.0,0.00025148128515716417
147,5.0,0.0003648439218295607,0.0,0.000372536511099415
148,8.0,0.0005379684541821916,0.0,0.00026875315861819805
149,16.0,0.0010140609180098181,0.0,0.00020368073646864283
150,19.0,0.0011984064848320486,0.0,-3.4036130072087416e-05
151,17.0,0.0010695248885213005,0.0,0.00019289328840100888
152,17.0,0.001091005154648883,0.0,0.00039819528401776894
153,47.0,0.002925163394252195,0.0,-7.014556803175355e-05
154,38.0,0.002360905659315904,0.0,0.00017360395956090798
155,13.0,0.0008470278044114821,0.0,0.0003700401358145216
156,15.0,0.0009922600510208213,0.0,-6.965374535506243e-05
157,9.0,0.0006001650453981711,0.0,0.00034826532915596296
158,5.0,0.00037350014849835134,0.0,0.00044338270716378535
159,21.0,0.0012997163963746061,0.0,-6.951677781323997e-05
160,18.0,0.001145507322235062,0.0,7.818875376399591e-05
161,17.0,0.001065357075844986,0.0,0.00014842827380911658
162,48.0,0.002958505896913266,0.0,0.0002690220406352646
163,88.0,0.00520046859037393,0.0,0.0001900729170308717
164,8.0,0.0005398920600327983,0.0,-6.661914540077071e-05
165,47.0,0.002958185295824478,0.0,0.00015854606378680697
166,29.0,0.0018017775400949176,0.0,0.0005205474726279901
167,45.0,0.002742100231330369,0.0,0.00010139806782801777
168,11.0,0.0007216728190542199,0.0,0.0002688393474147854
169,19.0,0.0012298253815288263,0.0,-0.0001879320468985955
170,65.0,0.003936338903486103,0.0,0.0002695313278329939
171,37.0,0.002268572575417238,0.0,0.00041520516500638283
172,35.0,0.0021576446342805866,0.0,-3.063251706487871e-05
173,54.0,0.003278786281612156,0.0,0.00024257819504969452
174,8.0,0.0005533573014417925,0.0,0.0002701276626906143
175,34.0,0.0020957686440397083,0.0,6.841975244337281e-05
176,135.0,0.008173080930532706,0.0,0.0003005232427298983
177,6.0,0.00044563537028352584,0.0,0.00040275903698440397
178,23.0,0.0014260331847708585,0.0,0.00015496137397176443
179,19.0,0.001232390189443322,0.0,0.0004148134293334811
180,35.0,0.0022147116097812614,0.0,-2.678832468674822e-06
181,13.0,0.0008515162182902714,0.0,0.00027700279202780883
182,38.0,0.0023859125361695988,0.0,0.00019377444487553313
183,15.0,0.0009707797848932387,0.0,0.00037333208640013296
184,29.0,0.0018857749984135808,0.0,-0.0002679558607826837
