episode,length,time,reward,delta
0,70.0,0.00437556225415392,0.0,-0.0005962194776644692
1,45.0,0.002778648743742451,0.0,-0.0005404008466937955
2,29.0,0.0020701205651221244,0.0,-0.00036718483348515877
3,10.0,0.0006751856760729424,0.0,-0.000304410556662717
4,28.0,0.0017341307320748456,0.0,-0.0005449503400048366
5,27.0,0.001665201520154369,0.0,-8.349788667739922e-05
6,28.0,0.0017328483279470674,0.0,-0.0008736506050091975
7,26.0,0.0016600719043253775,0.0,-0.0001522052783313585
8,96.0,0.005801274837722303,0.0,-0.000941197885270328
9,35.0,0.00227113738310436,0.0,-0.00027020042334689775
10,8.0,0.0006274161291912606,0.0,-0.00013510021167344887
11,80.0,0.004807091180964562,0.0,-0.0009425252785038422
12,14.0,0.0009002475680972566,0.0,-0.0008672567929807849
13,13.0,0.000844142395635572,0.0,-0.00018359241674257938
14,15.0,0.001029770366358207,0.0,-9.179620837128969e-05
15,48.0,0.0032415965672498714,0.0,-4.174894333869961e-05
16,36.0,0.0038574710608827445,0.0,-0.00043670777394713136
17,27.0,0.0018338376387418975,0.0,-0.0006306161850717934
18,13.0,0.0009601999524875282,0.0,-2.0874471669349805e-05
19,21.0,0.0013628747906295757,0.0,-0.0002981097388322346
20,13.0,0.000856004631941687,0.0,-0.0003939667433621573
21,16.0,0.0011019055882570683,0.0,-1.0437235834674902e-05
22,21.0,0.0013769812339887721,0.0,-0.00019698337168107865
23,15.0,0.0010073282974190079,0.0,-3.377505291836222e-05
24,8.0,0.0005636165328724019,0.0,-2.2949052092822423e-05
25,56.0,0.0035317404594934487,0.0,-0.0001444365060364735
26,23.0,0.0014773293423786527,0.0,-0.00016625475097962285
27,19.0,0.0012753507212437398,0.0,-1.902565979141981e-05
28,34.0,0.0021345613633911853,0.0,-6.037390267623617e-05
29,21.0,0.0021005776588935987,0.0,-9.512829895709905e-06
30,16.0,0.0011903914603408339,0.0,-1.688752645918111e-05
31,65.0,0.005016764225501902,0.0,-0.00014786130995697884
32,52.0,0.004211093948242706,0.0,-1.5093475669059042e-05
33,12.0,0.0008406157846820861,0.0,-2.3782074739274764e-06
34,18.0,0.0012048185044477577,0.0,-4.221881614795277e-06
35,9.0,0.0006880097153043607,0.0,-0.0001894828476543015
36,55.0,0.0034762764887545927,0.0,-1.1891037369637382e-06
37,20.0,0.001449437056635361,0.0,-9.474142382715075e-05
38,123.0,0.008751445109055567,0.0,-6.489324012928632e-05
39,24.0,0.0016472478648665856,0.0,-0.0003669692132546642
40,9.0,0.0006697354594962235,0.0,-1.8866844586323802e-06
41,10.0,0.0010403501989912911,0.0,-1.8156281006414768e-06
42,71.0,0.004452506490451924,0.0,-1.4343157558014014e-06
43,34.0,0.002336539984526098,0.0,-4.539070251603692e-07
44,61.0,0.003981543642566976,0.0,-9.433422293161901e-07
45,30.0,0.001973619668660831,0.0,-2.269535125801846e-07
46,34.0,0.002194513747781457,0.0,-0.0009664405884529829
47,19.0,0.0012336725933437265,0.0,-0.0005849700373845387
48,22.0,0.0014084001306855498,0.0,-2.9727593424093454e-07
49,13.0,0.0009021711739478633,0.0,-2.6386760092470483e-07
50,17.0,0.0011317214798509667,0.0,-2.3583555732904753e-07
51,22.0,0.0013853168595687748,0.0,-5.673837814504615e-08
52,31.0,0.0019325827422562725,0.0,-1.3193380046235242e-07
53,76.0,0.004597097534997374,0.0,-4.4822367368793795e-08
54,32.0,0.002002473757329426,0.0,-1.1791777866452376e-07
55,34.0,0.0021294317475621938,0.0,-0.0007706986343669137
56,23.0,0.0015071452341999247,0.0,-8.245862528897026e-09
57,6.0,0.0004661538332584314,0.0,-5.602795921099224e-09
58,81.0,0.004894935850870752,0.0,-0.0006947392986558345
59,18.0,0.001197444682020432,0.0,-0.0006028072096230378
60,32.0,0.002031648446973122,0.0,-1.6308180991679535e-07
61,97.0,0.0059359272515848716,0.0,-0.0004538433859027026
62,28.0,0.001748237175434042,0.0,-1.473972233306547e-08
63,15.0,0.0009900158440814266,0.0,-5.458847174339142e-05
64,13.0,0.0009047359819760459,0.0,-0.0001834846066273321
65,31.0,0.0021451411957968958,0.0,-8.154090495839767e-08
66,190.0,0.011416921704949345,0.0,-4.7370711913575375e-05
67,101.0,0.0060872509170621925,0.0,-3.466026081199192e-05
68,38.0,0.0023365399842987244,0.0,-0.0009656780372103548
69,24.0,0.0014962448005917395,0.0,-1.733013040599596e-05
70,108.0,0.006731017696438357,0.0,-9.113197118665272e-05
71,57.0,0.004179995652748403,0.0,-0.00029431047629672146
72,60.0,0.0037125594153621932,0.0,-0.0004955703589999342
73,8.0,0.0005507924936409836,0.0,-2.761081684709124e-05
74,27.0,0.0018819277863713069,0.0,-3.501747450687015e-10
75,53.0,0.0035657241637636616,0.0,-0.00010840709912259812
76,49.0,0.0036814611196405167,0.0,-2.941243391469775e-05
77,25.0,0.0016225615891016787,0.0,-1.380540842354562e-05
78,76.0,0.004630119436569657,0.0,-8.514849062575571e-06
79,12.0,0.0007835488092950982,0.0,-7.257713238304066e-11
80,33.0,0.002107951481548298,0.0,-0.00014715523814836073
81,6.0,0.0004546121979274176,0.0,-8.865371585163461e-10
82,90.0,0.005494780295293822,0.0,-3.656062733653367e-05
83,25.0,0.001549464564277514,0.0,-8.754368626717538e-11
84,27.0,0.0016876435890935682,0.0,-6.90270421177281e-06
85,29.0,0.002024915826268625,0.0,-5.54059027926238e-06
86,34.0,0.0021935519448561536,0.0,-0.00048566369476110244
87,49.0,0.0030662278281852196,0.0,-2.1885921566793845e-11
88,30.0,0.0018803247814958013,0.0,-1.3647117935847855e-05
89,30.0,0.0018748745649190823,0.0,-4.6061632290829595e-10
90,49.0,0.002989604192407569,0.0,-9.315929338507332e-06
91,22.0,0.0013811490466650866,0.0,-0.00022111641665029992
92,34.0,0.0020941656391642027,0.0,-0.00020291198154623598
93,39.0,0.0024041867923187965,0.0,-2.3685355956787687e-05
94,38.0,0.00233525758039832,0.0,-2.3030816145414798e-10
95,28.0,0.0017953655203655217,0.0,-0.00011635357243818795
96,76.0,0.004624669219765565,0.0,-1.1081714481454326e-10
97,57.0,0.003503527572775056,0.0,-0.00024161014711324572
98,23.0,0.0014773293423786527,0.0,-1.4706216957348875e-05
99,42.0,0.0033788137891406222,0.0,-3.9814894999217614e-11
100,6.0,0.0007114135873962368,0.0,-4.536070773940041e-12
101,22.0,0.0014289185935467685,0.0,-2.8788520181768497e-11
102,15.0,0.0010733721005635743,0.0,-4.026300062938001e-12
103,11.0,0.0007671981588828203,0.0,-2.7357401958492306e-12
104,56.0,0.003426583336249678,0.0,-8.66506520299798e-06
105,71.0,0.004515344283845479,0.0,-9.953723749804404e-12
106,72.0,0.004654164510611736,0.0,-0.00011055820832514996
107,146.0,0.008773887177994766,0.0,-0.0007608692547175931
108,26.0,0.001646286062168656,0.0,-4.33253260149899e-06
109,86.0,0.0052277196741670195,0.0,-7.353108478674438e-06
110,27.0,0.0016863611851931637,0.0,-5.733893957104128e-06
111,32.0,0.0019838788998640666,0.0,-0.0007363027840164365
112,11.0,0.0007187874100509362,0.0,-2.9088393109546986e-05
113,16.0,0.0010114961100953224,0.0,-2.488430937451101e-12
114,13.0,0.0008643402577490633,0.0,-1.3550887390324765e-05
115,8.0,0.0005469452817123965,0.0,-3.598565022721062e-12
116,47.0,0.002838601128132723,0.0,-0.00022132059977136953
117,75.0,0.004488734402002592,0.0,-2.328982334626833e-06
118,59.0,0.0036019520753143297,0.0,-1.7315178877272385e-12
119,38.0,0.0023593026542130247,0.0,-1.3985014767606572e-05
120,67.0,0.004045663839633562,0.0,-3.4628689245389877e-07
121,21.0,0.0013093344259687,0.0,-5.032875078672501e-13
122,10.0,0.0006828800997027429,0.0,-8.996412556802655e-13
123,36.0,0.0022333064669055602,0.0,-0.0005258876279195293
124,65.0,0.003963589987051819,0.0,-6.825395351634355e-06
125,27.0,0.0016863611851931637,0.0,-1.7058897419809819e-06
126,19.0,0.0012134747312302352,0.0,-3.110538671813876e-13
127,16.0,0.0010384265929133107,0.0,-1.555269335906938e-13
128,41.0,0.0025167177384446404,0.0,-2.2491031392006638e-13
129,60.0,0.003654210035847427,0.0,-3.077865182516854e-06
130,20.0,0.001253870455229844,0.0,-3.387721847581191e-06
131,34.0,0.002072364772175206,0.0,-2.960669494598461e-06
132,71.0,0.004382936076581245,0.0,-0.0002656497539864511
133,47.0,0.0028924620937686996,0.0,-0.00010145599077311799
134,21.0,0.0013272880812564836,0.0,-0.00047858464897295854
135,69.0,0.0041848046673749195,0.0,-1.0831331503747475e-06
136,40.0,0.002457406556004571,0.0,-0.0006641248603847782
137,14.0,0.0008973621590939729,0.0,-1.417522116856263e-13
138,43.0,0.0026154628419590153,0.0,-2.696368832723754e-08
139,20.0,0.0012721447114927287,0.0,-7.087610584281314e-14
140,13.0,0.0008553634299914847,0.0,-4.3285861556737346e-08
141,39.0,0.002408995807172687,0.0,-0.000615232396932126
142,22.0,0.0014000645048781735,0.0,-4.274594056014423e-14
143,204.0,0.01220047051401707,0.0,-0.00035636894870203666
144,54.0,0.0032900073160817556,0.0,-3.3261129150685825e-08
145,27.0,0.0016879641900686693,0.0,-1.433473489276032e-06
146,19.0,0.0012096275193016481,0.0,-1.4056894620004149e-14
147,21.0,0.0013410739236405789,0.0,-1.0686485140036057e-14
148,50.0,0.003063342419181936,0.0,-4.5700784170667085e-06
149,15.0,0.0009640471641887416,0.0,-9.720433349418363e-15
150,7.0,0.0005027023457842006,0.0,-1.352748349786905e-14
151,45.0,0.002759412684781637,0.0,-1.8382771196686094e-06
152,61.0,0.0036846671296189015,0.0,-6.763741748934525e-15
153,32.0,0.0019473303875656711,0.0,-1.4803347472992305e-06
154,11.0,0.0007421912821428123,0.0,-3.5142236550010372e-15
155,14.0,0.0009124304056058463,0.0,-3.3818708744672626e-15
156,24.0,0.0014837413621080486,0.0,-1.7063488379085888e-06
157,68.0,0.004138958726343844,0.0,-7.863867310425783e-15
158,46.0,0.002845654349812321,0.0,-4.4297566151758216e-15
159,46.0,0.0028209680738200404,0.0,-2.0845188214185456e-05
160,28.0,0.001736054338152826,0.0,-5.822455836567082e-07
161,9.0,0.0006059358631773648,0.0,-8.469304618952978e-07
162,77.0,0.00466474434324482,0.0,-8.315282287671456e-09
163,57.0,0.0034887799274656572,0.0,-7.694662956292135e-07
164,69.0,0.004205964332413714,0.0,-3.8473314781460674e-07
165,47.0,0.002855913581470304,0.0,-6.075270843386477e-16
166,72.0,0.00438421848048165,0.0,-0.00017818447435101833
167,8.0,0.0005543191045944695,0.0,-1.9659668276064458e-15
168,56.0,0.003429148143823113,0.0,-0.00046241423444305456
169,32.0,0.002014977195585743,0.0,-3.0376354216932384e-16
170,65.0,0.003958780972425302,0.0,-1.0981948921878241e-16
171,64.0,0.003932812292532617,0.0,-5.4909744609391207e-17
172,9.0,0.000625813124315755,0.0,-2.642086620677549e-17
173,24.0,0.0014956035986415372,0.0,-2.597730484056607e-06
174,31.0,0.001953742407295067,0.0,-4.2647243549524547e-07
175,10.0,0.0006620410356390494,0.0,-2.1323621774762274e-07
176,21.0,0.0013093344257413264,0.0,-1.1074391537939554e-15
177,14.0,0.0009098655975776637,0.0,-1.348184416361877e-08
178,32.0,0.001988367313742856,0.0,-3.302608275846936e-18
179,20.0,0.001280159736325004,0.0,-3.1025414446231716e-05
180,59.0,0.00360964649894413,0.0,-3.678880953709018e-05
181,26.0,0.0016116611554934934,0.0,-1.898522138558274e-17
182,24.0,0.0015125954510040174,0.0,-1.850418434124038e-07
183,31.0,0.001937712358085264,0.0,-9.49261069279137e-18
184,58.0,0.003528534449515064,0.0,-2.911227918283541e-07
185,18.0,0.0011458279232101631,0.0,-2.5363997693279498e-05
186,44.0,0.0027481916501983505,0.0,-5.410732694592168e-09
187,12.0,0.000792205035850202,0.0,-2.707832875936869e-07
188,78.0,0.004719246510603625,0.0,-1.7481268459508215e-06
189,6.0,0.00042607871023392363,0.0,-2.3731526731978425e-18
190,11.0,0.0007232758239297254,0.0,-2.457458534508057e-16
191,103.0,0.0062001024641631375,0.0,-1.1425196042666771e-06
192,31.0,0.001979390486212651,0.0,-8.25652068961734e-19
193,7.0,0.0004930843160764198,0.0,-1.3842989422424442e-16
194,31.0,0.0019486127914660756,0.0,-2.836521161891891e-05
195,21.0,0.0013478065441177023,0.0,-2.2978463995857618e-07
196,7.0,0.0005136027791650122,0.0,-9.25209217062019e-08
197,55.0,0.0033695163606353162,0.0,-8.9592093079752e-08
198,50.0,0.003061098212356228,0.0,-0.0003979802138358152
199,22.0,0.0014048735197320639,0.0,-6.143646336270143e-17
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
