steps,time,reward,delta,converged
1,0.0037975186769472202,0.7413793103448276,100.0,False
2,0.03174494780932946,-3.964071856287425,100.0,False
3,0.031797846972040134,-3.37125748502994,100.0,False
4,0.01589090846164254,-4.147410358565737,100.0,False
5,0.008616151492788049,-2.4306569343065694,100.0,False
6,0.02170340433349338,-2.7109826589595376,100.0,False
7,0.03126051971958077,-3.964071856287425,100.0,False
8,0.017757768001501972,-2.392226148409894,100.0,False
9,0.002005679767080437,2.15625,100.0,False
10,0.009719018884425168,-0.987012987012987,100.0,False
11,0.005569800925968593,-2.0898876404494384,100.0,False
12,0.003008199049418181,1.1041666666666667,100.0,False
13,0.006429652770293615,-0.9805825242718447,100.0,False
14,0.0021961167526569625,1.8857142857142857,100.0,False
15,0.010430111870391556,-0.9877300613496932,100.0,False
16,0.01768114436617907,-3.099290780141844,100.0,False
17,0.0021913077375756984,1.8857142857142857,100.0,False
18,0.002148026604572806,1.9705882352941178,100.0,False
19,0.006400478080195171,-0.98,100.0,False
20,0.002817441463321302,1.3488372093023255,100.0,False
21,0.013584184368482966,-1.9333333333333333,100.0,False
22,0.007495009845570166,-0.15833333333333333,100.0,False
23,0.0009550703366585367,5.733333333333333,100.0,False
24,0.004719567111351353,0.3466666666666667,100.0,False
25,0.006513970829018945,-0.9805825242718447,100.0,False
26,0.007137860347484093,-0.9824561403508771,100.0,False
27,0.0026869568619076745,1.3488372093023255,100.0,False
28,0.004696163239714224,0.36486486486486486,100.0,False
29,0.0064120197157535586,-2.9029126213592233,100.0,False
30,0.005545755852381262,-2.0898876404494384,100.0,False
31,0.005061327762177825,-2.197530864197531,100.0,False
32,0.0033816991976891586,0.8703703703703703,100.0,False
33,0.0027991672068310436,-0.9545454545454546,100.0,False
34,0.0036510040263237897,0.7413793103448276,100.0,False
35,0.002411240013771021,-6.157894736842105,100.0,False
36,0.00831895437931962,-2.484848484848485,100.0,False
37,0.001200009489821241,4.315789473684211,100.0,False
38,0.005749016876961832,-3.1538461538461537,100.0,False
39,0.002348081619857112,1.7297297297297298,100.0,False
40,0.001927773727402382,2.3666666666666667,100.0,False
41,0.003046671167794557,1.1041666666666667,100.0,False
42,0.00322139870513638,-0.9607843137254902,100.0,False
43,0.004914813112009142,-0.972972972972973,100.0,False
44,0.0017575346041667217,2.607142857142857,100.0,False
45,0.004218467770897405,0.5074626865671642,100.0,False
46,0.0028684170201813686,1.1956521739130435,100.0,False
47,0.001373775224237761,3.590909090909091,100.0,False
