steps,time,reward,delta,converged
1,0.006253322227621538,0.06315789473684211,100.0,False
2,0.032246367751213256,-4.952095808383233,100.0,False
3,0.018903595924712135,-3.1605839416058394,100.0,False
4,0.0014481546527349565,3.391304347826087,100.0,False
5,0.002257030940199911,1.8857142857142857,100.0,False
6,0.004040213622829469,0.6290322580645161,100.0,False
7,0.005489009477514628,-0.9733333333333334,100.0,False
8,0.003649401020993537,1.3488372093023255,100.0,False
9,0.010038337466085068,-2.53125,100.0,False
10,0.001321837864452391,3.8095238095238093,100.0,False
11,0.003918064647223218,-4.43859649122807,100.0,False
12,0.00836351791576817,-4.229508196721311,100.0,False
13,0.003815792932982731,-5.170212765957447,100.0,False
14,0.002701063305266871,-0.9534883720930233,100.0,False
15,0.0024580477579547733,-0.9487179487179487,100.0,False
16,0.0012644502876355546,4.05,100.0,False
17,0.0012032155000269995,-0.8947368421052632,100.0,False
18,0.0012153983370808419,4.315789473684211,100.0,False
19,0.0012086657161489711,4.315789473684211,100.0,False
20,0.0008566458341192629,6.769230769230769,100.0,False
21,0.0012179631453363982,5.3125,100.0,False
22,0.0013311352927303233,3.8095238095238093,100.0,False
23,0.0013231202683527954,3.8095238095238093,100.0,False
24,0.0009528261298328289,5.733333333333333,100.0,False
25,0.0010807459229909,4.9411764705882355,100.0,False
26,0.0015119542490538151,3.2083333333333335,100.0,False
27,0.0015799216580489883,3.04,100.0,False
28,0.004493543417083856,-5.097222222222222,100.0,False
29,0.0015706242293163086,-0.875,100.0,False
30,0.0012067421107531118,4.611111111111111,100.0,False
31,0.0011246682579439948,-0.8888888888888888,100.0,False
32,0.0009416050952495425,5.733333333333333,100.0,False
33,0.0028299449013502453,-5.355555555555555,100.0,False
34,0.003012687463524344,-3.0208333333333335,100.0,False
35,0.0020697999639196496,-0.9393939393939394,100.0,False
36,0.0011461485241852643,4.611111111111111,100.0,False
37,0.0016950174117482675,-4.592592592592593,100.0,False
38,0.004190575485154113,-11.313432835820896,100.0,False
39,0.0038132281251819222,-7.566666666666666,100.0,False
40,0.0021175695114834525,-6.9393939393939394,100.0,False
41,0.002540121610309143,-3.4871794871794872,100.0,False
42,0.0014536048697664228,-0.9130434782608695,100.0,False
43,0.0013324176966307277,3.8095238095238093,100.0,False
44,0.002358661452490196,-6.444444444444445,100.0,False
45,0.0011887884552379546,-0.8947368421052632,100.0,False
46,0.0018373642496953835,-0.9310344827586207,100.0,False
47,0.0030245497000578325,-5.083333333333333,100.0,False
48,0.0016427594509877963,-0.9230769230769231,100.0,False
49,0.0008354861688530946,6.769230769230769,100.0,False
50,0.001396858495354536,-0.9090909090909091,100.0,False
51,0.0022595957475459727,-3.6944444444444446,100.0,False
52,0.0008140059026118251,6.769230769230769,100.0,False
53,0.000839333380554308,6.769230769230769,100.0,False
54,0.0009435287011001492,5.733333333333333,100.0,False
55,0.002127828742686688,-3.8529411764705883,100.0,False
56,0.0016988646234494809,-4.592592592592593,100.0,False
57,0.0012727859138976783,4.05,100.0,False
58,0.00120545970639796,-6.105263157894737,100.0,False
59,0.0010829901298166078,-6.705882352941177,100.0,False
60,0.0013253644751785032,-0.9047619047619048,100.0,False
61,0.003134515838155494,-6.9,100.0,False
62,0.000963405962465913,5.733333333333333,100.0,False
63,0.0015363199240709946,-0.9166666666666666,100.0,False
64,0.0011849412435367412,-0.8947368421052632,100.0,False
65,0.0021855369200238783,-3.7714285714285714,100.0,False
66,0.001818769392230024,-4.344827586206897,100.0,False
67,0.0009627647600609635,5.733333333333333,100.0,False
68,0.00213776737336957,-0.9393939393939394,100.0,False
69,0.0009537879327581322,5.733333333333333,100.0,False
70,0.0011980858839706343,4.315789473684211,100.0,False
71,0.0008313183561767801,6.769230769230769,100.0,False
72,0.0030168552762006584,-7.145833333333333,100.0,False
73,0.0010243201495541143,5.3125,100.0,False
74,0.0012086657161489711,-0.8947368421052632,100.0,False
75,0.0017594582100173284,-4.464285714285714,100.0,False
76,0.0010820283268913045,-0.8823529411764706,100.0,False
77,0.0010114961105500697,5.3125,100.0,False
78,0.0020999364569433965,-6.9393939393939394,100.0,False
79,0.001735092535000149,-0.9047619047619048,100.0,False
80,0.0019107818752672756,4.9411764705882355,100.0,False
81,0.0014067971255826706,-5.85,100.0,False
82,0.0011083176077590906,5.733333333333333,100.0,False
83,0.0030748840545129497,-3.255813953488372,100.0,False
84,0.0009832832233769295,5.733333333333333,100.0,False
85,0.0016167907715498586,-0.9047619047619048,100.0,False
86,0.00160781394379228,-0.92,100.0,False
87,0.0038433646177509218,-4.213114754098361,100.0,False
88,0.0009675737751422275,5.733333333333333,100.0,False
89,0.0009582763468642952,5.733333333333333,100.0,False
90,0.0009133922080764023,6.769230769230769,100.0,False
91,0.0019194381015950057,-0.9230769230769231,100.0,False
92,0.0014965654017942143,-5.041666666666667,100.0,False
93,0.0008223415284192015,6.769230769230769,100.0,False
94,0.0016379504363612796,2.8846153846153846,100.0,False
95,0.001831593431688816,-4.344827586206897,100.0,False
96,0.0013099756279189023,-0.9047619047619048,100.0,False
97,0.0014148121504149458,-0.8888888888888888,100.0,False
98,0.0010195111349275976,5.3125,100.0,False
99,0.0016979028209789249,-0.9259259259259259,100.0,False
100,0.0010044428881883505,5.3125,100.0,False
101,0.0017520843875900027,-8.0,100.0,False
102,0.0010861961400223663,-0.8823529411764706,100.0,False
103,0.0015260606924130116,-0.9166666666666666,100.0,False
104,0.0014362924166562152,-5.217391304347826,100.0,False
105,0.0018784011758725683,-7.533333333333333,100.0,False
106,0.0008486308092869876,6.769230769230769,100.0,False
107,0.00126316788373515,4.05,100.0,False
108,0.0008996063661470544,6.214285714285714,100.0,False
109,0.0021287905456119915,-0.9375,100.0,False
110,0.0029623531086144794,-3.1555555555555554,100.0,False
111,0.0009518643269075255,5.733333333333333,100.0,False
112,0.0010454798148202826,5.3125,100.0,False
113,0.0008508750165674428,6.769230769230769,100.0,False
114,0.001759458209562581,-0.9259259259259259,100.0,False
115,0.0010082901003443112,5.733333333333333,100.0,False
116,0.001344921135569166,3.8095238095238093,100.0,False
117,0.0010964553716803493,-0.8823529411764706,100.0,False
118,0.0008723552823539649,6.769230769230769,100.0,False
119,0.0008431805927102687,6.769230769230769,100.0,False
120,0.001628973608603701,-0.9230769230769231,100.0,False
121,0.002376935708525707,-3.8529411764705883,100.0,False
122,0.0009576351444593456,5.733333333333333,100.0,False
123,0.0013256850766083517,3.8095238095238093,100.0,False
124,0.001116973834541568,6.769230769230769,100.0,False
125,0.0014661083077953663,3.391304347826087,100.0,False
126,0.0013436387312140141,-0.9047619047619048,100.0,False
127,0.005046580117323174,-8.789473684210526,100.0,False
128,0.001049006425546395,5.733333333333333,100.0,False
129,0.003718009631938912,-7.677966101694915,100.0,False
130,0.0012048185044477577,4.315789473684211,100.0,False
131,0.0018097925649271929,-0.9310344827586207,100.0,False
132,0.0012763125241690432,4.05,100.0,False
133,0.0010685630854823103,4.9411764705882355,100.0,False
134,0.0010807459229909,4.9411764705882355,100.0,False
135,0.0009592381493348512,5.733333333333333,100.0,False
136,0.0014269949879235355,-0.9090909090909091,100.0,False
137,0.000826509341095516,6.769230769230769,100.0,False
138,0.0015468997562493314,4.315789473684211,100.0,False
139,0.002002794358304527,-0.9354838709677419,100.0,False
140,0.00155587658400691,-0.92,100.0,False
141,0.0019934969295718474,-0.9090909090909091,100.0,False
142,0.0013195936571719358,6.214285714285714,100.0,False
143,0.0008399745829592575,6.769230769230769,100.0,False
144,0.0011435837163844553,-0.8888888888888888,100.0,False
145,0.0009489789181316155,5.733333333333333,100.0,False
146,0.0013359443078115874,3.8095238095238093,100.0,False
147,0.001241367016973527,-0.8947368421052632,100.0,False
148,0.0018267844170622993,-0.9259259259259259,100.0,False
149,0.003078410665239062,-5.0,100.0,False
150,0.00281327365019024,-3.8529411764705883,100.0,False
151,0.0018017775400949176,4.315789473684211,100.0,False
152,0.001231428386290645,5.733333333333333,100.0,False
153,0.0009730239921736938,5.733333333333333,100.0,False
154,0.0013882022685720585,3.590909090909091,100.0,False
155,0.0010156639227716369,-0.875,100.0,False
156,0.0015058628300721466,-0.9,100.0,False
157,0.0011496751349113765,4.9411764705882355,100.0,False
158,0.0014491164556602598,3.391304347826087,100.0,False
159,0.0017148946731140313,-4.592592592592593,100.0,False
160,0.0014350100127558107,-9.909090909090908,100.0,False
161,0.001056380248428468,-0.8823529411764706,100.0,False
162,0.0009444905040254525,5.733333333333333,100.0,False
163,0.0011907120610885613,4.315789473684211,100.0,False
164,0.0009236514401891327,5.733333333333333,100.0,False
165,0.0014577726824427373,3.391304347826087,100.0,False
166,0.000901529971997661,6.769230769230769,100.0,False
167,0.00095314673080793,5.733333333333333,100.0,False
168,0.0009563527405589412,5.733333333333333,100.0,False
169,0.0023153803194873035,-3.6216216216216215,100.0,False
170,0.0009515437259324244,5.733333333333333,100.0,False
171,0.0010855549376174167,4.9411764705882355,100.0,False
172,0.0008252269376498589,6.769230769230769,100.0,False
173,0.0015167632636803319,-0.9166666666666666,100.0,False
174,0.0015674182195652975,3.04,100.0,False
175,0.0008303565527967294,6.769230769230769,100.0,False
176,0.0020008707524539204,-0.9375,100.0,False
177,0.0012189249482617015,5.733333333333333,100.0,False
178,0.0012016124946967466,4.315789473684211,100.0,False
179,0.0009159570163319586,6.769230769230769,100.0,False
180,0.001504259825196641,5.3125,100.0,False
181,0.0017213066926160536,-0.9259259259259259,100.0,False
182,0.0008861411247380602,6.214285714285714,100.0,False
183,0.002230741659332125,-3.6944444444444446,100.0,False
