episode,length,time,reward,delta
0,451.0,0.04030884134135704,-1638.0,99.9995927440678
1,228.0,0.013887793501908163,-425.0,49.999796372033906
2,75.0,0.004617615998540714,25.0,24.99989818601695
3,54.0,0.0033451506856181368,46.0,12.499949093008468
4,87.0,0.005390264374000253,-86.0,6.249974546504234
5,44.0,0.002789869778098364,56.0,3.124987273252117
6,52.0,0.0032813510897540255,48.0,1.5624936366260584
7,36.0,0.0022426038958656136,64.0,0.7812468183130363
8,66.0,0.004053678864238464,-65.0,0.39062340915651816
9,38.0,0.0024009807825677854,62.0,0.19531170457825908
10,52.0,0.0032685270502952335,48.0,0.09765585228913665
11,37.0,0.0023836683290028304,63.0,0.04882792614456832
12,35.0,0.0021810485059177154,65.0,0.024413963072277056
13,83.0,0.005094990865927684,-181.0,0.012206981536138528
14,25.0,0.0015898602882771229,75.0,0.006103490768069264
15,29.0,0.0018767981705423153,71.0,0.0030517453840275266
16,26.0,0.0016918114019972563,-25.0,0.0015258726920137633
17,51.0,0.0031675377395004034,49.0,0.0007629363460068816
18,29.0,0.0018178075893047208,71.0,0.0003814681730034408
19,20.0,0.001270541706617223,80.0,0.0001907340865017204
20,44.0,0.0027703131181624485,56.0,9.536704325796563e-05
21,14.0,0.0009133922085311497,86.0,4.768352162898282e-05
22,52.0,0.003249932192829874,-150.0,2.3841760821596836e-05
23,24.0,0.00150393922422154,76.0,1.1920880410798418e-05
24,14.0,0.00090986559735029,86.0,5.960440205399209e-06
25,18.0,0.0011560871548681462,82.0,2.9802201026996045e-06
26,21.0,0.0013615923867291713,79.0,1.4901100513498022e-06
27,14.0,0.0009085831934498856,86.0,7.450550185694738e-07
28,12.0,0.0007870754202485841,88.0,3.725275092847369e-07
29,14.0,0.0009191630260829697,86.0,1.8626374753694108e-07
30,14.0,0.0009400020903740369,86.0,9.313187376847054e-08
31,14.0,0.0009162776173070597,86.0,4.656592977880791e-08
32,19.0,0.0012035361005473533,81.0,2.3282964889403956e-08
33,14.0,0.0009056977846739755,86.0,1.164147533927462e-08
34,12.0,0.0008415775878347631,88.0,5.82073766963731e-09
35,12.0,0.0007925256368253031,88.0,2.910368834818655e-09
36,12.0,0.000792205035850202,88.0,1.4551915228366852e-09
37,12.0,0.0008069526811596006,88.0,7.275957614183426e-10
38,12.0,0.0007925256368253031,88.0,3.637978807091713e-10
39,18.0,0.0011596137655942584,82.0,1.8189894035458565e-10
40,12.0,0.0007906020309746964,88.0,9.094947017729282e-11
41,15.0,0.000968856179042632,85.0,4.547473508864641e-11
42,18.0,0.0011503163368615787,82.0,2.2737367544323206e-11
43,32.0,0.00201305358996251,-229.0,1.1368683772161603e-11
44,16.0,0.0010265643568345695,84.0,5.6843418860808015e-12
45,13.0,0.000852478020988201,87.0,2.8421709430404007e-12
46,26.0,0.0016642397172290657,-25.0,1.4210854715202004e-12
47,16.0,0.0010323351739316422,84.0,7.105427357601002e-13
48,14.0,0.0009092243958548352,86.0,3.552713678800501e-13
49,12.0,0.0007931668387755053,88.0,1.7053025658242404e-13
50,13.0,0.0008524780214429484,87.0,8.526512829121202e-14
51,12.0,0.0007854724149183312,88.0,4.263256414560601e-14
52,14.0,0.0009076213909793296,86.0,2.842170943040401e-14
53,22.0,0.0013994233027005976,-21.0,1.4210854715202004e-14
54,12.0,0.0007912432329248986,88.0,0.0
55,16.0,0.001030732169510884,-15.0,0.0
56,12.0,0.0007861136168685334,88.0,0.0
57,14.0,0.0009037741792781162,86.0,0.0
58,19.0,0.0012035361010021006,81.0,0.0
59,12.0,0.0007992582573024265,88.0,0.0
60,14.0,0.0010313733714610862,86.0,0.0
61,12.0,0.0007886784246693423,88.0,0.0
62,35.0,0.002214711610122322,-133.0,0.0
63,12.0,0.0007973346514518198,88.0,0.0
64,14.0,0.001020793538828002,86.0,0.0
65,14.0,0.0009409638932993403,86.0,0.0
66,14.0,0.0009092243958548352,86.0,0.0
67,18.0,0.0011455073217803147,82.0,0.0
68,13.0,0.0008470278044114821,87.0,0.0
69,12.0,0.0007899608290244942,88.0,0.0
70,12.0,0.0007941286417008087,88.0,0.0
71,14.0,0.000911468602680543,86.0,0.0
72,14.0,0.0009111480017054419,86.0,0.0
73,14.0,0.0009178806221825653,86.0,0.0
74,14.0,0.0009108274007303407,86.0,0.0
75,26.0,0.0016296148110086506,-25.0,0.0
76,14.0,0.0009076213905245822,86.0,0.0
77,20.0,0.0012849687509515206,80.0,0.0
78,14.0,0.0009230102382389305,86.0,0.0
79,14.0,0.0009201248294630204,86.0,0.0
80,14.0,0.0009204454299833742,86.0,0.0
81,17.0,0.001091005154648883,-16.0,0.0
82,12.0,0.0007947698436510109,88.0,0.0
83,14.0,0.0009092243958548352,86.0,0.0
84,12.0,0.0007960522475514153,88.0,0.0
85,12.0,0.0008162501098922803,88.0,0.0
86,12.0,0.0008063114796641457,88.0,0.0
87,14.0,0.0009092243954000878,86.0,0.0
88,30.0,0.0018739127617664053,-128.0,0.0
89,12.0,0.0007944492426759098,88.0,0.0
90,12.0,0.0008242651347245555,88.0,0.0
91,12.0,0.000797975853402022,88.0,0.0
92,12.0,0.0007941286417008087,88.0,0.0
93,12.0,0.0007886784251240897,88.0,0.0
94,13.0,0.0008463866024612798,87.0,0.0
95,26.0,0.0016196761798710213,-25.0,0.0
96,15.0,0.0009755887999745028,85.0,0.0
97,19.0,0.0012137953322053363,-18.0,0.0
98,12.0,0.0008505544155923417,88.0,0.0
99,14.0,0.000918842425562616,86.0,0.0
100,14.0,0.00090698018857438,86.0,0.0
101,12.0,0.0007864342182983819,88.0,0.0
102,12.0,0.0007918844348751009,88.0,0.0
103,22.0,0.0014010263080308505,-21.0,0.0
104,23.0,0.0014568108790626866,-22.0,0.0
105,14.0,0.0009236514401891327,86.0,0.0
106,12.0,0.0007867548188187357,88.0,0.0
107,14.0,0.0009210866319335764,86.0,0.0
108,12.0,0.0008245857356996567,88.0,0.0
109,14.0,0.0009127510065809474,86.0,0.0
110,12.0,0.0007899608285697468,88.0,0.0
111,12.0,0.0007886784251240897,88.0,0.0
112,27.0,0.001735092535000149,-26.0,0.0
113,12.0,0.0008168913118424825,88.0,0.0
114,12.0,0.0007947698436510109,88.0,0.0
115,16.0,0.0010246407505292154,84.0,0.0
116,12.0,0.0007976552524269209,88.0,0.0
117,12.0,0.0007995788582775276,88.0,0.0
118,20.0,0.0012654120910156053,-19.0,0.0
119,14.0,0.0009060183856490767,86.0,0.0
120,12.0,0.0007886784251240897,88.0,0.0
121,12.0,0.0007845106119930279,88.0,0.0
122,12.0,0.0007864342182983819,88.0,0.0
123,14.0,0.0009092243954000878,86.0,0.0
124,14.0,0.0010086107013194123,86.0,0.0
125,22.0,0.0014619404951190518,-21.0,0.0
126,12.0,0.000786754819273483,88.0,0.0
127,23.0,0.0014548872732120799,-121.0,0.0
128,12.0,0.000789640228049393,88.0,0.0
129,15.0,0.0009903364452839014,-14.0,0.0
130,13.0,0.0008489514102620888,87.0,0.0
131,12.0,0.0007864342178436345,88.0,0.0
132,16.0,0.001036502987062704,84.0,0.0
133,12.0,0.0007931668387755053,88.0,0.0
134,12.0,0.0008095174894151569,88.0,0.0
135,12.0,0.0008149677059918758,88.0,0.0
136,28.0,0.0018059453532259795,-27.0,0.0
137,19.0,0.0012682974997915153,-18.0,0.0
138,13.0,0.0009149952134066552,87.0,0.0
139,12.0,0.000792205035850202,88.0,0.0
140,14.0,0.0009066595875992789,86.0,0.0
141,18.0,0.0011592931646191573,-17.0,0.0
142,14.0,0.0009098655978050374,86.0,0.0
143,18.0,0.001158651962668955,82.0,0.0
144,12.0,0.0008277917454506678,88.0,0.0
145,18.0,0.0011634609772954718,-17.0,0.0
146,12.0,0.0007886784251240897,88.0,0.0
147,12.0,0.0008140059030665725,88.0,0.0
148,12.0,0.0007880372231738875,88.0,0.0
149,19.0,0.0012301459823902405,-18.0,0.0
150,14.0,0.0009383990854985313,86.0,0.0
151,16.0,0.0010445180118949793,84.0,0.0
152,17.0,0.0011349274896019779,-16.0,0.0
153,12.0,0.0007928462378004042,88.0,0.0
154,14.0,0.0009223690358339809,86.0,0.0
155,15.0,0.0009759094009496039,85.0,0.0
156,15.0,0.000984565627277334,85.0,0.0
157,18.0,0.0011730790070032526,-17.0,0.0
158,12.0,0.0008091968884400558,88.0,0.0
