steps,time,reward,delta,converged
1,0.014332787670355174,0.0,0,False
2,0.005266191792543395,0.0,0,False
3,0.00571054475881283,0.0,0,False
4,0.006571037804633306,0.0,0,False
5,0.0009028123758980655,0.0,0,False
6,0.0019168732940215705,0.0,0,False
7,0.010318222126443288,0.0,0,False
8,0.004936613978998139,0.0,0,False
9,0.014103237364679444,0.0,0,False
10,0.0013849962585936737,0.0,0,False
11,0.011860312868066103,0.0,0,False
12,0.01830471328321437,0.0,0,False
13,0.0030880286951742164,0.0,0,False
14,0.0035782276022473525,0.0,0,False
15,0.003477238291679896,0.0,0,False
16,0.0039023551989885163,0.0,0,False
17,0.007962125481981275,0.0,0,False
18,0.01164807501550058,0.0,0,False
19,0.007744116811636559,0.0,0,False
20,0.008812359296371142,0.0,0,False
21,0.0056316769162094715,0.0,0,False
22,0.008292985699426936,0.0,0,False
23,0.002283961422790526,0.0,0,False
24,0.009778971268360692,0.0,0,False
25,0.0017931213135398139,0.0,0,False
26,0.00251190872359075,0.0,0,False
27,0.0073353505547402165,0.0,0,False
28,0.003913255632596702,0.0,0,False
29,0.009406112321812543,0.0,0,False
30,0.006159065537758579,0.0,0,False
31,0.014462631069591225,0.0,0,False
32,0.003278145079548267,0.0,0,False
33,0.018392557953347932,0.0,0,False
34,0.01358706977748625,0.0,0,False
35,0.002570578704080617,0.0,0,False
36,0.0073391977666688035,0.0,0,False
37,0.008527986221679384,0.0,0,False
38,0.00793359199428778,0.0,0,False
39,0.00435408198791265,0.0,0,False
40,0.003503206971572581,0.0,0,False
41,0.00227466399428522,0.0,0,False
42,0.016127832589745594,0.0,0,False
43,0.01621311245207835,0.0,0,False
44,0.02441312386554273,0.0,0,False
45,0.0024461855214212846,0.0,0,False
46,0.020621376006602077,0.0,0,False
47,0.005755428896691228,0.0,0,False
48,0.0067678868099392275,0.0,0,False
49,0.02440863545166394,0.0,0,False
50,0.007770085491529244,0.0,0,False
51,0.0014981684064423462,0.0,0,False
52,0.007907302713419995,0.0,0,False
53,0.010616381043291767,0.0,0,False
54,0.01225721688865633,0.0,0,False
55,0.012634564248628521,0.0,0,False
56,0.004550289791268369,0.0,0,False
57,0.024959107344329823,0.0,0,False
58,0.018784011756906693,0.0,0,False
59,0.005299213694115679,0.0,0,False
60,0.01349954570855516,0.0,0,False
61,0.00821219425097297,0.0,0,False
62,0.002149309008700584,0.0,0,False
63,0.020743204381233227,0.0,0,False
64,0.008603648054531732,0.0,0,False
65,0.025021303935545802,0.0,0,False
66,0.029771328140896003,0.0,0,False
67,0.012380648268162986,0.0,0,False
68,0.023259601518475392,0.0,0,False
69,0.019734593679913814,0.0,0,False
70,0.029516450357050417,0.0,0,False
71,0.00410914283497732,0.0,0,False
72,0.02761464530954072,0.0,0,False
73,0.020207159533129015,0.0,0,False
74,0.009157646557923727,0.0,0,False
75,0.006985254278333741,0.0,0,False
76,0.006413622720629064,0.0,0,False
77,0.012750621805480478,0.0,0,False
78,0.006681324543706069,0.0,0,False
79,0.005032153072988876,0.0,0,False
80,0.005783962384612096,0.0,0,False
81,0.012722408918989458,0.0,0,False
82,0.007891272663982818,0.0,0,False
83,0.003092517108825632,0.0,0,False
84,0.014515530232529272,0.0,0,False
85,0.026411429809741094,0.0,0,False
86,0.015186227494723425,0.0,0,False
87,0.01591815954498088,0.0,0,False
88,0.0035686095727669453,0.0,0,False
89,0.018462128367445985,0.0,0,False
90,0.00751296350085795,0.0,0,False
91,0.014043605581264273,0.0,0,False
92,0.005090181851073794,0.0,0,False
93,0.0012186043470592267,0.0,0,False
94,0.005551206068957981,0.0,0,False
95,0.029685727677588147,0.0,0,False
96,0.02351768531207199,0.0,0,False
97,0.009399059100360319,0.0,0,False
98,0.013276407422381453,0.0,0,False
99,0.0031893386064894003,0.0,0,False
100,0.0031018145375583117,0.0,0,False
101,0.0026552173642357957,0.0,0,False
102,0.029798899825664193,0.0,0,False
103,0.026752549258617364,0.0,0,False
104,0.003715124223163002,0.0,0,False
105,0.02992457541222393,0.0,0,False
106,0.01470468481397802,0.0,0,False
107,0.012749339401807447,0.0,0,False
108,0.005128012767727341,0.0,0,False
109,0.004138958726343844,0.0,0,False
110,0.004541312963510791,0.0,0,False
111,0.006650867450161968,0.0,0,False
112,0.017410236532896306,0.0,0,False
113,0.0025651284872765245,0.0,0,False
114,0.004891088638942165,0.0,0,False
115,0.010712561339005333,0.0,0,False
116,0.010788543772605408,0.0,0,False
117,0.0068355336179593,0.0,0,False
118,0.004342860953329364,0.0,0,False
119,0.019428740339435535,0.0,0,False
120,0.005198544984523323,0.0,0,False
121,0.006621051558340696,0.0,0,False
122,0.028316120266481448,0.0,0,False
123,0.005036962087842767,0.0,0,False
124,0.005010031605024778,0.0,0,False
125,0.004235780224234986,0.0,0,False
126,0.007292069421737324,0.0,0,False
127,0.01778117187359385,0.0,0,False
128,0.0056602104039029655,0.0,0,False
129,0.008438217945922588,0.0,0,False
130,0.004270725731657876,0.0,0,False
131,0.0035814336122257373,0.0,0,False
132,0.01668407530019067,0.0,0,False
133,0.002457406556004571,0.0,0,False
134,0.0039379419083616085,0.0,0,False
135,0.009114365424920834,0.0,0,False
136,0.010740774225723726,0.0,0,False
137,0.009884448992806938,0.0,0,False
138,0.009380464243122333,0.0,0,False
139,0.009266330292120983,0.0,0,False
140,0.006730376494715529,0.0,0,False
141,0.00784670912707952,0.0,0,False
142,0.002335898782575896,0.0,0,False
143,0.002391042152112277,0.0,0,False
144,0.008937714281728404,0.0,0,False
145,0.011387747015078276,0.0,0,False
146,0.006694469184139962,0.0,0,False
147,0.007923653363832273,0.0,0,False
148,0.005551526669705709,0.0,0,False
149,0.029755939293636402,0.0,0,False
150,0.004591326717445554,0.0,0,False
