episode,length,time,reward,delta
0,102.0,0.00644632402145362,-2.0,100.0
1,328.0,0.02012636808467505,-1218.0,50.0
2,81.0,0.004944949604578142,19.0,25.0
3,328.0,0.020199785710246942,-624.0,12.5
4,46.0,0.0028668140148511156,54.0,6.25
5,47.0,0.0028834852664658683,53.0,3.125
6,85.0,0.005358524876555748,15.0,1.5625
7,101.0,0.006272878888012201,-199.0,0.78125
8,55.0,0.003403179463930428,45.0,0.390625
9,33.0,0.00215572102842998,67.0,0.1953125
10,38.0,0.0024115606152008695,62.0,0.09765625
11,64.0,0.003990841071299656,36.0,0.048828125
12,55.0,0.0034281863408978097,-54.0,0.0244140625
13,38.0,0.0023628292651665106,62.0,0.01220703125
14,33.0,0.0020839064077335934,67.0,0.006103515625
15,26.0,0.0016318590178343584,74.0,0.0030517578125
16,17.0,0.0010906845532190346,83.0,0.00152587890625
17,37.0,0.0023358987823485222,63.0,0.000762939453125
18,28.0,0.0018203723971055297,72.0,0.0003814697265625
19,28.0,0.001755610998316115,72.0,0.00019073486328125
20,26.0,0.0016526980816706782,74.0,9.5367431640625e-05
21,28.0,0.001766511431469553,-27.0,4.76837158203125e-05
22,18.0,0.0011599343665693596,82.0,2.384185791015625e-05
23,20.0,0.0012686181007666164,80.0,1.1920928955078125e-05
24,22.0,0.0014019881109561538,78.0,5.9604644775390625e-06
25,20.0,0.0012872129577772284,80.0,2.9802322387695312e-06
26,20.0,0.001283045145100914,80.0,1.4901161193847656e-06
27,20.0,0.0013227996673776943,80.0,7.450580596923828e-07
28,19.0,0.0012077039136784151,81.0,3.725290298461914e-07
29,30.0,0.00186012691938231,70.0,1.862645149230957e-07
30,15.0,0.000981680218501424,85.0,9.313225746154785e-08
31,21.0,0.001343318130238913,79.0,4.6566128730773926e-08
32,16.0,0.0010403501987639174,84.0,2.3283064365386963e-08
33,16.0,0.001033617578286794,84.0,1.1641532182693481e-08
34,16.0,0.0010268849573549232,84.0,5.820766091346741e-09
35,14.0,0.0009047359817486722,86.0,2.9103830456733704e-09
36,17.0,0.0010900433517235797,83.0,1.4551915228366852e-09
37,14.0,0.0009105067997552396,86.0,7.275957614183426e-10
38,14.0,0.0009165982187369082,86.0,3.637978807091713e-10
39,16.0,0.0010845931346921134,-114.0,1.8189894035458565e-10
40,19.0,0.0012115511253796285,-18.0,9.094947017729282e-11
41,14.0,0.0009053771836988744,86.0,4.547473508864641e-11
42,14.0,0.00090986559735029,86.0,2.2737367544323206e-11
43,16.0,0.001039388395838614,84.0,1.1368683772161603e-11
44,14.0,0.0009105067997552396,86.0,5.6843418860808015e-12
45,14.0,0.0009085831934498856,86.0,2.8421709430404007e-12
46,18.0,0.0011551253519428428,82.0,1.4210854715202004e-12
47,14.0,0.0009191630260829697,86.0,7.105427357601002e-13
48,14.0,0.0009105067997552396,86.0,3.552713678800501e-13
