episode,length,time,reward,delta
0,30.0,0.001994779333557517,0.0,-0.0006662651595887148
1,4.0,0.00032092158676277904,0.0,-0.0006079328963663284
2,4.0,0.00030873874931103273,0.0,0.0002593855180496796
3,18.0,0.0011483927310962372,0.0,-0.00034997785920306326
4,11.0,0.0007287260406769747,0.0,-0.00041037338876973066
5,29.0,0.002035495658731179,0.0,0.00021158398413966147
6,16.0,0.0010858755388483132,0.0,-0.000607206633744436
7,15.0,0.0009544291346799127,0.0,-0.00039204155705521005
8,8.0,0.000546304079790616,0.0,-0.0005231965429225841
9,26.0,0.0016995058256554785,0.0,-0.0004708768886303258
10,13.0,0.0008781261000478935,0.0,-0.0003494913986624014
11,119.0,0.007203262948593192,0.0,-0.000650741218057855
12,19.0,0.0013689662092986055,0.0,-0.0006824276791940244
13,10.0,0.0006822388977525407,0.0,-0.0003145422587961612
14,22.0,0.0014308421995394838,0.0,-0.00039938494611810977
15,15.0,0.0010618304649199217,0.0,-0.0004647786441334799
16,16.0,0.0010621510659234445,0.0,-0.0002702923280700847
17,23.0,0.0014821383572893865,0.0,-0.0002432630952630762
18,10.0,0.0006908951243644879,0.0,-0.0004526236968163754
19,49.0,0.003167858340532348,0.0,-0.0005444117021561295
20,8.0,0.0005741963655339077,0.0,-0.00016741621867674624
21,19.0,0.00123848160808393,0.0,-0.00015067459680907162
22,8.0,0.0007126959914103281,0.0,-0.0003953758708299162
23,73.0,0.004539709958692129,0.0,-0.0004899705319405165
24,23.0,0.0015241370864202963,0.0,-0.00031644723732009226
25,5.0,0.00038600358689677705,0.0,-0.0003767470773391475
26,25.0,0.001621279185116009,0.0,-0.0003390723696052327
27,18.0,0.0011624991744554336,0.0,0.00023344696624471163
28,4.0,0.00033631043410764505,0.0,-0.00021994251361354854
29,10.0,0.0006931393312754608,0.0,-0.0002000417173432688
30,37.0,0.0023952099647885916,0.0,-3.19857625668455e-05
31,9.0,0.000696986543090361,0.0,-7.504936258430247e-05
32,12.0,0.0008194561196717132,0.0,-0.00030516513264470944
33,21.0,0.0013683250073199815,0.0,-0.00018003754560894195
