episode,length,time,reward,delta
0,15.0,0.0011952004750810374,0.0,-0.000999547044357115
1,24.0,0.0016055697368528854,0.0,-0.00013027881765457694
2,8.0,0.0005719521586797782,0.0,-0.00016950142782612488
3,36.0,0.0023201893341138202,0.0,-0.00026731728805845246
4,37.0,0.002389759748098186,0.0,-1.695014278261248e-05
5,16.0,0.001148392731124659,0.0,-1.695014278261248e-06
6,12.0,0.0008983239621329631,0.0,-0.0009364371909814227
7,37.0,0.002512229324565851,0.0,-6.635841993706488e-07
8,16.0,0.001061509863916399,0.0,-4.1219917671568854e-05
9,24.0,0.0015735096382059055,0.0,-9.364371909814228e-05
10,25.0,0.001607172741728391,0.0,-0.0009285381013563842
11,19.0,0.0013211966623885019,0.0,-6.635841993706488e-08
12,13.0,0.0008854999227878579,0.0,-2.685192762767742e-06
13,17.0,0.0011205004453813672,0.0,-3.308711063022043e-05
14,8.0,0.0005405332620966874,0.0,-0.0002101538978701163
15,56.0,0.0038347083909684443,0.0,-0.0007236958940681903
16,20.0,0.0013035636081895063,0.0,-6.734362175937957e-09
17,29.0,0.0018809659835596904,0.0,-2.673172880584522e-06
18,37.0,0.0023496846248463044,0.0,-0.0007865855909458739
19,47.0,0.0029536968820593756,0.0,-2.101538978701163e-05
20,28.0,0.0017892741017249136,0.0,-6.635841993706482e-09
21,9.0,0.0006325457449065652,0.0,-1.695014278261246e-09
22,25.0,0.0017867092938104179,0.0,-4.1219917671568866e-07
23,84.0,0.005269718403269508,0.0,-8.20013516608443e-11
24,59.0,0.003723780449831793,0.0,-9.285381013563842e-06
25,33.0,0.002162774250109578,0.0,-3.30871106302204e-08
26,13.0,0.0008685080705390646,0.0,-9.364371909814228e-07
27,34.0,0.0023205099350889213,0.0,-9.995470443571145e-05
28,89.0,0.005565953714153693,0.0,-2.6731728805845173e-08
29,27.0,0.0017245127024807516,0.0,-2.6851927627677395e-09
30,10.0,0.0006873685135815322,0.0,-6.635841993706467e-12
31,6.0,0.0004405057544545343,0.0,-4.12199176715688e-10
32,83.0,0.005260420974764202,0.0,-0.0001605008029339714
33,43.0,0.0027831371576212405,0.0,-1.6950142782612433e-12
34,46.0,0.0028956681036333975,0.0,-2.7042160778297796e-05
35,16.0,0.001055097844187003,0.0,-6.569453668869994e-07
36,32.0,0.00203389265379883,0.0,-0.000470401748748693
37,16.0,0.001094211164513581,0.0,-2.6851927627677364e-11
38,16.0,0.0010502888294467994,0.0,-6.569453668869988e-08
39,24.0,0.0015459379535514017,0.0,-0.0001420543684225899
40,9.0,0.000696024740136636,0.0,-4.121991767156877e-11
41,6.0,0.0005001375378697048,0.0,-2.6731728805845127e-11
42,20.0,0.0013545391649358862,0.0,-4.121991767156878e-12
43,66.0,0.0042203913768616985,0.0,-6.635841993706469e-14
44,12.0,0.0008354861689667814,0.0,-2.6851927627677345e-12
45,42.0,0.002672209216484589,0.0,-1.695014278261242e-13
46,50.0,0.003279106882587257,0.0,-0.0001635657558486465
47,38.0,0.0027437032363195613,0.0,-6.734362175937956e-14
48,19.0,0.0013356237067227994,0.0,-2.685192762767733e-14
49,32.0,0.002085509412609099,0.0,-9.862407497224506e-05
50,13.0,0.001077219312151101,0.0,-1.6950142782612432e-15
51,16.0,0.0010961347703641877,0.0,-6.734362175937952e-16
52,34.0,0.0022214442304857585,0.0,-9.995470443571145e-06
53,33.0,0.002207658388101663,0.0,-4.590991805280761e-06
54,20.0,0.0013211966623885019,0.0,-0.0002757828707860985
55,71.0,0.005184117940075339,0.0,-8.061034646577141e-06
56,10.0,0.0007229552229546243,0.0,-1.695014278261242e-16
57,23.0,0.0016485302688806769,0.0,-0.0008678878495444686
58,49.0,0.003184850192724298,0.0,-4.590991805280763e-07
59,29.0,0.0018758363678443857,0.0,-4.121991767156874e-17
60,20.0,0.001328570485156888,0.0,-2.6851927627677296e-16
61,28.0,0.0018694243481149897,0.0,-6.734362175937948e-17
62,12.0,0.0008313183560630932,0.0,-2.1015389787011636e-07
63,64.0,0.004051114056323968,0.0,-2.704216077829779e-06
64,16.0,0.0010512506323721027,0.0,-0.0008558616561417535
65,5.0,0.0003696529365697643,0.0,-4.12199176715687e-18
66,26.0,0.0016796285646023534,0.0,-9.995470443571143e-08
67,26.0,0.0016677663280688648,0.0,-0.0005657659119621813
68,13.0,0.0008771642970941684,0.0,-4.590991805280762e-08
69,28.0,0.0018793629786841848,0.0,-9.28538101356384e-08
70,56.0,0.003641385996502322,0.0,-2.602032947579716e-06
