steps,time,reward,delta,converged
1,0.00604974060161112,0.052083333333333336,100.0,False
2,0.03050293959040573,-6.730538922155689,100.0,False
3,0.0304936421621278,-7.125748502994012,100.0,False
4,0.015953105052631145,-5.164750957854406,100.0,False
5,0.007173447057084559,-1.8220338983050848,100.0,False
6,0.003930247484731808,0.578125,100.0,False
7,0.009254147454612394,-4.222222222222222,100.0,False
8,0.002140332181170379,1.8857142857142857,100.0,False
9,0.0015337551158154383,3.04,100.0,False
10,0.009139372301888216,-9.509933774834437,100.0,False
11,0.0024952374724307447,1.4634146341463414,100.0,False
12,0.006228635951629258,-4.862745098039215,100.0,False
13,0.0035384730804253195,-0.9655172413793104,100.0,False
14,0.001283365746076015,3.8095238095238093,100.0,False
15,0.004558304815873271,-6.253333333333333,100.0,False
16,0.0010454798148202826,4.9411764705882355,100.0,False
17,0.008723873424060002,-6.486111111111111,100.0,False
18,0.001340432721463003,-5.409090909090909,100.0,False
19,0.006402081085070677,-10.320754716981131,100.0,False
20,0.0037648173761226644,-5.758064516129032,100.0,False
21,0.004111387042030401,-3.8823529411764706,100.0,False
22,0.003620226331804588,-5.916666666666667,100.0,False
23,0.00284148653736338,-15.702127659574469,100.0,False
24,0.0029649179164152883,-9.040816326530612,100.0,False
25,0.0029524144779315975,-7.020408163265306,100.0,False
26,0.0036125319074926665,-5.916666666666667,100.0,False
27,0.0020633879444176273,-9.676470588235293,100.0,False
28,0.0020015119539493753,-0.9393939393939394,100.0,False
29,0.0017488783773842442,-0.9310344827586207,100.0,False
30,0.0028405247339833295,-5.170212765957447,100.0,False
31,0.003808419110100658,-4.111111111111111,100.0,False
32,0.0031396454537571117,-4.769230769230769,100.0,False
33,0.0011009437848770176,4.611111111111111,100.0,False
34,0.0020550523190649983,-0.9411764705882353,100.0,False
35,0.0018206929980806308,-0.9333333333333333,100.0,False
36,0.007919806151676312,-9.297709923664122,100.0,False
37,0.0014619404951190518,3.2083333333333335,100.0,False
38,0.0012856099533564702,3.8095238095238093,100.0,False
39,0.0013413945243883063,3.590909090909091,100.0,False
40,0.0014122473421593895,-0.9130434782608695,100.0,False
41,0.0025353125952278788,-5.666666666666667,100.0,False
42,0.006273199488532555,-4.788461538461538,100.0,False
43,0.0010425944055896252,4.9411764705882355,100.0,False
44,0.004233215416206804,-5.214285714285714,100.0,False
45,0.0021714304771194293,-0.9444444444444444,100.0,False
46,0.0017530461900605587,-4.344827586206897,100.0,False
47,0.002838921729107824,-5.170212765957447,100.0,False
48,0.0008082350855147524,6.769230769230769,100.0,False
49,0.001950536397544056,-0.9375,100.0,False
50,0.002842448339833936,-5.170212765957447,100.0,False
51,0.0020351750576992345,-3.9393939393939394,100.0,False
52,0.0010913257556239842,4.611111111111111,100.0,False
53,0.001150957538811781,4.315789473684211,100.0,False
54,0.0010387471938884119,4.9411764705882355,100.0,False
55,0.0013394709185376996,-0.9090909090909091,100.0,False
56,0.0024218198468588525,-3.425,100.0,False
57,0.0023003120727480564,-6.157894736842105,100.0,False
58,0.004222314983053366,-9.457142857142857,100.0,False
59,0.0024609331671854306,-5.780487804878049,100.0,False
60,0.0012551528593576222,-0.9,100.0,False
61,0.002490428457804228,-0.9512195121951219,100.0,False
62,0.004498352431710373,-6.324324324324325,100.0,False
63,0.003927682676476252,-8.584615384615384,100.0,False
64,0.0011660257850962807,-6.105263157894737,100.0,False
65,0.004543877771538973,-6.253333333333333,100.0,False
66,0.0010432356075398275,4.9411764705882355,100.0,False
67,0.0020790973926523293,-6.764705882352941,100.0,False
68,0.0013997439036756987,-0.9130434782608695,100.0,False
69,0.0017645878256189462,-4.344827586206897,100.0,False
70,0.004112028243525856,-8.25,100.0,False
71,0.0037481461245079117,-10.548387096774194,100.0,False
72,0.00323646695142088,-2.7962962962962963,100.0,False
73,0.0027215817681280896,-3.1555555555555554,100.0,False
74,0.0009727033907438454,5.3125,100.0,False
75,0.0009653295683165197,5.733333333333333,100.0,False
76,0.0021265463387862837,-3.7714285714285714,100.0,False
77,0.0012750301202686387,3.8095238095238093,100.0,False
78,0.0023676382797930273,-6.0256410256410255,100.0,False
79,0.0014574520814676362,-0.9166666666666666,100.0,False
80,0.0009108274007303407,5.733333333333333,100.0,False
81,0.003322067414956109,-4.5636363636363635,100.0,False
82,0.002413163620076375,-3.425,100.0,False
83,0.003360539533332485,-4.5,100.0,False
84,0.0007938080411804549,6.769230769230769,100.0,False
85,0.002701704507217073,-3.1555555555555554,100.0,False
86,0.0015138778544496745,-4.88,100.0,False
87,0.0009188424251078686,5.733333333333333,100.0,False
88,0.0021236609300103737,-0.9428571428571428,100.0,False
89,0.0014279567908488389,-5.217391304347826,100.0,False
90,0.0014244301796679792,-5.217391304347826,100.0,False
91,0.0013362649087866885,3.590909090909091,100.0,False
92,0.001992214525671443,-6.9393939393939394,100.0,False
93,0.002955620488137356,-7.020408163265306,100.0,False
94,0.001392370081248373,-0.9130434782608695,100.0,False
95,0.003376248981567187,-6.267857142857143,100.0,False
96,0.0016914908010221552,-0.9285714285714286,100.0,False
97,0.0025683344970275357,-0.9523809523809523,100.0,False
98,0.006687095361485262,-9.00900900900901,100.0,False
99,0.0014096825343585806,3.391304347826087,100.0,False
100,0.0010563802479737205,4.9411764705882355,100.0,False
101,0.0028613637982743967,-9.382978723404255,100.0,False
102,0.0028302655023253465,-5.170212765957447,100.0,False
103,0.001033617578286794,4.9411764705882355,100.0,False
104,0.002179445501496957,-3.6944444444444446,100.0,False
105,0.0009114686022257956,5.733333333333333,100.0,False
106,0.0011692317953020392,4.315789473684211,100.0,False
107,0.002477604418345436,-3.3658536585365852,100.0,False
108,0.0029286900053193676,-9.208333333333334,100.0,False
109,0.0019553454121705727,-4.03125,100.0,False
110,0.00128112153879556,3.8095238095238093,100.0,False
111,0.0013484477462952782,3.590909090909091,100.0,False
112,0.0028972711083952163,-5.083333333333333,100.0,False
113,0.002483375235897256,-0.9512195121951219,100.0,False
114,0.002174315885440592,-3.6944444444444446,100.0,False
115,0.0008069526811596006,6.769230769230769,100.0,False
116,0.0022458099051618774,-0.9459459459459459,100.0,False
117,0.0007947698436510109,6.769230769230769,100.0,False
118,0.0055547326796840935,-7.434782608695652,100.0,False
119,0.004112348844500957,-9.705882352941176,100.0,False
120,0.0015292667021640227,-0.92,100.0,False
121,0.0017735646533765248,2.4827586206896552,100.0,False
122,0.002124302131960576,-0.9428571428571428,100.0,False
123,0.0016398740422118863,-0.9259259259259259,100.0,False
124,0.0009182012231576664,5.733333333333333,100.0,False
125,0.0016485302689943637,-0.9259259259259259,100.0,False
126,0.0027674277093865385,-5.260869565217392,100.0,False
127,0.001228542977514735,4.05,100.0,False
128,0.0011708348001775448,-0.8947368421052632,100.0,False
129,0.0010999819819517143,-0.8888888888888888,100.0,False
130,0.0014872679730615346,-0.9166666666666666,100.0,False
131,0.0018787217768476694,-0.9354838709677419,100.0,False
132,0.002980947966079839,-5.0,100.0,False
133,0.0009749475980243005,5.3125,100.0,False
134,0.002724146576383646,-3.1555555555555554,100.0,False
135,0.0016956586136984697,-0.9285714285714286,100.0,False
136,0.002553907452693238,-5.666666666666667,100.0,False
137,0.0008710728784535604,6.214285714285714,100.0,False
138,0.0013462035394695704,3.590909090909091,100.0,False
139,0.0014032705148565583,-5.217391304347826,100.0,False
140,0.0010531742386774567,4.9411764705882355,100.0,False
141,0.0035205194249101623,-4.379310344827586,100.0,False
142,0.0017649084265940473,-4.344827586206897,100.0,False
143,0.0014612992931688495,-0.9166666666666666,100.0,False
144,0.0028546311777972733,-5.170212765957447,100.0,False
145,0.0013413945243883063,-0.9090909090909091,100.0,False
146,0.0015860130770306569,-0.9230769230769231,100.0,False
147,0.0009752681989994016,5.3125,100.0,False
148,0.0008620960506959818,6.214285714285714,100.0,False
149,0.0009813596175263228,5.3125,100.0,False
150,0.0009297428587160539,5.733333333333333,100.0,False
151,0.001405514721682266,3.391304347826087,100.0,False
152,0.0016434006529379985,-0.9259259259259259,100.0,False
153,0.002315380319032556,-3.5526315789473686,100.0,False
154,0.0009249338436347898,5.733333333333333,100.0,False
155,0.001041632602664322,4.9411764705882355,100.0,False
156,0.0009281398538405483,5.733333333333333,100.0,False
157,0.0009207660309584753,5.733333333333333,100.0,False
158,0.0014792529482292593,-0.9166666666666666,100.0,False
159,0.0020127329885326617,-0.9393939393939394,100.0,False
160,0.0034012558580798213,-4.5,100.0,False
161,0.0009262162479899416,5.733333333333333,100.0,False
162,0.0024237434527094592,-5.9,100.0,False
163,0.002132317156792851,-3.7714285714285714,100.0,False
164,0.001415453352365148,-0.9130434782608695,100.0,False
165,0.0015119542485990678,3.2083333333333335,100.0,False
166,0.0008136853020914714,6.769230769230769,100.0,False
167,0.0007992582577571739,6.769230769230769,100.0,False
168,0.0021752776888206427,-0.9444444444444444,100.0,False
169,0.003208574665677588,-4.69811320754717,100.0,False
170,0.0020585789297911106,-3.8529411764705883,100.0,False
171,0.0008056702772591962,6.769230769230769,100.0,False
172,0.0008015024641281343,6.769230769230769,100.0,False
173,0.0019620780331024434,-4.03125,100.0,False
174,0.0032326197397196665,-2.830188679245283,100.0,False
175,0.0008095174894151569,6.769230769230769,100.0,False
176,0.0007986170553522243,6.769230769230769,100.0,False
177,0.0014677113126708718,-0.9166666666666666,100.0,False
178,0.0009781536077753117,-0.875,100.0,False
179,0.0009159570163319586,5.733333333333333,100.0,False
180,0.003205368655926577,-6.566037735849057,100.0,False
181,0.002012412388012308,-0.9393939393939394,100.0,False
182,0.0030428239560933434,-8.88,100.0,False
183,0.0011698729972522415,4.315789473684211,100.0,False
184,0.0014574520814676362,-0.9166666666666666,100.0,False
185,0.002861684399249498,-5.170212765957447,100.0,False
186,0.0011605755685195618,4.315789473684211,100.0,False
187,0.0009165982182821608,5.733333333333333,100.0,False
188,0.0009214072333634249,5.733333333333333,100.0,False
189,0.0011637815787253203,4.315789473684211,100.0,False
190,0.0008018230655579828,6.769230769230769,100.0,False
191,0.001225978169713926,-0.9,100.0,False
192,0.0007909226319497975,6.769230769230769,100.0,False
