episode,length,time,reward,delta
0,78.0,0.004983742323929619,22.0,100.0
1,328.0,0.02028698917820293,-1218.0,90.0
2,500.0,0.03079276288190158,-1095.0,-0.729
3,500.0,0.030854638871915085,-798.0,-0.13508517176729917
4,382.0,0.023230747429806797,-678.0,81.0
5,282.0,0.01752308807999725,-281.0,72.9
6,492.0,0.029915598584466352,-788.0,65.61
7,177.0,0.010880235654440185,-77.0,59.049
8,500.0,0.030301281570700667,-699.0,-0.05233476330273601
9,419.0,0.025456680074057658,-418.0,53.1441
10,274.0,0.01671036458128583,-570.0,47.82969
11,215.0,0.013205875205585471,-115.0,43.046721
12,500.0,0.0303413566934978,-798.0,-0.34867844009999993
13,157.0,0.009596869908818917,-57.0,38.7420489
14,500.0,0.030525061058597203,-897.0,-0.00036998848503511095
15,84.0,0.005213933831782924,16.0,34.86784401
16,272.0,0.0165789181769469,-172.0,31.381059609000005
17,330.0,0.020429015415174945,-428.0,28.2429536481
18,383.0,0.023382391696486593,-382.0,25.41865828329
19,378.0,0.023264089932126808,-476.0,22.876792454961006
20,421.0,0.0256519260742607,-420.0,20.589113209464898
21,256.0,0.015691494648308435,-255.0,18.530201888518405
22,500.0,0.030663560684388358,-699.0,-0.0041745579179292
23,57.0,0.0035567473364608304,43.0,16.677181699666562
24,383.0,0.02364913171641092,-580.0,15.0094635296999
25,500.0,0.03074371093089212,-897.0,-0.0007735540101453386
26,466.0,0.02886466855306935,-465.0,13.50851717672991
27,310.0,0.01928222568903948,-210.0,12.157665459056915
28,266.0,0.017607406139632076,-166.0,10.94189891315122
29,500.0,0.030924529886760865,-699.0,-0.0006961986091308381
30,148.0,0.009653936883751157,-48.0,9.847709021836096
31,217.0,0.013224149461620982,-117.0,8.862938119652483
32,410.0,0.025757724399682047,-607.0,7.976644307687238
33,448.0,0.02848956539946812,-546.0,7.178979876918518
34,213.0,0.013047818919403653,-212.0,6.461081889226662
35,500.0,0.030479856319743703,-600.0,-1.4978527307363265e-08
36,36.0,0.0022429244963859674,64.0,5.8149737003039945
37,256.0,0.015850192135985708,-156.0,5.233476330273589
38,150.0,0.009028444360865251,-50.0,4.710128697246233
