episode,length,time,reward,delta
0,101.0,0.0120427348292651,-397.0,100.0
1,70.0,0.0042845115740419715,-69.0,10.0
2,500.0,0.03053019067419882,-2877.0,-0.014500934090096784
3,74.0,0.0045416335647132655,-370.0,1.0
4,127.0,0.0077450786143344885,-423.0,0.09999999999999432
5,46.0,0.0033002665477397386,54.0,0.010000000000005116
6,298.0,0.018230013253287325,-2376.0,0.0010000000000047748
7,46.0,0.0028892560840176884,-342.0,0.00010000000000331966
8,76.0,0.0046560881164623424,-273.0,1.0000000003174137e-05
9,136.0,0.00840647844825071,-531.0,9.999999974752427e-07
10,59.0,0.003641065395640908,-652.0,9.999999406318238e-08
11,83.0,0.005176102915356751,-676.0,9.999993721976352e-09
12,29.0,0.0018319140326639172,-28.0,1.0000036354540498e-09
13,90.0,0.005509848541350948,-386.0,1.000017846308765e-10
14,82.0,0.005013237614548416,-378.0,1.000444171950221e-11
15,30.0,0.001896034229957877,70.0,9.947598300641403e-13
16,100.0,0.006174774986448028,-495.0,9.947598300641403e-14
17,60.0,0.003751031533738569,-158.0,1.4210854715202004e-14
18,54.0,0.003366310350884305,-251.0,0.0
19,70.0,0.004293809002319904,-168.0,0.0
20,70.0,0.0042893205891232355,-69.0,0.0
21,28.0,0.0017565728012414183,-27.0,0.0
22,44.0,0.0027279937880848593,-241.0,0.0
23,22.0,0.001398140898800193,78.0,0.0
24,26.0,0.0016283324071082461,-25.0,0.0
25,20.0,0.0012769537261192454,80.0,0.0
26,20.0,0.0012711829085674253,80.0,0.0
27,72.0,0.004478475170344609,-71.0,0.0
28,26.0,0.0016392328407164314,-25.0,0.0
29,32.0,0.001999267747578415,68.0,0.0
30,21.0,0.001332417697085475,-20.0,0.0
31,26.0,0.00163442382518042,74.0,0.0
32,35.0,0.002184575117098575,-331.0,0.0
33,22.0,0.001392370081248373,78.0,0.0
34,32.0,0.002000229550503718,68.0,0.0
35,166.0,0.010052764509964618,-1551.0,0.0
36,23.0,0.0014629022984991025,77.0,0.0
37,59.0,0.0036243941444809025,-355.0,0.0
38,116.0,0.007057389500005229,-1204.0,0.0
39,31.0,0.0019389947619856684,-129.0,0.0
40,14.0,0.000914354011456453,86.0,0.0
41,26.0,0.001630576613933954,-25.0,0.0
42,27.0,0.001696299815648672,-26.0,0.0
43,32.0,0.0019989471461485664,-31.0,0.0
44,14.0,0.0009201248294630204,86.0,0.0
45,38.0,0.002363791068091814,-334.0,0.0
46,25.0,0.0015834482687751006,-123.0,0.0
47,33.0,0.002093845037961728,-131.0,0.0
48,22.0,0.0014029499138814572,78.0,0.0
49,19.0,0.0012070627117282129,-18.0,0.0
50,12.0,0.0007928462378004042,88.0,0.0
51,47.0,0.0029367050296968955,-145.0,0.0
52,40.0,0.0024814516300466494,-138.0,0.0
53,23.0,0.0015276636972885171,-121.0,0.0
54,32.0,0.0020011913534290215,-229.0,0.0
55,12.0,0.0007944492426759098,88.0,0.0
56,14.0,0.0009239720411642338,86.0,0.0
57,109.0,0.006681324543933442,-1098.0,0.0
58,24.0,0.0015180456680354837,76.0,0.0
59,25.0,0.001578959855123685,-24.0,0.0
60,18.0,0.001164102179245674,82.0,0.0
61,24.0,0.0015138778549044218,76.0,0.0
62,48.0,0.00303320592684031,-641.0,0.0
63,14.0,0.0009098655978050374,86.0,0.0
64,56.0,0.0034384455725557928,-352.0,0.0
65,51.0,0.0031300274245040782,-347.0,0.0
66,51.0,0.0031341952371803927,-248.0,0.0
67,37.0,0.0022897322405697196,-36.0,0.0
68,48.0,0.0029575440939879627,-245.0,0.0
69,25.0,0.0015812040619493928,-24.0,0.0
70,23.0,0.0014622610960941529,77.0,0.0
71,35.0,0.0021829721122230694,-34.0,0.0
72,18.0,0.0011554459524631966,82.0,0.0
73,12.0,0.0007906020309746964,88.0,0.0
74,96.0,0.0058618684238354035,-986.0,0.0
75,44.0,0.0031002115324554325,-43.0,0.0
76,31.0,0.001960795629202039,-30.0,0.0
77,17.0,0.0011031879921574728,83.0,0.0
78,18.0,0.001197124081045331,-17.0,0.0
79,16.0,0.001033296977311693,84.0,0.0
80,53.0,0.0032640386361890705,-448.0,0.0
81,69.0,0.004265275515081157,-464.0,0.0
82,36.0,0.002236833077859046,-35.0,0.0
83,42.0,0.0025997533934969397,-239.0,0.0
84,36.0,0.002231703461802681,-35.0,0.0
85,19.0,0.0012567558642331278,-18.0,0.0
86,14.0,0.0009130716075560485,86.0,0.0
87,28.0,0.0017568934022165195,72.0,0.0
88,20.0,0.0013891640714973619,-19.0,0.0
89,19.0,0.0012195661497571564,-18.0,0.0
90,14.0,0.0009105067997552396,86.0,0.0
91,14.0,0.0009121098046307452,86.0,0.0
92,24.0,0.0015093894407982589,76.0,0.0
93,23.0,0.0014481546527349565,-22.0,0.0
94,41.0,0.0025442894234402047,-238.0,0.0
95,21.0,0.0013516537565010367,-20.0,0.0
96,38.0,0.0023525700335085276,-136.0,0.0
97,21.0,0.0013333795000107784,79.0,0.0
98,80.0,0.004947835013808799,-376.0,0.0
99,24.0,0.0015148396578297252,-122.0,0.0
100,27.0,0.00168347577618988,-323.0,0.0
101,45.0,0.0028456543500396947,-539.0,0.0
102,28.0,0.001750801983234851,-27.0,0.0
103,30.0,0.0018707067524701415,-128.0,0.0
104,44.0,0.002714207945700764,-241.0,0.0
105,12.0,0.0008018230655579828,88.0,0.0
106,18.0,0.0011663463860713819,82.0,0.0
107,29.0,0.0018678213432394841,-28.0,0.0
108,14.0,0.000911468602680543,86.0,0.0
109,38.0,0.0023859125362832856,-334.0,0.0
110,15.0,0.0009685355780675309,85.0,0.0
111,14.0,0.0009105067997552396,86.0,0.0
112,21.0,0.0013413945243883063,-20.0,0.0
113,14.0,0.0009175600216622115,86.0,0.0
114,87.0,0.005428736492376629,-680.0,0.0
115,30.0,0.0018793629787978716,-29.0,0.0
116,52.0,0.0031877356018412684,-249.0,0.0
117,17.0,0.0010996613814313605,-16.0,0.0
118,13.0,0.0008524780214429484,87.0,0.0
119,22.0,0.0013872404651920078,-120.0,0.0
120,20.0,0.0012644502876355546,-19.0,0.0
121,40.0,0.00397705522891556,-237.0,0.0
122,34.0,0.002111478092501784,-132.0,0.0
123,16.0,0.0010368235880378052,84.0,0.0
124,14.0,0.0009146746124315541,86.0,0.0
125,18.0,0.0012144365341555385,82.0,0.0
126,19.0,0.0013622335886793735,81.0,0.0
127,17.0,0.0010974171741509053,-16.0,0.0
128,25.0,0.001565815214689792,-24.0,0.0
129,24.0,0.0015109924461285118,76.0,0.0
130,16.0,0.0010268849578096706,84.0,0.0
131,21.0,0.0013381885146372952,-20.0,0.0
132,15.0,0.0009736651936691487,85.0,0.0
133,12.0,0.000795090444626112,88.0,0.0
134,15.0,0.0009749475980243005,85.0,0.0
135,28.0,0.0017443899637328286,-27.0,0.0
136,21.0,0.001325043874203402,-20.0,0.0
137,12.0,0.0007880372227191401,88.0,0.0
138,20.0,0.0012731065148727794,-19.0,0.0
139,26.0,0.0016341032242053188,-25.0,0.0
140,100.0,0.006210041094618646,-990.0,0.0
141,16.0,0.0010294497651557322,84.0,0.0
