episode,length,time,reward,delta
0,500.0,0.03210049430254003,-1887.0,-1.0101295085062754
1,367.0,0.022938679931939987,-960.0,100.00003047850738
2,266.0,0.016215356658904057,-859.0,90.00002743065664
3,128.0,0.00777938292003455,-226.0,81.00002468759098
4,129.0,0.008011177432763361,-326.0,72.90002221883188
5,122.0,0.00742030981609787,-220.0,65.61001999694868
6,127.0,0.007786436141486774,-225.0,59.04901799725381
7,114.0,0.006976598051551264,-113.0,53.14411619752843
8,165.0,0.010050840904114011,-164.0,47.82970457777559
9,160.0,0.00974049915021169,-357.0,43.04673411999803
10,240.0,0.014689295966491045,-635.0,38.74206070799823
11,45.0,0.002774801531813864,55.0,34.867854637198405
12,117.0,0.007075984357015841,-215.0,31.381069173478565
13,81.0,0.004998489969239017,19.0,28.24296225613071
14,92.0,0.005627829704735632,-289.0,25.41866603051764
15,70.0,0.004298938618376269,30.0,22.876799427465883
16,114.0,0.006974353844725556,-311.0,20.58911948471929
17,41.0,0.002543327620060154,59.0,18.53020753624736
18,51.0,0.0031345158377007465,49.0,16.677186782622627
19,54.0,0.0033707987645357207,46.0,15.009468104360366
20,132.0,0.008078503639808332,-428.0,13.508521293924332
21,39.0,0.0024477885262967902,61.0,12.157669164531896
22,35.0,0.0022541455309692537,65.0,10.941902248078705
23,169.0,0.010298344865532272,-960.0,9.84771202327083
24,123.0,0.007418706811222364,-518.0,8.862940820943749
25,69.0,0.004239306834733725,31.0,7.976646738849368
26,67.0,0.0040719531202739745,33.0,7.17898206496443
27,94.0,0.005678164059190749,-291.0,6.461083858467987
28,83.0,0.005104929496610566,-82.0,5.814975472621185
29,54.0,0.003292572124337312,-53.0,5.233477925359068
30,110.0,0.006723964474986133,-604.0,4.710130132823167
31,87.0,0.005361730886306759,-284.0,4.23911711954085
32,75.0,0.004578502678214136,-74.0,3.8152054075867596
33,16.0,0.001023358346628811,84.0,3.433684866828088
34,54.0,0.003335853256885457,-53.0,3.090316380145282
35,33.0,0.002062105540517223,67.0,2.781284742130751
36,21.0,0.0013343413029360818,79.0,2.5031562679176744
37,66.0,0.004043740234010329,-65.0,2.252840641125914
38,109.0,0.0067217202677056775,-405.0,2.0275565770133284
39,35.0,0.002174957087390794,65.0,1.824800919311997
40,27.0,0.0016796285644886666,73.0,1.6423208273808
41,36.0,0.0022214442305994453,-35.0,1.4780887446427187
42,46.0,0.002830265502780094,-144.0,1.330279870178444
43,23.0,0.0014552078746419284,77.0,1.1972518831606038
44,44.0,0.0027023457091672753,-241.0,1.0775266948445505
45,53.0,0.003304754961391154,-52.0,0.9697740253600955
46,27.0,0.0017001470273498853,73.0,0.8727966228240831
47,27.0,0.0016950174122030148,73.0,0.7855169605416705
48,12.0,0.0007889990260991908,88.0,0.7069652644875077
49,31.0,0.001930338535203191,69.0,0.6362687380387513
50,24.0,0.0015129160519791185,76.0,0.5726418642348818
51,20.0,0.0012644502876355546,80.0,0.5153776778113865
52,37.0,0.0022929382503207307,-36.0,0.46383991003024505
53,37.0,0.002288129235694214,-36.0,0.4174559190272191
54,26.0,0.0016369886334359762,74.0,0.37571032712449437
55,22.0,0.001402308711931255,-21.0,0.33813929441204493
56,35.0,0.002178804299546755,65.0,0.3043253649708362
