steps,time,reward,delta,converged
1,0.03310205178195247,-3.7664670658682633,0,False
2,0.004025786578495172,-0.96875,100.0,False
3,0.017683388573004777,-2.407142857142857,100.0,False
4,0.011283551694759808,-2.6298342541436464,100.0,False
5,0.0068204653716748,-3.6818181818181817,100.0,False
6,0.0013747370271630643,3.8095238095238093,100.0,False
7,0.0031620875229236844,1.02,100.0,False
8,0.003748146124962659,0.6833333333333333,100.0,False
9,0.0019495745941640052,2.2580645161290325,100.0,False
10,0.0026116156300304283,1.4634146341463414,100.0,False
11,0.0013308146922099695,-0.9047619047619048,100.0,False
12,0.003932812292532617,-0.9682539682539683,100.0,False
13,0.0043364489338273415,-3.8405797101449277,100.0,False
14,0.0018255020131618949,2.4827586206896552,100.0,False
15,0.0023900803489596,-0.9473684210526315,100.0,False
16,0.0011942386718146736,4.315789473684211,100.0,False
17,0.001332097096110374,3.8095238095238093,100.0,False
18,0.0014500782585855632,3.391304347826087,100.0,False
19,0.002056975924915605,-4.03125,100.0,False
20,0.0009460935089009581,5.733333333333333,100.0,False
21,0.002270175580179057,-3.6944444444444446,100.0,False
22,0.0019002020426341915,-0.9333333333333333,100.0,False
23,0.0031983154344743525,-6.784313725490196,100.0,False
24,0.0010720896962084225,4.9411764705882355,100.0,False
25,0.0011910326620636624,4.315789473684211,100.0,False
26,0.0015773568502481794,-0.9166666666666666,100.0,False
27,0.0015783186531734827,-0.92,100.0,False
28,0.0009601999522601545,5.733333333333333,100.0,False
29,0.0032653210405442223,-4.769230769230769,100.0,False
30,0.0009544291347083345,5.733333333333333,100.0,False
31,0.001345241736544267,3.8095238095238093,100.0,False
32,0.001322158465427492,-0.9047619047619048,100.0,False
33,0.0013789048398393788,-0.9090909090909091,100.0,False
34,0.0046246692199929385,-7.662162162162162,100.0,False
35,0.0030017870299161586,-7.145833333333333,100.0,False
36,0.000999633874016581,5.733333333333333,100.0,False
37,0.0019550248111954716,-7.32258064516129,100.0,False
38,0.0009460935089009581,5.733333333333333,100.0,False
39,0.0008989651641968521,-0.8571428571428571,100.0,False
40,0.0009694973809928342,5.733333333333333,100.0,False
