episode,length,time,reward,delta
0,38.0,0.003128103818312411,0.0,5.061613062315538e-07
1,9.0,0.000676788680948448,0.0,5.061613062311201e-08
2,42.0,0.003130348025138119,0.0,-0.00024017825666127466
3,61.0,0.005127050964574664,0.0,0.00018271104456724866
4,23.0,0.0019300179343417767,0.0,1.6199891546029113e-05
5,17.0,0.00134427993339159,0.0,-0.00019944529891996162
6,28.0,0.0020419076785174184,0.0,0.0003633229449556969
7,25.0,0.0023326927724838242,0.0,0.00015278345307964843
8,49.0,0.0033031519565156486,0.0,1.8271104456724888e-05
9,34.0,0.003458643434669284,0.0,-0.00018312844252287025
10,9.0,0.0009707797848932387,0.0,-0.00011105345141399175
11,37.0,0.002563525482287332,0.0,0.0001907592449137671
12,35.0,0.002299670871025228,0.0,0.0003880627999301626
13,6.0,0.0004462765722337281,0.0,-0.0005047405015936841
14,8.0,0.0005767611734199818,0.0,0.00016342086161725124
15,94.0,0.006747368346850635,0.0,0.00013753883284557027
16,43.0,0.0030245496999441457,0.0,1.8271104456724996e-06
17,16.0,0.001671613539883765,0.0,1.6342086161725135e-05
18,15.0,0.001155125351829156,0.0,0.0005136248754539817
19,26.0,0.0018780805746700935,0.0,-1.1105345141399154e-05
20,40.0,0.0037590465583434707,0.0,1.9075924491376698e-05
21,8.0,0.000892232543492355,0.0,-0.0004889310124182539
22,13.0,0.0014398190271549538,0.0,0.00010561238447046365
23,10.0,0.0011560871546407725,0.0,0.00023666640993249882
24,6.0,0.0006581938238241491,0.0,2.3666640993249893e-05
25,36.0,0.002546533630038539,0.0,0.00013955299089819795
26,86.0,0.006840022031724402,0.0,0.00024693186208879145
27,31.0,0.0031063029512097273,0.0,0.0005916165398538864
28,8.0,0.0009284604548156494,0.0,0.000147818452491324
29,68.0,0.0042463600567543835,0.0,-1.8312844252286987e-05
30,72.0,0.004430705623576614,0.0,0.00024773010326452127
31,6.0,0.0004369791436147352,0.0,0.0005337273147206717
32,7.0,0.0004978933309303102,0.0,0.000308040408377305
33,13.0,0.0008527986221906758,0.0,-1.8312844252286933e-06
34,31.0,0.0020479990971580264,0.0,-8.551920287383583e-05
35,11.0,0.0008813321099978566,0.0,0.00043734642774474557
36,7.0,0.0004959697249660167,0.0,-0.00044408583512963937
37,4.0,0.00033150141928217636,0.0,0.0004939541583288092
38,25.0,0.0016796285644886666,0.0,0.00043892737666228863
39,6.0,0.00045781820767842873,0.0,-0.0004439277402378851
40,19.0,0.0013051666131786988,0.0,0.0006058882134719169
41,8.0,0.000738344070327912,0.0,0.00016561542835669758
42,8.0,0.001138454100441777,0.0,0.00025662855992681537
43,6.0,0.0005767611734199818,0.0,0.0005589918432658001
44,8.0,0.0006283779322302507,0.0,0.00044341189439115006
45,12.0,0.0010397089968137152,0.0,0.000522992485911238
46,73.0,0.005228040275142121,0.0,-0.00044347928846499894
47,20.0,0.0015164426628189176,0.0,5.589918432658003e-05
48,13.0,0.0010009162776896119,0.0,5.589918432658014e-06
49,28.0,0.0019838789000914403,0.0,5.589918432658339e-07
50,39.0,0.0026286074823929084,0.0,0.0006319661530948425
51,23.0,0.0019062934615021732,0.0,0.0005112454192861293
52,12.0,0.0009383990853848445,0.0,0.0003360952762935648
53,9.0,0.0007649539520571125,0.0,0.0004273955052974321
54,20.0,0.0014064765247212563,0.0,0.0004434277038803255
55,28.0,0.0020261982301690296,0.0,-0.0006647807957880588
56,97.0,0.0070400770467813345,0.0,3.360952762935642e-05
57,11.0,0.0008444629966106731,0.0,0.00013942598914715425
58,17.0,0.0013231202683527954,0.0,0.0005989775902032748
59,11.0,0.0008515162181765845,0.0,5.989775902032744e-05
60,28.0,0.002098654052929305,0.0,0.0003102726364113011
61,12.0,0.0009351930755201465,0.0,0.0005754718659769242
62,47.0,0.003493588942092174,0.0,0.00032418484441447556
63,14.0,0.0011580107607187529,0.0,5.75471865976924e-05
64,29.0,0.001973299067458356,0.0,0.0005242973879738553
65,18.0,0.0013680044063448804,0.0,0.00061510590762284
66,8.0,0.0006117066808428717,0.0,6.151059076228401e-05
67,6.0,0.0004546121979274176,0.0,6.151059076228422e-06
68,22.0,0.0015023362193460343,0.0,0.0003340912338474012
69,7.0,0.0005232208087591061,0.0,6.151059076228748e-07
