episode,length,time,reward,delta
89,15.0,0.000987451036053244,-14.0,0.0
90,14.0,0.00090698018857438,86.0,0.0
91,15.0,0.000981680218501424,85.0,0.0
92,14.0,0.0009233308392140316,86.0,0.0
93,15.0,0.0009698179819679353,85.0,0.0
94,12.0,0.0007960522475514153,88.0,0.0
95,12.0,0.0008069526811596006,88.0,0.0
96,12.0,0.0007902814295448479,88.0,0.0
97,12.0,0.0008072732825894491,88.0,0.0
98,12.0,0.000805349676284095,88.0,0.0
99,18.0,0.0011480721304906183,82.0,0.0
100,13.0,0.0009079419919544307,-12.0,0.0
101,12.0,0.0008249063362200104,88.0,0.0
102,13.0,0.0008460660014861787,-12.0,0.0
103,18.0,0.001178529224034719,-17.0,0.0
104,18.0,0.0012307871843404428,-116.0,0.0
105,14.0,0.000935513676267874,86.0,0.0
106,12.0,0.0007998994597073761,88.0,0.0
107,18.0,0.0011859030464620446,-17.0,0.0
108,13.0,0.0009082625929295318,-12.0,0.0
109,14.0,0.0009111480017054419,86.0,0.0
110,26.0,0.001665201520154369,-25.0,0.0
111,14.0,0.0009121098046307452,86.0,0.0
112,16.0,0.0010525330362725072,-15.0,0.0
113,12.0,0.0007941286417008087,88.0,0.0
114,12.0,0.0007832282080926234,88.0,0.0
115,14.0,0.0009060183856490767,86.0,0.0
116,21.0,0.0013308146917552222,-119.0,0.0
117,12.0,0.0007883578241489886,88.0,0.0
118,12.0,0.000797975853402022,88.0,0.0
119,22.0,0.0014266743869484344,-21.0,0.0
120,16.0,0.0010688836864574114,-15.0,0.0
121,13.0,0.0008601724448453751,87.0,0.0
122,12.0,0.0007848312134228763,88.0,0.0
123,12.0,0.000783869410497573,88.0,0.0
124,12.0,0.0007880372231738875,88.0,0.0
125,12.0,0.0007851518139432301,88.0,0.0
126,12.0,0.0008422187897849653,88.0,0.0
127,12.0,0.0007912432329248986,88.0,0.0
128,12.0,0.0007902814299995953,88.0,0.0
129,12.0,0.000823623932319606,88.0,0.0
130,14.0,0.0009249338440895372,86.0,0.0
131,12.0,0.0007861136168685334,88.0,0.0
132,12.0,0.0008015024645828817,88.0,0.0
133,12.0,0.0008322801591020834,88.0,0.0
134,12.0,0.0007889990260991908,88.0,0.0
135,13.0,0.0008822939125820994,87.0,0.0
136,12.0,0.000807914484084904,88.0,0.0
137,16.0,0.001052212435297406,84.0,0.0
138,12.0,0.0008293947503261734,88.0,0.0
139,12.0,0.0008107998933155613,88.0,0.0
140,12.0,0.0007857930158934323,88.0,0.0
141,12.0,0.0008476690063616843,88.0,0.0
142,12.0,0.0007986170558069716,88.0,0.0
143,16.0,0.0010284879622304288,-15.0,0.0
144,12.0,0.0007774573905408033,88.0,0.0
145,13.0,0.0008454247995359765,-12.0,0.0
146,14.0,0.0009063389866241778,86.0,0.0
147,13.0,0.0008922325437197287,-12.0,0.0
148,14.0,0.0009040947802532173,86.0,0.0
149,14.0,0.0009024917749229644,86.0,0.0
150,14.0,0.0009034535778482677,86.0,0.0
151,20.0,0.0012904189675282396,-19.0,0.0
152,17.0,0.001100943785331765,-16.0,0.0
153,12.0,0.0007992582577571739,88.0,0.0
154,27.0,0.0017498401803095476,-125.0,0.0
155,20.0,0.0012955485835846048,-118.0,0.0
156,19.0,0.0013696074115614465,-18.0,0.0
157,13.0,0.0008871029276633635,87.0,0.0
158,12.0,0.0007912432329248986,88.0,0.0
159,13.0,0.0008444629966106731,87.0,0.0
160,12.0,0.0007819458041922189,88.0,0.0
161,24.0,0.0015526705742558988,-23.0,0.0
162,12.0,0.0007906020309746964,88.0,0.0
163,13.0,0.0008454247995359765,87.0,0.0
164,13.0,0.0008749200901547738,87.0,0.0
165,16.0,0.0010204729373981536,84.0,0.0
166,14.0,0.0009178806221825653,86.0,0.0
167,12.0,0.0007883578236942412,88.0,0.0
168,14.0,0.0009076213909793296,86.0,0.0
169,12.0,0.000820097322048241,88.0,0.0
170,14.0,0.0009432081001250481,86.0,0.0
171,16.0,0.0010515712333472038,84.0,0.0
172,12.0,0.0007877166221987864,88.0,0.0
173,12.0,0.0007915638338999997,88.0,0.0
174,21.0,0.0013205554600972391,-20.0,0.0
175,20.0,0.0013074108201180934,-19.0,0.0
176,19.0,0.0012048185044477577,-18.0,0.0
177,24.0,0.0015414495396726124,-23.0,0.0
178,12.0,0.0007938080407257075,88.0,0.0
179,12.0,0.000841256986859662,88.0,0.0
180,28.0,0.0017520843875900027,-27.0,0.0
181,12.0,0.0007829076071175223,88.0,0.0
182,14.0,0.0009037741788233689,86.0,0.0
183,12.0,0.0008101586909106118,88.0,0.0
184,22.0,0.0014176975591908558,78.0,0.0
185,12.0,0.000806952681614348,88.0,0.0
186,12.0,0.0008111204938359151,88.0,0.0
187,12.0,0.0008031054694583872,88.0,0.0
188,16.0,0.001033617578286794,84.0,0.0
189,14.0,0.0009303840606662561,86.0,0.0
190,13.0,0.0008717140804037626,87.0,0.0
191,14.0,0.000935513676267874,86.0,0.0
192,14.0,0.0009922600506797608,86.0,0.0
193,21.0,0.0013500507511707838,-20.0,0.0
194,12.0,0.0007963728485265165,88.0,0.0
195,12.0,0.000784831212968129,88.0,0.0
196,13.0,0.0008745994891796727,87.0,0.0
197,12.0,0.0007989376567820727,88.0,0.0
198,12.0,0.000792205035850202,88.0,0.0
199,12.0,0.0008191355186681903,88.0,0.0
200,14.0,0.0009361548782180762,86.0,0.0
201,13.0,0.0008858205237629591,87.0,0.0
202,20.0,0.0012782361300196499,-19.0,0.0
203,12.0,0.0008005406616575783,88.0,0.0
204,12.0,0.0008111204938359151,88.0,0.0
205,25.0,0.0016469272636641108,-24.0,0.0
206,12.0,0.0007906020309746964,88.0,0.0
207,12.0,0.0007883578236942412,88.0,0.0
208,14.0,0.000927178050915245,86.0,0.0
209,12.0,0.0008015024645828817,88.0,0.0
210,14.0,0.0009438493020752503,86.0,0.0
211,13.0,0.0008563252331441618,87.0,0.0
212,15.0,0.0009951454599104181,-14.0,0.0
213,12.0,0.0007941286417008087,88.0,0.0
214,16.0,0.0010637540708557935,84.0,0.0
215,12.0,0.0007963728485265165,88.0,0.0
216,12.0,0.0007800221983416122,88.0,0.0
217,12.0,0.0007848312134228763,88.0,0.0
218,14.0,0.0009146746124315541,86.0,0.0
219,16.0,0.0010275261597598728,84.0,0.0
220,12.0,0.0007899608290244942,88.0,0.0
221,14.0,0.0009396814893989358,86.0,0.0
222,16.0,0.0010720896966631699,84.0,0.0
223,12.0,0.0007960522480061627,88.0,0.0
224,30.0,0.0018835307919289335,-29.0,0.0
225,12.0,0.0007851518139432301,88.0,0.0
226,12.0,0.0007857930163481797,88.0,0.0
227,12.0,0.0008319595581269823,88.0,0.0
228,21.0,0.0013391503175625985,-20.0,0.0
229,12.0,0.0008040672723836906,88.0,0.0
230,14.0,0.0009159570163319586,86.0,0.0
231,26.0,0.0016456448597637063,-25.0,0.0
232,12.0,0.0008508750161126954,88.0,0.0
233,12.0,0.0007944492426759098,88.0,0.0
234,14.0,0.0009053771841536218,86.0,0.0
235,14.0,0.0009486583171565144,86.0,0.0
236,12.0,0.000792205035850202,88.0,0.0
237,14.0,0.0009031329768731666,86.0,0.0
238,16.0,0.0010326557749067433,84.0,0.0
239,15.0,0.0009890540409287496,85.0,0.0
240,12.0,0.000815288306966977,88.0,0.0
241,17.0,0.0011249888593738433,-16.0,0.0
242,12.0,0.0007861136168685334,88.0,0.0
243,12.0,0.000784831212968129,88.0,0.0
244,12.0,0.0007809840012669156,88.0,0.0
245,12.0,0.0008608136467955774,88.0,0.0
246,14.0,0.0009826420214267273,86.0,0.0
247,12.0,0.000841256986859662,88.0,0.0
248,13.0,0.0008604930458204763,87.0,0.0
249,12.0,0.0008063114792093984,88.0,0.0
250,15.0,0.0009861686321528396,-14.0,0.0
251,12.0,0.000813685301636724,88.0,0.0
252,12.0,0.0007848312134228763,88.0,0.0
253,13.0,0.0008669050653224986,87.0,0.0
254,22.0,0.0014680319141007203,-21.0,0.0
255,12.0,0.000982000819476525,88.0,0.0
256,18.0,0.0011445455193097587,82.0,0.0
257,12.0,0.0007870754202485841,88.0,0.0
258,16.0,0.0010403501992186648,84.0,0.0
259,22.0,0.0014481546527349565,78.0,0.0
260,14.0,0.000919804228033172,86.0,0.0
261,12.0,0.0007957316470310616,88.0,0.0
262,25.0,0.001584730672675505,-123.0,0.0
263,12.0,0.0007989376563273254,88.0,0.0
264,12.0,0.0008191355186681903,88.0,0.0
265,12.0,0.0008040672723836906,88.0,0.0
266,25.0,0.0015927456975077803,-24.0,0.0
267,12.0,0.0008162501098922803,88.0,0.0
268,13.0,0.0008643402575216896,87.0,0.0
269,12.0,0.0007979758538567694,88.0,0.0
270,15.0,0.0009627647605157108,85.0,0.0
271,12.0,0.0007995788582775276,88.0,0.0
272,16.0,0.0011076764058088884,84.0,0.0
273,12.0,0.0007992582577571739,88.0,0.0
274,12.0,0.0008082350850600051,88.0,0.0
275,14.0,0.0009191630265377171,86.0,0.0
276,12.0,0.000786754819273483,88.0,0.0
277,12.0,0.0008784467008808861,88.0,0.0
278,14.0,0.0009239720411642338,86.0,0.0
279,12.0,0.000799578858732275,88.0,0.0
280,12.0,0.0008024642670534377,88.0,0.0
281,12.0,0.0008075938831098028,88.0,0.0
282,12.0,0.0008640196565465885,88.0,0.0
283,12.0,0.0008172119128175837,88.0,0.0
284,12.0,0.0007947698436510109,88.0,0.0
285,14.0,0.0009646883663663175,86.0,0.0
286,12.0,0.0008460660014861787,88.0,0.0
287,13.0,0.000888385331563768,87.0,0.0
288,18.0,0.0012811215392503073,82.0,0.0
289,14.0,0.0009608411546651041,86.0,0.0
290,12.0,0.0008444629966106731,88.0,0.0
291,12.0,0.0008524780214429484,88.0,0.0
292,12.0,0.000896720956916397,88.0,0.0
293,16.0,0.0010913257556239842,84.0,0.0
294,18.0,0.0012945867806593014,-17.0,0.0
295,14.0,0.0009441699030503514,86.0,0.0
296,14.0,0.0009528261298328289,86.0,0.0
297,12.0,0.0008303565532514767,88.0,0.0
298,22.0,0.0014818177564848156,-120.0,0.0
299,14.0,0.0009733445926940476,86.0,0.0
300,15.0,0.0010031604847426934,85.0,0.0
301,12.0,0.0008601724448453751,88.0,0.0
302,12.0,0.0008191355186681903,88.0,0.0
303,13.0,0.0008733170852792682,87.0,0.0
304,14.0,0.0009137128095062508,86.0,0.0
305,21.0,0.0013227996673776943,-20.0,0.0
306,12.0,0.0007838694100428256,88.0,0.0
307,14.0,0.0009056977851287229,86.0,0.0
308,14.0,0.000971741587818542,86.0,0.0
309,12.0,0.0008492720112371899,88.0,0.0
310,14.0,0.001366401401355688,86.0,0.0
311,16.0,0.001418018160165957,84.0,0.0
312,24.0,0.0017145740721389302,-23.0,0.0
313,12.0,0.0009358342776977224,88.0,0.0
314,24.0,0.0016341032242053188,-23.0,0.0
315,12.0,0.0008069526811596006,88.0,0.0
316,20.0,0.001300998800616071,-19.0,0.0
317,21.0,0.0013715310169573058,-20.0,0.0
318,12.0,0.0008172119128175837,88.0,0.0
319,12.0,0.0008229827303694037,88.0,0.0
320,12.0,0.0008114410952657636,88.0,0.0
321,15.0,0.000990015843854053,-14.0,0.0
322,12.0,0.0008194561196432915,88.0,0.0
323,12.0,0.0008691492726029537,88.0,0.0
324,17.0,0.0011314008788758656,-16.0,0.0
325,14.0,0.000940322691349138,86.0,0.0
326,12.0,0.000821059124518797,88.0,0.0
327,12.0,0.0008460660014861787,88.0,0.0
328,12.0,0.00082554753862496,88.0,0.0
329,12.0,0.0008252269376498589,88.0,0.0
330,23.0,0.0015154808597799274,-121.0,0.0
331,12.0,0.000841256986859662,88.0,0.0
332,13.0,0.0008842175188874535,87.0,0.0
333,14.0,0.0009396814893989358,86.0,0.0
334,12.0,0.0008515162180628977,88.0,0.0
335,12.0,0.0008111204942906625,88.0,0.0
336,12.0,0.000868187469222903,88.0,0.0
337,12.0,0.0008293947503261734,88.0,0.0
338,12.0,0.0008620960506959818,88.0,0.0
339,14.0,0.0009492995191067166,86.0,0.0
340,12.0,0.0008640196565465885,88.0,0.0
341,18.0,0.0012032154995722522,82.0,0.0
342,14.0,0.0009425668981748458,86.0,0.0
343,20.0,0.0013141434405952168,80.0,0.0
344,12.0,0.0008172119123628363,88.0,0.0
345,12.0,0.0008107998933155613,88.0,0.0
346,12.0,0.0008194561196432915,88.0,0.0
347,12.0,0.000797975853402022,88.0,0.0
348,12.0,0.000812723499166168,88.0,0.0
349,12.0,0.000799578858732275,88.0,0.0
350,12.0,0.0008396539819841564,88.0,0.0
351,14.0,0.0009165982187369082,86.0,0.0
352,13.0,0.0008649814594718919,87.0,0.0
353,12.0,0.0007845106124477752,88.0,0.0
354,12.0,0.000789640228049393,88.0,0.0
355,12.0,0.0007806634002918145,88.0,0.0
356,12.0,0.0007841900114726741,88.0,0.0
357,13.0,0.0008553634297641111,87.0,0.0
358,15.0,0.0009319870655417617,-14.0,0.0
359,12.0,0.0007960522475514153,88.0,0.0
360,14.0,0.0009361548782180762,86.0,0.0
361,14.0,0.0009121098046307452,86.0,0.0
362,12.0,0.0007925256368253031,88.0,0.0
363,12.0,0.0008047084743338928,88.0,0.0
364,12.0,0.0007886784251240897,88.0,0.0
365,12.0,0.0008370891737286001,88.0,0.0
366,12.0,0.000838371578083752,88.0,0.0
367,12.0,0.0008069526811596006,88.0,0.0
368,12.0,0.0008159295089171792,88.0,0.0
369,25.0,0.0016174319730453135,-24.0,0.0
370,12.0,0.0007947698441057582,88.0,0.0
371,14.0,0.0009409638932993403,86.0,0.0
372,12.0,0.0008104792918857129,88.0,0.0
373,13.0,0.0008736376862543693,87.0,0.0
374,12.0,0.000815288306966977,88.0,0.0
375,12.0,0.0008217003269237466,88.0,0.0
376,31.0,0.0019553454121705727,-129.0,0.0
377,12.0,0.0007813046022420167,88.0,0.0
378,12.0,0.0008159295089171792,88.0,0.0
379,12.0,0.0008056702772591962,88.0,0.0
380,12.0,0.0008130441001412692,88.0,0.0
381,21.0,0.00135261555942634,-20.0,0.0
382,12.0,0.0007925256368253031,88.0,0.0
383,13.0,0.0008992857651719532,87.0,0.0
384,14.0,0.0009326282679467113,86.0,0.0
385,12.0,0.0008277917454506678,88.0,0.0
386,23.0,0.0015350375197158428,-22.0,0.0
387,14.0,0.000945772907925857,86.0,0.0
388,14.0,0.0009364754796479247,86.0,0.0
389,12.0,0.0008261887401204149,88.0,0.0
390,12.0,0.0008319595581269823,88.0,0.0
391,14.0,0.001006045893063856,86.0,0.0
392,12.0,0.0007947698436510109,88.0,0.0
393,12.0,0.0008168913118424825,88.0,0.0
394,12.0,0.0007870754202485841,88.0,0.0
395,14.0,0.0009239720411642338,86.0,0.0
396,18.0,0.0011875060513375502,-17.0,0.0
397,12.0,0.000789640228049393,88.0,0.0
398,14.0,0.0009111480017054419,86.0,0.0
399,12.0,0.0008178531147677859,88.0,0.0
400,12.0,0.0008059908782342973,88.0,0.0
401,12.0,0.0007960522475514153,88.0,0.0
402,12.0,0.0008242651342698082,88.0,0.0
403,16.0,0.0010595862577247317,84.0,0.0
404,12.0,0.0008156089074873307,88.0,0.0
405,12.0,0.0008563252331441618,88.0,0.0
406,12.0,0.0008281123464257689,88.0,0.0
407,14.0,0.0009258956470148405,86.0,0.0
408,12.0,0.0008326007600771845,88.0,0.0
409,12.0,0.0008374097747037013,88.0,0.0
410,13.0,0.0008563252331441618,87.0,0.0
411,12.0,0.0007848312134228763,88.0,0.0
412,12.0,0.0007928462378004042,88.0,0.0
413,12.0,0.0008441423951808247,88.0,0.0
414,12.0,0.0007845106124477752,88.0,0.0
415,12.0,0.0007886784251240897,88.0,0.0
416,15.0,0.000987451036053244,-14.0,0.0
417,12.0,0.0008287535479212238,88.0,0.0
418,12.0,0.0008091968879853084,88.0,0.0
419,14.0,0.0009095449968299363,86.0,0.0
420,12.0,0.0008002200606824772,88.0,0.0
421,14.0,0.0009191630265377171,86.0,0.0
422,16.0,0.001027846760734974,84.0,0.0
423,14.0,0.0009060183856490767,86.0,0.0
424,12.0,0.0008194561196432915,88.0,0.0
425,14.0,0.0009351930752927728,86.0,0.0
426,16.0,0.0010573420513537712,84.0,0.0
427,26.0,0.0017181006824102951,-25.0,0.0
428,12.0,0.0007928462382551515,88.0,0.0
429,14.0,0.0009313458635915595,86.0,0.0
430,14.0,0.0009525055288577278,86.0,0.0
431,12.0,0.0008303565527967294,88.0,0.0
432,24.0,0.0015885778843767184,-122.0,0.0
433,13.0,0.0008460660014861787,87.0,0.0
434,12.0,0.0008200973215934937,88.0,0.0
435,12.0,0.0008088762870102073,88.0,0.0
436,12.0,0.0007713659720138821,88.0,0.0
437,12.0,0.0007928462378004042,88.0,0.0
438,12.0,0.0008021436660783365,88.0,0.0
439,12.0,0.0007883578241489886,88.0,0.0
440,14.0,0.0009268574499401439,86.0,0.0
441,20.0,0.0012724653124678298,-19.0,0.0
442,13.0,0.0008630578540760325,87.0,0.0
443,12.0,0.0007845106124477752,88.0,0.0
444,12.0,0.0007832282080926234,88.0,0.0
445,12.0,0.0007582213311252417,88.0,0.0
446,12.0,0.0007861136173232808,88.0,0.0
447,12.0,0.0007947698441057582,88.0,0.0
448,14.0,0.0009146746124315541,86.0,0.0
449,17.0,0.0010845931351468607,-16.0,0.0
450,16.0,0.0010419532040941704,84.0,0.0
451,14.0,0.0009832832233769295,86.0,0.0
452,12.0,0.0008636990560262348,88.0,0.0
453,12.0,0.0007899608290244942,88.0,0.0
454,14.0,0.0009082625929295318,86.0,0.0
455,12.0,0.0008059908786890446,88.0,0.0
456,12.0,0.0008005406616575783,88.0,0.0
457,12.0,0.0007857930158934323,88.0,0.0
458,20.0,0.0012666944944612624,-19.0,0.0
459,19.0,0.0012250163667886227,-18.0,0.0
460,12.0,0.0008393333810090553,88.0,0.0
461,14.0,0.0009339106713923684,86.0,0.0
462,12.0,0.0008005406616575783,88.0,0.0
463,15.0,0.0009675737746874802,85.0,0.0
464,21.0,0.0013401121209426492,-20.0,0.0
465,12.0,0.0008518368194927461,88.0,0.0
466,12.0,0.0007989376567820727,88.0,0.0
467,12.0,0.0008095174889604095,88.0,0.0
468,14.0,0.0009929012530847103,86.0,0.0
469,12.0,0.0008242651342698082,88.0,0.0
470,12.0,0.0008098380899355107,88.0,0.0
471,12.0,0.0008021436665330839,88.0,0.0
472,12.0,0.0008130440996865218,88.0,0.0
473,24.0,0.0016411564461122907,-23.0,0.0
474,12.0,0.000812723499166168,88.0,0.0
475,12.0,0.000800540661202831,88.0,0.0
476,14.0,0.0010009162779169856,86.0,0.0
477,12.0,0.0008194561196432915,88.0,0.0
478,12.0,0.0008104792918857129,88.0,0.0
479,12.0,0.0007671981593375676,88.0,0.0
480,12.0,0.0007543741194240283,88.0,0.0
481,12.0,0.0007851518143979774,88.0,0.0
482,12.0,0.0007822664056220674,88.0,0.0
483,12.0,0.0007906020309746964,88.0,0.0
484,12.0,0.0007832282085473707,88.0,0.0
485,12.0,0.0007841900114726741,88.0,0.0
486,15.0,0.0009989926716116315,-14.0,0.0
487,12.0,0.000807914484084904,88.0,0.0
488,12.0,0.0008470278044114821,88.0,0.0
489,27.0,0.0016812315693641722,-125.0,0.0
490,14.0,0.0009021711739478633,86.0,0.0
491,12.0,0.0007915638338999997,88.0,0.0
492,12.0,0.0008066320801844995,88.0,0.0
493,12.0,0.0007550153213742306,88.0,0.0
494,12.0,0.000802464267508185,88.0,0.0
495,14.0,0.000971741587818542,86.0,0.0
496,16.0,0.0010249613515043166,84.0,0.0
497,12.0,0.000799578858732275,88.0,0.0
498,12.0,0.0007832282080926234,88.0,0.0
499,12.0,0.0007838694100428256,88.0,0.0
500,41.0,0.0025875705564430973,-238.0,0.0
501,12.0,0.0007918844348751009,88.0,0.0
502,12.0,0.0007825870061424212,88.0,0.0
503,12.0,0.0007809840017216629,88.0,0.0
504,23.0,0.0014516812634610687,-121.0,0.0
505,14.0,0.000932948868467065,86.0,0.0
506,14.0,0.0009021711744026106,86.0,0.0
507,14.0,0.0009281398538405483,86.0,0.0
508,14.0,0.0008822939125820994,86.0,0.0
509,12.0,0.0007194286117737647,88.0,0.0
510,14.0,0.0008774848984103301,86.0,0.0
511,12.0,0.0007976552524269209,88.0,0.0
512,12.0,0.0007178256073530065,88.0,0.0
513,20.0,0.0012551528593576222,-19.0,0.0
514,16.0,0.0011057527999582817,84.0,0.0
515,18.0,0.001148072130035871,-116.0,0.0
516,14.0,0.0009130716075560485,86.0,0.0
517,12.0,0.0008396539819841564,88.0,0.0
518,12.0,0.0008120822972159658,88.0,0.0
519,12.0,0.0008194561196432915,88.0,0.0
520,12.0,0.0008056702772591962,88.0,0.0
521,13.0,0.0008511956175425439,-12.0,0.0
522,12.0,0.0007861136173232808,88.0,0.0
523,12.0,0.0007957316465763142,88.0,0.0
524,24.0,0.0015411289386975113,-23.0,0.0
525,16.0,0.0010474034206708893,84.0,0.0
526,12.0,0.0007938080407257075,88.0,0.0
527,24.0,0.0015619680025338312,-23.0,0.0
528,12.0,0.0008047084743338928,88.0,0.0
529,12.0,0.0007938080407257075,88.0,0.0
530,12.0,0.0008364479717783979,88.0,0.0
531,12.0,0.0007944492426759098,88.0,0.0
532,12.0,0.0008018230651032354,88.0,0.0
533,14.0,0.0009121098046307452,86.0,0.0
534,14.0,0.0009165982182821608,86.0,0.0
535,12.0,0.0008140059026118251,88.0,0.0
536,14.0,0.0009310252626164583,86.0,0.0
537,12.0,0.0007906020309746964,88.0,0.0
538,14.0,0.0009220484353136271,86.0,0.0
539,12.0,0.0008200973215934937,88.0,0.0
540,12.0,0.0008091968879853084,88.0,0.0
541,14.0,0.0009111480017054419,86.0,0.0
542,12.0,0.0008194561196432915,88.0,0.0
543,24.0,0.0015571589879073144,-122.0,0.0
544,14.0,0.0009294222581957001,86.0,0.0
545,12.0,0.0008027848684832861,88.0,0.0
546,12.0,0.0008213797254938981,88.0,0.0
547,12.0,0.0008018230655579828,88.0,0.0
548,12.0,0.0008066320801844995,88.0,0.0
549,12.0,0.0008005406616575783,88.0,0.0
550,12.0,0.0008021436660783365,88.0,0.0
551,22.0,0.001408079529483075,-21.0,0.0
552,12.0,0.0007989376567820727,88.0,0.0
553,12.0,0.0007970140504767187,88.0,0.0
554,13.0,0.0008685080706527515,87.0,0.0
555,14.0,0.0009662913712418231,86.0,0.0
556,12.0,0.0007880372231738875,88.0,0.0
557,28.0,0.0017819002791839011,-126.0,0.0
558,12.0,0.0008233033313445048,88.0,0.0
559,12.0,0.0007857930163481797,88.0,0.0
560,17.0,0.001089081548343529,-16.0,0.0
561,14.0,0.0008954385530159925,86.0,0.0
562,12.0,0.0008217003264689993,88.0,0.0
563,12.0,0.0007880372231738875,88.0,0.0
564,12.0,0.0007841900110179267,88.0,0.0
565,14.0,0.0009230102377841831,86.0,0.0
