steps,time,reward,delta,converged
1,0.0049917573483071465,0.27848101265822783,100.0,False
2,0.020294683602060104,-3.702127659574468,100.0,False
3,0.03080077790627911,-2.18562874251497,100.0,False
4,0.030862333295317512,-1.592814371257485,100.0,False
5,0.023238762454184325,-1.7702349869451697,100.0,False
6,0.017530782503854425,-0.9929328621908127,100.0,False
7,0.029923293008323526,-1.5983772819472617,100.0,False
8,0.010887930078297359,-0.43258426966292135,100.0,False
9,0.030308975994103093,-1.3952095808383234,100.0,False
10,0.025464374497460085,-0.9952380952380953,100.0,False
11,0.016717738403713156,-2.0727272727272728,100.0,False
12,0.013213249028012797,-0.5324074074074074,100.0,False
13,0.030349051117354975,-1.592814371257485,100.0,False
14,0.009604243731246243,-0.36075949367088606,100.0,False
15,0.03053307608297473,-1.7904191616766467,100.0,False
16,0.005221628255185351,0.18823529411764706,100.0,False
17,0.016586612600349326,-0.63003663003663,100.0,False
18,0.020437351040527574,-1.2930513595166162,100.0,False
19,0.02339040672086412,-0.9947916666666666,100.0,False
20,0.023271784355983982,-1.2559366754617414,100.0,False
21,0.025659299897142773,-0.995260663507109,100.0,False
22,0.015698868471190508,-0.9922178988326849,100.0,False
23,0.030671575709220633,-1.3952095808383234,100.0,False
24,0.0035641211593429034,0.7413793103448276,100.0,False
25,0.023656826140268095,-1.5104166666666667,100.0,False
26,0.030756534970350913,-1.7904191616766467,100.0,False
27,0.028872362976926524,-0.9957173447537473,100.0,False
28,0.019290240713417006,-0.6752411575562701,100.0,False
29,0.017615421164009604,-0.6217228464419475,100.0,False
30,0.03093222431061804,-1.3952095808383234,100.0,False
31,0.009661631307608332,-0.3221476510067114,100.0,False
32,0.013231523284503055,-0.536697247706422,100.0,False
33,0.02576541882353922,-1.4768856447688565,100.0,False
34,0.028497259823325294,-1.2160356347438752,100.0,False
35,0.013055513343260827,-0.9906542056074766,100.0,False
36,0.03048787134412123,-1.1976047904191616,100.0,False
37,0.002249977717838192,1.7297297297297298,100.0,False
38,0.015857886559842882,-0.6070038910505836,100.0,False
39,0.009035818183292577,-0.33112582781456956,100.0,False
40,0.02316181821788632,-0.7362924281984334,100.0,False
41,0.026671116608213197,-0.7730337078651686,100.0,False
42,0.013050063126229361,-0.5345622119815668,100.0,False
