episode,length,time,reward,delta
0,91.0,0.005974719971163722,-90.0,100.0
1,99.0,0.006247872011044819,-296.0,50.0
2,437.0,0.027419078708135203,-1723.0,25.0
3,168.0,0.010514109328596533,-761.0,12.5
4,67.0,0.004273611140433786,-66.0,6.25
5,94.0,0.005949071892246138,-291.0,3.125
6,70.0,0.0044066605496482225,-168.0,1.5625
7,75.0,0.004777595890118391,-371.0,0.78125
8,17.0,0.0011291566720501578,83.0,0.390625
9,14.0,0.0009460935093557055,86.0,0.1953125
10,25.0,0.0016148671652445046,75.0,0.09765625
11,51.0,0.0032274901236633013,-50.0,0.048828125
12,42.0,0.0026475229406059952,-41.0,0.0244140625
13,31.0,0.002005359166105336,69.0,0.01220703125
14,46.0,0.002971009335396957,-144.0,0.006103515625
15,18.0,0.001189750258163258,82.0,0.0030517578125
16,14.0,0.0009499407210569188,86.0,0.00152587890625
17,86.0,0.005411424038811674,-580.0,0.000762939453125
18,18.0,0.0011907120610885613,82.0,0.0003814697265625
19,16.0,0.0010611892630549846,84.0,0.00019073486328125
20,17.0,0.0011256300608692982,83.0,9.5367431640625e-05
21,44.0,0.0028065410297131166,-241.0,4.76837158203125e-05
22,22.0,0.0014398190273823275,-21.0,2.384185791015625e-05
23,48.0,0.0030505183799505176,-443.0,1.1920928955078125e-05
24,21.0,0.0013782636378891766,-20.0,5.9604644775390625e-06
25,19.0,0.0012577176671584311,-18.0,2.9802322387695312e-06
26,12.0,0.0008233033313445048,88.0,1.4901161193847656e-06
27,15.0,0.0009986720706365304,85.0,7.450580596923828e-07
28,19.0,0.00125739706618333,-18.0,3.725290298461914e-07
29,13.0,0.0008710728784535604,87.0,1.862645149230957e-07
30,31.0,0.0020108093831368024,-129.0,9.313225746154785e-08
31,55.0,0.0034900623313660617,-351.0,4.6566128730773926e-08
32,12.0,0.000816250109437533,88.0,2.3283064365386963e-08
33,16.0,0.0010611892630549846,84.0,1.1641532182693481e-08
34,14.0,0.0009319870655417617,86.0,5.820766091346741e-09
35,12.0,0.0008088762874649547,88.0,2.9103830456733704e-09
36,13.0,0.0008803703067314927,87.0,1.4551915228366852e-09
37,12.0,0.000821059124518797,88.0,7.275957614183426e-10
38,18.0,0.0011833382386612357,82.0,3.637978807091713e-10
39,31.0,0.0020194656094645325,-228.0,1.8189894035458565e-10
40,19.0,0.001247137834525347,-117.0,9.094947017729282e-11
