episode,length,time,reward,delta
0,111.0,0.006901898022078967,-11.0,100.0
1,68.0,0.004322342490468145,-265.0,90.0
2,500.0,0.030630859383563802,-1491.0,-0.891
3,455.0,0.028318685074282257,-751.0,81.0
4,73.0,0.004511176471169165,27.0,72.9
5,245.0,0.015081390972227382,-343.0,65.61
6,149.0,0.009174317809083732,-247.0,59.049
7,180.0,0.011046627566429379,-80.0,53.1441
8,48.0,0.0030822578773950227,52.0,47.82969
9,86.0,0.0052764510242013785,14.0,43.046721
10,72.0,0.004465330529910716,28.0,38.7420489
11,42.0,0.0026949718867399497,58.0,34.86784401
12,68.0,0.004233215416206804,32.0,31.381059609000005
13,67.0,0.0041319055044368724,33.0,28.2429536481
14,101.0,0.0062039496760917245,-100.0,25.41865828329
15,28.0,0.0017780530674826878,72.0,22.876792454961006
16,114.0,0.0070201997855292575,-113.0,20.589113209464898
17,46.0,0.0028427689412637847,54.0,18.530201888518405
18,72.0,0.0044759103625438,28.0,16.677181699666562
19,48.0,0.0030668690301354218,52.0,15.0094635296999
20,42.0,0.002599753393951687,58.0,13.50851717672991
21,73.0,0.004490658007853199,-72.0,12.157665459056915
22,82.0,0.005018367230604781,-180.0,10.94189891315122
23,48.0,0.0030588540053031466,52.0,9.847709021836096
24,35.0,0.0021579652352556877,65.0,8.862938119652483
25,39.0,0.0024250258566098637,61.0,7.976644307687238
26,45.0,0.0027853813644469483,55.0,7.178979876918518
27,76.0,0.004638775663352135,24.0,6.461081889226662
28,26.0,0.0016918114019972563,74.0,5.8149737003039945
29,23.0,0.0014770087414035515,77.0,5.233476330273589
30,97.0,0.005915088187521178,-96.0,4.710128697246233
31,43.0,0.0027751221332437126,57.0,4.239115827521616
32,35.0,0.0022070171858104004,65.0,3.815204244769461
33,21.0,0.0013596687808785646,79.0,3.433683820292515
34,35.0,0.00225959574800072,65.0,3.0903154382632607
35,41.0,0.00252986237865116,59.0,2.781283894436939
36,84.0,0.0051860415460396325,-182.0,2.503155504993245
37,79.0,0.004848769308864576,-177.0,2.252839954493922
38,33.0,0.0021156459051780985,-32.0,2.027555959044534
39,36.0,0.0022506189202431415,64.0,1.8248003631400849
40,25.0,0.001566135815664893,75.0,1.6423203268260806
41,21.0,0.0013372267117119918,79.0,1.4780882941434754
42,38.0,0.0023708442895440385,62.0,1.3302794647291307
43,30.0,0.0018691037471398886,70.0,1.1972515182562233
44,26.0,0.0016873229878910934,74.0,1.0775263664306038
45,16.0,0.001039067794863513,84.0,0.9697737297875477
46,45.0,0.003455437424690899,55.0,0.8727963568087915
47,12.0,0.000795090444626112,88.0,0.7855167211279195
48,37.0,0.002422781649784156,63.0,0.7069650490151247
49,16.0,0.0010647158737810969,84.0,0.6362685441136193
50,16.0,0.0010656776767064002,84.0,0.5726416897022517
51,45.0,0.0031008527344056347,55.0,0.5153775207320308
52,20.0,0.00129779279086506,80.0,0.46383976865882914
53,15.0,0.0009807184155761206,85.0,0.41745579179294623
54,16.0,0.0010483652235961927,84.0,0.37571021261365445
55,30.0,0.001945406781942438,70.0,0.3381391913522833
56,14.0,0.0009127510065809474,86.0,0.3043252722170564
57,28.0,0.0017940831166924909,72.0,0.27389274499535077
58,14.0,0.0009169188192572619,86.0,0.24650347049581
59,17.0,0.001106714602883585,83.0,0.22185312344622332
60,32.0,0.002031648446973122,-31.0,0.19966781110160525
61,21.0,0.0013317764951352729,79.0,0.179701029991449
62,39.0,0.0024198962405534985,61.0,0.1617309269923055
63,13.0,0.0008556840311939595,87.0,0.14555783429307212
64,17.0,0.0011519193421918317,83.0,0.1310020508637706
65,15.0,0.000974306395619351,85.0,0.11790184577739637
66,21.0,0.001326646879533655,-20.0,0.10611166119966242
67,12.0,0.0007944492426759098,88.0,0.0955004950796905
68,19.0,0.0012218103565828642,81.0,0.08595044557172571
69,15.0,0.000965970770266722,85.0,0.0773554010145574
70,12.0,0.0007861136173232808,88.0,0.06961986091310735
71,14.0,0.0009182012231576664,86.0,0.06265787482179519
72,21.0,0.0013279292834340595,-20.0,0.05639208733961709
73,17.0,0.0010942111643998942,83.0,0.0507528786056497
74,12.0,0.0008040672723836906,88.0,0.04567759074508615
75,12.0,0.0008159295084624318,88.0,0.0411098316705818
76,12.0,0.0008043878733587917,88.0,0.0369988485035293
77,25.0,0.001623523392026982,-24.0,0.033298963653180635
78,12.0,0.0007854724149183312,88.0,0.029969067287865414
79,12.0,0.0008213797259486455,88.0,0.026972160559083136
80,20.0,0.0012795185339200543,80.0,0.024274944503176243
81,30.0,0.0018947518260574725,-29.0,0.02184745005286004
82,22.0,0.0013962172929495864,-21.0,0.01966270504757972
83,12.0,0.000786754819273483,88.0,0.017696434542827433
84,12.0,0.0007928462382551515,88.0,0.01592679108854611
85,13.0,0.0008617754501756281,87.0,0.01433411197969292
86,14.0,0.0009044153807735711,86.0,0.012900700781727892
87,12.0,0.0007934874397506064,88.0,0.011610630703557945
88,14.0,0.0009239720411642338,86.0,0.01044956763320215
89,12.0,0.0007995788582775276,88.0,0.009404610869879093
90,12.0,0.0007931668387755053,88.0,0.008464149782895447
91,13.0,0.0008444629966106731,-12.0,0.007617734804611587
92,12.0,0.0007864342178436345,88.0,0.006855961324149007
93,12.0,0.0007944492431306571,88.0,0.006170365191735527
94,12.0,0.0008636990560262348,88.0,0.005553328672561975
95,22.0,0.0014558490761373832,-21.0,0.0049979958053114615
96,16.0,0.001046441617745586,84.0,0.00449819622477321
97,12.0,0.0007899608290244942,88.0,0.004048376602298731
98,13.0,0.0008588900409449707,-12.0,0.0036435389420717
99,14.0,0.0009117892032008967,86.0,0.003279185047858846
100,14.0,0.0009175600216622115,86.0,0.0029512665430786456
101,12.0,0.0007838694100428256,88.0,0.002656139888770781
102,26.0,0.001638912239286583,-25.0,0.002390525899897966
103,14.0,0.0009733445926940476,86.0,0.0021514733099081695
104,12.0,0.0007976552524269209,88.0,0.0019363259789173526
105,14.0,0.0009162776173070597,86.0,0.0017426933810327228
106,12.0,0.0007947698441057582,88.0,0.0015684240429294505
107,24.0,0.0015337551158154383,-23.0,0.0014115816386350843
108,12.0,0.0007870754202485841,88.0,0.0012704234747786813
109,12.0,0.0007883578241489886,88.0,0.0011433811273064975
110,12.0,0.0007906020309746964,88.0,0.0010290430145687424
111,12.0,0.0008063114792093984,88.0,0.0009261387131118681
112,12.0,0.0008098380899355107,88.0,0.000833524841794997
113,31.0,0.0019415595697864774,-30.0,0.0007501723576126551
114,13.0,0.0008447835975857743,-12.0,0.0006751551218542318
115,14.0,0.0009069801890291274,86.0,0.0006076396096688086
116,12.0,0.0008508750161126954,88.0,0.0005468756486948223
117,12.0,0.0007938080407257075,88.0,0.0004921880838253401
118,12.0,0.000802464267508185,88.0,0.0004429692754399639
119,12.0,0.0008059908782342973,88.0,0.0003986723478988097
120,14.0,0.0009066595875992789,86.0,0.0003588051131089287
121,14.0,0.0009223690362887282,86.0,0.0003229246018037202
122,16.0,0.0010345793812120974,84.0,0.0002906321416276114
123,14.0,0.0009082625924747845,86.0,0.0002615689274705346
124,12.0,0.0007848312134228763,88.0,0.00023541203472632333
125,14.0,0.0009101861983253912,86.0,0.00021187083125084882
126,12.0,0.0007947698436510109,88.0,0.0001906837481300272
