steps,time,reward,delta,converged
1,0.012109740435050753,0.0,0,False
2,0.00451470308178159,0.0,0,False
3,0.012188287676565324,0.0,0,False
4,0.014488599749540754,0.0,0,False
5,0.0063200072327731505,0.0,0,False
6,0.019256257009146793,0.0,0,False
7,0.0028312273054780235,0.0,0,False
8,0.004378447662872986,0.0,0,False
9,0.024920955826928548,0.0,0,False
10,0.002157965235312531,0.0,0,False
11,0.006387974641768324,0.0,0,False
12,0.016740821674716244,0.0,0,False
13,0.0043406167465604995,0.0,0,False
14,0.004133829110685383,0.0,0,False
15,0.0029274076011915895,0.0,0,False
16,0.004134149711660484,0.0,0,False
17,0.01163172436520199,0.0,0,False
18,0.00624915441488838,0.0,0,False
19,0.0014148121502444155,0.0,0,False
20,0.0064341411837176565,0.0,0,False
21,0.00471860530876711,0.0,0,False
22,0.010610289624480629,0.0,0,False
23,0.01319593657490259,0.0,0,False
24,0.02238404022642726,0.0,0,False
25,0.020194014892524592,0.0,0,False
26,0.030623164960104532,0.0,0,False
27,0.01649940913239334,0.0,0,False
28,0.00955422997731148,0.0,0,False
29,0.008053496762897794,0.0,0,False
30,0.019722731443494013,0.0,0,False
31,0.008451683187217895,0.0,0,False
32,0.004092471583533097,0.0,0,False
33,0.01020344697354858,0.0,0,False
34,0.004324586697293853,0.0,0,False
35,0.008814603503140006,0.0,0,False
36,0.004706743072290465,0.0,0,False
37,0.0014029499137677703,0.0,0,False
38,0.0011381334995803627,0.0,0,False
39,0.008551390093828104,0.0,0,False
40,0.01678410280777598,0.0,0,False
41,0.014353626734532554,0.0,0,False
42,0.005489650679578517,0.0,0,False
43,0.005432583704134686,0.0,0,False
44,0.009676058351942629,0.0,0,False
45,0.007758864457002801,0.0,0,False
46,0.030999550517435637,0.0,0,False
47,0.006647020238233381,0.0,0,False
48,0.01452803367078559,0.0,0,False
49,0.02659930198751681,0.0,0,False
50,0.009709080253458069,0.0,0,False
51,0.001775488259283975,0.0,0,False
52,0.021469365613995706,0.0,0,False
53,0.0019771462793301,0.0,0,False
54,0.030226260939684835,0.0,0,False
55,0.0025721817089561227,0.0,0,False
56,0.007560733047739632,0.0,0,False
57,0.014538934104336931,0.0,0,False
58,0.002402583787443291,0.0,0,False
59,0.032993047447007484,0.0,0,False
60,0.01281378019979229,0.0,0,False
61,0.025761571611667478,0.0,0,False
62,0.005760879113552164,0.0,0,False
63,0.022064080442646627,0.0,0,False
64,0.014935196922749583,0.0,0,False
65,0.01916103851635853,0.0,0,False
66,0.031097654419056653,0.0,0,False
67,0.030609699718695538,0.0,0,False
68,0.011101129733788184,0.0,0,False
69,0.018667633599250166,0.0,0,False
70,0.009462217494444758,0.0,0,False
71,0.04402108015602835,0.0,0,False
72,0.02106348476598896,0.0,0,False
73,0.001727718712402293,0.0,0,False
74,0.05365097196602164,0.0,0,False
75,0.03357910604904646,0.0,0,False
76,0.049576774638637744,0.0,0,False
77,0.03817011216546007,0.0,0,False
78,0.03944578348790628,0.0,0,False
79,0.033005550885491175,0.0,0,False
80,0.003493268341117073,0.0,0,False
81,0.032146660844546204,0.0,0,False
82,0.013569116122312153,0.0,0,False
83,0.0031736291582546983,0.0,0,False
84,0.006922737086028974,0.0,0,False
85,0.009165020380578426,0.0,0,False
86,0.02851393107465583,0.0,0,False
87,0.03018169740266785,0.0,0,False
88,0.03171865852851852,0.0,0,False
89,0.012334481726043123,0.0,0,False
90,0.01766543491766015,0.0,0,False
91,0.03600829971833264,0.0,0,False
92,0.033746459763619896,0.0,0,False
93,0.014206470882072608,0.0,0,False
94,0.03516415732275391,0.0,0,False
95,0.04886888766202446,0.0,0,False
96,0.042379282507795324,0.0,0,False
97,0.032877631092162574,0.0,0,False
98,0.04303298791779753,0.0,0,False
99,0.03185202853859437,0.0,0,False
100,0.032662507830707455,0.0,0,False
101,0.04208144419203563,0.0,0,False
102,0.03963525867050066,0.0,0,False
103,0.004537145150834476,0.0,0,False
104,0.03633948053663971,0.0,0,False
105,0.03302671055052997,0.0,0,False
106,0.028942253991658617,0.0,0,False
107,0.03223129950481507,0.0,0,False
108,0.0362644599059081,0.0,0,False
109,0.018878909648890385,0.0,0,False
110,0.031037702034723225,0.0,0,False
111,0.03210273850947942,0.0,0,False
112,0.010552581447086595,0.0,0,False
113,0.03208574665728747,0.0,0,False
114,0.032742978678129475,0.0,0,False
115,0.023929336977971616,0.0,0,False
116,0.036141028526458285,0.0,0,False
117,0.039623075833048915,0.0,0,False
118,0.008673539069434355,0.0,0,False
119,0.0362320792063997,0.0,0,False
120,0.039380380886825606,0.0,0,False
