steps,time,reward,delta,converged
1,0.0032130630795563775,0.0,0.000593942036239338,False
2,0.0017982509293688054,0.0,0.0007020266862625851,False
3,0.001383072652743067,0.0,0.0007020266862625851,False
4,0.0004978933309303102,0.0,0.0007020266862625851,False
5,0.002585967551340218,0.0,0.0007020266862625851,False
6,0.004549007387367965,0.0,0.0007020266862625851,False
7,0.0007280848387836159,0.0,0.0007020266862625851,False
8,0.0032771832766229636,0.0,0.0007020266862625851,False
9,0.0012699005046670209,0.0,0.0007020266862625851,False
10,0.0006081800700030726,0.0,0.0007020266862625851,False
11,0.001087157942720296,0.0,0.0007135423423844185,False
12,0.0012189249480343278,0.0,0.0007135423423844185,False
13,0.0008418981885824905,0.0,0.0007135423423844185,False
14,0.002139690978992803,0.0,0.0007135423423844185,False
15,0.001826143215112097,0.0,0.0007135423423844185,False
16,0.0020813415997054108,0.0,0.0007135423423844185,False
17,0.0004292847199849348,0.0,0.0007135423423844185,False
18,0.004477833968394407,0.0,0.0007135423423844185,False
19,0.005422324472647233,0.0,0.0007135423423844185,False
20,0.0020810209987303097,0.0,0.0007135423423844185,False
21,0.0011471103271105676,0.0,0.0007135423423844185,False
22,0.0013756988300883677,0.0,0.0007135423423844185,False
23,0.0015581207908326178,0.0,0.0007135423423844185,False
24,0.0034762764889819664,0.0,0.0007135423423844185,False
25,0.0005511130946160847,0.0,0.0007135423423844185,False
26,0.000840295183706985,0.0,0.0007135423423844185,False
27,0.00036901173461956205,0.0,0.0007135423423844185,False
28,0.0030905935029750253,0.0,0.0007135423423844185,False
29,0.0005488688875630032,0.0,0.0007135423423844185,False
30,0.0007268024346558377,0.0,0.0007135423423844185,False
31,0.0006075388680528704,0.0,0.0007135423423844185,False
32,0.001385637460543876,0.0,0.0007135423423844185,False
33,0.00203677806257474,0.0,0.0007135423423844185,False
34,0.0025423658171348507,0.0,0.0007135423423844185,False
35,0.0003292572123427817,0.0,0.0007135423423844185,False
36,0.00042864351803473255,0.0,0.0007135423423844185,False
37,0.002994092606286358,0.0,0.0007135423423844185,False
38,0.003673125494060514,0.0,0.0007135423423844185,False
39,0.005398599999580256,0.0,0.0007135423423844185,False
40,0.004350875978161639,0.0,0.0007135423423844185,False
41,0.0017273981113703485,0.0,0.0007135423423844185,False
42,0.0006719796663219313,0.0,0.0007135423423844185,False
43,0.0016930938058976608,0.0,0.0007135423423844185,False
44,0.002555831058543845,0.0,0.0007135423423844185,False
45,0.0006617204346639483,0.0,0.0007135423423844185,False
46,0.0019094994711394975,0.0,0.0007135423423844185,False
47,0.005277733428101783,0.0,0.0007135423423844185,False
48,0.0037773208143789816,0.0,0.0007135423423844185,False
49,0.001196482878867755,0.0,0.0007135423423844185,False
50,0.0026212336599655828,0.0,0.0007135423423844185,False
51,0.0015962723082338925,0.0,0.0007135423423844185,False
52,0.0029928102023859537,0.0,0.0007135423423844185,False
53,0.0006059358631773648,0.0,0.0007135423423844185,False
54,0.00044146755726615083,0.0,0.0007135423423844185,False
55,0.0005475864836625988,0.0,0.0007135423423844185,False
56,0.0016735371459617454,0.0,0.0007135423423844185,False
57,0.004723414323734687,0.0,0.0007135423423844185,False
58,0.0024141254227743048,0.0,0.0007135423423844185,False
59,0.0018168457863794174,0.0,0.0007135423423844185,False
60,0.0013641571945299802,0.0,0.0007135423423844185,False
61,0.0025006876890074636,0.0,0.0007135423423844185,False
62,0.0010894021497733775,0.0,0.0007135423423844185,False
63,0.0032896867151066544,0.0,0.0007135423423844185,False
64,0.004491940411753603,0.0,0.0007135423423844185,False
65,0.002072364772175206,0.0,0.0007135423423844185,False
66,0.0023394253930746345,0.0,0.0007135423423844185,False
67,0.0008669050655498722,0.0,0.0007135423423844185,False
68,0.0029623531086144794,0.0,0.0007135423423844185,False
69,0.0007207110159015429,0.0,0.0007135423423844185,False
70,0.0006633234395394538,0.0,0.0007135423423844185,False
71,0.001889942811203582,0.0,0.0007135423423844185,False
72,0.0006642852426921309,0.0,0.0007135423423844185,False
73,0.0019623986340775446,0.0,0.0007135423423844185,False
74,0.002214391008919847,0.0,0.0007135423423844185,False
75,0.0012734271153931331,0.0,0.0007135423423844185,False
76,0.0013388297165874974,0.0,0.0007135423423844185,False
77,0.0016549422887237597,0.0,0.0007135423423844185,False
78,0.0008085556860351062,0.0,0.0007135423423844185,False
79,0.0015074658351750259,0.0,0.0007135423423844185,False
80,0.0007306496465844248,0.0,0.0007135423423844185,False
81,0.0007268024346558377,0.0,0.0007135423423844185,False
82,0.0004482001781980216,0.0,0.0007135423423844185,False
83,0.0010348999821871985,0.0,0.0007135423423844185,False
84,0.0042588634951243876,0.0,0.0007135423423844185,False
85,0.0009678943761173286,0.0,0.0007135423423844185,False
86,0.0009101861985527648,0.0,0.0007135423423844185,False
87,0.0024138048220265773,0.0,0.0007135423423844185,False
88,0.0005706697547793738,0.0,0.0007135423423844185,False
89,0.004039251819904166,0.0,0.0007135423423844185,False
90,0.0038581122630603204,0.0,0.0007135423423844185,False
91,0.0009797566124234436,0.0,0.0007135423423844185,False
92,0.0011416601105338486,0.0,0.0007135423423844185,False
