episode,length,time,reward,delta
0,57.0,0.003789183051139844,43.0,100.0
1,500.0,0.03173629158254698,-1986.0,-0.6484775941926401
2,500.0,0.031789511346687505,-1689.0,-0.5208638449727944
3,250.0,0.015882893436810264,-1041.0,90.0
4,136.0,0.008608457068930875,-333.0,81.0
5,345.0,0.021695068708140752,-938.0,72.9
6,500.0,0.031252825296178344,-1986.0,-0.17659777369375407
7,282.0,0.017749432376149343,-677.0,65.61
8,31.0,0.001998305944198364,69.0,59.049
9,153.0,0.009711003859592893,-152.0,53.1441
10,88.0,0.0055621065025661665,-186.0,47.82969
11,47.0,0.0030008252269908553,53.0,43.046721
12,102.0,0.006422278947411542,-101.0,38.7420489
13,34.0,0.0021881017278246873,66.0,34.86784401
14,162.0,0.01042241744698913,-161.0,31.381059609000005
15,281.0,0.017673129341346794,-874.0,28.2429536481
16,34.0,0.0021836133141732716,66.0,25.41865828329
17,33.0,0.0021403321807156317,67.0,22.876792454961006
18,99.0,0.006393104257767845,-98.0,20.589113209464898
19,42.0,0.002810067640439229,58.0,18.530201888518405
20,209.0,0.013576489945080539,-406.0,16.677181699666562
21,119.0,0.007487636023142841,-19.0,15.0094635296999
22,14.0,0.0009473759128013626,86.0,13.50851717672991
23,74.0,0.004711872687948926,26.0,12.157665459056915
24,102.0,0.006506276405616518,-101.0,10.94189891315122
25,113.0,0.007130486525056767,-112.0,9.847709021836096
26,42.0,0.0026795830390256015,58.0,8.862938119652483
27,73.0,0.004688789416832151,27.0,7.976644307687238
28,102.0,0.006404645893326233,-299.0,7.178979876918518
29,88.0,0.005537740827548987,-186.0,6.461081889226662
30,80.0,0.0050539539397504996,-178.0,5.8149737003039945
31,53.0,0.003374325375261833,47.0,5.233476330273589
32,43.0,0.0027914727829738695,-42.0,4.710128697246233
33,57.0,0.0036394623907654022,43.0,4.239115827521616
34,37.0,0.0024035455903685943,-234.0,3.815204244769461
35,131.0,0.008311259955462447,-328.0,3.433683820292515
36,18.0,0.0011929562683690165,82.0,3.0903154382632607
37,90.0,0.005741643054079759,-287.0,2.781283894436939
38,36.0,0.002340387196454685,64.0,2.503155504993245
39,29.0,0.001920399904520309,71.0,2.252839954493922
40,47.0,0.003035450133666018,53.0,2.027555959044534
41,50.0,0.003213704281279206,-49.0,1.8248003631400849
42,73.0,0.004907118688151968,-72.0,1.6423203268260806
43,27.0,0.0017498401803095476,73.0,1.4780882941434754
44,66.0,0.004210773347494978,34.0,1.3302794647291307
45,45.0,0.0028610431972992956,55.0,1.1972515182562233
46,21.0,0.001366401401355688,79.0,1.0775263664306038
47,25.0,0.0016517362787453749,75.0,0.9697737297875477
48,61.0,0.0038510590411533485,-357.0,0.8727963568087915
49,26.0,0.001688925992766599,74.0,0.7855167211279195
50,28.0,0.0018075483576467377,72.0,0.7069650490151247
51,52.0,0.0033217468135262607,-51.0,0.6362685441136193
52,73.0,0.004606715564477781,27.0,0.5726416897022517
53,29.0,0.0018790423778227705,71.0,0.5153775207320308
54,36.0,0.0023073652946550283,64.0,0.46383976865882914
55,49.0,0.0031175239860203874,-48.0,0.41745579179294623
56,37.0,0.0023702030880485836,-36.0,0.37571021261365445
57,28.0,0.001800174535219412,72.0,0.3381391913522833
58,24.0,0.001563571007864084,76.0,0.3043252722170564
59,88.0,0.005580380758601677,-87.0,0.27389274499535077
60,78.0,0.0049189809246854566,-176.0,0.24650347049581
61,22.0,0.0014366130176313163,78.0,0.22185312344622332
62,27.0,0.001752725589540205,73.0,0.19966781110160525
63,73.0,0.004602227151281113,-171.0,0.179701029991449
64,46.0,0.0029511320744859404,-144.0,0.1617309269923055
65,53.0,0.0034342777598794783,47.0,0.14555783429307212
66,23.0,0.0015016950173958321,77.0,0.1310020508637706
67,24.0,0.0015606855986334267,76.0,0.11790184577739637
68,34.0,0.0021781630971418053,66.0,0.10611166119966242
69,15.0,0.0010050840905933,85.0,0.0955004950796905
70,22.0,0.0014375748201018723,-21.0,0.08595044557172571
71,19.0,0.0012522674505817122,81.0,0.0773554010145574
72,41.0,0.002621233659738209,59.0,0.06961986091310735
73,25.0,0.001630576613933954,75.0,0.06265787482179519
74,21.0,0.0013654395984303846,79.0,0.05639208733961709
75,35.0,0.0022426038954108662,-34.0,0.0507528786056497
76,24.0,0.0015677388205403986,76.0,0.04567759074508615
77,35.0,0.002252542526093748,-133.0,0.0411098316705818
78,43.0,0.002787304970297555,57.0,0.0369988485035293
79,26.0,0.0017290011164732277,74.0,0.033298963653180635
80,13.0,0.0008803703067314927,87.0,0.029969067287865414
81,17.0,0.0011285154700999556,83.0,0.026972160559083136
82,93.0,0.005865715635991364,-389.0,0.024274944503176243
83,26.0,0.0016844375791151833,74.0,0.02184745005286004
84,33.0,0.00215572102842998,67.0,0.01966270504757972
85,17.0,0.001124988858919096,83.0,0.017696434542827433
86,19.0,0.0012490614403759537,81.0,0.01592679108854611
87,34.0,0.002181369107347564,66.0,0.01433411197969292
88,17.0,0.0011243476569688937,83.0,0.012900700781727892
89,16.0,0.001067921883532108,84.0,0.011610630703557945
90,29.0,0.001872950958841102,71.0,0.01044956763320215
91,15.0,0.0010034810857177945,85.0,0.009404610869879093
92,55.0,0.0034839709128391405,-153.0,0.008464149782895447
93,14.0,0.0009419256962246436,86.0,0.007617734804611587
94,52.0,0.0036840259276686993,-150.0,0.006855961324149007
95,33.0,0.0033993322522292146,-32.0,0.006170365191735527
96,16.0,0.0012291841794649372,84.0,0.005553328672561975
97,20.0,0.0014401396283574286,-19.0,0.0049979958053114615
98,12.0,0.0008595312428951729,88.0,0.00449819622477321
99,30.0,0.0026199512558378046,-128.0,0.004048376602298731
100,16.0,0.0015638916088391852,84.0,0.0036435389420717
101,49.0,0.004002062105428195,-147.0,0.003279185047858846
102,28.0,0.0022480541124423326,-27.0,0.0029512665430786456
103,14.0,0.0009608411546651041,86.0,0.002656139888770781
104,16.0,0.0013413945243883063,-15.0,0.002390525899897966
105,28.0,0.0021929107429059513,72.0,0.0021514733099081695
106,21.0,0.001904690456285607,79.0,0.0019363259789173526
107,15.0,0.0013240820712780987,85.0,0.0017426933810327228
108,12.0,0.0009383990854985313,88.0,0.0015684240429294505
109,19.0,0.0013756988300883677,-18.0,0.0014115816386350843
110,21.0,0.001433727608400659,79.0,0.0012704234747786813
111,14.0,0.0011205004452676803,86.0,0.0011433811273064975
112,19.0,0.0012756713226735883,81.0,0.0010290430145687424
113,12.0,0.0008229827308241511,88.0,0.0009261387131118681
114,14.0,0.0009448111050005537,86.0,0.000833524841794997
115,24.0,0.0015648534117644886,-122.0,0.0007501723576126551
116,24.0,0.0015693418254159042,-23.0,0.0006751551218542318
117,43.0,0.0027401766251387016,-141.0,0.0006076396096688086
118,12.0,0.0009464141098760592,88.0,0.0005468756486948223
119,17.0,0.0010945317653749953,83.0,0.0004921880838253401
120,32.0,0.0020303660430727177,-130.0,0.0004429692754399639
121,21.0,0.0013455623370646208,-20.0,0.0003986723478988097
122,20.0,0.0013224790664025932,80.0,0.0003588051131089287
123,21.0,0.0013631953911499295,-20.0,0.0003229246018037202
124,23.0,0.0015481821606044832,-22.0,0.0002906321416276114
125,17.0,0.0012660532929658075,83.0,0.0002615689274705346
126,23.0,0.0016690487318555824,-22.0,0.00023541203472632333
127,30.0,0.002137446772394469,-128.0,0.00021187083125084882
128,16.0,0.001128194868670107,84.0,0.0001906837481300272
129,12.0,0.0008601724448453751,88.0,0.00017161537331844556
130,26.0,0.0016988646234494809,-25.0,0.00015445383598944318
131,17.0,0.001096455371225602,-16.0,0.00013900845239334103
132,39.0,0.002407072201549454,-236.0,0.0001251076071469015
