steps,time,reward,delta,converged
1,0.009635342026740545,0.0,0,False
2,0.007867868792118315,0.0,0,False
3,0.0033188614049777243,0.0,0,False
4,0.025951367395236957,0.0,0,False
5,0.011593893448889503,0.0,0,False
6,0.013147846427045806,0.0,0,False
7,0.009413486144694616,0.0,0,False
8,0.017565728011277315,0.0,0,False
9,0.005058121752654188,0.0,0,False
10,0.005343777231018976,0.0,0,False
11,0.00455509880612226,0.0,0,False
12,0.020771096666749145,0.0,0,False
13,0.013060963559837546,0.0,0,False
14,0.0009194836272854445,0.0,0,False
15,0.005468491014426036,0.0,0,False
16,0.0015315109092171042,0.0,0,False
17,0.0011525605439146602,0.0,0,False
18,0.012194699696237876,0.0,0,False
19,0.022957274789177973,0.0,0,False
20,0.0077143009200426604,0.0,0,False
21,0.001726115707469944,0.0,0,False
22,0.007958278270280061,0.0,0,False
23,0.008063435393523832,0.0,0,False
24,0.004904233279376058,0.0,0,False
25,0.00761491461435071,0.0,0,False
26,0.0058564182072586846,0.0,0,False
27,0.020115467651066865,0.0,0,False
28,0.007485071215114658,0.0,0,False
29,0.00735138060395002,0.0,0,False
30,0.018903275323737034,0.0,0,False
31,0.0023403871962273115,0.0,0,False
32,0.013706012743114115,0.0,0,False
33,0.009224652163766223,0.0,0,False
34,0.006877211746086687,0.0,0,False
35,0.03000985527432931,0.0,0,False
36,0.002692086477736666,0.0,0,False
37,0.022647253635796005,0.0,0,False
38,0.005336403408364276,0.0,0,False
39,0.01986539888207517,0.0,0,False
40,0.007206148357454367,0.0,0,False
41,0.006310068602260799,0.0,0,False
42,0.02939430138167154,0.0,0,False
43,0.0031207299957713985,0.0,0,False
44,0.011123251201752282,0.0,0,False
45,0.004878905801660949,0.0,0,False
46,0.02541436074398007,0.0,0,False
47,0.030144507688419253,0.0,0,False
48,0.024536875846024486,0.0,0,False
49,0.011082534876550199,0.0,0,False
50,0.030170155767109463,0.0,0,False
51,0.0017078414514344331,0.0,0,False
52,0.02547687793617115,0.0,0,False
53,0.004576579071908782,0.0,0,False
54,0.02075154000681323,0.0,0,False
55,0.029715864170157147,0.0,0,False
56,0.01188692274990899,0.0,0,False
57,0.012260422898407342,0.0,0,False
58,0.006949667568960649,0.0,0,False
59,0.006677156731029754,0.0,0,False
60,0.00897650700107988,0.0,0,False
61,0.016137771220428476,0.0,0,False
62,0.008240407137691363,0.0,0,False
63,0.003445819395210492,0.0,0,False
64,0.017195113271554874,0.0,0,False
65,0.02991944579639494,0.0,0,False
66,0.0056576455961021566,0.0,0,False
67,0.029832562928959305,0.0,0,False
68,0.0025260151669499464,0.0,0,False
69,0.013813414073410968,0.0,0,False
70,0.010901074718731252,0.0,0,False
71,0.003313731788921359,0.0,0,False
72,0.007830679077869718,0.0,0,False
73,0.007378311086995382,0.0,0,False
74,0.029876805865114875,0.0,0,False
75,0.00611674620768099,0.0,0,False
76,0.010362465062598858,0.0,0,False
77,0.014239813384619993,0.0,0,False
78,0.006762115992160034,0.0,0,False
79,0.012211691548600356,0.0,0,False
80,0.008192958191784783,0.0,0,False
81,0.003824769760512936,0.0,0,False
82,0.003438445572328419,0.0,0,False
83,0.006958644396490854,0.0,0,False
84,0.013480950851089801,0.0,0,False
85,0.006673950721051369,0.0,0,False
86,0.006818862366571921,0.0,0,False
87,0.0054329043050529435,0.0,0,False
88,0.008288176684345672,0.0,0,False
89,0.007504948476253048,0.0,0,False
90,0.01356013929466826,0.0,0,False
91,0.007837411698574215,0.0,0,False
92,0.02457278315637268,0.0,0,False
93,0.006285382326268518,0.0,0,False
94,0.008948294114134114,0.0,0,False
95,0.011518872818214732,0.0,0,False
96,0.0024978022804589273,0.0,0,False
97,0.030031335540343207,0.0,0,False
98,0.02990950716593943,0.0,0,False
99,0.02610653827241549,0.0,0,False
100,0.0027709543201126507,0.0,0,False
101,0.002483375235897256,0.0,0,False
102,0.016196441200918343,0.0,0,False
103,0.028349783370003934,0.0,0,False
104,0.010872220630062657,0.0,0,False
105,0.01574727921979502,0.0,0,False
106,0.029834486535037286,0.0,0,False
107,0.027352393703267808,0.0,0,False
108,0.010854266974774873,0.0,0,False
109,0.021259692569401523,0.0,0,False
110,0.00658161763726639,0.0,0,False
111,0.022690214167823797,0.0,0,False
112,0.004203078923637804,0.0,0,False
113,0.006541221913039408,0.0,0,False
114,0.0054902918814150325,0.0,0,False
115,0.006151371114356152,0.0,0,False
116,0.007552076821184528,0.0,0,False
117,0.014183067010208106,0.0,0,False
118,0.02758002040309293,0.0,0,False
119,0.018881153855772936,0.0,0,False
120,0.023175283459295315,0.0,0,False
121,0.01192924207998658,0.0,0,False
122,0.03125987851785794,0.0,0,False
123,0.003031282320534956,0.0,0,False
124,0.00569355290645035,0.0,0,False
125,0.004432308628338433,0.0,0,False
126,0.01338797656535462,0.0,0,False
127,0.0052601003737891006,0.0,0,False
128,0.030038709362997906,0.0,0,False
129,0.02544674144360215,0.0,0,False
130,0.029642446544585255,0.0,0,False
131,0.0019159114908688935,0.0,0,False
132,0.028056112867034244,0.0,0,False
133,0.005630715113511542,0.0,0,False
134,0.020240181434473925,0.0,0,False
