steps,time,reward,delta,converged
1,0.0020210686143684597,0.0,0.0005944310833530212,False
2,0.000806952681216444,0.0,0.0005944310833530212,False
3,0.005879501478290194,0.0,0.0005944310833530212,False
4,0.001829990426870154,0.0,0.0006005310618262627,False
5,0.0034054236710119312,0.0,0.0006005310618262627,False
6,0.003011405059453409,0.0,0.0006005310618262627,False
7,0.0076017699739168165,0.0,0.0006005310618262627,False
8,0.002357058447472582,0.0,0.0006005310618262627,False
9,0.0023455168119994596,0.0,0.0006005310618262627,False
10,0.0025734641129133706,0.0,0.0006005310618262627,False
11,0.0014218653719524355,0.0,0.0006005310618262627,False
12,0.008273749640125061,0.0,0.0006005310618262627,False
13,0.0006104242769140455,0.0,0.0006005310618262627,False
14,0.003445819395210492,0.0,0.0006005310618262627,False
15,0.004261107702063782,0.0,0.0006005310618262627,False
16,0.0015754332441417773,0.0,0.0006005310618262627,False
17,0.0021701480727642775,0.0,0.0006005310618262627,False
18,0.0014007057068852191,0.0,0.0006005310618262627,False
19,0.001613584761457787,0.0,0.0006005310618262627,False
20,0.0011968034799281213,0.0,0.0006005310618262627,False
21,0.001514519056854624,0.0,0.0006005310618262627,False
22,0.0016302560127030574,0.0,0.0006005310618262627,False
23,0.0016453242590444006,0.0,0.0006005310618262627,False
24,0.0017126504660609498,0.0,0.0006005310618262627,False
25,0.0005572045132851144,0.0,0.0006005310618262627,False
26,0.0012355961992227549,0.0,0.0006005310618262627,False
27,0.0028716230296765843,0.0,0.0006005310618262627,False
28,0.0016414770472010787,0.0,0.0006005310618262627,False
29,0.0010900433516667363,0.0,0.0006005310618262627,False
30,0.003164331729692549,0.0,0.0006005310618262627,False
31,0.0011458279231817414,0.0,0.0006005310618262627,False
32,0.005628470906430039,0.0,0.0006005310618262627,False
33,0.00156292980571493,0.0,0.0006005310618262627,False
34,0.0010993407802573074,0.0,0.0006005310618262627,False
35,0.0014904739828978109,0.0,0.0006005310618262627,False
36,0.0009069801888017537,0.0,0.0006005310618262627,False
37,0.0038241285584206253,0.0,0.0006005310618262627,False
38,0.000318356778876705,0.0,0.0006005310618262627,False
39,0.003023587896933577,0.0,0.0006005310618262627,False
40,0.0031524694932159036,0.0,0.0006005310618262627,False
41,0.0018675007422075396,0.0,0.0006005310618262627,False
42,0.001023999548607435,0.0,0.0006005310618262627,False
43,0.0009307046617266224,0.0,0.0006005310618262627,False
44,0.0019111024762423767,0.0,0.0006005310618262627,False
45,0.0018053041509347167,0.0,0.0006005310618262627,False
