steps,time,reward,delta,converged
1,0.004399607327911781,0.0,0,False
2,0.006380921420088725,0.0,0,False
3,0.0015921044953870478,0.0,0,False
4,0.001663277914246919,0.0,0,False
5,0.0006966659421436816,0.0,0,False
6,0.009178806222962521,0.0,0,False
7,0.003174590961236845,0.0,0,False
8,0.0014260331847708585,0.0,0,False
9,0.0035089777894086183,0.0,0,False
10,0.0027821753546390937,0.0,0,False
11,0.0016841169783106125,0.0,0,False
12,0.0035836778191082885,0.0,0,False
13,0.005160714068153993,0.0,0,False
14,0.002479848625057457,0.0,0,False
15,0.006133417459011525,0.0,0,False
16,0.0011990476868390942,0.0,0,False
17,0.00944682864707147,0.0,0,False
18,0.006892921194321389,0.0,0,False
19,0.00587116585268177,0.0,0,False
20,0.0027802517487316436,0.0,0,False
21,0.005874371862489625,0.0,0,False
22,0.0018575621116383445,0.0,0,False
23,0.0054088592311813954,0.0,0,False
24,0.0014972066035738862,0.0,0,False
25,0.004163965603368069,0.0,0,False
26,0.003286801306273901,0.0,0,False
27,0.004836907072501617,0.0,0,False
28,0.003717047829184139,0.0,0,False
29,0.0017434281606938384,0.0,0,False
30,0.003032244123573946,0.0,0,False
31,0.0010275261594188123,0.0,0,False
32,0.004287076381899624,0.0,0,False
33,0.004815747407462823,0.0,0,False
34,0.003690437947341252,0.0,0,False
35,0.0038353495929186465,0.0,0,False
36,0.0007322526515736172,0.0,0,False
37,0.0034945507450743207,0.0,0,False
38,0.006387654040736379,0.0,0,False
39,0.0022099025949842144,0.0,0,False
40,0.004717964106760064,0.0,0,False
41,0.003960063376439393,0.0,0,False
42,0.005455025773130728,0.0,0,False
43,0.003862921277686837,0.0,0,False
44,0.0028828440641746056,0.0,0,False
45,0.005177064718452584,0.0,0,False
46,0.01630833094486661,0.0,0,False
47,0.002683109650035931,0.0,0,False
48,0.007863380378353213,0.0,0,False
49,0.0035714949816565422,0.0,0,False
50,0.017533026710566446,0.0,0,False
51,0.0017072002493137006,0.0,0,False
52,0.0035272520456146594,0.0,0,False
53,0.004868967171091754,0.0,0,False
54,0.004924110540628135,0.0,0,False
55,0.0037664203809413266,0.0,0,False
56,0.005664378216863497,0.0,0,False
57,0.003925759070966706,0.0,0,False
58,0.000907941991727057,0.0,0,False
59,0.0010397089968705586,0.0,0,False
60,0.002939590438643336,0.0,0,False
61,0.0024429795116702735,0.0,0,False
62,0.002627004477517403,0.0,0,False
63,0.00447013954482145,0.0,0,False
64,0.010630808087626065,0.0,0,False
65,0.008065358999374439,0.0,0,False
66,0.007592793146329768,0.0,0,False
67,0.003259229621448867,0.0,0,False
68,0.00544508714250469,0.0,0,False
69,0.014736744912568156,0.0,0,False
70,0.005670149034585847,0.0,0,False
71,0.005384172955245958,0.0,0,False
72,0.0023599438563906006,0.0,0,False
73,0.013045574712577945,0.0,0,False
74,0.011934371695815571,0.0,0,False
75,0.0011394159034807672,0.0,0,False
76,0.003683705326693598,0.0,0,False
77,0.002771595522062853,0.0,0,False
78,0.005711506561738133,0.0,0,False
79,0.014302009975835972,0.0,0,False
80,0.005572365733939932,0.0,0,False
81,0.009745949366845252,0.0,0,False
82,0.004028671987384769,0.0,0,False
83,0.012367503627615406,0.0,0,False
84,0.002008244574994933,0.0,0,False
85,0.003389393621716863,0.0,0,False
86,0.012919899126075052,0.0,0,False
87,0.0039045994058710676,0.0,0,False
88,0.010278788205255296,0.0,0,False
89,0.004741047377763152,0.0,0,False
90,0.003808098509125557,0.0,0,False
91,0.006261657853372071,0.0,0,False
92,0.0017729234513694792,0.0,0,False
93,0.007018276179792338,0.0,0,False
94,0.0071397839534483865,0.0,0,False
95,0.002692727679630025,0.0,0,False
96,0.0033704781635606196,0.0,0,False
97,0.008183019561158744,0.0,0,False
98,0.0077393077967826684,0.0,0,False
99,0.007359395628668608,0.0,0,False
100,0.01762856580432981,0.0,0,False
101,0.0015799216579353015,0.0,0,False
102,0.0041787132487343115,0.0,0,False
103,0.014251355020064693,0.0,0,False
104,0.0034551168237726415,0.0,0,False
105,0.0022788318069615343,0.0,0,False
106,0.0069121572535095765,0.0,0,False
107,0.009046718616843918,0.0,0,False
108,0.021926863220699033,0.0,0,False
109,0.008384677581204869,0.0,0,False
110,0.006288908937108317,0.0,0,False
111,0.004411790165420371,0.0,0,False
112,0.0026613087829900905,0.0,0,False
113,0.00494815561461337,0.0,0,False
114,0.008574793965806293,0.0,0,False
115,0.0017568934021028326,0.0,0,False
116,0.02059765153370563,0.0,0,False
117,0.0032553824096339667,0.0,0,False
118,0.025809341158606003,0.0,0,False
119,0.004335807731706609,0.0,0,False
120,0.005448293152426231,0.0,0,False
121,0.019792301857421535,0.0,0,False
122,0.010669280205888754,0.0,0,False
123,0.0065383365040929675,0.0,0,False
124,0.020405290942221654,0.0,0,False
125,0.0028600813941466185,0.0,0,False
126,0.0023682794820274466,0.0,0,False
127,0.009330771090276357,0.0,0,False
128,0.014343046901956313,0.0,0,False
129,0.011454432020059357,0.0,0,False
130,0.013434784309254155,0.0,0,False
131,0.003214666084431883,0.0,0,False
132,0.00588815770487372,0.0,0,False
133,0.0010544566422368007,0.0,0,False
134,0.006444079814230008,0.0,0,False
135,0.0020736471760756103,0.0,0,False
136,0.018327796554331144,0.0,0,False
137,0.00566341641388135,0.0,0,False
138,0.013762759117753376,0.0,0,False
139,0.00395621616456765,0.0,0,False
140,0.0016815521704529601,0.0,0,False
141,0.010620548856024925,0.0,0,False
142,0.007328297333060618,0.0,0,False
143,0.009730239918553707,0.0,0,False
144,0.021264822185059984,0.0,0,False
145,0.01602588147636652,0.0,0,False
146,0.001398782100977769,0.0,0,False
147,0.024335538426953462,0.0,0,False
148,0.02651498392827989,0.0,0,False
149,0.006602777302191498,0.0,0,False
150,0.0019768256783549987,0.0,0,False
151,0.029854043195257418,0.0,0,False
152,0.006277367301606773,0.0,0,False
153,0.013540903235536916,0.0,0,False
154,0.022921367478602406,0.0,0,False
155,0.007787718545671396,0.0,0,False
156,0.0044864901950631975,0.0,0,False
157,0.010848816757913937,0.0,0,False
158,0.0014427044360445507,0.0,0,False
159,0.004201796519680556,0.0,0,False
160,0.030028770732485555,0.0,0,False
161,0.0025888529601729715,0.0,0,False
162,0.02999158101812327,0.0,0,False
163,0.009911058874479295,0.0,0,False
164,0.023181695479081554,0.0,0,False
165,0.005220666452544265,0.0,0,False
166,0.00318260598589859,0.0,0,False
167,0.0028293036995705734,0.0,0,False
168,0.019720166635579517,0.0,0,False
169,0.0031707437493651014,0.0,0,False
