episode,length,time,reward,delta
0,500.0,0.030880928152328124,-1788.0,-0.8045768351489028
1,440.0,0.027155865298936988,-835.0,100.00064787369635
2,210.0,0.012967668673354638,-110.0,90.00058308632671
3,84.0,0.005163920078302908,16.0,81.00052477769404
4,136.0,0.008520291798504331,-36.0,72.90047229992464
5,107.0,0.006573282011686388,-7.0,65.61042506993218
6,65.0,0.004017130351712694,35.0,59.04938256293895
7,81.0,0.005082808028419095,19.0,53.144444306645056
8,82.0,0.005083449230824044,18.0,47.82999987598055
9,108.0,0.006657600070411718,-107.0,43.046999888382494
10,72.0,0.004532977337930788,28.0,38.74229989954424
11,75.0,0.004641340471607691,25.0,34.86806990958982
12,32.0,0.002059540732716414,68.0,31.38126291863084
13,79.0,0.004838830678181694,-78.0,28.24313662676775
14,85.0,0.0052145750337331265,15.0,25.418822964090978
15,100.0,0.00621485010969991,-198.0,22.87694066768188
16,106.0,0.006529039075758192,-6.0,20.589246600913697
17,81.0,0.005130256974553049,19.0,18.530321940822333
18,27.0,0.0017043148404809472,73.0,16.6772897467401
19,58.0,0.0036048374840902397,42.0,15.009560772066095
20,54.0,0.00336118073482794,46.0,13.508604694859486
21,36.0,0.002330127964796702,-35.0,12.157744225373534
22,74.0,0.0046275546287688485,-73.0,10.941969802836184
23,76.0,0.0046868658114362916,-75.0,9.847772822552571
24,22.0,0.0013904464753977663,78.0,8.86299554029732
25,52.0,0.00328551890243034,48.0,7.976695986267586
26,29.0,0.0018271050180374004,71.0,7.179026387640832
27,36.0,0.002272740388434613,64.0,6.461123748876744
28,100.0,0.006132776256890793,0.0,5.815011373989066
29,59.0,0.0036853083315691038,-58.0,5.233510236590163
30,49.0,0.003109188360213011,-48.0,4.710159212931146
31,25.0,0.001584730672675505,75.0,4.23914329163803
32,21.0,0.0013455623375193682,79.0,3.8152289624742224
33,92.0,0.005677522857240547,-91.0,3.4337060662268044
34,45.0,0.0028395629315127735,-44.0,3.0903354596041197
35,21.0,0.0013981408992549405,79.0,2.781301913643702
36,63.0,0.0039004315931379097,-62.0,2.5031717222793333
37,22.0,0.0014106443377386313,78.0,2.2528545500513957
38,31.0,0.0019486127916934493,69.0,2.0275690950462604
39,66.0,0.004063296893491497,-65.0,1.8248121855416315
40,33.0,0.002191948939980648,67.0,1.6423309669874726
41,40.0,0.002646881738655793,60.0,1.478097870288721
42,24.0,0.001517404465630534,76.0,1.3302880832598447
43,13.0,0.0008771642969804816,87.0,1.197259274933856
44,24.0,0.0015241370861076575,76.0,1.0775333474404647
45,34.0,0.0021198137183091603,66.0,0.9697800126964182
46,39.0,0.002455803550674318,-38.0,0.8728020114267707
47,22.0,0.0014119267416390358,78.0,0.7855218102840951
48,24.0,0.0015190074705060397,76.0,0.7069696292556813
49,19.0,0.0012798391353499028,-18.0,0.6362726663301146
50,30.0,0.0018796835797729727,-29.0,0.5726453996971088
51,51.0,0.003165934734624898,-50.0,0.5153808597274008
52,30.0,0.0018755157670966582,70.0,0.46384277375466354
53,13.0,0.0008547222278139088,87.0,0.4174584963791972
54,12.0,0.0007995788582775276,88.0,0.37571264674127747
55,33.0,0.002090959629185818,67.0,0.3381413820671497
56,43.0,0.002675094625374186,-42.0,0.30432724386042764
57,22.0,0.0014789323477089056,78.0,0.27389451947438204
58,14.0,0.0009117892036556441,86.0,0.24650506752693957
59,19.0,0.0012224515589878138,81.0,0.22185456077424703
60,12.0,0.0007931668387755053,88.0,0.19966910469682375
61,33.0,0.00209737164868784,67.0,0.17970219422714706
62,12.0,0.0007941286417008087,88.0,0.16173197480443946
63,22.0,0.0013978202982798393,78.0,0.14555877732399836
64,13.0,0.0008511956170877966,87.0,0.13100289959159284
65,15.0,0.0009691767800177331,85.0,0.11790260963243782
66,23.0,0.0014667495097455685,-22.0,0.10611234866919972
67,21.0,0.0013510125540960871,79.0,0.09550111380228543
68,14.0,0.0009723827897687443,86.0,0.085951002422064
69,12.0,0.0007973346519065672,88.0,0.07735590217986044
70,16.0,0.00102880856320553,84.0,0.06962031196187013
71,12.0,0.0007902814299995953,88.0,0.0626582807656888
72,14.0,0.0009130716075560485,86.0,0.056392452689124184
73,12.0,0.0008031054694583872,88.0,0.05075320742021461
74,14.0,0.0009130716075560485,86.0,0.045677886678191726
75,35.0,0.0022377948807843495,-232.0,0.04111009801037824
76,12.0,0.0007925256368253031,88.0,0.036999088209341835
77,15.0,0.0009733445926940476,85.0,0.03329917938840765
78,12.0,0.0008015024645828817,88.0,0.029969261449565465
79,12.0,0.0008043878733587917,88.0,0.026972335304606077
80,14.0,0.0009701385829430365,86.0,0.024275101774151153
81,12.0,0.0008694698731233075,88.0,0.02184759159673888
82,12.0,0.0007928462378004042,88.0,0.01966283243706357
83,12.0,0.0008091968879853084,88.0,0.017696549193360056
84,12.0,0.0007915638338999997,88.0,0.015926894274031156
85,18.0,0.001166666987046483,82.0,0.014334204846633725
86,12.0,0.0008021436665330839,88.0,0.012900784361974615
87,14.0,0.0009226896372638294,86.0,0.011610705925775733
88,15.0,0.0009893746419038507,-14.0,0.010449635333202423
89,12.0,0.0008056702772591962,88.0,0.009404671799885023
90,18.0,0.001174361410903657,82.0,0.008464204619897941
91,14.0,0.0009342312728222169,86.0,0.007617784157901042
92,13.0,0.0008774848979555827,87.0,0.0068560057421080955
93,22.0,0.0014648259043497092,-21.0,0.006170405167893023
94,16.0,0.001153842947587691,84.0,0.005553364651106563
95,12.0,0.0007931668392302527,88.0,0.004998028185994485
96,31.0,0.0019800316881628532,-129.0,0.0044982253673993
97,12.0,0.0007973346514518198,88.0,0.004048402830662212
98,12.0,0.0008114410952657636,88.0,0.00364356254759457
99,14.0,0.0009207660309584753,86.0,0.0032792062928308496
100,12.0,0.0007899608290244942,88.0,0.0029512856635420803
101,14.0,0.0009162776173070597,86.0,0.0026561570971921356
102,14.0,0.0009095449963751889,86.0,0.00239054138747008
103,21.0,0.0013388297165874974,-20.0,0.002151487248724493
104,14.0,0.0009435287015548965,86.0,0.0019363385238477804
105,14.0,0.000918842425562616,86.0,0.001742704671457318
106,12.0,0.0007899608290244942,88.0,0.0015684342043158495
107,16.0,0.001091005154648883,-15.0,0.0014115907838885278
108,25.0,0.0015638916083844379,-24.0,0.0012704317055067804
109,12.0,0.0008008612626326794,88.0,0.0011433885349561024
110,14.0,0.0009159570163319586,86.0,0.0010290496814633343
111,26.0,0.0016270500027530943,-25.0,0.000926144713318422
112,12.0,0.0007986170558069716,88.0,0.000833530241990843
113,18.0,0.0011807734304056794,-17.0,0.000750177217796022
114,12.0,0.000805349676284095,88.0,0.0006751594960121565
115,14.0,0.0009281398538405483,86.0,0.0006076435464166252
116,13.0,0.0008822939125820994,87.0,0.0005468791917735416
117,12.0,0.0008297153513012745,88.0,0.0004921912725990296
118,12.0,0.0007912432329248986,88.0,0.0004429721453362845
119,18.0,0.001182376435281185,82.0,0.0003986749308069193
120,12.0,0.0008659432628519426,88.0,0.000358807437720543
121,12.0,0.0007944492431306571,88.0,0.00032292669395417306
122,12.0,0.0008592106419200718,88.0,0.0002906340245658612
123,12.0,0.0008178531147677859,88.0,0.0002615706221149594
124,12.0,0.0008265093415502633,88.0,0.00023541355990630564
125,14.0,0.000918842425562616,86.0,0.00021187220391993833
126,14.0,0.000914354011456453,86.0,0.00019068498352226015
